number,rewards,variances,exploration_value
2400,[0.32000 0.32000 0.32000 -0.52780],[0.15360 0.15360 0.15360 0.20884],0.2712
2500,[0.16000 0.16000 0.16000 -0.16000],[0.10240 0.10240 0.10240 0.10240],0.27
2600,[0.40000 0.40000 0.40000 -0.57250],[0.19200 0.19200 0.19200 0.17303],0.2688
2700,[0.24000 0.24000 0.24000 -0.31259],[0.10240 0.10240 0.10240 0.17147],0.2676
2800,[0.40000 0.40000 0.40000 -0.40000],[0.25600 0.25600 0.25600 0.25600],0.26639999999999997
2900,[0.16000 0.16000 0.16000 -0.25789],[0.03840 0.03840 0.03840 0.07065],0.2652
3000,[0.00000 0.00000 0.00000 -0.00137],[0.00000 0.00000 0.00000 0.00001],0.264
3100,[0.72000 0.72000 0.72000 -0.73919],[1.17760 1.17760 1.17760 1.15144],0.2628
3200,[0.00000 0.00000 0.00000 -0.01439],[0.00000 0.00000 0.00000 0.00040],0.2616
3300,[0.32000 0.32000 0.32000 -0.63634],[0.40960 0.40960 0.40960 0.60743],0.26039999999999996
3400,[0.80000 0.80000 0.80000 -1.06085],[1.53600 1.53600 1.53600 1.49592],0.2592
3500,[0.48000 0.48000 0.48000 -0.56276],[0.15360 0.15360 0.15360 0.21190],0.258
3600,[0.32000 0.32000 0.32000 -0.40862],[0.40960 0.40960 0.40960 0.38290],0.2568
3700,[0.48000 0.48000 0.48000 -0.49675],[0.21760 0.21760 0.21760 0.20213],0.2556
3800,[0.48000 0.48000 0.48000 -0.59765],[0.21760 0.21760 0.21760 0.24129],0.25439999999999996
3900,[1.12000 1.12000 1.12000 -1.13605],[0.98560 0.98560 0.98560 1.02278],0.2532
4000,[0.72000 0.72000 0.72000 -0.72000],[0.34560 0.34560 0.34560 0.34560],0.252
4100,[0.40000 0.40000 0.40000 -0.44879],[0.12800 0.12800 0.12800 0.16808],0.25079999999999997
4200,[0.32000 0.32000 0.32000 -0.51074],[0.15360 0.15360 0.15360 0.10754],0.2496
4300,[0.24000 0.24000 0.24000 -0.31940],[0.23040 0.23040 0.23040 0.20498],0.24839999999999998
4400,[0.08000 0.08000 0.08000 -0.30290],[0.02560 0.02560 0.02560 0.13404],0.24719999999999998
4500,[0.72000 0.72000 0.72000 -0.82025],[1.56160 1.56160 1.56160 1.55865],0.24599999999999997
4600,[0.16000 0.16000 0.16000 -0.65996],[0.03840 0.03840 0.03840 0.19587],0.24479999999999996
4700,[0.64000 0.64000 0.64000 -0.80948],[0.61440 0.61440 0.61440 0.64360],0.2436
4800,[0.16000 0.16000 0.16000 -0.16000],[0.03840 0.03840 0.03840 0.03840],0.2424
4900,[0.64000 0.64000 0.64000 -0.72887],[0.35840 0.35840 0.35840 0.27624],0.2412
5000,[0.00000 0.00000 0.00000 -0.10294],[0.00000 0.00000 0.00000 0.04238],0.24
5100,[0.40000 0.40000 0.40000 -0.40995],[0.12800 0.12800 0.12800 0.12305],0.2388
5200,[0.56000 0.56000 0.56000 -0.94602],[0.48640 0.48640 0.48640 0.56331],0.2376
5300,[0.08000 0.08000 0.08000 -0.08000],[0.02560 0.02560 0.02560 0.02560],0.2364
5400,[0.32000 0.32000 0.32000 -0.52067],[0.21760 0.21760 0.21760 0.36963],0.2352
5500,[0.00000 0.00000 0.00000 -0.18795],[0.00000 0.00000 0.00000 0.10628],0.23399999999999999
5600,[0.40000 0.40000 0.40000 -0.42348],[0.19200 0.19200 0.19200 0.17578],0.2328
5700,[0.24000 0.24000 0.24000 -0.31134],[0.03840 0.03840 0.03840 0.08141],0.2316
5800,[0.24000 0.24000 0.24000 -0.36246],[0.10240 0.10240 0.10240 0.10360],0.2304
5900,[0.32000 0.32000 0.32000 -0.53231],[0.15360 0.15360 0.15360 0.41921],0.2292
6000,[0.40000 0.40000 0.40000 -0.59091],[0.19200 0.19200 0.19200 0.31947],0.22799999999999998
6100,[0.08000 0.08000 0.08000 -0.08744],[0.02560 0.02560 0.02560 0.03051],0.2268
6200,[0.96000 0.96000 0.96000 -1.31464],[0.35840 0.35840 0.35840 0.63946],0.2256
6300,[0.48000 0.48000 0.48000 -0.53142],[0.40960 0.40960 0.40960 0.40857],0.2244
6400,[0.08000 0.08000 0.08000 -0.18960],[0.02560 0.02560 0.02560 0.05606],0.22319999999999998
6500,[0.24000 0.24000 0.24000 -0.40023],[0.03840 0.03840 0.03840 0.05694],0.222
6600,[0.32000 0.32000 0.32000 -0.32620],[0.15360 0.15360 0.15360 0.14979],0.2208
6700,[0.40000 0.40000 0.40000 -0.51950],[0.38400 0.38400 0.38400 0.44305],0.2196
6800,[0.88000 0.88000 0.88000 -1.01729],[0.92160 0.92160 0.92160 1.28892],0.21839999999999998
6900,[0.48000 0.48000 0.48000 -0.77123],[0.40960 0.40960 0.40960 0.29062],0.21719999999999998
7000,[0.24000 0.24000 0.24000 -0.32941],[0.23040 0.23040 0.23040 0.21946],0.216
7100,[0.16000 0.16000 0.16000 -0.20283],[0.10240 0.10240 0.10240 0.09984],0.2148
7200,[0.16000 0.16000 0.16000 -0.66932],[0.10240 0.10240 0.10240 0.52314],0.21359999999999998
7300,[0.48000 0.48000 0.48000 -0.57536],[0.21760 0.21760 0.21760 0.23837],0.21239999999999998
7400,[0.64000 0.64000 0.64000 -0.86337],[0.35840 0.35840 0.35840 0.36848],0.21119999999999997
7500,[0.48000 0.48000 0.48000 -0.63889],[0.34560 0.34560 0.34560 0.52626],0.21
7600,[1.04000 1.04000 1.04000 -1.10392],[1.25440 1.25440 1.25440 1.14120],0.20879999999999999
7700,[0.64000 0.64000 0.64000 -1.09445],[0.55040 0.55040 0.55040 0.91498],0.20759999999999998
7800,[0.64000 0.64000 0.64000 -0.71200],[0.16640 0.16640 0.16640 0.25110],0.20639999999999997
7900,[0.32000 0.32000 0.32000 -0.56679],[0.08960 0.08960 0.08960 0.16587],0.20520000000000002
8000,[0.08000 0.08000 0.08000 -0.42891],[0.02560 0.02560 0.02560 0.15584],0.20400000000000001
8100,[0.24000 0.24000 0.24000 -0.32108],[0.10240 0.10240 0.10240 0.08867],0.2028
8200,[0.64000 0.64000 0.64000 -1.07818],[0.87040 0.87040 0.87040 0.80341],0.2016
8300,[0.72000 0.72000 0.72000 -0.92570],[1.17760 1.17760 1.17760 1.35188],0.2004
8400,[2.24000 2.24000 2.24000 -2.30976],[0.55040 0.55040 0.55040 0.36897],0.19920000000000002
8500,[0.56000 0.56000 0.56000 -0.66210],[0.10240 0.10240 0.10240 0.16912],0.198
8600,[0.32000 0.32000 0.32000 -0.85244],[0.21760 0.21760 0.21760 0.13496],0.1968
8700,[0.16000 0.16000 0.16000 -0.52175],[0.10240 0.10240 0.10240 0.11780],0.1956
8800,[0.40000 0.40000 0.40000 -0.82074],[0.25600 0.25600 0.25600 0.53471],0.1944
8900,[0.24000 0.24000 0.24000 -0.60575],[0.10240 0.10240 0.10240 0.02129],0.1932
9000,[0.64000 0.64000 0.64000 -0.91959],[0.67840 0.67840 0.67840 0.70339],0.192
9100,[0.48000 0.48000 0.48000 -0.50648],[0.60160 0.60160 0.60160 0.59604],0.1908
9200,[0.24000 0.24000 0.24000 -0.74971],[0.10240 0.10240 0.10240 0.15217],0.1896
9300,[1.20000 1.20000 1.20000 -1.22368],[1.15200 1.15200 1.15200 1.09707],0.18839999999999998
9400,[0.64000 0.64000 0.64000 -0.97809],[0.42240 0.42240 0.42240 0.51389],0.1872
9500,[0.48000 0.48000 0.48000 -0.74864],[0.08960 0.08960 0.08960 0.06436],0.186
9600,[0.64000 0.64000 0.64000 -0.91818],[0.55040 0.55040 0.55040 0.49060],0.1848
9700,[0.64000 0.64000 0.64000 -0.97076],[0.55040 0.55040 0.55040 0.42751],0.18359999999999999
9800,[0.80000 0.80000 0.80000 -0.96167],[0.44800 0.44800 0.44800 0.35052],0.18239999999999998
9900,[0.24000 0.24000 0.24000 -0.38908],[0.10240 0.10240 0.10240 0.14400],0.1812
10000,[1.20000 1.20000 1.20000 -1.31708],[0.44800 0.44800 0.44800 0.37380],0.18
10100,[0.88000 0.88000 0.88000 -0.98163],[0.28160 0.28160 0.28160 0.38797],0.1788
10200,[0.64000 0.64000 0.64000 -0.86775],[0.03840 0.03840 0.03840 0.11582],0.17759999999999998
10300,[0.48000 0.48000 0.48000 -0.75098],[0.34560 0.34560 0.34560 0.36718],0.17639999999999997
10400,[1.04000 1.04000 1.04000 -1.39544],[0.48640 0.48640 0.48640 0.85969],0.1752
10500,[0.40000 0.40000 0.40000 -0.91147],[0.64000 0.64000 0.64000 0.86913],0.174
10600,[0.88000 0.88000 0.88000 -1.01953],[0.53760 0.53760 0.53760 0.55870],0.17279999999999998
10700,[0.40000 0.40000 0.40000 -0.88171],[0.12800 0.12800 0.12800 0.60317],0.17159999999999997
10800,[0.40000 0.40000 0.40000 -0.51774],[0.38400 0.38400 0.38400 0.43945],0.17039999999999997
10900,[0.32000 0.32000 0.32000 -0.52828],[0.08960 0.08960 0.08960 0.03716],0.1692
11000,[0.64000 0.64000 0.64000 -0.85354],[0.35840 0.35840 0.35840 0.36260],0.168
11100,[0.48000 0.48000 0.48000 -0.61949],[0.15360 0.15360 0.15360 0.08195],0.1668
11200,[0.16000 0.16000 0.16000 -0.73189],[0.03840 0.03840 0.03840 0.09138],0.1656
11300,[0.48000 0.48000 0.48000 -0.93133],[0.60160 0.60160 0.60160 0.82369],0.16440000000000002
11400,[0.64000 0.64000 0.64000 -0.67674],[0.42240 0.42240 0.42240 0.37774],0.1632
11500,[0.40000 0.40000 0.40000 -0.91068],[0.12800 0.12800 0.12800 0.19026],0.162
11600,[0.48000 0.48000 0.48000 -0.54297],[0.21760 0.21760 0.21760 0.22582],0.1608
11700,[0.24000 0.24000 0.24000 -0.44189],[0.10240 0.10240 0.10240 0.19233],0.1596
11800,[0.64000 0.64000 0.64000 -1.18153],[0.61440 0.61440 0.61440 0.52514],0.1584
11900,[0.08000 0.08000 0.08000 -0.31891],[0.02560 0.02560 0.02560 0.04459],0.1572
12000,[0.56000 0.56000 0.56000 -0.82734],[0.16640 0.16640 0.16640 0.37477],0.156
12100,[0.40000 0.40000 0.40000 -0.74202],[0.19200 0.19200 0.19200 0.65599],0.1548
12200,[0.64000 0.64000 0.64000 -0.97470],[0.29440 0.29440 0.29440 0.39553],0.1536
12300,[0.24000 0.24000 0.24000 -0.29761],[0.10240 0.10240 0.10240 0.09378],0.1524
12400,[0.08000 0.08000 0.08000 -0.50792],[0.02560 0.02560 0.02560 0.53499],0.1512
12500,[0.24000 0.24000 0.24000 -0.51131],[0.10240 0.10240 0.10240 0.06565],0.15
12600,[0.32000 0.32000 0.32000 -0.53095],[0.21760 0.21760 0.21760 0.18719],0.1488
12700,[0.40000 0.40000 0.40000 -0.59993],[0.25600 0.25600 0.25600 0.21396],0.14759999999999998
12800,[0.56000 0.56000 0.56000 -0.83278],[1.25440 1.25440 1.25440 1.10774],0.1464
12900,[0.64000 0.64000 0.64000 -0.72879],[0.29440 0.29440 0.29440 0.46107],0.1452
13000,[0.64000 0.64000 0.64000 -0.93584],[0.55040 0.55040 0.55040 0.51801],0.144
13100,[0.16000 0.16000 0.16000 -0.43421],[0.03840 0.03840 0.03840 0.03947],0.14279999999999998
13200,[0.88000 0.88000 0.88000 -1.18890],[1.88160 1.88160 1.88160 2.40706],0.14159999999999998
13300,[0.64000 0.64000 0.64000 -0.88053],[1.63840 1.63840 1.63840 1.49773],0.1404
13400,[0.64000 0.64000 0.64000 -0.84736],[0.16640 0.16640 0.16640 0.35886],0.1392
13500,[0.88000 0.88000 0.88000 -1.14551],[0.40960 0.40960 0.40960 0.63847],0.138
13600,[0.96000 0.96000 0.96000 -1.30712],[0.42240 0.42240 0.42240 0.87213],0.1368
13700,[0.16000 0.16000 0.16000 -0.49555],[0.10240 0.10240 0.10240 0.22021],0.1356
13800,[0.80000 0.80000 0.80000 -0.90431],[1.02400 1.02400 1.02400 1.03418],0.1344
13900,[0.00000 0.00000 0.00000 -0.30029],[0.00000 0.00000 0.00000 0.10980],0.13319999999999999
14000,[0.08000 0.08000 0.08000 -0.50095],[0.02560 0.02560 0.02560 0.42175],0.132
14100,[0.64000 0.64000 0.64000 -0.89540],[0.80640 0.80640 0.80640 0.78133],0.1308
14200,[0.24000 0.24000 0.24000 -0.31881],[0.10240 0.10240 0.10240 0.11344],0.1296
14300,[0.24000 0.24000 0.24000 -0.37808],[0.10240 0.10240 0.10240 0.18720],0.1284
14400,[0.16000 0.16000 0.16000 -0.46947],[0.03840 0.03840 0.03840 0.04215],0.12719999999999998
14500,[0.88000 0.88000 0.88000 -1.44648],[2.45760 2.45760 2.45760 3.42388],0.126
14600,[0.00000 0.00000 0.00000 -0.24171],[0.00000 0.00000 0.00000 0.01635],0.1248
14700,[0.16000 0.16000 0.16000 -0.39049],[0.10240 0.10240 0.10240 0.28205],0.12359999999999999
14800,[0.56000 0.56000 0.56000 -0.71097],[0.23040 0.23040 0.23040 0.10823],0.12239999999999998
14900,[0.16000 0.16000 0.16000 -0.33412],[0.10240 0.10240 0.10240 0.13145],0.1212
15000,[0.16000 0.16000 0.16000 -0.21049],[0.10240 0.10240 0.10240 0.09144],0.12
15100,[0.00000 0.00000 0.00000 -0.36269],[0.00000 0.00000 0.00000 0.15241],0.1188
15200,[0.56000 0.56000 0.56000 -0.85988],[0.23040 0.23040 0.23040 0.42778],0.1176
15300,[0.48000 0.48000 0.48000 -0.75558],[0.92160 0.92160 0.92160 1.04757],0.1164
15400,[0.24000 0.24000 0.24000 -0.39206],[0.10240 0.10240 0.10240 0.06848],0.1152
15500,[0.56000 0.56000 0.56000 -0.95518],[0.61440 0.61440 0.61440 0.41584],0.11399999999999999
15600,[0.24000 0.24000 0.24000 -0.36070],[0.03840 0.03840 0.03840 0.08400],0.1128
15700,[0.16000 0.16000 0.16000 -0.23270],[0.10240 0.10240 0.10240 0.08801],0.11159999999999999
15800,[0.40000 0.40000 0.40000 -0.43397],[0.38400 0.38400 0.38400 0.36412],0.1104
15900,[0.00000 0.00000 0.00000 -0.17293],[0.00000 0.00000 0.00000 0.04658],0.10919999999999999
16000,[0.72000 0.72000 0.72000 -0.84968],[0.15360 0.15360 0.15360 0.15906],0.108
16100,[0.24000 0.24000 0.24000 -0.27604],[0.10240 0.10240 0.10240 0.08857],0.10679999999999999
16200,[0.80000 0.80000 0.80000 -1.07728],[1.02400 1.02400 1.02400 0.70751],0.10559999999999999
16300,[0.24000 0.24000 0.24000 -0.34844],[0.03840 0.03840 0.03840 0.12000],0.10439999999999999
16400,[0.24000 0.24000 0.24000 -0.50776],[0.10240 0.10240 0.10240 0.32160],0.10319999999999999
16500,[0.16000 0.16000 0.16000 -0.31579],[0.10240 0.10240 0.10240 0.07545],0.10200000000000001
16600,[0.24000 0.24000 0.24000 -0.27270],[0.23040 0.23040 0.23040 0.21837],0.1008
16700,[0.80000 0.80000 0.80000 -1.01010],[1.53600 1.53600 1.53600 1.78757],0.09960000000000001
16800,[0.00000 0.00000 0.00000 -0.03590],[0.00000 0.00000 0.00000 0.00291],0.0984
16900,[1.60000 1.60000 1.60000 -1.61139],[5.05600 5.05600 5.05600 5.07093],0.0972
17000,[0.40000 0.40000 0.40000 -0.78255],[0.19200 0.19200 0.19200 0.32843],0.096
17100,[0.16000 0.16000 0.16000 -0.39197],[0.10240 0.10240 0.10240 0.07086],0.0948
17200,[0.08000 0.08000 0.08000 -0.26658],[0.02560 0.02560 0.02560 0.06765],0.0936
17300,[0.16000 0.16000 0.16000 -0.36343],[0.10240 0.10240 0.10240 0.20284],0.0924
17400,[0.40000 0.40000 0.40000 -0.44892],[0.12800 0.12800 0.12800 0.16260],0.09119999999999999
17500,[0.88000 0.88000 0.88000 -0.94435],[1.11360 1.11360 1.11360 1.08185],0.09
17600,[0.72000 0.72000 0.72000 -0.84030],[0.79360 0.79360 0.79360 0.67855],0.08879999999999999
17700,[0.08000 0.08000 0.08000 -0.21560],[0.02560 0.02560 0.02560 0.02311],0.0876
17800,[0.24000 0.24000 0.24000 -0.32205],[0.10240 0.10240 0.10240 0.20068],0.08639999999999999
17900,[0.40000 0.40000 0.40000 -0.41014],[0.25600 0.25600 0.25600 0.26180],0.08519999999999998
18000,[0.24000 0.24000 0.24000 -0.32531],[0.23040 0.23040 0.23040 0.21798],0.084
18100,[0.08000 0.08000 0.08000 -0.28620],[0.02560 0.02560 0.02560 0.09881],0.0828
18200,[0.40000 0.40000 0.40000 -0.72400],[0.25600 0.25600 0.25600 0.32160],0.0816
18300,[0.88000 0.88000 0.88000 -1.14246],[0.47360 0.47360 0.47360 0.32380],0.0804
18400,[0.56000 0.56000 0.56000 -0.81813],[0.23040 0.23040 0.23040 0.24103],0.0792
18500,[0.40000 0.40000 0.40000 -0.50628],[0.25600 0.25600 0.25600 0.32758],0.078
18600,[0.16000 0.16000 0.16000 -0.32079],[0.10240 0.10240 0.10240 0.11446],0.0768
18700,[0.40000 0.40000 0.40000 -0.72977],[0.12800 0.12800 0.12800 0.21161],0.0756
18800,[0.96000 0.96000 0.96000 -1.24186],[1.83040 1.83040 1.83040 2.89426],0.0744
18900,[0.16000 0.16000 0.16000 -0.56326],[0.10240 0.10240 0.10240 0.20030],0.0732
19000,[0.64000 0.64000 0.64000 -0.75874],[0.16640 0.16640 0.16640 0.15875],0.072
19100,[0.24000 0.24000 0.24000 -0.60212],[0.10240 0.10240 0.10240 0.05466],0.07079999999999999
19200,[0.24000 0.24000 0.24000 -0.33067],[0.10240 0.10240 0.10240 0.09176],0.0696
19300,[0.00000 0.00000 0.00000 -0.25130],[0.00000 0.00000 0.00000 0.04207],0.0684
19400,[0.08000 0.08000 0.08000 -0.34325],[0.02560 0.02560 0.02560 0.47129],0.0672
19500,[0.40000 0.40000 0.40000 -0.65353],[0.64000 0.64000 0.64000 0.56840],0.066
19600,[0.16000 0.16000 0.16000 -0.35651],[0.10240 0.10240 0.10240 0.17750],0.0648
19700,[0.96000 0.96000 0.96000 -1.15114],[0.61440 0.61440 0.61440 0.75996],0.06359999999999999
19800,[0.48000 0.48000 0.48000 -0.63897],[0.15360 0.15360 0.15360 0.13282],0.0624
19900,[0.40000 0.40000 0.40000 -0.63649],[0.38400 0.38400 0.38400 0.40775],0.06119999999999999
20000,[0.32000 0.32000 0.32000 -1.08513],[0.40960 0.40960 0.40960 1.61183],0.06
20100,[0.08000 0.08000 0.08000 -0.20697],[0.02560 0.02560 0.02560 0.04786],0.0588
20200,[0.08000 0.08000 0.08000 -0.20756],[0.02560 0.02560 0.02560 0.03264],0.0576
20300,[0.40000 0.40000 0.40000 -0.59082],[0.38400 0.38400 0.38400 0.35482],0.0564
20400,[0.00000 0.00000 0.00000 -0.31529],[0.00000 0.00000 0.00000 0.09649],0.0552
20500,[0.08000 0.08000 0.08000 -0.33955],[0.02560 0.02560 0.02560 0.16259],0.054
20600,[0.00000 0.00000 0.00000 -0.32859],[0.00000 0.00000 0.00000 0.14251],0.05279999999999999
20700,[0.16000 0.16000 0.16000 -0.61316],[0.10240 0.10240 0.10240 0.57730],0.05159999999999999
20800,[0.16000 0.16000 0.16000 -0.55542],[0.10240 0.10240 0.10240 0.24843],0.0504
20900,[0.00000 0.00000 0.00000 -0.16151],[0.00000 0.00000 0.00000 0.08427],0.0492
21000,[0.00000 0.00000 0.00000 -0.46042],[0.00000 0.00000 0.00000 0.13665],0.048
21100,[0.24000 0.24000 0.24000 -0.60550],[0.10240 0.10240 0.10240 0.14410],0.0468
21200,[0.08000 0.08000 0.08000 -0.50141],[0.02560 0.02560 0.02560 0.10598],0.045599999999999995
21300,[0.64000 0.64000 0.64000 -0.85632],[0.55040 0.55040 0.55040 0.89811],0.044399999999999995
21400,[0.00000 0.00000 0.00000 -0.06844],[0.00000 0.00000 0.00000 0.00721],0.043199999999999995
21500,[0.08000 0.08000 0.08000 -0.36636],[0.02560 0.02560 0.02560 0.35157],0.042
21600,[0.72000 0.72000 0.72000 -0.93380],[1.56160 1.56160 1.56160 2.11506],0.0408
21700,[0.16000 0.16000 0.16000 -0.48651],[0.03840 0.03840 0.03840 0.23942],0.0396
21800,[0.16000 0.16000 0.16000 -0.54200],[0.10240 0.10240 0.10240 0.14804],0.0384
21900,[0.08000 0.08000 0.08000 -0.27194],[0.02560 0.02560 0.02560 0.11101],0.0372
22000,[0.08000 0.08000 0.08000 -0.63032],[0.02560 0.02560 0.02560 0.05460],0.036
22100,[0.00000 0.00000 0.00000 -0.40866],[0.00000 0.00000 0.00000 0.17780],0.0348
22200,[0.16000 0.16000 0.16000 -0.31784],[0.10240 0.10240 0.10240 0.12166],0.0336
22300,[0.00000 0.00000 0.00000 -0.16000],[0.00000 0.00000 0.00000 0.04741],0.0324
22400,[0.96000 0.96000 0.96000 -1.69910],[1.06240 1.06240 1.06240 0.58886],0.0312
22500,[0.08000 0.08000 0.08000 -0.21565],[0.02560 0.02560 0.02560 0.05709],0.03
22600,[0.00000 0.00000 0.00000 -0.44927],[0.00000 0.00000 0.00000 0.10155],0.0288
22700,[0.00000 0.00000 0.00000 -0.21889],[0.00000 0.00000 0.00000 0.10008],0.0276
22800,[0.00000 0.00000 0.00000 -0.04985],[0.00000 0.00000 0.00000 0.00352],0.026399999999999996
22900,[0.16000 0.16000 0.16000 -0.91359],[0.03840 0.03840 0.03840 0.43386],0.0252
23000,[0.40000 0.40000 0.40000 -1.07655],[0.25600 0.25600 0.25600 1.02423],0.024
23100,[0.16000 0.16000 0.16000 -0.58647],[0.10240 0.10240 0.10240 0.47601],0.022799999999999997
23200,[0.08000 0.08000 0.08000 -0.79918],[0.02560 0.02560 0.02560 0.37423],0.021599999999999998
23300,[0.32000 0.32000 0.32000 -0.43260],[0.15360 0.15360 0.15360 0.22203],0.0204
23400,[0.32000 0.32000 0.32000 -0.62038],[0.15360 0.15360 0.15360 0.51968],0.0192
23500,[0.00000 0.00000 0.00000 -0.16076],[0.00000 0.00000 0.00000 0.07835],0.018
23600,[0.64000 0.64000 0.64000 -1.03517],[0.67840 0.67840 0.67840 1.35385],0.0168
23700,[0.48000 0.48000 0.48000 -0.64527],[0.92160 0.92160 0.92160 1.22989],0.0156
23800,[0.56000 0.56000 0.56000 -0.84612],[1.25440 1.25440 1.25440 1.48771],0.0144
23900,[0.16000 0.16000 0.16000 -0.21283],[0.10240 0.10240 0.10240 0.08855],0.013199999999999998
24000,[0.08000 0.08000 0.08000 -0.35512],[0.02560 0.02560 0.02560 0.12815],0.012
24100,[0.08000 0.08000 0.08000 -0.25758],[0.02560 0.02560 0.02560 0.15823],0.010799999999999999
24200,[0.00000 0.00000 0.00000 -0.68903],[0.00000 0.00000 0.00000 0.46378],0.0096
24300,[0.00000 0.00000 0.00000 -0.06696],[0.00000 0.00000 0.00000 0.01793],0.0084
24400,[0.08000 0.08000 0.08000 -0.47418],[0.02560 0.02560 0.02560 0.09756],0.0072
24500,[0.64000 0.64000 0.64000 -1.02353],[0.67840 0.67840 0.67840 0.70626],0.006
24600,[0.16000 0.16000 0.16000 -0.45114],[0.10240 0.10240 0.10240 0.13586],0.0048
24700,[0.16000 0.16000 0.16000 -0.50160],[0.03840 0.03840 0.03840 0.12446],0.0036
24800,[0.00000 0.00000 0.00000 -0.21785],[0.00000 0.00000 0.00000 0.05241],0.0024
24900,[0.32000 0.32000 0.32000 -0.53905],[0.21760 0.21760 0.21760 0.15259],0.0012
