number,rewards,variances,exploration_value
0,[-6.11758 -6.11758],[6.87851 6.87851],0.3
100,[-2.35905 -2.35905],[1.64764 1.64764],0.2988
200,[-2.26761 -2.26761],[1.66269 1.66269],0.2976
300,[-3.12748 -3.12748],[5.22113 5.22113],0.2964
400,[-0.96296 -0.96296],[0.28158 0.28158],0.29519999999999996
500,[-1.41761 -1.41761],[0.12494 0.12494],0.294
600,[-1.06995 -1.06995],[0.15597 0.15597],0.2928
700,[-1.29696 -1.29696],[0.16022 0.16022],0.29159999999999997
800,[-1.69911 -1.69911],[0.01479 0.01479],0.2904
900,[-0.56409 -0.56409],[0.02715 0.02715],0.28919999999999996
1000,[-1.62553 -1.62553],[1.10058 1.10058],0.288
1100,[-1.86104 -1.86104],[4.13950 4.13950],0.2868
1200,[-1.81694 -1.81694],[0.97554 0.97554],0.28559999999999997
1300,[-1.61344 -1.61344],[0.37492 0.37492],0.2844
1400,[-0.97798 -0.97798],[0.34120 0.34120],0.28319999999999995
1500,[-0.99549 -0.99549],[0.53974 0.53974],0.282
1600,[-1.22482 -1.22482],[0.22087 0.22087],0.2808
1700,[-1.58406 -1.58406],[0.31793 0.31793],0.2796
1800,[-1.10995 -1.10995],[0.35859 0.35859],0.2784
1900,[-1.28039 -1.28039],[0.17157 0.17157],0.2772
2000,[-1.05806 -1.05806],[0.41416 0.41416],0.276
2100,[-0.79294 -0.79294],[0.31913 0.31913],0.2748
2200,[-0.71329 -0.71329],[0.30665 0.30665],0.2736
2300,[-0.91469 -0.91469],[0.22201 0.22201],0.2724
2400,[-0.96497 -0.96497],[0.32071 0.32071],0.2712
2500,[-0.82902 -0.82902],[0.11380 0.11380],0.27
2600,[-0.55656 -0.55656],[0.31827 0.31827],0.2688
2700,[-1.15781 -1.15781],[0.35280 0.35280],0.2676
2800,[-1.49992 -1.49992],[0.60740 0.60740],0.26639999999999997
2900,[-1.00189 -1.00189],[1.33371 1.33371],0.2652
3000,[-1.25446 -1.25446],[1.27787 1.27787],0.264
3100,[-0.91935 -0.91935],[0.60038 0.60038],0.2628
3200,[-1.09887 -1.09887],[0.72603 0.72603],0.2616
3300,[-0.51151 -0.51151],[0.13149 0.13149],0.26039999999999996
3400,[-0.70983 -0.70983],[0.26227 0.26227],0.2592
3500,[-0.77479 -0.77479],[0.21577 0.21577],0.258
3600,[-1.32438 -1.32438],[0.78921 0.78921],0.2568
3700,[-0.98140 -0.98140],[0.43761 0.43761],0.2556
3800,[-0.88083 -0.88083],[0.25183 0.25183],0.25439999999999996
3900,[-0.83654 -0.83654],[1.44131 1.44131],0.2532
4000,[-1.59845 -1.59845],[2.09020 2.09020],0.252
4100,[-0.89242 -0.89242],[0.42317 0.42317],0.25079999999999997
4200,[-0.62773 -0.62773],[0.04319 0.04319],0.2496
4300,[-1.03115 -1.03115],[0.23272 0.23272],0.24839999999999998
4400,[-0.72539 -0.72539],[0.12034 0.12034],0.24719999999999998
4500,[-0.69786 -0.69786],[0.38650 0.38650],0.24599999999999997
4600,[-0.63806 -0.63806],[0.08415 0.08415],0.24479999999999996
4700,[-0.64468 -0.64468],[0.36716 0.36716],0.2436
4800,[-0.91254 -0.91254],[0.22827 0.22827],0.2424
4900,[-0.65877 -0.65877],[0.23695 0.23695],0.2412
5000,[-1.37806 -1.37806],[0.43191 0.43191],0.24
5100,[-1.36168 -1.36168],[0.59415 0.59415],0.2388
5200,[-1.32902 -1.32902],[0.47948 0.47948],0.2376
5300,[-1.04697 -1.04697],[0.67590 0.67590],0.2364
5400,[-1.43074 -1.43074],[0.56728 0.56728],0.2352
5500,[-1.09744 -1.09744],[0.37041 0.37041],0.23399999999999999
5600,[-0.92051 -0.92051],[0.41260 0.41260],0.2328
5700,[-0.93125 -0.93125],[0.24215 0.24215],0.2316
5800,[-1.02095 -1.02095],[0.38286 0.38286],0.2304
5900,[-1.12107 -1.12107],[0.27877 0.27877],0.2292
6000,[-0.84312 -0.84312],[0.13922 0.13922],0.22799999999999998
6100,[-0.88677 -0.88677],[0.20174 0.20174],0.2268
6200,[-1.98110 -1.98110],[3.31051 3.31051],0.2256
6300,[-0.54010 -0.54010],[0.06540 0.06540],0.2244
6400,[-1.33688 -1.33688],[0.06792 0.06792],0.22319999999999998
6500,[-0.92654 -0.92654],[0.40112 0.40112],0.222
6600,[-1.05630 -1.05630],[0.61541 0.61541],0.2208
6700,[-1.12787 -1.12787],[0.03796 0.03796],0.2196
6800,[-1.35120 -1.35120],[0.65083 0.65083],0.21839999999999998
6900,[-2.16752 -2.16752],[0.89463 0.89463],0.21719999999999998
7000,[-0.99008 -0.99008],[0.10799 0.10799],0.216
7100,[-0.76633 -0.76633],[0.30486 0.30486],0.2148
7200,[-0.70674 -0.70674],[0.17122 0.17122],0.21359999999999998
7300,[-0.53904 -0.53904],[0.05829 0.05829],0.21239999999999998
7400,[-1.26235 -1.26235],[0.50735 0.50735],0.21119999999999997
7500,[-1.47542 -1.47542],[0.47063 0.47063],0.21
7600,[-1.29258 -1.29258],[0.70991 0.70991],0.20879999999999999
7700,[-0.64231 -0.64231],[0.04306 0.04306],0.20759999999999998
7800,[-0.93884 -0.93884],[0.16855 0.16855],0.20639999999999997
7900,[-1.06439 -1.06439],[1.11722 1.11722],0.20520000000000002
8000,[-1.05276 -1.05276],[0.20850 0.20850],0.20400000000000001
8100,[-1.24715 -1.24715],[0.36562 0.36562],0.2028
8200,[-0.63321 -0.63321],[0.15183 0.15183],0.2016
8300,[-0.68610 -0.68610],[0.21465 0.21465],0.2004
8400,[-1.23047 -1.23047],[0.54301 0.54301],0.19920000000000002
8500,[-1.03976 -1.03976],[0.27020 0.27020],0.198
8600,[-0.84435 -0.84435],[0.29149 0.29149],0.1968
8700,[-0.78744 -0.78744],[0.18974 0.18974],0.1956
8800,[-1.20409 -1.20409],[0.38099 0.38099],0.1944
8900,[-1.86796 -1.86796],[1.79496 1.79496],0.1932
9000,[-1.44585 -1.44585],[1.72833 1.72833],0.192
9100,[-0.97182 -0.97182],[0.22371 0.22371],0.1908
9200,[-1.38566 -1.38566],[0.52113 0.52113],0.1896
9300,[-1.31462 -1.31462],[0.52613 0.52613],0.18839999999999998
9400,[-0.66073 -0.66073],[0.03490 0.03490],0.1872
9500,[-1.07317 -1.07317],[0.70606 0.70606],0.186
9600,[-0.50721 -0.50721],[0.09532 0.09532],0.1848
9700,[-1.08460 -1.08460],[0.31493 0.31493],0.18359999999999999
9800,[-1.09246 -1.09246],[0.75883 0.75883],0.18239999999999998
9900,[-1.07632 -1.07632],[0.34373 0.34373],0.1812
10000,[-0.71285 -0.71285],[0.23935 0.23935],0.18
10100,[-1.37649 -1.37649],[0.45938 0.45938],0.1788
10200,[-0.61936 -0.61936],[0.24471 0.24471],0.17759999999999998
10300,[-0.47679 -0.47679],[0.02178 0.02178],0.17639999999999997
10400,[-1.66217 -1.66217],[1.47851 1.47851],0.1752
10500,[-1.02502 -1.02502],[0.19955 0.19955],0.174
10600,[-0.80980 -0.80980],[0.26083 0.26083],0.17279999999999998
10700,[-0.75432 -0.75432],[0.27032 0.27032],0.17159999999999997
10800,[-0.47614 -0.47614],[0.06102 0.06102],0.17039999999999997
10900,[-1.39908 -1.39908],[0.73251 0.73251],0.1692
11000,[-1.08733 -1.08733],[0.06309 0.06309],0.168
11100,[-1.07116 -1.07116],[0.84892 0.84892],0.1668
