number,rewards,variances,exploration_value
12400,[-0.80955 0.41571 0.41571],[0.28521 0.11503 0.11503],0.1512
12500,[-2.03932 0.91504 0.91504],[2.39546 0.46894 0.46894],0.15
12600,[-1.16067 0.61512 0.61512],[2.82563 0.36615 0.36615],0.1488
12700,[-1.06868 0.19555 0.19555],[0.84818 0.06912 0.06912],0.14759999999999998
12800,[-0.92717 0.40651 0.40651],[0.80639 0.39161 0.39161],0.1464
12900,[-0.51440 0.26597 0.26597],[0.13791 0.00571 0.00571],0.1452
13000,[-1.64259 0.45924 0.45924],[1.93754 0.43203 0.43203],0.144
13100,[-0.88700 0.47618 0.47618],[1.31325 0.31450 0.31450],0.14279999999999998
13200,[-0.56227 0.31589 0.31589],[0.29875 0.04416 0.04416],0.14159999999999998
13300,[-1.67447 0.44543 0.44543],[1.61218 0.10415 0.10415],0.1404
13400,[-1.30940 0.61110 0.61110],[3.89449 0.54431 0.54431],0.1392
13500,[-2.51398 1.02683 1.02683],[5.44885 0.58112 0.58112],0.138
13600,[-1.87274 0.52916 0.52916],[2.42642 0.28664 0.28664],0.1368
13700,[-1.05166 0.36052 0.36052],[1.25636 0.06210 0.06210],0.1356
13800,[-0.82482 0.54379 0.54379],[0.14883 0.02337 0.02337],0.1344
13900,[-1.23167 0.39924 0.39924],[1.18394 0.07881 0.07881],0.13319999999999999
14000,[-2.22088 0.69286 0.69286],[1.59633 0.39935 0.39935],0.132
14100,[-1.08102 0.16335 0.16335],[0.30552 0.01001 0.01001],0.1308
14200,[-2.44598 0.83811 0.83811],[9.53705 0.52922 0.52922],0.1296
14300,[-1.53567 0.79916 0.79916],[0.49304 0.18729 0.18729],0.1284
14400,[-0.35208 0.22504 0.22504],[0.00686 0.04649 0.04649],0.12719999999999998
14500,[-1.86182 0.74040 0.74040],[2.62739 0.58914 0.58914],0.126
14600,[-0.91036 0.46155 0.46155],[1.75816 0.28333 0.28333],0.1248
14700,[-1.31064 0.52707 0.52707],[4.01230 0.63854 0.63854],0.12359999999999999
14800,[-0.63112 0.25759 0.25759],[0.51742 0.17632 0.17632],0.12239999999999998
14900,[-2.15197 0.60415 0.60415],[4.63933 0.33968 0.33968],0.1212
15000,[-0.81798 -0.12099 -0.12099],[0.81228 0.84999 0.84999],0.12
15100,[-0.55248 0.23708 0.23708],[0.15484 0.31989 0.31989],0.1188
15200,[-0.62297 0.28186 0.28186],[0.43644 0.01475 0.01475],0.1176
15300,[-1.15148 0.55890 0.55890],[2.65502 0.39046 0.39046],0.1164
15400,[-0.55003 -0.13218 -0.13218],[0.25160 0.05139 0.05139],0.1152
15500,[-0.33869 0.23105 0.23105],[0.03753 0.03376 0.03376],0.11399999999999999
15600,[-1.30639 0.63908 0.63908],[2.99263 0.47856 0.47856],0.1128
15700,[-1.51845 0.38589 0.38589],[2.13497 0.25954 0.25954],0.11159999999999999
15800,[-0.51879 0.05604 0.05604],[0.20464 0.40383 0.40383],0.1104
15900,[-0.94571 0.44198 0.44198],[0.84011 0.26423 0.26423],0.10919999999999999
16000,[-0.40031 -0.00846 -0.00846],[0.06975 0.02836 0.02836],0.108
16100,[-0.56312 -0.13072 -0.13072],[0.45836 0.28405 0.28405],0.10679999999999999
16200,[-1.04097 0.57051 0.57051],[1.61280 0.33566 0.33566],0.10559999999999999
16300,[-1.40196 0.40146 0.40146],[0.91815 0.01972 0.01972],0.10439999999999999
16400,[-1.28391 0.41644 0.41644],[1.41208 0.33936 0.33936],0.10319999999999999
16500,[-0.81694 0.38056 0.38056],[1.03503 0.22784 0.22784],0.10200000000000001
16600,[-0.67992 0.08212 0.08212],[0.60653 0.00985 0.00985],0.1008
16700,[-3.18584 0.88073 0.88073],[4.12174 0.30984 0.30984],0.09960000000000001
16800,[-0.61493 0.35550 0.35550],[0.31957 0.12206 0.12206],0.0984
16900,[-1.21228 0.35172 0.35172],[1.33861 0.36373 0.36373],0.0972
17000,[-0.41258 0.25909 0.25909],[0.04575 0.02266 0.02266],0.096
17100,[-1.54324 0.77466 0.77466],[1.26404 0.28525 0.28525],0.0948
17200,[-0.25516 0.17444 0.17444],[0.01583 0.01690 0.01690],0.0936
17300,[-1.81125 0.26917 0.26917],[1.62032 0.98925 0.98925],0.0924
17400,[-1.04798 0.30375 0.30375],[0.93793 0.20252 0.20252],0.09119999999999999
17500,[-1.27952 0.15696 0.15696],[1.61052 0.03430 0.03430],0.09
17600,[-0.32653 0.08710 0.08710],[0.01881 0.05180 0.05180],0.08879999999999999
17700,[-1.02285 0.07498 0.07498],[0.94452 0.09288 0.09288],0.0876
17800,[-0.64122 -0.48291 -0.48291],[0.22837 1.55596 1.55596],0.08639999999999999
17900,[-0.36503 0.19137 0.19137],[0.02194 0.01105 0.01105],0.08519999999999998
18000,[-0.70054 0.29664 0.29664],[0.50839 0.15638 0.15638],0.084
18100,[-1.99127 0.47491 0.47491],[2.72376 0.30388 0.30388],0.0828
18200,[-0.76034 0.18478 0.18478],[0.64642 0.05523 0.05523],0.0816
18300,[-1.42336 0.41621 0.41621],[0.77583 0.22069 0.22069],0.0804
18400,[-0.89614 0.21144 0.21144],[1.08796 0.95662 0.95662],0.0792
18500,[-1.08960 0.44896 0.44896],[1.77161 0.36024 0.36024],0.078
18600,[-0.68710 0.39457 0.39457],[0.68864 0.16739 0.16739],0.0768
18700,[-0.84986 0.44665 0.44665],[1.51681 0.18531 0.18531],0.0756
18800,[-1.21260 0.48077 0.48077],[1.58733 0.35144 0.35144],0.0744
18900,[-2.49807 0.45328 0.45328],[11.39349 0.35157 0.35157],0.0732
19000,[-2.57391 0.20403 0.20403],[22.18170 0.02316 0.02316],0.072
19100,[-0.18151 0.15082 0.15082],[0.01209 0.02298 0.02298],0.07079999999999999
19200,[-2.27724 0.24453 0.24453],[6.73970 0.01696 0.01696],0.0696
19300,[-1.40234 0.50076 0.50076],[1.62661 0.32877 0.32877],0.0684
19400,[-0.36000 0.17592 0.17592],[0.01357 0.02201 0.02201],0.0672
19500,[-0.86823 0.41187 0.41187],[1.10670 0.26530 0.26530],0.066
19600,[-0.21295 0.11622 0.11622],[0.00551 0.02300 0.02300],0.0648
19700,[-1.38936 0.49498 0.49498],[1.38232 0.21126 0.21126],0.06359999999999999
19800,[-0.70217 0.29305 0.29305],[0.95775 0.25574 0.25574],0.0624
19900,[-1.09560 0.49841 0.49841],[1.30746 0.27166 0.27166],0.06119999999999999
20000,[-1.14413 0.55129 0.55129],[2.36004 0.42738 0.42738],0.06
20100,[-1.91438 0.58989 0.58989],[2.37282 0.23956 0.23956],0.0588
20200,[-0.89207 0.18401 0.18401],[0.36055 0.04362 0.04362],0.0576
20300,[-0.52579 0.20103 0.20103],[0.13649 0.10330 0.10330],0.0564
20400,[-1.31883 0.10912 0.10912],[2.57222 0.35880 0.35880],0.0552
20500,[-1.62764 0.22731 0.22731],[1.71621 0.10083 0.10083],0.054
20600,[-3.52878 0.24372 0.24372],[7.42184 0.01570 0.01570],0.05279999999999999
20700,[-0.89727 0.18877 0.18877],[0.21521 0.03424 0.03424],0.05159999999999999
20800,[-2.09638 0.68757 0.68757],[1.29720 0.42474 0.42474],0.0504
20900,[-5.37614 1.47437 1.47437],[30.69654 1.58761 1.58761],0.0492
21000,[-0.71044 -0.91314 -0.91314],[0.58903 1.29431 1.29431],0.048
21100,[-2.06496 0.69271 0.69271],[1.82953 0.49756 0.49756],0.0468
21200,[-0.25123 -0.21504 -0.21504],[0.00428 0.43992 0.43992],0.045599999999999995
21300,[-2.01445 0.53077 0.53077],[2.21389 0.29097 0.29097],0.044399999999999995
21400,[-1.12720 0.40427 0.40427],[1.03082 0.11402 0.11402],0.043199999999999995
21500,[-1.52209 0.63424 0.63424],[2.10648 0.58200 0.58200],0.042
21600,[-0.25912 -0.09783 -0.09783],[0.03461 0.25565 0.25565],0.0408
21700,[-0.89498 0.44441 0.44441],[0.53941 0.17171 0.17171],0.0396
21800,[-1.03934 0.53657 0.53657],[0.74691 0.27992 0.27992],0.0384
21900,[-0.65254 0.22408 0.22408],[0.51383 0.06808 0.06808],0.0372
22000,[-1.01675 0.05348 0.05348],[1.23764 0.83959 0.83959],0.036
22100,[-2.14859 0.77928 0.77928],[1.49034 0.29375 0.29375],0.0348
22200,[-0.81293 0.46269 0.46269],[0.92205 0.27526 0.27526],0.0336
22300,[-0.70458 0.37909 0.37909],[0.49005 0.07282 0.07282],0.0324
22400,[-1.39095 0.41064 0.41064],[2.00223 0.27867 0.27867],0.0312
22500,[-1.42952 0.76490 0.76490],[1.34408 0.31521 0.31521],0.03
22600,[-0.60508 0.27854 0.27854],[0.88727 0.26083 0.26083],0.0288
22700,[-0.84995 0.30673 0.30673],[0.91773 0.20743 0.20743],0.0276
22800,[-1.45116 0.69183 0.69183],[2.64241 0.48797 0.48797],0.026399999999999996
22900,[-0.25510 0.03867 0.03867],[0.03045 0.05667 0.05667],0.0252
23000,[-0.36183 0.21187 0.21187],[0.03186 0.00751 0.00751],0.024
23100,[-1.55373 0.77719 0.77719],[1.29142 0.27895 0.27895],0.022799999999999997
23200,[-0.19245 0.09596 0.09596],[0.00140 0.00250 0.00250],0.021599999999999998
23300,[-1.13758 0.33837 0.33837],[0.95251 0.13023 0.13023],0.0204
23400,[-0.36482 0.16790 0.16790],[0.05340 0.07210 0.07210],0.0192
23500,[-0.86817 0.32373 0.32373],[1.49941 0.04159 0.04159],0.018
23600,[-1.29427 -0.13457 -0.13457],[2.60692 0.62636 0.62636],0.0168
23700,[-1.08749 0.22446 0.22446],[1.32879 0.01825 0.01825],0.0156
23800,[-1.52203 0.37940 0.37940],[0.88049 0.28824 0.28824],0.0144
23900,[-0.28568 0.06603 0.06603],[0.00272 0.00390 0.00390],0.013199999999999998
24000,[-0.95236 0.55055 0.55055],[0.95227 0.25671 0.25671],0.012
24100,[-0.46849 0.28539 0.28539],[0.18065 0.07315 0.07315],0.010799999999999999
24200,[-0.58518 0.23792 0.23792],[0.35064 0.18014 0.18014],0.0096
24300,[-0.72035 0.39746 0.39746],[0.32232 0.06780 0.06780],0.0084
24400,[-1.11544 0.26148 0.26148],[2.24650 0.00486 0.00486],0.0072
24500,[-0.13231 -0.30689 -0.30689],[0.01271 0.37261 0.37261],0.006
24600,[-1.10411 0.50736 0.50736],[0.91478 0.19475 0.19475],0.0048
24700,[-0.96776 0.18505 0.18505],[1.59526 0.04020 0.04020],0.0036
24800,[-1.22391 0.24920 0.24920],[0.82844 0.10112 0.10112],0.0024
24900,[-0.98639 0.47670 0.47670],[0.98268 0.30003 0.30003],0.0012
