number,rewards,variances,exploration_value
3600,[-1.76925 0.82152 0.82152],[1.49217 0.24205 0.24205],0.2568
3700,[-0.51893 0.37950 0.37950],[0.02600 0.00361 0.00361],0.2556
3800,[-2.62614 0.61915 0.61915],[18.95420 1.28175 1.28175],0.25439999999999996
3900,[-3.05722 0.60374 0.60374],[18.82680 0.20774 0.20774],0.2532
4000,[-0.61117 0.43633 0.43633],[0.06919 0.03359 0.03359],0.252
4100,[-1.62358 0.59033 0.59033],[4.01743 0.42555 0.42555],0.25079999999999997
4200,[-3.69338 0.92374 0.92374],[22.31931 1.30618 1.30618],0.2496
4300,[-0.49068 0.31636 0.31636],[0.05511 0.04552 0.04552],0.24839999999999998
4400,[-0.92339 0.38703 0.38703],[0.70774 0.26552 0.26552],0.24719999999999998
4500,[-0.48543 0.26401 0.26401],[0.01483 0.04249 0.04249],0.24599999999999997
4600,[-1.18098 0.14544 0.14544],[2.81410 0.13300 0.13300],0.24479999999999996
4700,[-1.88338 0.42791 0.42791],[2.05829 0.71231 0.71231],0.2436
4800,[-0.68437 0.47745 0.47745],[0.08841 0.02756 0.02756],0.2424
4900,[-1.70890 0.60581 0.60581],[1.32861 0.28917 0.28917],0.2412
5000,[-1.20817 0.38868 0.38868],[0.83183 0.06887 0.06887],0.24
5100,[-0.80617 0.51729 0.51729],[0.21770 0.06749 0.06749],0.2388
5200,[-3.06516 1.00493 1.00493],[23.51169 1.11984 1.11984],0.2376
5300,[-0.86652 0.54512 0.54512],[0.68913 0.10955 0.10955],0.2364
5400,[-1.25635 0.29404 0.29404],[0.87962 0.06682 0.06682],0.2352
5500,[-1.71218 0.60800 0.60800],[2.66919 0.15213 0.15213],0.23399999999999999
5600,[-0.69492 0.22967 0.22967],[0.07272 0.21866 0.21866],0.2328
5700,[-1.44966 0.53640 0.53640],[2.61121 0.00557 0.00557],0.2316
5800,[-1.16813 0.67036 0.67036],[0.84040 0.19135 0.19135],0.2304
5900,[-0.52673 0.38450 0.38450],[0.01117 0.00517 0.00517],0.2292
6000,[-0.93702 0.25486 0.25486],[0.46507 0.35862 0.35862],0.22799999999999998
6100,[-2.79523 0.65072 0.65072],[19.67143 0.60380 0.60380],0.2268
6200,[-0.91901 0.38061 0.38061],[0.40477 0.18664 0.18664],0.2256
6300,[-1.07985 0.29899 0.29899],[0.50528 0.41023 0.41023],0.2244
6400,[-5.97056 1.57296 1.57296],[22.67715 0.44363 0.44363],0.22319999999999998
6500,[-1.15023 0.27002 0.27002],[0.99904 0.97625 0.97625],0.222
6600,[-2.44421 0.04963 0.04963],[5.94291 0.97506 0.97506],0.2208
6700,[-1.34095 0.52532 0.52532],[1.47697 0.30043 0.30043],0.2196
6800,[-1.34969 0.74615 0.74615],[1.19964 0.24305 0.24305],0.21839999999999998
6900,[-2.26945 0.50536 0.50536],[5.12159 0.45497 0.45497],0.21719999999999998
7000,[-1.95882 0.76036 0.76036],[0.97617 0.24551 0.24551],0.216
7100,[-1.80777 1.08105 1.08105],[0.70925 0.17941 0.17941],0.2148
7200,[-0.73777 -0.52662 -0.52662],[0.46000 2.32567 2.32567],0.21359999999999998
7300,[-1.08697 0.53218 0.53218],[0.88332 0.23282 0.23282],0.21239999999999998
7400,[-0.51661 0.12734 0.12734],[0.10373 0.46973 0.46973],0.21119999999999997
7500,[-2.93349 1.30652 1.30652],[2.77499 0.33048 0.33048],0.21
7600,[-1.18923 0.66760 0.66760],[0.98619 0.20349 0.20349],0.20879999999999999
7700,[-2.30021 0.70908 0.70908],[7.09989 0.31161 0.31161],0.20759999999999998
7800,[-0.73885 0.38423 0.38423],[0.48754 0.25063 0.25063],0.20639999999999997
7900,[-1.76456 0.83227 0.83227],[1.59704 0.28140 0.28140],0.20520000000000002
8000,[-1.40682 0.74733 0.74733],[1.94877 0.26684 0.26684],0.20400000000000001
8100,[-1.36962 0.70456 0.70456],[1.94438 0.33392 0.33392],0.2028
8200,[-0.70187 0.16208 0.16208],[0.57119 0.03456 0.03456],0.2016
8300,[-1.02985 0.53495 0.53495],[1.73992 0.12309 0.12309],0.2004
8400,[-0.89633 0.48981 0.48981],[1.14752 0.23361 0.23361],0.19920000000000002
8500,[-1.96642 1.05065 1.05065],[0.85842 0.07658 0.07658],0.198
8600,[-2.35646 0.70160 0.70160],[7.78569 0.20089 0.20089],0.1968
8700,[-4.66856 0.94359 0.94359],[32.28170 1.35142 1.35142],0.1956
8800,[-3.25014 1.08911 1.08911],[3.10057 0.38980 0.38980],0.1944
8900,[-0.40822 -0.14537 -0.14537],[0.04817 0.38456 0.38456],0.1932
9000,[-1.20629 0.71049 0.71049],[1.18445 0.18566 0.18566],0.192
9100,[-1.74380 0.50104 0.50104],[3.20365 0.53234 0.53234],0.1908
9200,[-0.82636 0.23523 0.23523],[0.56329 0.04898 0.04898],0.1896
9300,[-1.59820 0.51372 0.51372],[1.42073 0.32943 0.32943],0.18839999999999998
9400,[-1.48731 0.23607 0.23607],[3.73154 0.02137 0.02137],0.1872
9500,[-0.64110 0.31958 0.31958],[0.26126 0.02142 0.02142],0.186
9600,[-1.38388 0.81383 0.81383],[1.04251 0.11815 0.11815],0.1848
9700,[-0.74366 0.50807 0.50807],[0.29095 0.03819 0.03819],0.18359999999999999
9800,[-1.58870 0.42630 0.42630],[0.69580 0.21967 0.21967],0.18239999999999998
9900,[-1.57262 0.64207 0.64207],[2.42045 0.44523 0.44523],0.1812
10000,[-1.24640 0.57442 0.57442],[1.17239 0.12028 0.12028],0.18
10100,[-2.67919 0.64882 0.64882],[8.53758 0.33521 0.33521],0.1788
10200,[-2.19077 0.87396 0.87396],[3.85692 0.65299 0.65299],0.17759999999999998
10300,[-1.52505 0.78662 0.78662],[0.78386 0.16960 0.16960],0.17639999999999997
10400,[-1.65083 0.86914 0.86914],[0.51776 0.10987 0.10987],0.1752
10500,[-0.61741 0.44754 0.44754],[0.55300 0.12526 0.12526],0.174
10600,[-3.24244 0.34766 0.34766],[14.75366 0.02958 0.02958],0.17279999999999998
10700,[-0.44419 0.26723 0.26723],[0.21692 0.10705 0.10705],0.17159999999999997
10800,[-0.65860 0.46515 0.46515],[0.55976 0.10794 0.10794],0.17039999999999997
10900,[-1.04092 0.67662 0.67662],[0.50114 0.14542 0.14542],0.1692
11000,[-2.11653 0.69259 0.69259],[4.88750 0.31974 0.31974],0.168
11100,[-2.58354 1.11438 1.11438],[7.10803 0.52562 0.52562],0.1668
11200,[-3.88629 1.14639 1.14639],[39.93261 1.64894 1.64894],0.1656
11300,[-0.50553 0.38782 0.38782],[0.10017 0.03429 0.03429],0.16440000000000002
11400,[-2.46820 0.84601 0.84601],[2.99760 0.41593 0.41593],0.1632
11500,[-1.01907 0.62998 0.62998],[1.63845 0.17454 0.17454],0.162
11600,[-0.90169 0.55515 0.55515],[0.68502 0.13257 0.13257],0.1608
11700,[-1.15783 0.66330 0.66330],[1.26009 0.20608 0.20608],0.1596
11800,[-0.98450 0.39941 0.39941],[0.52427 0.14667 0.14667],0.1584
11900,[-0.52341 0.40711 0.40711],[0.02101 0.00404 0.00404],0.1572
12000,[-1.75656 0.78677 0.78677],[3.63175 0.27366 0.27366],0.156
12100,[-0.84102 0.12008 0.12008],[0.71673 1.12918 1.12918],0.1548
12200,[-2.30853 0.79894 0.79894],[14.97104 1.01990 1.01990],0.1536
12300,[-0.38499 0.14654 0.14654],[0.05788 0.11679 0.11679],0.1524
12400,[-2.17229 0.83407 0.83407],[2.35798 0.34234 0.34234],0.1512
12500,[-2.40352 1.10446 1.10446],[3.89033 0.47891 0.47891],0.15
12600,[-1.43437 0.78216 0.78216],[3.98795 0.42199 0.42199],0.1488
12700,[-1.26897 0.62384 0.62384],[0.19391 0.23254 0.23254],0.14759999999999998
12800,[-0.57073 0.13096 0.13096],[0.19901 0.33125 0.33125],0.1464
12900,[-0.76052 0.22652 0.22652],[1.12683 0.02063 0.02063],0.1452
13000,[-1.85249 0.73320 0.73320],[2.45282 0.20835 0.20835],0.144
13100,[-0.50303 0.46009 0.46009],[0.06834 0.02017 0.02017],0.14279999999999998
13200,[-0.68961 0.29923 0.29923],[0.33744 0.07857 0.07857],0.14159999999999998
13300,[-1.45005 -0.00323 -0.00323],[2.47068 0.27332 0.27332],0.1404
13400,[-0.70706 0.49617 0.49617],[0.58354 0.11445 0.11445],0.1392
13500,[-1.99593 0.98079 0.98079],[1.88488 0.39821 0.39821],0.138
13600,[-2.20795 0.84570 0.84570],[2.80866 0.33537 0.33537],0.1368
13700,[-1.65676 0.45874 0.45874],[4.45541 0.17318 0.17318],0.1356
13800,[-1.57696 0.59665 0.59665],[0.88081 0.18126 0.18126],0.1344
13900,[-1.14757 0.43464 0.43464],[0.97020 0.15077 0.15077],0.13319999999999999
14000,[-0.91444 0.43764 0.43764],[1.13770 0.19066 0.19066],0.132
14100,[-2.15087 0.72375 0.72375],[5.09929 0.66172 0.66172],0.1308
14200,[-1.61431 0.78861 0.78861],[3.03704 0.40587 0.40587],0.1296
14300,[-1.36310 0.62696 0.62696],[0.97215 0.31283 0.31283],0.1284
14400,[-0.48913 0.36862 0.36862],[0.17874 0.10599 0.10599],0.12719999999999998
14500,[-1.72096 0.76300 0.76300],[2.41894 0.41080 0.41080],0.126
14600,[-0.91486 0.52914 0.52914],[1.75680 0.26660 0.26660],0.1248
14700,[-1.43336 0.46664 0.46664],[3.75055 0.73948 0.73948],0.12359999999999999
14800,[-1.22148 0.35550 0.35550],[2.24567 1.15028 1.15028],0.12239999999999998
14900,[-2.54139 0.78543 0.78543],[4.68988 0.15569 0.15569],0.1212
15000,[-1.44258 0.57361 0.57361],[1.84782 0.16170 0.16170],0.12
15100,[-0.85697 0.37684 0.37684],[0.71335 0.43480 0.43480],0.1188
15200,[-0.93833 0.56465 0.56465],[1.74806 0.27790 0.27790],0.1176
15300,[-1.69508 0.82898 0.82898],[2.98955 0.37331 0.37331],0.1164
15400,[-1.03148 0.17712 0.17712],[0.55433 0.26959 0.26959],0.1152
15500,[-0.39722 0.31393 0.31393],[0.04765 0.03846 0.03846],0.11399999999999999
15600,[-1.13548 0.69733 0.69733],[0.92095 0.15243 0.15243],0.1128
15700,[-0.87415 0.27564 0.27564],[0.81980 0.01299 0.01299],0.11159999999999999
15800,[-0.86603 0.46517 0.46517],[1.30596 0.27047 0.27047],0.1104
15900,[-1.55229 0.75586 0.75586],[0.90655 0.26591 0.26591],0.10919999999999999
16000,[-0.80110 0.45546 0.45546],[0.49525 0.10764 0.10764],0.108
16100,[-0.63701 0.20793 0.20793],[0.29087 0.01225 0.01225],0.10679999999999999
16200,[-1.04723 0.58110 0.58110],[1.53956 0.29186 0.29186],0.10559999999999999
16300,[-1.26377 0.39259 0.39259],[0.22725 0.12001 0.12001],0.10439999999999999
16400,[-1.95205 0.60185 0.60185],[4.79469 0.30022 0.30022],0.10319999999999999
16500,[-1.01150 0.54739 0.54739],[1.80393 0.29230 0.29230],0.10200000000000001
16600,[-0.31271 0.25439 0.25439],[0.01449 0.00450 0.00450],0.1008
16700,[-1.57247 0.74306 0.74306],[0.74026 0.16906 0.16906],0.09960000000000001
16800,[-0.57910 0.43446 0.43446],[0.02935 0.00696 0.00696],0.0984
16900,[-1.55458 0.37924 0.37924],[2.87516 0.29887 0.29887],0.0972
17000,[-0.85933 0.53174 0.53174],[0.61164 0.13854 0.13854],0.096
17100,[-1.37253 0.69070 0.69070],[1.26666 0.24454 0.24454],0.0948
17200,[-0.43020 0.39884 0.39884],[0.02746 0.01878 0.01878],0.0936
17300,[-1.99662 0.32236 0.32236],[2.57592 0.41722 0.41722],0.0924
17400,[-1.36383 0.71365 0.71365],[1.93468 0.27253 0.27253],0.09119999999999999
17500,[-0.98656 0.25630 0.25630],[0.29795 0.06517 0.06517],0.09
17600,[-0.67780 0.41294 0.41294],[0.60091 0.13578 0.13578],0.08879999999999999
17700,[-1.97865 0.90655 0.90655],[0.77583 0.24807 0.24807],0.0876
17800,[-0.93338 0.22590 0.22590],[0.51947 0.57519 0.57519],0.08639999999999999
17900,[-0.33488 0.27881 0.27881],[0.02563 0.03675 0.03675],0.08519999999999998
18000,[-1.29591 0.63546 0.63546],[3.02005 0.37692 0.37692],0.084
18100,[-2.19714 0.61133 0.61133],[1.82927 0.23901 0.23901],0.0828
18200,[-0.89379 0.48718 0.48718],[0.69349 0.18561 0.18561],0.0816
18300,[-2.15754 0.60082 0.60082],[9.06527 1.03825 1.03825],0.0804
18400,[-1.42799 0.26681 0.26681],[0.78954 2.07971 2.07971],0.0792
18500,[-2.02279 0.36230 0.36230],[5.49755 0.02623 0.02623],0.078
18600,[-0.93346 0.41589 0.41589],[1.88030 0.36454 0.36454],0.0768
18700,[-1.43376 0.75057 0.75057],[3.48304 0.54402 0.54402],0.0756
18800,[-1.32063 0.39936 0.39936],[1.92643 0.48245 0.48245],0.0744
18900,[-1.23674 0.67312 0.67312],[1.39019 0.19620 0.19620],0.0732
19000,[-0.85561 0.28332 0.28332],[1.05952 0.01670 0.01670],0.072
19100,[-0.26027 0.30974 0.30974],[0.00700 0.01146 0.01146],0.07079999999999999
19200,[-1.16643 0.47476 0.47476],[1.67136 0.00472 0.00472],0.0696
19300,[-0.99245 0.53866 0.53866],[0.86485 0.23474 0.23474],0.0684
19400,[-0.90200 0.46405 0.46405],[1.43017 0.30184 0.30184],0.0672
19500,[-0.79918 0.53053 0.53053],[0.49626 0.16348 0.16348],0.066
19600,[-0.34094 0.33877 0.33877],[0.01299 0.02791 0.02791],0.0648
19700,[-1.05701 0.57959 0.57959],[1.61920 0.23820 0.23820],0.06359999999999999
19800,[-0.94058 0.53057 0.53057],[1.04049 0.21788 0.21788],0.0624
19900,[-0.90713 0.53422 0.53422],[0.80734 0.18256 0.18256],0.06119999999999999
20000,[-1.51108 0.78829 0.78829],[2.36439 0.38229 0.38229],0.06
20100,[-0.95313 0.53105 0.53105],[0.73676 0.10239 0.10239],0.0588
20200,[-1.22033 0.34394 0.34394],[1.06288 0.17977 0.17977],0.0576
20300,[-0.84088 0.52418 0.52418],[0.61060 0.17438 0.17438],0.0564
20400,[-1.02364 0.41558 0.41558],[0.76756 0.21689 0.21689],0.0552
20500,[-1.17665 0.37951 0.37951],[0.96378 0.17092 0.17092],0.054
20600,[-2.26196 0.60125 0.60125],[5.64227 0.43513 0.43513],0.05279999999999999
20700,[-1.19967 0.43265 0.43265],[0.58174 0.09254 0.09254],0.05159999999999999
20800,[-1.63904 0.45551 0.45551],[2.43869 0.15973 0.15973],0.0504
20900,[-1.37008 0.79575 0.79575],[1.31601 0.20633 0.20633],0.0492
21000,[-1.16235 0.07781 0.07781],[1.63296 0.47675 0.47675],0.048
21100,[-2.63729 1.26753 1.26753],[1.39025 0.23363 0.23363],0.0468
21200,[-0.63851 0.17606 0.17606],[0.48590 0.50517 0.50517],0.045599999999999995
21300,[-1.09705 0.35894 0.35894],[0.65103 0.44556 0.44556],0.044399999999999995
21400,[-1.28184 0.48745 0.48745],[1.22255 0.13462 0.13462],0.043199999999999995
21500,[-1.97634 0.80958 0.80958],[6.32501 0.96211 0.96211],0.042
21600,[-0.30440 0.11556 0.11556],[0.00585 0.08284 0.08284],0.0408
21700,[-1.01408 0.52036 0.52036],[0.68814 0.25463 0.25463],0.0396
21800,[-0.78901 0.52062 0.52062],[0.54265 0.19306 0.19306],0.0384
21900,[-1.10326 0.62406 0.62406],[1.67120 0.24286 0.24286],0.0372
22000,[-0.99482 0.54611 0.54611],[0.76105 0.19510 0.19510],0.036
22100,[-2.27426 0.76009 0.76009],[1.22862 0.31664 0.31664],0.0348
22200,[-0.87844 0.54296 0.54296],[0.64377 0.13349 0.13349],0.0336
22300,[-0.78599 0.51318 0.51318],[0.33619 0.02896 0.02896],0.0324
22400,[-1.10511 0.44980 0.44980],[0.71790 0.36848 0.36848],0.0312
22500,[-1.45046 0.86192 0.86192],[0.81266 0.23911 0.23911],0.03
22600,[-0.83047 -0.09361 -0.09361],[1.29057 1.19279 1.19279],0.0288
22700,[-2.92727 0.49588 0.49588],[12.73719 0.35371 0.35371],0.0276
22800,[-0.84291 0.63704 0.63704],[0.16182 0.02222 0.02222],0.026399999999999996
22900,[-0.42977 0.34925 0.34925],[0.07289 0.06216 0.06216],0.0252
23000,[-0.35758 0.39778 0.39778],[0.03604 0.02887 0.02887],0.024
23100,[-2.14693 0.88977 0.88977],[1.31527 0.28486 0.28486],0.022799999999999997
23200,[-0.93128 0.27875 0.27875],[1.40031 0.44655 0.44655],0.021599999999999998
23300,[-1.15430 0.43549 0.43549],[0.57455 0.26123 0.26123],0.0204
23400,[-0.53332 0.42949 0.42949],[0.02685 0.02344 0.02344],0.0192
23500,[-1.04839 0.48155 0.48155],[2.04927 0.03204 0.03204],0.018
23600,[-1.38709 0.37969 0.37969],[3.42774 0.82984 0.82984],0.0168
23700,[-1.63551 0.32396 0.32396],[3.82822 0.05149 0.05149],0.0156
23800,[-1.65257 0.62491 0.62491],[1.74304 0.46985 0.46985],0.0144
23900,[-0.85698 0.50494 0.50494],[0.51041 0.07488 0.07488],0.013199999999999998
24000,[-1.01499 0.56813 0.56813],[0.84228 0.14638 0.14638],0.012
24100,[-1.21236 0.65329 0.65329],[1.81484 0.20401 0.20401],0.010799999999999999
24200,[-1.28358 0.35347 0.35347],[1.85112 0.38259 0.38259],0.0096
24300,[-0.46486 0.39456 0.39456],[0.06550 0.03651 0.03651],0.0084
24400,[-1.11263 0.45321 0.45321],[1.95449 0.01440 0.01440],0.0072
24500,[-0.38523 0.01202 0.01202],[0.01256 0.21908 0.21908],0.006
24600,[-1.77677 0.76518 0.76518],[3.15659 0.46369 0.46369],0.0048
24700,[-1.26936 0.45593 0.45593],[1.18157 0.06766 0.06766],0.0036
24800,[-2.79443 0.57742 0.57742],[11.87814 0.06208 0.06208],0.0024
24900,[-0.78860 0.53889 0.53889],[0.67776 0.15026 0.15026],0.0012
