number,rewards,variances,exploration_value
7600,[-2.56281 1.03095 1.03095],[1.98987 0.28257 0.28257],0.20879999999999999
7700,[-3.21413 1.21145 1.21145],[2.79455 0.14475 0.14475],0.20759999999999998
7800,[-2.89651 1.22407 1.22407],[1.73979 0.10649 0.10649],0.20639999999999997
7900,[-1.98335 1.05700 1.05700],[0.38193 0.05702 0.05702],0.20520000000000002
8000,[-3.11582 1.34834 1.34834],[0.57870 0.03463 0.03463],0.20400000000000001
8100,[-2.26164 1.08141 1.08141],[1.03387 0.13687 0.13687],0.2028
8200,[-3.24384 1.37939 1.37939],[1.78367 0.15325 0.15325],0.2016
8300,[-2.48828 1.11850 1.11850],[1.01275 0.15636 0.15636],0.2004
8400,[-1.89121 0.93517 0.93517],[0.17077 0.06139 0.06139],0.19920000000000002
8500,[-2.03714 0.91483 0.91483],[0.53752 0.06408 0.06408],0.198
8600,[-1.90296 0.88690 0.88690],[0.72014 0.09399 0.09399],0.1968
8700,[-2.59239 1.24410 1.24410],[0.66287 0.02893 0.02893],0.1956
8800,[-2.21493 0.96266 0.96266],[0.93362 0.07222 0.07222],0.1944
8900,[-1.60632 0.79024 0.79024],[0.18853 0.04883 0.04883],0.1932
9000,[-1.83549 0.80484 0.80484],[0.17533 0.05207 0.05207],0.192
9100,[-2.41030 1.22783 1.22783],[0.86417 0.07182 0.07182],0.1908
9200,[-3.04675 1.20625 1.20625],[3.38751 0.18117 0.18117],0.1896
9300,[-3.67792 1.50073 1.50073],[1.91227 0.15393 0.15393],0.18839999999999998
9400,[-2.43645 1.23311 1.23311],[0.15445 0.01975 0.01975],0.1872
9500,[-2.85024 1.15388 1.15388],[0.77052 0.08627 0.08627],0.186
9600,[-2.49120 1.04056 1.04056],[0.55152 0.08724 0.08724],0.1848
9700,[-2.49980 1.14025 1.14025],[0.99456 0.19840 0.19840],0.18359999999999999
9800,[-3.11072 1.35417 1.35417],[0.61902 0.07922 0.07922],0.18239999999999998
9900,[-2.78909 1.28944 1.28944],[1.48129 0.09903 0.09903],0.1812
10000,[-2.58294 1.27651 1.27651],[0.53840 0.07910 0.07910],0.18
10100,[-3.91879 1.55241 1.55241],[2.08567 0.09820 0.09820],0.1788
10200,[-2.90177 1.23777 1.23777],[0.20092 0.03167 0.03167],0.17759999999999998
10300,[-2.52803 1.27189 1.27189],[0.52671 0.03391 0.03391],0.17639999999999997
10400,[-2.77864 1.24480 1.24480],[1.67932 0.17801 0.17801],0.1752
10500,[-3.43824 1.37839 1.37839],[1.35071 0.17200 0.17200],0.174
