number,rewards,variances,exploration_value
6800,[-13.85103 -13.85103 -13.85103],[10.65727 10.65727 10.65727],0.26811431364629784
6900,[-11.18779 -11.18779 -11.18779],[5.14121 5.14121 5.14121],0.26297835232593786
7000,[-10.14206 -10.14206 -10.14206],[4.26328 4.26328 4.26328],0.25794077478198096
7100,[-10.83451 -10.83451 -10.83451],[9.25064 9.25064 9.25064],0.2529996963881896
7200,[-9.74970 -9.74970 -9.74970],[0.47541 0.47541 0.47541],0.24815326861997006
7300,[-9.91636 -9.91636 -9.91636],[0.52696 0.52696 0.52696],0.2433996783628142
7400,[-13.83990 -13.83990 -13.83990],[1.46808 1.46808 1.46808],0.23873714723398948
7500,[-8.60469 -8.60469 -8.60469],[1.75455 1.75455 1.75455],0.23416393091721965
7600,[-11.56288 -11.56288 -11.56288],[1.36527 1.36527 1.36527],0.2296783185101154
7700,[-12.07108 -12.07108 -12.07108],[6.55464 6.55464 6.55464],0.2252786318840993
7800,[-10.15686 -10.15686 -10.15686],[1.98388 1.98388 1.98388],0.2209632250565976
7900,[-9.29371 -9.29371 -9.29371],[2.86946 2.86946 2.86946],0.2167304835752537
8000,[-12.60319 -12.60319 -12.60319],[7.69014 7.69014 7.69014],0.21257882391394362
8100,[-10.44992 -10.44992 -10.44992],[7.22034 7.22034 7.22034],0.208506692880351
8200,[-8.49603 -8.49603 -8.49603],[0.10257 0.10257 0.10257],0.20451256703490245
8300,[-10.54344 -10.54344 -10.54344],[2.57416 2.57416 2.57416],0.20059495212082465
8400,[-8.83831 -8.83831 -8.83831],[3.81340 3.81340 3.81340],0.196752382505123
8500,[-8.37830 -8.37830 -8.37830],[3.28152 3.28152 3.28152],0.19298342063027152
8600,[-9.39179 -9.39179 -9.39179],[1.80629 1.80629 1.80629],0.18928665647639956
8700,[-12.12515 -12.12515 -12.12515],[2.34602 2.34602 2.34602],0.18566070703378476
8800,[-11.48549 -11.48549 -11.48549],[8.55162 8.55162 8.55162],0.18210421578545158
8900,[-9.43024 -9.43024 -9.43024],[3.72358 3.72358 3.72358],0.17861585219967707
9000,[-12.33381 -12.33381 -12.33381],[5.08382 5.08382 5.08382],0.17519431123222665
9100,[-9.69544 -9.69544 -9.69544],[7.15950 7.15950 7.15950],0.17183831283811357
9200,[-12.20635 -12.20635 -12.20635],[9.36647 9.36647 9.36647],0.1685466014927179
9300,[-11.64414 -11.64414 -11.64414],[10.01238 10.01238 10.01238],0.16531794572208017
9400,[-9.07621 -9.07621 -9.07621],[1.24530 1.24530 1.24530],0.16215113764218753
9500,[-11.09940 -11.09940 -11.09940],[9.72059 9.72059 9.72059],0.15904499250708942
9600,[-7.82133 -7.82133 -7.82133],[1.02779 1.02779 1.02779],0.15599834826566805
9700,[-10.40664 -10.40664 -10.40664],[1.27142 1.27142 1.27142],0.1530100651268971
9800,[-9.22198 -9.22198 -9.22198],[1.12815 1.12815 1.12815],0.15007902513343338
9900,[-13.69937 -13.69937 -13.69937],[8.61483 8.61483 8.61483],0.14720413174337166
10000,[-10.15011 -10.15011 -10.15011],[1.08856 1.08856 1.08856],0.14438430942001573
10100,[-10.14076 -10.14076 -10.14076],[0.96113 0.96113 0.96113],0.14161850322950267
10200,[-9.97640 -9.97640 -9.97640],[1.67411 1.67411 1.67411],0.13890567844613977
10300,[-8.87019 -8.87019 -8.87019],[0.92446 0.92446 0.92446],0.13624482016529874
10400,[-9.98744 -9.98744 -9.98744],[6.13702 6.13702 6.13702],0.1336349329237267
10500,[-8.81083 -8.81083 -8.81083],[2.33597 2.33597 2.33597],0.13107504032712913
10600,[-9.94377 -9.94377 -9.94377],[5.43248 5.43248 5.43248],0.1285641846848873
10700,[-9.73015 -9.73015 -9.73015],[1.32691 1.32691 1.32691],0.1261014266517737
10800,[-9.04325 -9.04325 -9.04325],[0.02590 0.02590 0.02590],0.12368584487653073
10900,[-9.18402 -9.18402 -9.18402],[4.10460 4.10460 4.10460],0.12131653565718102
11000,[-9.03223 -9.03223 -9.03223],[0.86490 0.86490 0.86490],0.11899261260293736
