number,rewards,variances,exploration_value
0,[-9.48911 2.21099 2.21099],[25.33525 0.49665 0.49665],0.9988953697090716
100,[-7.91577 0.94527 0.94527],[17.11435 0.29853 0.29853],0.9797606658876263
200,[-4.74621 0.65400 0.65400],[16.99711 0.59888 0.59888],0.9609925038496699
300,[-3.78858 0.61324 0.61324],[5.03797 0.35524 0.35524],0.9425838621706605
400,[-3.60424 0.44176 0.44176],[30.70022 0.80179 0.80179],0.9245278539275122
500,[-5.75454 0.96492 0.96492],[34.03374 0.55221 0.55221],0.9068177241220878
600,[-1.17752 0.02618 0.02618],[0.73551 0.28242 0.28242],0.889446847154093
700,[-2.82488 0.45577 0.45577],[4.41394 0.53448 0.53448],0.8724087243423219
800,[-4.82929 1.06230 1.06230],[16.27897 1.49878 1.49878],0.8556969814934174
900,[-1.78283 0.36603 0.36603],[3.15406 0.50039 0.50039],0.8393053665172148
1000,[-1.68331 0.61616 0.61616],[1.26429 0.38433 0.38433],0.8232277470877281
1100,[-1.84578 0.44647 0.44647],[2.97024 0.52269 0.52269],0.8074581083489812
1200,[-7.29311 1.60270 1.60270],[28.43541 1.50312 1.50312],0.7919905506647517
1300,[-3.22478 0.65184 0.65184],[21.23750 1.47261 1.47261],0.7768192874114557
1400,[-1.51627 0.51686 0.51686],[1.75772 0.32954 0.32954],0.7619386428132808
1500,[-4.82201 0.16527 0.16527],[27.96222 0.06119 0.06119],0.7473430498187978
1600,[-3.69565 0.77751 0.77751],[21.90591 1.03073 1.03073],0.7330270480182665
1700,[-3.28917 0.69954 0.69954],[21.63616 1.84706 1.84706],0.7189852816008054
1800,[-0.31398 -0.37241 -0.37241],[0.02431 0.38906 0.38906],0.705212497350724
1900,[-0.88201 0.19723 0.19723],[0.25888 0.16598 0.16598],0.6917035426822101
2000,[-1.40578 0.41513 0.41513],[0.25591 0.01845 0.01845],0.6784533637116886
2100,[-0.79980 -0.06267 -0.06267],[0.54763 0.03338 0.03338],0.6654570033670938
2200,[-0.50304 -0.05806 -0.05806],[0.06384 0.37206 0.37206],0.6527095995333525
2300,[-0.56302 0.05537 0.05537],[0.03847 0.11809 0.11809],0.6402063832334086
2400,[-1.89724 0.27161 0.27161],[1.99588 0.50835 0.50835],0.6279426768440843
2500,[-1.08775 0.11428 0.11428],[0.98567 0.12368 0.12368],0.6159138923461105
2600,[-0.49410 -0.61799 -0.61799],[0.18996 0.77577 0.77577],0.6041155296076918
2700,[-1.04757 0.31295 0.31295],[0.90692 0.27307 0.27307],0.5925431747009424
2800,[-2.45216 0.41648 0.41648],[2.60097 0.56494 0.56494],0.5811924982505915
2900,[-1.56005 0.26426 0.26426],[3.10467 0.16542 0.16542],0.5700592538142826
3000,[-0.33641 -0.14268 -0.14268],[0.02364 0.02563 0.02563],0.5591392762939287
3100,[-2.59530 0.52516 0.52516],[13.92893 0.78625 0.78625],0.5484284803774964
3200,[-1.06347 0.05368 0.05368],[0.71612 1.21347 1.21347],0.5379228590106419
3300,[-2.91115 0.74133 0.74133],[20.17151 1.17878 1.17878],0.5276184818975981
3400,[-0.81658 0.38472 0.38472],[0.76002 0.10367 0.10367],0.5175114940308205
3500,[-3.38282 0.87026 0.87026],[18.86839 1.27601 1.27601],0.5075981142487541
3600,[-1.65591 0.56843 0.56843],[1.66423 0.16334 0.16334],0.4978746338212661
3700,[-4.16858 1.00507 1.00507],[25.15338 1.28899 1.28899],0.48833741506215295
3800,[-0.81189 0.21341 0.21341],[0.22543 0.03404 0.03404],0.47898288996823385
3900,[-0.86326 0.10315 0.10315],[0.20718 0.04724 0.04724],0.46980755888450715
4000,[-0.71147 0.35012 0.35012],[0.16585 0.12160 0.12160],0.4608079891948918
4100,[-2.16748 0.24186 0.24186],[1.95815 0.19747 0.19747],0.45198081403803075
4200,[-0.63166 0.19040 0.19040],[0.45176 0.07363 0.07363],0.4433227310477052
4300,[-1.90223 0.86387 0.86387],[3.28121 0.25917 0.25917],0.43483050111737453
4400,[-0.50374 0.25289 0.25289],[0.40650 0.08676 0.08676],0.42650094718838294
4500,[-1.20118 0.40898 0.40898],[1.47990 0.15299 0.15299],0.4183309530613763
4600,[-0.70881 0.13318 0.13318],[0.70974 0.10184 0.10184],0.41031746223049576
4700,[-2.09104 0.45575 0.45575],[1.03703 0.17000 0.17000],0.4024574767398885
4800,[-2.41525 0.58967 0.58967],[5.14342 0.23484 0.23484],0.39474805606213775
