number,rewards,variances,exploration_value
13000,[-1.26768 -1.26768],[0.70529 0.70529],0.144
13100,[-1.26798 -1.26798],[0.61019 0.61019],0.14279999999999998
13200,[-1.43811 -1.43811],[0.26283 0.26283],0.14159999999999998
13300,[-1.33386 -1.33386],[0.21999 0.21999],0.1404
13400,[-1.44667 -1.44667],[0.44821 0.44821],0.1392
13500,[-0.55281 -0.55281],[0.03166 0.03166],0.138
13600,[-1.03427 -1.03427],[0.62199 0.62199],0.1368
13700,[-1.98018 -1.98018],[1.04438 1.04438],0.1356
13800,[-1.89858 -1.89858],[1.09015 1.09015],0.1344
13900,[-2.27415 -2.27415],[0.59791 0.59791],0.13319999999999999
14000,[-1.16623 -1.16623],[0.28237 0.28237],0.132
14100,[-1.42222 -1.42222],[0.57213 0.57213],0.1308
14200,[-1.82246 -1.82246],[0.42332 0.42332],0.1296
14300,[-1.17983 -1.17983],[0.52758 0.52758],0.1284
14400,[-1.47931 -1.47931],[1.04210 1.04210],0.12719999999999998
14500,[-1.69177 -1.69177],[0.77222 0.77222],0.126
14600,[-1.06306 -1.06306],[0.21169 0.21169],0.1248
14700,[-1.07251 -1.07251],[0.23091 0.23091],0.12359999999999999
14800,[-0.51466 -0.51466],[0.18323 0.18323],0.12239999999999998
14900,[-2.34106 -2.34106],[2.12779 2.12779],0.1212
15000,[-0.82730 -0.82730],[0.14650 0.14650],0.12
15100,[-1.34593 -1.34593],[0.79093 0.79093],0.1188
15200,[-0.78618 -0.78618],[0.31653 0.31653],0.1176
15300,[-1.20988 -1.20988],[0.29619 0.29619],0.1164
15400,[-1.26782 -1.26782],[0.17252 0.17252],0.1152
15500,[-1.24518 -1.24518],[0.45206 0.45206],0.11399999999999999
15600,[-1.11367 -1.11367],[0.69819 0.69819],0.1128
15700,[-1.75096 -1.75096],[0.99861 0.99861],0.11159999999999999
15800,[-2.45657 -2.45657],[1.50524 1.50524],0.1104
15900,[-1.59418 -1.59418],[1.44865 1.44865],0.10919999999999999
16000,[-1.67336 -1.67336],[1.64463 1.64463],0.108
16100,[-0.87919 -0.87919],[0.32182 0.32182],0.10679999999999999
16200,[-1.14473 -1.14473],[0.16477 0.16477],0.10559999999999999
16300,[-0.95936 -0.95936],[0.27417 0.27417],0.10439999999999999
16400,[-1.67957 -1.67957],[0.76185 0.76185],0.10319999999999999
16500,[-2.00575 -2.00575],[1.24307 1.24307],0.10200000000000001
16600,[-1.49252 -1.49252],[1.26887 1.26887],0.1008
16700,[-1.67503 -1.67503],[1.49349 1.49349],0.09960000000000001
16800,[-1.30088 -1.30088],[0.67175 0.67175],0.0984
16900,[-1.79789 -1.79789],[1.11124 1.11124],0.0972
17000,[-2.10930 -2.10930],[0.50123 0.50123],0.096
17100,[-0.73293 -0.73293],[0.10176 0.10176],0.0948
17200,[-1.23126 -1.23126],[0.53824 0.53824],0.0936
17300,[-1.22791 -1.22791],[0.54472 0.54472],0.0924
17400,[-0.77639 -0.77639],[0.52360 0.52360],0.09119999999999999
17500,[-1.45401 -1.45401],[0.29763 0.29763],0.09
17600,[-1.37883 -1.37883],[0.70192 0.70192],0.08879999999999999
17700,[-1.01368 -1.01368],[0.26938 0.26938],0.0876
17800,[-1.31615 -1.31615],[0.63274 0.63274],0.08639999999999999
17900,[-0.79031 -0.79031],[0.16798 0.16798],0.08519999999999998
18000,[-1.27581 -1.27581],[0.59408 0.59408],0.084
18100,[-1.78429 -1.78429],[0.46690 0.46690],0.0828
18200,[-0.82975 -0.82975],[0.19696 0.19696],0.0816
18300,[-2.32791 -2.32791],[2.31813 2.31813],0.0804
18400,[-2.10587 -2.10587],[2.05409 2.05409],0.0792
18500,[-1.93340 -1.93340],[1.14973 1.14973],0.078
18600,[-1.16225 -1.16225],[0.40030 0.40030],0.0768
18700,[-1.43568 -1.43568],[0.21879 0.21879],0.0756
18800,[-1.19949 -1.19949],[0.43094 0.43094],0.0744
18900,[-1.41471 -1.41471],[3.30447 3.30447],0.0732
19000,[-1.46770 -1.46770],[0.77836 0.77836],0.072
19100,[-1.55377 -1.55377],[0.86304 0.86304],0.07079999999999999
19200,[-1.33733 -1.33733],[1.19230 1.19230],0.0696
19300,[-1.11889 -1.11889],[0.72370 0.72370],0.0684
19400,[-1.98250 -1.98250],[0.31371 0.31371],0.0672
19500,[-0.83381 -0.83381],[0.38663 0.38663],0.066
19600,[-1.05257 -1.05257],[0.24159 0.24159],0.0648
19700,[-2.22982 -2.22982],[1.09986 1.09986],0.06359999999999999
19800,[-1.54899 -1.54899],[0.87950 0.87950],0.0624
19900,[-1.16500 -1.16500],[1.40254 1.40254],0.06119999999999999
20000,[-1.02348 -1.02348],[0.28224 0.28224],0.06
20100,[-2.56784 -2.56784],[7.45749 7.45749],0.0588
20200,[-1.42455 -1.42455],[0.85338 0.85338],0.0576
20300,[-1.48935 -1.48935],[2.28580 2.28580],0.0564
20400,[-1.30839 -1.30839],[1.09751 1.09751],0.0552
20500,[-1.34998 -1.34998],[0.70698 0.70698],0.054
20600,[-0.75075 -0.75075],[0.16954 0.16954],0.05279999999999999
20700,[-2.36911 -2.36911],[2.36610 2.36610],0.05159999999999999
20800,[-1.22850 -1.22850],[0.61357 0.61357],0.0504
20900,[-1.50093 -1.50093],[0.29147 0.29147],0.0492
21000,[-1.05741 -1.05741],[0.42975 0.42975],0.048
21100,[-1.13341 -1.13341],[1.17338 1.17338],0.0468
21200,[-1.03262 -1.03262],[0.72882 0.72882],0.045599999999999995
21300,[-1.99327 -1.99327],[2.39646 2.39646],0.044399999999999995
21400,[-2.18712 -2.18712],[1.58062 1.58062],0.043199999999999995
21500,[-2.18210 -2.18210],[2.38412 2.38412],0.042
21600,[-1.87229 -1.87229],[0.61135 0.61135],0.0408
21700,[-2.20978 -2.20978],[5.73703 5.73703],0.0396
21800,[-1.33172 -1.33172],[0.72714 0.72714],0.0384
21900,[-2.43111 -2.43111],[1.36113 1.36113],0.0372
22000,[-2.64941 -2.64941],[5.72753 5.72753],0.036
22100,[-2.37202 -2.37202],[1.41123 1.41123],0.0348
22200,[-1.98961 -1.98961],[3.78109 3.78109],0.0336
22300,[-1.18375 -1.18375],[0.11114 0.11114],0.0324
22400,[-1.74672 -1.74672],[0.59561 0.59561],0.0312
22500,[-1.25438 -1.25438],[0.56983 0.56983],0.03
22600,[-1.51636 -1.51636],[0.95960 0.95960],0.0288
22700,[-1.13079 -1.13079],[0.63510 0.63510],0.0276
22800,[-2.31184 -2.31184],[4.40782 4.40782],0.026399999999999996
22900,[-1.41892 -1.41892],[1.36937 1.36937],0.0252
23000,[-1.34036 -1.34036],[0.47973 0.47973],0.024
23100,[-1.41012 -1.41012],[0.79914 0.79914],0.022799999999999997
23200,[-1.36919 -1.36919],[0.69701 0.69701],0.021599999999999998
23300,[-1.26497 -1.26497],[0.08348 0.08348],0.0204
23400,[-2.02637 -2.02637],[3.49664 3.49664],0.0192
23500,[-1.20638 -1.20638],[0.82083 0.82083],0.018
23600,[-1.20898 -1.20898],[0.51276 0.51276],0.0168
23700,[-2.69438 -2.69438],[5.01256 5.01256],0.0156
23800,[-2.04269 -2.04269],[1.41236 1.41236],0.0144
23900,[-1.64470 -1.64470],[1.38174 1.38174],0.013199999999999998
24000,[-2.85704 -2.85704],[2.92698 2.92698],0.012
24100,[-1.62626 -1.62626],[0.80806 0.80806],0.010799999999999999
24200,[-1.81149 -1.81149],[0.41940 0.41940],0.0096
24300,[-3.34529 -3.34529],[5.14966 5.14966],0.0084
24400,[-2.62491 -2.62491],[2.66133 2.66133],0.0072
24500,[-2.51267 -2.51267],[1.89715 1.89715],0.006
24600,[-2.48895 -2.48895],[2.05240 2.05240],0.0048
24700,[-1.87654 -1.87654],[1.86050 1.86050],0.0036
24800,[-0.99648 -0.99648],[0.22111 0.22111],0.0024
24900,[-3.03824 -3.03824],[1.84673 1.84673],0.0012
