number,rewards,variances,exploration_value
3200,[-11.27801 -11.27801],[14.65266 14.65266],0.5379228590106419
3300,[-12.99743 -12.99743],[16.62802 16.62802],0.5276184818975981
3400,[-22.63920 -22.63920],[27.36508 27.36508],0.5175114940308205
3500,[-13.25934 -13.25934],[54.53534 54.53534],0.5075981142487541
3600,[-14.23667 -14.23667],[3.86936 3.86936],0.4978746338212661
3700,[-21.41116 -21.41116],[50.01918 50.01918],0.48833741506215295
3800,[-14.84160 -14.84160],[26.83758 26.83758],0.47898288996823385
3900,[-11.39101 -11.39101],[15.28889 15.28889],0.46980755888450715
4000,[-19.34621 -19.34621],[57.56318 57.56318],0.4608079891948918
4100,[-20.12072 -20.12072],[61.08877 61.08877],0.45198081403803075
4200,[-12.78307 -12.78307],[24.89998 24.89998],0.4433227310477052
4300,[-8.74633 -8.74633],[8.35653 8.35653],0.43483050111737453
4400,[-11.59176 -11.59176],[7.90376 7.90376],0.42650094718838294
4500,[-17.12911 -17.12911],[74.12712 74.12712],0.4183309530613763
4600,[-13.99396 -13.99396],[11.02341 11.02341],0.41031746223049576
4700,[-20.08555 -20.08555],[52.85482 52.85482],0.4024574767398885
4800,[-15.13769 -15.13769],[29.14024 29.14024],0.39474805606213775
4900,[-8.80086 -8.80086],[40.07133 40.07133],0.3871863159981707
5000,[-16.84617 -16.84617],[58.79096 58.79096],0.37976942759823823
5100,[-12.91918 -12.91918],[55.38365 55.38365],0.37249461610356654
5200,[-20.06307 -20.06307],[37.47391 37.47391],0.36535915990828843
5300,[-2.51303 -2.51303],[7.97694 7.97694],0.3583603895412437
5400,[-16.30158 -16.30158],[78.13660 78.13660],0.35149568666730197
5500,[-16.93457 -16.93457],[36.80627 36.80627],0.34476248310780105
5600,[-25.18332 -25.18332],[60.54333 60.54333],0.33815825987976045
5700,[-11.49898 -11.49898],[1.88762 1.88762],0.33168054625349885
5800,[-13.38755 -13.38755],[49.73930 49.73930],0.32532691882829134
5900,[-16.19913 -16.19913],[48.08422 48.08422],0.3190950006257518
6000,[-14.58939 -14.58939],[60.56218 60.56218],0.312982460200566
6100,[-12.84286 -12.84286],[48.77538 48.77538],0.3069870107682693
6200,[-17.84874 -17.84874],[61.94897 61.94897],0.30110640934973165
6300,[-12.35854 -12.35854],[57.46623 57.46623],0.29533845593202374
6400,[-10.42544 -10.42544],[8.33103 8.33103],0.2896809926453638
6500,[-4.05708 -4.05708],[12.08152 12.08152],0.2841319029558341
6600,[-14.44972 -14.44972],[30.77150 30.77150],0.27868911087355025
6700,[-20.87266 -20.87266],[89.16477 89.16477],0.27335058017600533
6800,[-12.70667 -12.70667],[62.16665 62.16665],0.26811431364629784
6900,[-15.15316 -15.15316],[28.88295 28.88295],0.26297835232593786
7000,[-8.97786 -8.97786],[25.55491 25.55491],0.25794077478198096
7100,[-2.52160 -2.52160],[9.40428 9.40428],0.2529996963881896
7200,[-18.55109 -18.55109],[78.96905 78.96905],0.24815326861997006
7300,[-13.07249 -13.07249],[31.42851 31.42851],0.2433996783628142
7400,[-14.66168 -14.66168],[22.97945 22.97945],0.23873714723398948
7500,[-4.68495 -4.68495],[12.07314 12.07314],0.23416393091721965
7600,[-7.62539 -7.62539],[6.32956 6.32956],0.2296783185101154
7700,[-11.35149 -11.35149],[9.72237 9.72237],0.2252786318840993
7800,[-13.76273 -13.76273],[53.16434 53.16434],0.2209632250565976
7900,[-17.92590 -17.92590],[34.82378 34.82378],0.2167304835752537
8000,[-11.78482 -11.78482],[2.28851 2.28851],0.21257882391394362
8100,[-7.19402 -7.19402],[5.77549 5.77549],0.208506692880351
8200,[-14.10669 -14.10669],[48.92638 48.92638],0.20451256703490245
8300,[-10.94236 -10.94236],[18.60064 18.60064],0.20059495212082465
8400,[-8.14573 -8.14573],[11.54631 11.54631],0.196752382505123
8500,[-11.51424 -11.51424],[5.79478 5.79478],0.19298342063027152
8600,[-8.46967 -8.46967],[18.19095 18.19095],0.18928665647639956
8700,[-5.82230 -5.82230],[16.04466 16.04466],0.18566070703378476
8800,[-9.04389 -9.04389],[68.89417 68.89417],0.18210421578545158
8900,[-5.88968 -5.88968],[20.75303 20.75303],0.17861585219967707
9000,[-7.06721 -7.06721],[18.71852 18.71852],0.17519431123222665
9100,[-8.78687 -8.78687],[14.77522 14.77522],0.17183831283811357
9200,[-10.79707 -10.79707],[16.56996 16.56996],0.1685466014927179
9300,[-12.54286 -12.54286],[79.40190 79.40190],0.16531794572208017
9400,[-10.92212 -10.92212],[14.17063 14.17063],0.16215113764218753
9500,[-7.83261 -7.83261],[19.39592 19.39592],0.15904499250708942
9600,[-10.76542 -10.76542],[47.08527 47.08527],0.15599834826566805
9700,[-4.19525 -4.19525],[1.59525 1.59525],0.1530100651268971
9800,[-5.23704 -5.23704],[54.23987 54.23987],0.15007902513343338
9900,[-7.76775 -7.76775],[3.06679 3.06679],0.14720413174337166
10000,[-12.14828 -12.14828],[21.82205 21.82205],0.14438430942001573
10100,[-6.12561 -6.12561],[11.83226 11.83226],0.14161850322950267
10200,[-2.93669 -2.93669],[5.41862 5.41862],0.13890567844613977
10300,[-3.26688 -3.26688],[1.99305 1.99305],0.13624482016529874
10400,[-11.64477 -11.64477],[28.80156 28.80156],0.1336349329237267
10500,[-2.30764 -2.30764],[2.66972 2.66972],0.13107504032712913
10600,[-10.13316 -10.13316],[19.53960 19.53960],0.1285641846848873
10700,[-11.30606 -11.30606],[14.89963 14.89963],0.1261014266517737
10800,[-4.63439 -4.63439],[9.67799 9.67799],0.12368584487653073
10900,[-3.41500 -3.41500],[6.83205 6.83205],0.12131653565718102
11000,[-2.96754 -2.96754],[6.90331 6.90331],0.11899261260293736
11100,[-4.59616 -4.59616],[4.04368 4.04368],0.1167132063025952
11200,[-5.32395 -5.32395],[7.00105 7.00105],0.11447746399927272
11300,[-9.92323 -9.92323],[8.85886 8.85886],0.11228454927138284
11400,[-2.60229 -2.60229],[1.55137 1.55137],0.11013364171971564
11500,[-19.67139 -19.67139],[31.31941 31.31941],0.10802393666051861
11600,[-8.08870 -8.08870],[9.19319 9.19319],0.1059546448244499
11700,[-9.57241 -9.57241],[17.54266 17.54266],0.1039249920613054
11800,[-1.55795 -1.55795],[2.57472 2.57472],0.10193421905039614
11900,[-4.33064 -4.33064],[8.31681 8.31681],0.09998158101647696
12000,[-12.08722 -12.08722],[12.44798 12.44798],0.09806634745111607
12100,[-4.86147 -4.86147],[7.66719 7.66719],0.09618780183940234
12200,[-7.16559 -7.16559],[17.05445 17.05445],0.09434524139188641
12300,[-8.63894 -8.63894],[7.10740 7.10740],0.09253797678165741
12400,[-11.19022 -11.19022],[4.62154 4.62154],0.09076533188645854
12500,[-1.94568 -1.94568],[0.60539 0.60539],0.08902664353573696
12600,[-3.63285 -3.63285],[3.09470 3.09470],0.08732126126254666
12700,[-3.14679 -3.14679],[5.63211 5.63211],0.08564854706019692
12800,[-2.81032 -2.81032],[5.68967 5.68967],0.08400787514356634
12900,[-7.38952 -7.38952],[18.78797 18.78797],0.08239863171498804
13000,[-4.82230 -4.82230],[9.00478 9.00478],0.08082021473462091
13100,[-2.12241 -2.12241],[3.56277 3.56277],0.07927203369521665
13200,[-1.13194 -1.13194],[0.72177 0.72177],0.07775350940120238
13300,[-1.93050 -1.93050],[0.30002 0.30002],0.07626407375199792
13400,[-9.93223 -9.93223],[11.49706 11.49706],0.07480316952948014
13500,[-4.06461 -4.06461],[1.70228 1.70228],0.07337025018952063
13600,[-3.36719 -3.36719],[10.23696 10.23696],0.07196477965751596
13700,[-1.69117 -1.69117],[3.89394 3.89394],0.07058623212783487
13800,[-2.76088 -2.76088],[3.25284 3.25284],0.06923409186710754
13900,[-11.48265 -11.48265],[47.73322 47.73322],0.06790785302128181
14000,[-4.35076 -4.35076],[22.67395 22.67395],0.06660701942637696
14100,[-12.33702 -12.33702],[57.59351 57.59351],0.06533110442286261
14200,[-1.84153 -1.84153],[1.04344 1.04344],0.06407963067359165
14300,[-15.35615 -15.35615],[34.78078 34.78078],0.06285212998522217
14400,[-2.81762 -2.81762],[3.02416 3.02416],0.06164814313306115
14500,[-1.13524 -1.13524],[0.60851 0.60851],0.060467219689260644
14600,[-11.85906 -11.85906],[29.91821 29.91821],0.05930891785430729
14700,[-3.29993 -3.29993],[9.15461 9.15461],0.058172804291739794
14800,[-12.45591 -12.45591],[20.42905 20.42905],0.05705845396602985
14900,[-2.36743 -2.36743],[3.16050 3.16050],0.0559654499835732
15000,[-2.13149 -2.13149],[3.32276 3.32276],0.054893383436722246
15100,[-12.58301 -12.58301],[24.18339 24.18339],0.05384185325080839
15200,[-0.59435 -0.59435],[0.12116 0.12116],0.052810466034095
15300,[-5.30037 -5.30037],[2.17837 2.17837],0.0517988359306045
15400,[-1.96321 -1.96321],[0.95027 0.95027],0.050806584475763444
15500,[-16.15653 -16.15653],[32.46044 32.46044],0.04983334045481433
15600,[-7.03768 -7.03768],[14.20114 14.20114],0.04887873976393924
15700,[-1.19267 -1.19267],[0.16847 0.16847],0.04794242527404348
15800,[-4.74068 -4.74068],[8.47759 8.47759],0.04702404669714843
15900,[-1.94859 -1.94859],[1.01270 1.01270],0.046123260455344255
16000,[-0.99807 -0.99807],[0.30455 0.30455],0.04523972955225327
16100,[-2.01536 -2.01536],[1.72240 1.72240],0.04437312344695435
16200,[-1.61804 -1.61804],[0.79250 0.79250],0.043523117930323194
16300,[-1.50806 -1.50806],[2.08496 2.08496],0.04268939500374168
16400,[-0.84936 -0.84936],[0.60107 0.60107],0.041871642760129536
16500,[-8.63353 -8.63353],[6.50649 6.50649],0.04106955526725636
16600,[-6.15039 -6.15039],[20.48001 20.48001],0.04028283245328805
16700,[-15.30270 -15.30270],[91.44188 91.44188],0.03951117999452536
16800,[-4.58306 -4.58306],[4.69615 4.69615],0.03875430920529417
16900,[-3.12962 -3.12962],[4.23840 4.23840],0.0380119369299437
17000,[-9.75284 -9.75284],[13.91341 13.91341],0.037283785436914234
17100,[-2.41245 -2.41245],[1.62221 1.62221],0.03656958231483421
17200,[-12.72921 -12.72921],[58.23395 58.23395],0.03586906037060684
17300,[-11.32213 -11.32213],[25.55720 25.55720],0.03518195752945035
17400,[-7.59897 -7.59897],[19.99865 19.99865],0.03450801673685192
17500,[-7.99318 -7.99318],[12.13857 12.13857],0.03384698586239955
17600,[-2.54854 -2.54854],[2.92192 2.92192],0.03319861760545757
17700,[-0.60015 -0.60015],[0.54478 0.54478],0.03256266940264736
17800,[-6.90387 -6.90387],[41.59271 41.59271],0.03193890333710149
17900,[-4.48270 -4.48270],[5.01363 5.01363],0.03132708604945565
18000,[-14.50753 -14.50753],[41.00022 41.00022],0.030726988650546044
18100,[-2.82817 -2.82817],[4.69751 4.69751],0.03013838663577808
18200,[-12.96121 -12.96121],[18.04531 18.04531],0.029561059801136994
18300,[-10.06678 -10.06678],[9.64530 9.64530],0.028994792160805874
18400,[-11.15201 -11.15201],[47.85446 47.85446],0.02843937186636302
18500,[-1.90800 -1.90800],[0.39086 0.39086],0.027894591127526125
18600,[-2.63999 -2.63999],[1.00864 1.00864],0.02736024613441544
18700,[-6.63077 -6.63077],[22.49794 22.49794],0.02683613698130529
18800,[-1.21860 -1.21860],[0.34352 0.34352],0.026322067591837046
18900,[-1.96231 -1.96231],[1.42994 1.42994],0.02581784564566399
19000,[-10.69018 -10.69018],[9.54799 9.54799],0.02532328250650219
19100,[-0.98033 -0.98033],[1.42963 1.42963],0.02483819315155828
19200,[-1.66054 -1.66054],[4.76192 4.76192],0.024362396102310394
19300,[-6.71483 -6.71483],[16.77111 16.77111],0.0238957133566148
19400,[-5.57898 -5.57898],[13.52744 13.52744],0.023437970322112412
19500,[-1.32727 -1.32727],[0.43489 0.43489],0.022988995750911744
19600,[-1.93176 -1.93176],[1.30594 1.30594],0.02254862167552255
19700,[-1.30881 -1.30881],[0.86065 0.86065],0.022116683346017074
19800,[-7.82624 -7.82624],[19.47069 19.47069],0.021693019168394546
19900,[-2.34640 -2.34640],[1.78537 1.78537],0.021277470644127168
20000,[-2.47436 -2.47436],[2.24194 2.24194],0.020869882310863164
20100,[-1.72125 -1.72125],[0.50093 0.50093],0.020470101684266485
20200,[-11.63432 -11.63432],[37.60939 37.60939],0.020077979200970403
20300,[-9.09281 -9.09281],[28.22577 28.22577],0.019693368162623546
20400,[-12.20692 -12.20692],[37.92261 37.92261],0.019316124681008257
20500,[-4.00901 -4.00901],[7.51454 7.51454],0.018946107624209903
20600,[-1.86425 -1.86425],[1.79014 1.79014],0.018583178563817856
20700,[-4.26567 -4.26567],[1.89197 1.89197],0.01822720172313708
20800,[-5.35953 -5.35953],[11.09352 11.09352],0.017878043926392587
20900,[-3.20473 -3.20473],[3.52431 3.52431],0.017535574548906214
21000,[-3.29572 -3.29572],[2.68299 2.68299],0.017199665468228452
21100,[-3.18026 -3.18026],[2.60380 2.60380],0.01687019101620623
21200,[-8.86529 -8.86529],[32.90328 32.90328],0.016547027931968092
21300,[-0.72914 -0.72914],[0.14112 0.14112],0.01623005531581152
21400,[-2.46432 -2.46432],[0.58361 0.58361],0.015919154583971855
21500,[-19.97327 -19.97327],[69.24855 69.24855],0.01561420942425928
21600,[-5.64512 -5.64512],[10.11385 10.11385],0.015315105752544187
21700,[-9.93716 -9.93716],[4.24491 4.24491],0.015021731670077063
21800,[-5.01935 -5.01935],[4.53123 4.53123],0.014733977421625698
21900,[-10.03027 -10.03027],[14.14086 14.14086],0.014451735354414215
22000,[-2.35898 -2.35898],[1.30772 1.30772],0.014174899877848549
22100,[-4.61737 -4.61737],[5.22228 5.22228],0.01390336742401379
22200,[-1.28962 -1.28962],[0.33629 0.33629],0.013637036408927846
22300,[-1.76221 -1.76221],[1.53988 1.53988],0.013375807194537619
22400,[-2.38762 -2.38762],[2.43676 2.43676],0.01311958205144307
22500,[-1.60321 -1.60321],[2.06618 2.06618],0.012868265122335088
22600,[-3.27644 -3.27644],[1.07217 1.07217],0.012621762386134184
22700,[-15.40316 -15.40316],[49.62074 49.62074],0.012379981622815955
22800,[-1.85476 -1.85476],[2.12164 2.12164],0.012142832378910114
22900,[-12.37975 -12.37975],[9.19728 9.19728],0.011910225933660921
23000,[-1.51961 -1.51961],[0.95363 0.95363],0.011682075265835248
23100,[-2.77086 -2.77086],[3.11715 3.11715],0.011458295021166874
23200,[-4.76334 -4.76334],[4.50588 4.50588],0.011238801480424315
23300,[-4.32594 -4.32594],[2.35569 2.35569],0.011023512528090326
23400,[-2.20283 -2.20283],[1.58028 1.58028],0.010812347621641294
23500,[-2.52998 -2.52998],[2.12464 2.12464],0.010605227761415197
23600,[-2.41840 -2.41840],[3.53675 3.53675],0.010402075461056884
23700,[-7.62207 -7.62207],[13.06323 13.06323],0.010202814718529213
23800,[-1.93261 -1.93261],[3.20582 3.20582],0.010007370987679821
23900,[-4.10896 -4.10896],[2.33316 2.33316],0.00981567115035213
24000,[-4.55179 -4.55179],[7.48459 7.48459],0.009627643489031208
24100,[-1.95669 -1.95669],[2.44411 2.44411],0.009443217660012998
24200,[-0.85668 -0.85668],[0.26802 0.26802],0.009262324667087781
24300,[-4.41446 -4.41446],[1.51296 1.51296],0.009084896835728004
24400,[-3.46466 -3.46466],[6.55382 6.55382],0.008910867787770135
24500,[-7.51450 -7.51450],[12.41606 12.41606],0.008740172416581591
24600,[-3.39190 -3.39190],[8.67898 8.67898],0.00857274686270365
24700,[-3.33328 -3.33328],[4.87601 4.87601],0.008408528489960699
24800,[-1.73060 -1.73060],[0.18730 0.18730],0.008247455862027258
24900,[-7.75167 -7.75167],[18.36456 18.36456],0.00808946871944366
