number,rewards,variances,exploration_value
2200,[0.08000 0.08000 0.08000 -1.98612],[0.02560 0.02560 0.02560 1.66772],0.2736
2300,[0.00000 0.00000 0.00000 -0.70495],[0.00000 0.00000 0.00000 0.50044],0.2724
2400,[0.32000 0.32000 0.32000 -1.06439],[0.15360 0.15360 0.15360 1.46987],0.2712
2500,[0.00000 0.00000 0.00000 -2.66524],[0.00000 0.00000 0.00000 2.78027],0.27
2600,[0.00000 0.00000 0.00000 -1.84010],[0.00000 0.00000 0.00000 1.94607],0.2688
2700,[0.08000 0.08000 0.08000 -1.01412],[0.02560 0.02560 0.02560 0.23710],0.2676
2800,[0.00000 0.00000 0.00000 -1.32231],[0.00000 0.00000 0.00000 1.93534],0.26639999999999997
2900,[0.00000 0.00000 0.00000 -0.17569],[0.00000 0.00000 0.00000 0.04876],0.2652
3000,[0.00000 0.00000 0.00000 -1.94809],[0.00000 0.00000 0.00000 1.66179],0.264
3100,[0.08000 0.08000 0.08000 -0.88884],[0.02560 0.02560 0.02560 0.39346],0.2628
3200,[0.00000 0.00000 0.00000 -1.05109],[0.00000 0.00000 0.00000 0.29830],0.2616
3300,[0.00000 0.00000 0.00000 -1.15440],[0.00000 0.00000 0.00000 0.40839],0.26039999999999996
3400,[0.16000 0.16000 0.16000 -1.78570],[0.10240 0.10240 0.10240 0.22477],0.2592
3500,[0.00000 0.00000 0.00000 -2.54238],[0.00000 0.00000 0.00000 6.15479],0.258
3600,[0.16000 0.16000 0.16000 -1.07279],[0.10240 0.10240 0.10240 1.03586],0.2568
3700,[0.00000 0.00000 0.00000 -1.26354],[0.00000 0.00000 0.00000 1.31466],0.2556
3800,[0.16000 0.16000 0.16000 -0.84512],[0.10240 0.10240 0.10240 0.12137],0.25439999999999996
3900,[0.24000 0.24000 0.24000 -1.39042],[0.23040 0.23040 0.23040 1.77376],0.2532
4000,[0.32000 0.32000 0.32000 -1.74895],[0.08960 0.08960 0.08960 2.54741],0.252
4100,[0.00000 0.00000 0.00000 -0.65788],[0.00000 0.00000 0.00000 0.49658],0.25079999999999997
4200,[0.40000 0.40000 0.40000 -1.85140],[0.12800 0.12800 0.12800 0.95003],0.2496
4300,[0.16000 0.16000 0.16000 -1.55880],[0.10240 0.10240 0.10240 2.85802],0.24839999999999998
4400,[0.24000 0.24000 0.24000 -0.77032],[0.10240 0.10240 0.10240 0.09822],0.24719999999999998
4500,[0.00000 0.00000 0.00000 -1.05371],[0.00000 0.00000 0.00000 0.87727],0.24599999999999997
4600,[0.00000 0.00000 0.00000 -2.22131],[0.00000 0.00000 0.00000 2.61749],0.24479999999999996
4700,[0.08000 0.08000 0.08000 -0.57629],[0.02560 0.02560 0.02560 0.13998],0.2436
4800,[0.16000 0.16000 0.16000 -0.61653],[0.10240 0.10240 0.10240 0.27118],0.2424
4900,[0.32000 0.32000 0.32000 -1.64299],[0.40960 0.40960 0.40960 1.87256],0.2412
5000,[0.08000 0.08000 0.08000 -0.45259],[0.02560 0.02560 0.02560 0.20547],0.24
5100,[0.32000 0.32000 0.32000 -2.98285],[0.40960 0.40960 0.40960 4.29563],0.2388
5200,[0.16000 0.16000 0.16000 -1.04790],[0.10240 0.10240 0.10240 0.37768],0.2376
5300,[0.08000 0.08000 0.08000 -0.46225],[0.02560 0.02560 0.02560 0.16950],0.2364
5400,[0.08000 0.08000 0.08000 -3.28250],[0.02560 0.02560 0.02560 7.58961],0.2352
5500,[0.08000 0.08000 0.08000 -0.39334],[0.02560 0.02560 0.02560 0.36819],0.23399999999999999
5600,[0.16000 0.16000 0.16000 -1.23628],[0.03840 0.03840 0.03840 0.76134],0.2328
5700,[0.00000 0.00000 0.00000 -1.42954],[0.00000 0.00000 0.00000 2.72152],0.2316
5800,[0.16000 0.16000 0.16000 -1.95539],[0.03840 0.03840 0.03840 2.34627],0.2304
5900,[0.08000 0.08000 0.08000 -0.98117],[0.02560 0.02560 0.02560 0.83196],0.2292
6000,[0.08000 0.08000 0.08000 -0.53839],[0.02560 0.02560 0.02560 0.11444],0.22799999999999998
6100,[0.00000 0.00000 0.00000 -1.47647],[0.00000 0.00000 0.00000 0.72707],0.2268
6200,[0.00000 0.00000 0.00000 -1.75537],[0.00000 0.00000 0.00000 2.61308],0.2256
6300,[0.00000 0.00000 0.00000 -2.54975],[0.00000 0.00000 0.00000 5.82868],0.2244
6400,[0.00000 0.00000 0.00000 -1.98011],[0.00000 0.00000 0.00000 3.11285],0.22319999999999998
6500,[0.00000 0.00000 0.00000 -2.69200],[0.00000 0.00000 0.00000 8.35689],0.222
6600,[0.16000 0.16000 0.16000 -1.23094],[0.10240 0.10240 0.10240 0.50544],0.2208
6700,[0.16000 0.16000 0.16000 -2.07558],[0.10240 0.10240 0.10240 1.80004],0.2196
6800,[0.00000 0.00000 0.00000 -0.90081],[0.00000 0.00000 0.00000 0.81019],0.21839999999999998
6900,[0.00000 0.00000 0.00000 -1.35486],[0.00000 0.00000 0.00000 0.47325],0.21719999999999998
7000,[0.00000 0.00000 0.00000 -2.81805],[0.00000 0.00000 0.00000 0.15383],0.216
7100,[0.08000 0.08000 0.08000 -1.64326],[0.02560 0.02560 0.02560 2.60314],0.2148
7200,[0.24000 0.24000 0.24000 -1.26535],[0.23040 0.23040 0.23040 0.58493],0.21359999999999998
7300,[0.00000 0.00000 0.00000 -1.93601],[0.00000 0.00000 0.00000 1.02556],0.21239999999999998
7400,[0.00000 0.00000 0.00000 -0.47372],[0.00000 0.00000 0.00000 0.20645],0.21119999999999997
7500,[0.32000 0.32000 0.32000 -1.23105],[0.15360 0.15360 0.15360 1.56909],0.21
7600,[0.08000 0.08000 0.08000 -1.11680],[0.02560 0.02560 0.02560 0.67163],0.20879999999999999
7700,[0.08000 0.08000 0.08000 -0.83920],[0.02560 0.02560 0.02560 1.66433],0.20759999999999998
7800,[0.24000 0.24000 0.24000 -1.59717],[0.23040 0.23040 0.23040 0.54317],0.20639999999999997
7900,[0.08000 0.08000 0.08000 -1.68414],[0.02560 0.02560 0.02560 0.79247],0.20520000000000002
8000,[0.00000 0.00000 0.00000 -0.69378],[0.00000 0.00000 0.00000 0.50993],0.20400000000000001
8100,[0.00000 0.00000 0.00000 -2.99967],[0.00000 0.00000 0.00000 4.00294],0.2028
8200,[0.00000 0.00000 0.00000 -1.05928],[0.00000 0.00000 0.00000 0.65417],0.2016
8300,[0.16000 0.16000 0.16000 -1.94138],[0.10240 0.10240 0.10240 2.79273],0.2004
8400,[0.08000 0.08000 0.08000 -1.70405],[0.02560 0.02560 0.02560 5.75821],0.19920000000000002
8500,[0.08000 0.08000 0.08000 -4.28456],[0.02560 0.02560 0.02560 5.95094],0.198
8600,[0.00000 0.00000 0.00000 -2.80089],[0.00000 0.00000 0.00000 6.51831],0.1968
8700,[0.00000 0.00000 0.00000 -2.60064],[0.00000 0.00000 0.00000 6.13955],0.1956
8800,[0.08000 0.08000 0.08000 -0.33104],[0.02560 0.02560 0.02560 0.17220],0.1944
8900,[0.00000 0.00000 0.00000 -2.35670],[0.00000 0.00000 0.00000 4.01683],0.1932
9000,[0.00000 0.00000 0.00000 -0.19083],[0.00000 0.00000 0.00000 0.06067],0.192
9100,[0.00000 0.00000 0.00000 -0.30058],[0.00000 0.00000 0.00000 0.20140],0.1908
9200,[0.00000 0.00000 0.00000 -0.94382],[0.00000 0.00000 0.00000 1.01559],0.1896
9300,[0.08000 0.08000 0.08000 -0.49348],[0.02560 0.02560 0.02560 0.31383],0.18839999999999998
9400,[0.08000 0.08000 0.08000 -1.78338],[0.02560 0.02560 0.02560 3.98247],0.1872
9500,[0.16000 0.16000 0.16000 -1.44754],[0.10240 0.10240 0.10240 1.95553],0.186
9600,[0.00000 0.00000 0.00000 -0.68852],[0.00000 0.00000 0.00000 0.56329],0.1848
9700,[0.00000 0.00000 0.00000 -1.01072],[0.00000 0.00000 0.00000 4.07031],0.18359999999999999
9800,[0.00000 0.00000 0.00000 -0.19128],[0.00000 0.00000 0.00000 0.13443],0.18239999999999998
9900,[0.08000 0.08000 0.08000 -0.85367],[0.02560 0.02560 0.02560 2.25532],0.1812
10000,[0.00000 0.00000 0.00000 -0.12312],[0.00000 0.00000 0.00000 0.01898],0.18
10100,[0.08000 0.08000 0.08000 -0.65428],[0.02560 0.02560 0.02560 0.54501],0.1788
10200,[0.00000 0.00000 0.00000 -1.61131],[0.00000 0.00000 0.00000 1.30024],0.17759999999999998
10300,[0.00000 0.00000 0.00000 -0.47445],[0.00000 0.00000 0.00000 0.21953],0.17639999999999997
10400,[0.24000 0.24000 0.24000 -0.86719],[0.23040 0.23040 0.23040 0.33093],0.1752
10500,[0.16000 0.16000 0.16000 -1.43037],[0.10240 0.10240 0.10240 0.90569],0.174
10600,[0.08000 0.08000 0.08000 -0.75172],[0.02560 0.02560 0.02560 0.24031],0.17279999999999998
10700,[0.24000 0.24000 0.24000 -0.77028],[0.10240 0.10240 0.10240 1.03406],0.17159999999999997
10800,[0.16000 0.16000 0.16000 -0.30706],[0.10240 0.10240 0.10240 0.11242],0.17039999999999997
10900,[0.00000 0.00000 0.00000 -0.07979],[0.00000 0.00000 0.00000 0.01042],0.1692
11000,[0.00000 0.00000 0.00000 -0.09267],[0.00000 0.00000 0.00000 0.02732],0.168
11100,[0.16000 0.16000 0.16000 -0.17022],[0.10240 0.10240 0.10240 0.10016],0.1668
11200,[0.08000 0.08000 0.08000 -0.08061],[0.02560 0.02560 0.02560 0.02550],0.1656
11300,[0.16000 0.16000 0.16000 -0.20406],[0.10240 0.10240 0.10240 0.09144],0.16440000000000002
11400,[0.00000 0.00000 0.00000 -0.13160],[0.00000 0.00000 0.00000 0.00787],0.1632
11500,[0.00000 0.00000 0.00000 -0.05728],[0.00000 0.00000 0.00000 0.00595],0.162
11600,[0.00000 0.00000 0.00000 -0.12864],[0.00000 0.00000 0.00000 0.02277],0.1608
11700,[0.32000 0.32000 0.32000 -0.36272],[0.21760 0.21760 0.21760 0.20411],0.1596
11800,[0.16000 0.16000 0.16000 -0.18133],[0.10240 0.10240 0.10240 0.09625],0.1584
11900,[0.08000 0.08000 0.08000 -0.09188],[0.02560 0.02560 0.02560 0.02426],0.1572
12000,[0.00000 0.00000 0.00000 -0.02570],[0.00000 0.00000 0.00000 0.00051],0.156
12100,[0.40000 0.40000 0.40000 -0.40410],[0.25600 0.25600 0.25600 0.25279],0.1548
12200,[0.16000 0.16000 0.16000 -0.32256],[0.03840 0.03840 0.03840 0.02898],0.1536
12300,[0.16000 0.16000 0.16000 -0.19177],[0.10240 0.10240 0.10240 0.12722],0.1524
12400,[0.08000 0.08000 0.08000 -0.24329],[0.02560 0.02560 0.02560 0.09459],0.1512
12500,[0.40000 0.40000 0.40000 -0.41469],[0.25600 0.25600 0.25600 0.24511],0.15
12600,[0.24000 0.24000 0.24000 -0.27414],[0.23040 0.23040 0.23040 0.22011],0.1488
12700,[0.00000 0.00000 0.00000 -0.04024],[0.00000 0.00000 0.00000 0.00267],0.14759999999999998
12800,[0.00000 0.00000 0.00000 -0.03852],[0.00000 0.00000 0.00000 0.00306],0.1464
12900,[0.08000 0.08000 0.08000 -0.09044],[0.02560 0.02560 0.02560 0.03272],0.1452
13000,[0.08000 0.08000 0.08000 -0.12303],[0.02560 0.02560 0.02560 0.02636],0.144
13100,[0.16000 0.16000 0.16000 -0.17159],[0.03840 0.03840 0.03840 0.03510],0.14279999999999998
13200,[0.00000 0.00000 0.00000 -0.00489],[0.00000 0.00000 0.00000 0.00007],0.14159999999999998
13300,[0.08000 0.08000 0.08000 -0.12202],[0.02560 0.02560 0.02560 0.02654],0.1404
13400,[0.48000 0.48000 0.48000 -0.48537],[0.15360 0.15360 0.15360 0.15712],0.1392
13500,[0.16000 0.16000 0.16000 -0.32634],[0.10240 0.10240 0.10240 0.19239],0.138
13600,[0.08000 0.08000 0.08000 -0.15913],[0.02560 0.02560 0.02560 0.08347],0.1368
13700,[0.40000 0.40000 0.40000 -0.40000],[0.25600 0.25600 0.25600 0.25600],0.1356
13800,[0.16000 0.16000 0.16000 -0.16893],[0.10240 0.10240 0.10240 0.09963],0.1344
13900,[0.40000 0.40000 0.40000 -0.44352],[0.12800 0.12800 0.12800 0.11077],0.13319999999999999
14000,[0.24000 0.24000 0.24000 -0.27772],[0.10240 0.10240 0.10240 0.09455],0.132
14100,[0.00000 0.00000 0.00000 -0.02759],[0.00000 0.00000 0.00000 0.00271],0.1308
14200,[0.32000 0.32000 0.32000 -0.38331],[0.40960 0.40960 0.40960 0.56732],0.1296
14300,[0.16000 0.16000 0.16000 -0.20916],[0.10240 0.10240 0.10240 0.09714],0.1284
14400,[0.08000 0.08000 0.08000 -0.17039],[0.02560 0.02560 0.02560 0.06844],0.12719999999999998
14500,[0.16000 0.16000 0.16000 -0.24888],[0.10240 0.10240 0.10240 0.10321],0.126
14600,[0.24000 0.24000 0.24000 -0.26203],[0.10240 0.10240 0.10240 0.09377],0.1248
14700,[0.24000 0.24000 0.24000 -0.24546],[0.23040 0.23040 0.23040 0.23880],0.12359999999999999
14800,[0.00000 0.00000 0.00000 -0.05417],[0.00000 0.00000 0.00000 0.00189],0.12239999999999998
14900,[0.64000 0.64000 0.64000 -0.64554],[1.63840 1.63840 1.63840 1.63137],0.1212
15000,[0.24000 0.24000 0.24000 -0.24000],[0.23040 0.23040 0.23040 0.23040],0.12
15100,[0.00000 0.00000 0.00000 -0.00470],[0.00000 0.00000 0.00000 0.00002],0.1188
15200,[0.08000 0.08000 0.08000 -0.08355],[0.02560 0.02560 0.02560 0.02523],0.1176
15300,[0.08000 0.08000 0.08000 -0.08000],[0.02560 0.02560 0.02560 0.02560],0.1164
15400,[0.08000 0.08000 0.08000 -0.08000],[0.02560 0.02560 0.02560 0.02560],0.1152
15500,[0.40000 0.40000 0.40000 -0.41641],[0.64000 0.64000 0.64000 0.68078],0.11399999999999999
15600,[0.24000 0.24000 0.24000 -0.24488],[0.10240 0.10240 0.10240 0.10011],0.1128
15700,[0.00000 0.00000 0.00000 0.00000],[0.00000 0.00000 0.00000 0.00000],0.11159999999999999
15800,[0.08000 0.08000 0.08000 -0.08000],[0.02560 0.02560 0.02560 0.02560],0.1104
15900,[0.48000 0.48000 0.48000 -0.49776],[0.15360 0.15360 0.15360 0.14367],0.10919999999999999
16000,[0.00000 0.00000 0.00000 -0.02050],[0.00000 0.00000 0.00000 0.00038],0.108
16100,[0.16000 0.16000 0.16000 -0.23212],[0.03840 0.03840 0.03840 0.03779],0.10679999999999999
16200,[0.00000 0.00000 0.00000 -0.00099],[0.00000 0.00000 0.00000 0.00000],0.10559999999999999
16300,[0.00000 0.00000 0.00000 -0.06637],[0.00000 0.00000 0.00000 0.01762],0.10439999999999999
16400,[0.32000 0.32000 0.32000 -0.34085],[0.08960 0.08960 0.08960 0.08269],0.10319999999999999
16500,[0.00000 0.00000 0.00000 -0.09386],[0.00000 0.00000 0.00000 0.01746],0.10200000000000001
16600,[0.00000 0.00000 0.00000 0.00000],[0.00000 0.00000 0.00000 0.00000],0.1008
16700,[0.00000 0.00000 0.00000 0.00000],[0.00000 0.00000 0.00000 0.00000],0.09960000000000001
16800,[0.08000 0.08000 0.08000 -0.10562],[0.02560 0.02560 0.02560 0.02710],0.0984
16900,[0.00000 0.00000 0.00000 0.00000],[0.00000 0.00000 0.00000 0.00000],0.0972
17000,[0.00000 0.00000 0.00000 -0.00605],[0.00000 0.00000 0.00000 0.00015],0.096
17100,[0.08000 0.08000 0.08000 -0.09754],[0.02560 0.02560 0.02560 0.02402],0.0948
17200,[0.08000 0.08000 0.08000 -0.11850],[0.02560 0.02560 0.02560 0.02233],0.0936
17300,[0.00000 0.00000 0.00000 -0.06875],[0.00000 0.00000 0.00000 0.01205],0.0924
17400,[0.00000 0.00000 0.00000 -0.04485],[0.00000 0.00000 0.00000 0.00752],0.09119999999999999
17500,[0.00000 0.00000 0.00000 -0.00247],[0.00000 0.00000 0.00000 0.00002],0.09
17600,[0.08000 0.08000 0.08000 -0.08000],[0.02560 0.02560 0.02560 0.02560],0.08879999999999999
17700,[0.08000 0.08000 0.08000 -0.08698],[0.02560 0.02560 0.02560 0.02797],0.0876
17800,[0.40000 0.40000 0.40000 -0.40000],[0.38400 0.38400 0.38400 0.38400],0.08639999999999999
17900,[0.00000 0.00000 0.00000 0.00000],[0.00000 0.00000 0.00000 0.00000],0.08519999999999998
18000,[0.16000 0.16000 0.16000 -0.16000],[0.10240 0.10240 0.10240 0.10240],0.084
18100,[0.00000 0.00000 0.00000 -0.01703],[0.00000 0.00000 0.00000 0.00116],0.0828
18200,[0.00000 0.00000 0.00000 -0.07319],[0.00000 0.00000 0.00000 0.02143],0.0816
18300,[0.00000 0.00000 0.00000 -0.00119],[0.00000 0.00000 0.00000 0.00001],0.0804
18400,[0.00000 0.00000 0.00000 -0.00383],[0.00000 0.00000 0.00000 0.00006],0.0792
18500,[0.16000 0.16000 0.16000 -0.30226],[0.10240 0.10240 0.10240 0.36545],0.078
18600,[0.32000 0.32000 0.32000 -0.37793],[0.21760 0.21760 0.21760 0.19485],0.0768
18700,[0.00000 0.00000 0.00000 0.00000],[0.00000 0.00000 0.00000 0.00000],0.0756
18800,[0.00000 0.00000 0.00000 -0.00507],[0.00000 0.00000 0.00000 0.00007],0.0744
18900,[1.36000 1.36000 1.36000 -1.36000],[2.91840 2.91840 2.91840 2.91840],0.0732
19000,[0.24000 0.24000 0.24000 -0.24000],[0.10240 0.10240 0.10240 0.10240],0.072
19100,[0.00000 0.00000 0.00000 -0.00465],[0.00000 0.00000 0.00000 0.00006],0.07079999999999999
19200,[0.48000 0.48000 0.48000 -0.48789],[0.40960 0.40960 0.40960 0.41762],0.0696
19300,[0.00000 0.00000 0.00000 -0.00004],[0.00000 0.00000 0.00000 0.00000],0.0684
19400,[0.00000 0.00000 0.00000 -0.00095],[0.00000 0.00000 0.00000 0.00000],0.0672
19500,[0.00000 0.00000 0.00000 -0.07387],[0.00000 0.00000 0.00000 0.00710],0.066
19600,[0.00000 0.00000 0.00000 -0.02968],[0.00000 0.00000 0.00000 0.00216],0.0648
19700,[0.00000 0.00000 0.00000 0.00000],[0.00000 0.00000 0.00000 0.00000],0.06359999999999999
19800,[0.32000 0.32000 0.32000 -0.35635],[0.08960 0.08960 0.08960 0.07410],0.0624
19900,[0.16000 0.16000 0.16000 -0.17885],[0.03840 0.03840 0.03840 0.03799],0.06119999999999999
20000,[0.16000 0.16000 0.16000 -0.16714],[0.10240 0.10240 0.10240 0.10028],0.06
20100,[0.72000 0.72000 0.72000 -0.83356],[0.40960 0.40960 0.40960 0.53846],0.0588
20200,[0.08000 0.08000 0.08000 -0.08000],[0.02560 0.02560 0.02560 0.02560],0.0576
20300,[0.32000 0.32000 0.32000 -0.48708],[0.15360 0.15360 0.15360 0.17447],0.0564
20400,[0.16000 0.16000 0.16000 -0.18431],[0.10240 0.10240 0.10240 0.09699],0.0552
20500,[0.64000 0.64000 0.64000 -0.77785],[0.29440 0.29440 0.29440 0.30074],0.054
20600,[0.24000 0.24000 0.24000 -0.24000],[0.10240 0.10240 0.10240 0.10240],0.05279999999999999
20700,[0.00000 0.00000 0.00000 -0.04744],[0.00000 0.00000 0.00000 0.00850],0.05159999999999999
20800,[0.32000 0.32000 0.32000 -0.36947],[0.40960 0.40960 0.40960 0.52651],0.0504
20900,[0.00000 0.00000 0.00000 -0.05013],[0.00000 0.00000 0.00000 0.00732],0.0492
21000,[0.48000 0.48000 0.48000 -0.54535],[0.92160 0.92160 0.92160 0.91567],0.048
21100,[0.00000 0.00000 0.00000 -0.00942],[0.00000 0.00000 0.00000 0.00035],0.0468
21200,[0.24000 0.24000 0.24000 -0.33915],[0.10240 0.10240 0.10240 0.12932],0.045599999999999995
21300,[0.08000 0.08000 0.08000 -0.12543],[0.02560 0.02560 0.02560 0.06146],0.044399999999999995
21400,[0.00000 0.00000 0.00000 -0.09353],[0.00000 0.00000 0.00000 0.01982],0.043199999999999995
21500,[0.08000 0.08000 0.08000 -0.20559],[0.02560 0.02560 0.02560 0.04240],0.042
21600,[0.00000 0.00000 0.00000 -0.12564],[0.00000 0.00000 0.00000 0.06066],0.0408
21700,[0.08000 0.08000 0.08000 -0.16052],[0.02560 0.02560 0.02560 0.02957],0.0396
21800,[0.80000 0.80000 0.80000 -0.84670],[1.21600 1.21600 1.21600 1.29171],0.0384
21900,[0.16000 0.16000 0.16000 -0.28114],[0.10240 0.10240 0.10240 0.13457],0.0372
22000,[0.00000 0.00000 0.00000 -0.16354],[0.00000 0.00000 0.00000 0.01809],0.036
22100,[0.00000 0.00000 0.00000 -0.29106],[0.00000 0.00000 0.00000 0.05488],0.0348
22200,[0.00000 0.00000 0.00000 -0.06941],[0.00000 0.00000 0.00000 0.01040],0.0336
22300,[0.00000 0.00000 0.00000 -0.00496],[0.00000 0.00000 0.00000 0.00006],0.0324
22400,[0.40000 0.40000 0.40000 -0.88663],[0.38400 0.38400 0.38400 0.57343],0.0312
22500,[0.08000 0.08000 0.08000 -0.18170],[0.02560 0.02560 0.02560 0.05070],0.03
22600,[0.00000 0.00000 0.00000 -0.12443],[0.00000 0.00000 0.00000 0.05545],0.0288
22700,[0.00000 0.00000 0.00000 -0.29104],[0.00000 0.00000 0.00000 0.07265],0.0276
22800,[0.16000 0.16000 0.16000 -0.60765],[0.10240 0.10240 0.10240 0.27706],0.026399999999999996
22900,[0.00000 0.00000 0.00000 -0.20692],[0.00000 0.00000 0.00000 0.01884],0.0252
23000,[0.32000 0.32000 0.32000 -0.39561],[0.40960 0.40960 0.40960 0.61280],0.024
23100,[0.00000 0.00000 0.00000 -0.17643],[0.00000 0.00000 0.00000 0.04322],0.022799999999999997
23200,[0.08000 0.08000 0.08000 -0.14771],[0.02560 0.02560 0.02560 0.01819],0.021599999999999998
23300,[0.08000 0.08000 0.08000 -0.30333],[0.02560 0.02560 0.02560 0.10389],0.0204
23400,[0.08000 0.08000 0.08000 -0.08066],[0.02560 0.02560 0.02560 0.02578],0.0192
23500,[0.40000 0.40000 0.40000 -0.52482],[0.12800 0.12800 0.12800 0.15330],0.018
23600,[0.00000 0.00000 0.00000 -0.19838],[0.00000 0.00000 0.00000 0.02593],0.0168
23700,[0.00000 0.00000 0.00000 -0.03447],[0.00000 0.00000 0.00000 0.00475],0.0156
23800,[0.00000 0.00000 0.00000 -0.28146],[0.00000 0.00000 0.00000 0.02590],0.0144
23900,[0.00000 0.00000 0.00000 -0.05192],[0.00000 0.00000 0.00000 0.00450],0.013199999999999998
24000,[0.48000 0.48000 0.48000 -0.62912],[0.40960 0.40960 0.40960 0.58981],0.012
24100,[0.32000 0.32000 0.32000 -0.69041],[0.21760 0.21760 0.21760 0.39047],0.010799999999999999
24200,[0.00000 0.00000 0.00000 -0.07727],[0.00000 0.00000 0.00000 0.00759],0.0096
24300,[0.24000 0.24000 0.24000 -0.32690],[0.23040 0.23040 0.23040 0.28248],0.0084
24400,[0.00000 0.00000 0.00000 -0.23121],[0.00000 0.00000 0.00000 0.02977],0.0072
24500,[0.00000 0.00000 0.00000 -0.00839],[0.00000 0.00000 0.00000 0.00028],0.006
24600,[0.24000 0.24000 0.24000 -0.48024],[0.10240 0.10240 0.10240 0.17471],0.0048
24700,[0.00000 0.00000 0.00000 -0.19998],[0.00000 0.00000 0.00000 0.05209],0.0036
24800,[0.32000 0.32000 0.32000 -0.67845],[0.40960 0.40960 0.40960 0.68658],0.0024
24900,[0.00000 0.00000 0.00000 -0.02543],[0.00000 0.00000 0.00000 0.00142],0.0012
