number,rewards,variances,exploration_value
6800,[-11.07131 -11.07131 -11.07131],[0.43819 0.43819 0.43819],0.26811431364629784
6900,[-11.98273 -11.98273 -11.98273],[3.13220 3.13220 3.13220],0.26297835232593786
7000,[-10.12474 -10.12474 -10.12474],[0.40063 0.40063 0.40063],0.25794077478198096
7100,[-11.31502 -11.31502 -11.31502],[2.80346 2.80346 2.80346],0.2529996963881896
7200,[-11.72451 -11.72451 -11.72451],[3.78245 3.78245 3.78245],0.24815326861997006
7300,[-11.81350 -11.81350 -11.81350],[1.42587 1.42587 1.42587],0.2433996783628142
7400,[-11.11611 -11.11611 -11.11611],[0.37501 0.37501 0.37501],0.23873714723398948
7500,[-9.99809 -9.99809 -9.99809],[1.12397 1.12397 1.12397],0.23416393091721965
7600,[-10.71656 -10.71656 -10.71656],[2.38069 2.38069 2.38069],0.2296783185101154
7700,[-10.20523 -10.20523 -10.20523],[1.23828 1.23828 1.23828],0.2252786318840993
7800,[-12.34003 -12.34003 -12.34003],[1.89940 1.89940 1.89940],0.2209632250565976
7900,[-10.51529 -10.51529 -10.51529],[3.38113 3.38113 3.38113],0.2167304835752537
8000,[-11.18965 -11.18965 -11.18965],[0.78272 0.78272 0.78272],0.21257882391394362
8100,[-10.61816 -10.61816 -10.61816],[0.13828 0.13828 0.13828],0.208506692880351
8200,[-10.64695 -10.64695 -10.64695],[1.10290 1.10290 1.10290],0.20451256703490245
8300,[-10.57635 -10.57635 -10.57635],[3.51542 3.51542 3.51542],0.20059495212082465
8400,[-10.21561 -10.21561 -10.21561],[1.19219 1.19219 1.19219],0.196752382505123
8500,[-9.31638 -9.31638 -9.31638],[2.61559 2.61559 2.61559],0.19298342063027152
8600,[-10.02948 -10.02948 -10.02948],[1.29527 1.29527 1.29527],0.18928665647639956
8700,[-10.16943 -10.16943 -10.16943],[2.85675 2.85675 2.85675],0.18566070703378476
8800,[-11.26462 -11.26462 -11.26462],[0.40264 0.40264 0.40264],0.18210421578545158
8900,[-10.40935 -10.40935 -10.40935],[0.93181 0.93181 0.93181],0.17861585219967707
9000,[-10.27127 -10.27127 -10.27127],[0.77079 0.77079 0.77079],0.17519431123222665
9100,[-9.69186 -9.69186 -9.69186],[3.28346 3.28346 3.28346],0.17183831283811357
9200,[-9.75601 -9.75601 -9.75601],[3.15732 3.15732 3.15732],0.1685466014927179
9300,[-10.08521 -10.08521 -10.08521],[0.30893 0.30893 0.30893],0.16531794572208017
9400,[-10.30309 -10.30309 -10.30309],[1.41456 1.41456 1.41456],0.16215113764218753
9500,[-10.34711 -10.34711 -10.34711],[0.88677 0.88677 0.88677],0.15904499250708942
9600,[-9.75859 -9.75859 -9.75859],[0.63037 0.63037 0.63037],0.15599834826566805
9700,[-9.67574 -9.67574 -9.67574],[0.68514 0.68514 0.68514],0.1530100651268971
9800,[-9.92626 -9.92626 -9.92626],[1.59046 1.59046 1.59046],0.15007902513343338
9900,[-11.15635 -11.15635 -11.15635],[0.60512 0.60512 0.60512],0.14720413174337166
10000,[-10.05208 -10.05208 -10.05208],[2.53771 2.53771 2.53771],0.14438430942001573
10100,[-10.54013 -10.54013 -10.54013],[3.66282 3.66282 3.66282],0.14161850322950267
10200,[-10.38740 -10.38740 -10.38740],[0.28564 0.28564 0.28564],0.13890567844613977
10300,[-9.62428 -9.62428 -9.62428],[0.05308 0.05308 0.05308],0.13624482016529874
10400,[-10.06727 -10.06727 -10.06727],[3.44883 3.44883 3.44883],0.1336349329237267
10500,[-10.18836 -10.18836 -10.18836],[0.78063 0.78063 0.78063],0.13107504032712913
10600,[-9.12803 -9.12803 -9.12803],[1.10437 1.10437 1.10437],0.1285641846848873
10700,[-10.05705 -10.05705 -10.05705],[0.87510 0.87510 0.87510],0.1261014266517737
10800,[-10.45447 -10.45447 -10.45447],[0.94411 0.94411 0.94411],0.12368584487653073
10900,[-10.20062 -10.20062 -10.20062],[1.00277 1.00277 1.00277],0.12131653565718102
11000,[-11.68895 -11.68895 -11.68895],[0.54144 0.54144 0.54144],0.11899261260293736
11100,[-9.58355 -9.58355 -9.58355],[1.27815 1.27815 1.27815],0.1167132063025952
11200,[-10.94069 -10.94069 -10.94069],[2.10440 2.10440 2.10440],0.11447746399927272
11300,[-10.66912 -10.66912 -10.66912],[0.90962 0.90962 0.90962],0.11228454927138284
11400,[-11.73590 -11.73590 -11.73590],[3.70177 3.70177 3.70177],0.11013364171971564
11500,[-10.82993 -10.82993 -10.82993],[1.68752 1.68752 1.68752],0.10802393666051861
11600,[-10.21662 -10.21662 -10.21662],[2.57212 2.57212 2.57212],0.1059546448244499
11700,[-9.87087 -9.87087 -9.87087],[2.37455 2.37455 2.37455],0.1039249920613054
11800,[-10.03161 -10.03161 -10.03161],[1.86296 1.86296 1.86296],0.10193421905039614
11900,[-9.09640 -9.09640 -9.09640],[0.36349 0.36349 0.36349],0.09998158101647696
12000,[-10.46301 -10.46301 -10.46301],[0.80471 0.80471 0.80471],0.09806634745111607
12100,[-9.76758 -9.76758 -9.76758],[2.38492 2.38492 2.38492],0.09618780183940234
12200,[-10.30341 -10.30341 -10.30341],[2.45804 2.45804 2.45804],0.09434524139188641
