number,rewards,variances,exploration_value
0,[-5.14220 0.26834 0.26834],[6.00040 0.97594 0.97594],0.9988953697090716
100,[-5.88071 0.00236 0.00236],[14.06597 1.41326 1.41326],0.9797606658876263
200,[-8.57393 0.89381 0.89381],[8.32979 0.32999 0.32999],0.9609925038496699
300,[-5.83210 1.08315 1.08315],[3.23850 0.42088 0.42088],0.9425838621706605
400,[-6.17350 0.90525 0.90525],[9.05551 0.83517 0.83517],0.9245278539275122
500,[-3.53935 0.43465 0.43465],[11.51206 1.23062 1.23062],0.9068177241220878
600,[-5.87933 0.66658 0.66658],[34.48535 0.83059 0.83059],0.889446847154093
700,[-3.67921 -0.23037 -0.23037],[5.13144 0.92544 0.92544],0.8724087243423219
800,[-4.45489 0.20830 0.20830],[27.72776 1.19194 1.19194],0.8556969814934174
900,[-1.47116 -0.76679 -0.76679],[1.02808 0.21246 0.21246],0.8393053665172148
1000,[-1.77689 -0.94041 -0.94041],[2.26570 0.77549 0.77549],0.8232277470877281
1100,[-0.92393 -0.87663 -0.87663],[0.22214 0.25872 0.25872],0.8074581083489812
1200,[-0.77263 -0.69334 -0.69334],[0.47248 0.11619 0.11619],0.7919905506647517
1300,[-0.66256 -0.72432 -0.72432],[0.15529 0.51178 0.51178],0.7768192874114557
1400,[-1.24316 -0.45032 -0.45032],[0.66014 0.26918 0.26918],0.7619386428132808
1500,[-1.86590 -0.62841 -0.62841],[0.60887 0.05390 0.05390],0.7473430498187978
1600,[-0.53897 -0.65532 -0.65532],[0.08507 0.35925 0.35925],0.7330270480182665
1700,[-0.24485 -0.87448 -0.87448],[0.02972 0.80420 0.80420],0.7189852816008054
1800,[-0.72731 -0.61493 -0.61493],[0.10508 0.03972 0.03972],0.705212497350724
1900,[-0.52025 -0.78635 -0.78635],[0.06575 0.23282 0.23282],0.6917035426822101
2000,[-0.64554 -0.26794 -0.26794],[0.09390 0.37798 0.37798],0.6784533637116886
2100,[-0.68710 -0.25851 -0.25851],[0.28352 0.14176 0.14176],0.6654570033670938
2200,[-0.81667 -0.27523 -0.27523],[0.24576 0.30210 0.30210],0.6527095995333525
2300,[-0.57982 -0.11955 -0.11955],[0.18855 0.12376 0.12376],0.6402063832334086
2400,[-0.46473 -0.04772 -0.04772],[0.08074 0.03578 0.03578],0.6279426768440843
2500,[-0.36503 -0.05917 -0.05917],[0.07068 0.05264 0.05264],0.6159138923461105
2600,[-0.78018 -0.26490 -0.26490],[0.15242 0.09804 0.09804],0.6041155296076918
2700,[-0.61069 0.04899 0.04899],[0.06866 0.11879 0.11879],0.5925431747009424
2800,[-0.45674 -0.13891 -0.13891],[0.04143 0.13981 0.13981],0.5811924982505915
2900,[-0.23688 -0.30806 -0.30806],[0.00482 0.00912 0.00912],0.5700592538142826
3000,[-0.53428 0.08822 0.08822],[0.03320 0.07097 0.07097],0.5591392762939287
3100,[-0.58398 -0.11636 -0.11636],[0.22916 0.24085 0.24085],0.5484284803774964
3200,[-0.39659 -0.29618 -0.29618],[0.10945 0.07817 0.07817],0.5379228590106419
3300,[-0.61950 -0.15644 -0.15644],[0.09248 0.20779 0.20779],0.5276184818975981
3400,[-0.73062 0.24317 0.24317],[0.10517 0.03199 0.03199],0.5175114940308205
3500,[-0.58537 0.19529 0.19529],[0.02760 0.03330 0.03330],0.5075981142487541
3600,[-0.34070 0.09152 0.09152],[0.03220 0.03188 0.03188],0.4978746338212661
3700,[-0.66625 0.06264 0.06264],[0.08440 0.06270 0.06270],0.48833741506215295
3800,[-1.34426 0.59849 0.59849],[0.09702 0.02709 0.02709],0.47898288996823385
3900,[-0.43029 0.18513 0.18513],[0.10326 0.04783 0.04783],0.46980755888450715
4000,[-0.26657 -0.44129 -0.44129],[0.01824 0.13557 0.13557],0.4608079891948918
4100,[-0.52441 -0.05456 -0.05456],[0.15515 0.05979 0.05979],0.45198081403803075
4200,[-0.45024 0.25473 0.25473],[0.10986 0.04335 0.04335],0.4433227310477052
4300,[-0.53179 0.14525 0.14525],[0.03306 0.01412 0.01412],0.43483050111737453
4400,[-0.59648 0.32377 0.32377],[0.10714 0.04537 0.04537],0.42650094718838294
4500,[-0.50267 0.20064 0.20064],[0.10556 0.06499 0.06499],0.4183309530613763
4600,[-0.37968 0.05823 0.05823],[0.09037 0.01581 0.01581],0.41031746223049576
4700,[-0.61324 0.37144 0.37144],[0.08350 0.00831 0.00831],0.4024574767398885
4800,[-0.48643 0.10409 0.10409],[0.10142 0.05251 0.05251],0.39474805606213775
4900,[-0.70181 0.41815 0.41815],[0.07201 0.03353 0.03353],0.3871863159981707
5000,[-0.89658 0.59561 0.59561],[0.24054 0.06028 0.06028],0.37976942759823823
