number,rewards,variances,exploration_value
4100,[0.00000 0.00000 0.00000 -1.28649],[0.00000 0.00000 0.00000 6.62019],0.25079999999999997
4200,[0.16000 0.16000 0.16000 -1.13768],[0.03840 0.03840 0.03840 1.92333],0.2496
4300,[0.16000 0.16000 0.16000 -0.35205],[0.10240 0.10240 0.10240 0.09663],0.24839999999999998
4400,[0.08000 0.08000 0.08000 -0.15368],[0.02560 0.02560 0.02560 0.09447],0.24719999999999998
4500,[0.08000 0.08000 0.08000 -0.23067],[0.02560 0.02560 0.02560 0.03537],0.24599999999999997
4600,[0.16000 0.16000 0.16000 -4.96902],[0.10240 0.10240 0.10240 4.52056],0.24479999999999996
4700,[0.08000 0.08000 0.08000 -1.45107],[0.02560 0.02560 0.02560 1.82448],0.2436
4800,[0.16000 0.16000 0.16000 -2.28009],[0.03840 0.03840 0.03840 3.27901],0.2424
4900,[0.08000 0.08000 0.08000 -2.33716],[0.02560 0.02560 0.02560 4.59664],0.2412
5000,[0.00000 0.00000 0.00000 -3.73075],[0.00000 0.00000 0.00000 2.45729],0.24
5100,[0.08000 0.08000 0.08000 -2.55877],[0.02560 0.02560 0.02560 5.43536],0.2388
5200,[0.00000 0.00000 0.00000 -2.13379],[0.00000 0.00000 0.00000 7.03413],0.2376
5300,[0.16000 0.16000 0.16000 -0.26535],[0.03840 0.03840 0.03840 0.13270],0.2364
5400,[0.24000 0.24000 0.24000 -0.45606],[0.23040 0.23040 0.23040 0.31342],0.2352
5500,[0.56000 0.56000 0.56000 -1.35643],[0.48640 0.48640 0.48640 0.50804],0.23399999999999999
5600,[0.08000 0.08000 0.08000 -1.15127],[0.02560 0.02560 0.02560 2.76101],0.2328
5700,[0.00000 0.00000 0.00000 -0.02763],[0.00000 0.00000 0.00000 0.00245],0.2316
5800,[0.00000 0.00000 0.00000 -0.00021],[0.00000 0.00000 0.00000 0.00000],0.2304
5900,[0.08000 0.08000 0.08000 -0.26537],[0.02560 0.02560 0.02560 0.06476],0.2292
6000,[0.00000 0.00000 0.00000 -0.32434],[0.00000 0.00000 0.00000 0.39752],0.22799999999999998
6100,[0.08000 0.08000 0.08000 -0.40587],[0.02560 0.02560 0.02560 0.13526],0.2268
6200,[0.16000 0.16000 0.16000 -0.84902],[0.03840 0.03840 0.03840 0.77520],0.2256
6300,[0.08000 0.08000 0.08000 -1.44825],[0.02560 0.02560 0.02560 2.75082],0.2244
6400,[0.00000 0.00000 0.00000 -0.22802],[0.00000 0.00000 0.00000 0.07163],0.22319999999999998
6500,[0.00000 0.00000 0.00000 -0.15001],[0.00000 0.00000 0.00000 0.09002],0.222
6600,[0.00000 0.00000 0.00000 -0.08872],[0.00000 0.00000 0.00000 0.03148],0.2208
6700,[0.08000 0.08000 0.08000 -0.08000],[0.02560 0.02560 0.02560 0.02560],0.2196
6800,[0.32000 0.32000 0.32000 -0.76317],[0.08960 0.08960 0.08960 0.27397],0.21839999999999998
6900,[0.08000 0.08000 0.08000 -0.25283],[0.02560 0.02560 0.02560 0.09416],0.21719999999999998
7000,[0.16000 0.16000 0.16000 -0.35639],[0.10240 0.10240 0.10240 0.19383],0.216
7100,[0.00000 0.00000 0.00000 -0.24533],[0.00000 0.00000 0.00000 0.09605],0.2148
7200,[0.00000 0.00000 0.00000 -0.20881],[0.00000 0.00000 0.00000 0.04922],0.21359999999999998
7300,[0.56000 0.56000 0.56000 -0.56941],[0.61440 0.61440 0.61440 0.64186],0.21239999999999998
7400,[0.16000 0.16000 0.16000 -0.18696],[0.03840 0.03840 0.03840 0.03268],0.21119999999999997
7500,[0.16000 0.16000 0.16000 -0.31537],[0.03840 0.03840 0.03840 0.08525],0.21
7600,[0.00000 0.00000 0.00000 -0.09687],[0.00000 0.00000 0.00000 0.03561],0.20879999999999999
7700,[0.00000 0.00000 0.00000 -0.16789],[0.00000 0.00000 0.00000 0.11274],0.20759999999999998
7800,[0.08000 0.08000 0.08000 -0.08231],[0.02560 0.02560 0.02560 0.02710],0.20639999999999997
7900,[0.16000 0.16000 0.16000 -0.73632],[0.10240 0.10240 0.10240 0.14340],0.20520000000000002
8000,[0.00000 0.00000 0.00000 -0.10360],[0.00000 0.00000 0.00000 0.04293],0.20400000000000001
8100,[0.24000 0.24000 0.24000 -0.24000],[0.10240 0.10240 0.10240 0.10240],0.2028
8200,[0.32000 0.32000 0.32000 -0.57715],[0.21760 0.21760 0.21760 0.86470],0.2016
8300,[0.00000 0.00000 0.00000 -0.40302],[0.00000 0.00000 0.00000 0.12118],0.2004
8400,[0.00000 0.00000 0.00000 0.00000],[0.00000 0.00000 0.00000 0.00000],0.19920000000000002
8500,[0.16000 0.16000 0.16000 -0.16000],[0.10240 0.10240 0.10240 0.10240],0.198
8600,[0.24000 0.24000 0.24000 -0.24145],[0.03840 0.03840 0.03840 0.03887],0.1968
8700,[0.16000 0.16000 0.16000 -0.31392],[0.10240 0.10240 0.10240 0.14791],0.1956
8800,[0.48000 0.48000 0.48000 -0.55364],[0.40960 0.40960 0.40960 0.47843],0.1944
8900,[0.24000 0.24000 0.24000 -0.37956],[0.23040 0.23040 0.23040 0.30044],0.1932
9000,[0.16000 0.16000 0.16000 -0.16000],[0.03840 0.03840 0.03840 0.03840],0.192
9100,[0.16000 0.16000 0.16000 -0.67374],[0.10240 0.10240 0.10240 0.86363],0.1908
9200,[0.16000 0.16000 0.16000 -0.71584],[0.10240 0.10240 0.10240 0.41568],0.1896
9300,[0.16000 0.16000 0.16000 -0.17426],[0.03840 0.03840 0.03840 0.04606],0.18839999999999998
9400,[0.24000 0.24000 0.24000 -0.24000],[0.23040 0.23040 0.23040 0.23040],0.1872
9500,[0.40000 0.40000 0.40000 -0.86313],[0.64000 0.64000 0.64000 2.50084],0.186
9600,[0.24000 0.24000 0.24000 -0.61033],[0.23040 0.23040 0.23040 0.43028],0.1848
9700,[0.00000 0.00000 0.00000 -0.30157],[0.00000 0.00000 0.00000 0.08073],0.18359999999999999
9800,[0.16000 0.16000 0.16000 -0.39859],[0.10240 0.10240 0.10240 0.18369],0.18239999999999998
9900,[0.08000 0.08000 0.08000 -0.46538],[0.02560 0.02560 0.02560 0.39346],0.1812
10000,[0.16000 0.16000 0.16000 -0.82913],[0.10240 0.10240 0.10240 0.25367],0.18
10100,[0.00000 0.00000 0.00000 -0.36324],[0.00000 0.00000 0.00000 0.08017],0.1788
10200,[0.16000 0.16000 0.16000 -0.31966],[0.10240 0.10240 0.10240 0.17459],0.17759999999999998
10300,[0.08000 0.08000 0.08000 -0.22481],[0.02560 0.02560 0.02560 0.08631],0.17639999999999997
10400,[0.00000 0.00000 0.00000 -0.22201],[0.00000 0.00000 0.00000 0.14880],0.1752
10500,[0.00000 0.00000 0.00000 0.00000],[0.00000 0.00000 0.00000 0.00000],0.174
10600,[0.16000 0.16000 0.16000 -0.78560],[0.10240 0.10240 0.10240 0.27195],0.17279999999999998
10700,[0.00000 0.00000 0.00000 -0.31943],[0.00000 0.00000 0.00000 0.27303],0.17159999999999997
10800,[0.00000 0.00000 0.00000 0.00000],[0.00000 0.00000 0.00000 0.00000],0.17039999999999997
10900,[0.08000 0.08000 0.08000 -0.31172],[0.02560 0.02560 0.02560 0.15208],0.1692
11000,[0.00000 0.00000 0.00000 0.00000],[0.00000 0.00000 0.00000 0.00000],0.168
11100,[0.08000 0.08000 0.08000 -0.19467],[0.02560 0.02560 0.02560 0.05985],0.1668
11200,[0.00000 0.00000 0.00000 -0.61477],[0.00000 0.00000 0.00000 0.38968],0.1656
11300,[0.08000 0.08000 0.08000 -0.18668],[0.02560 0.02560 0.02560 0.05406],0.16440000000000002
11400,[0.00000 0.00000 0.00000 -0.14154],[0.00000 0.00000 0.00000 0.08013],0.1632
11500,[0.00000 0.00000 0.00000 -0.26678],[0.00000 0.00000 0.00000 0.28469],0.162
11600,[0.00000 0.00000 0.00000 -0.28907],[0.00000 0.00000 0.00000 0.31460],0.1608
11700,[0.08000 0.08000 0.08000 -0.10709],[0.02560 0.02560 0.02560 0.02517],0.1596
11800,[0.00000 0.00000 0.00000 -0.69124],[0.00000 0.00000 0.00000 0.38970],0.1584
11900,[0.08000 0.08000 0.08000 -0.31240],[0.02560 0.02560 0.02560 0.18423],0.1572
12000,[0.16000 0.16000 0.16000 -0.31524],[0.10240 0.10240 0.10240 0.15837],0.156
12100,[0.40000 0.40000 0.40000 -0.40798],[0.12800 0.12800 0.12800 0.13464],0.1548
12200,[0.16000 0.16000 0.16000 -0.45795],[0.10240 0.10240 0.10240 0.21526],0.1536
12300,[0.56000 0.56000 0.56000 -0.56000],[0.48640 0.48640 0.48640 0.48640],0.1524
12400,[0.00000 0.00000 0.00000 -0.43572],[0.00000 0.00000 0.00000 0.35960],0.1512
12500,[0.08000 0.08000 0.08000 -1.28549],[0.02560 0.02560 0.02560 0.32797],0.15
12600,[0.00000 0.00000 0.00000 -0.82081],[0.00000 0.00000 0.00000 0.24305],0.1488
12700,[0.00000 0.00000 0.00000 -1.78898],[0.00000 0.00000 0.00000 0.03808],0.14759999999999998
12800,[0.48000 0.48000 0.48000 -0.75555],[0.40960 0.40960 0.40960 0.44879],0.1464
12900,[0.00000 0.00000 0.00000 -0.20152],[0.00000 0.00000 0.00000 0.15556],0.1452
13000,[0.00000 0.00000 0.00000 -1.24296],[0.00000 0.00000 0.00000 1.03229],0.144
13100,[0.00000 0.00000 0.00000 -1.36982],[0.00000 0.00000 0.00000 1.00266],0.14279999999999998
13200,[0.80000 0.80000 0.80000 -2.32703],[1.08800 1.08800 1.08800 0.66918],0.14159999999999998
13300,[0.00000 0.00000 0.00000 -0.15707],[0.00000 0.00000 0.00000 0.08930],0.1404
13400,[0.08000 0.08000 0.08000 -1.93603],[0.02560 0.02560 0.02560 0.06697],0.1392
13500,[0.16000 0.16000 0.16000 -1.39044],[0.03840 0.03840 0.03840 0.93394],0.138
13600,[0.00000 0.00000 0.00000 -1.38273],[0.00000 0.00000 0.00000 2.29661],0.1368
13700,[0.00000 0.00000 0.00000 -2.20224],[0.00000 0.00000 0.00000 0.49781],0.1356
13800,[0.00000 0.00000 0.00000 -0.38117],[0.00000 0.00000 0.00000 0.24491],0.1344
13900,[0.16000 0.16000 0.16000 -1.01222],[0.10240 0.10240 0.10240 0.95322],0.13319999999999999
14000,[0.00000 0.00000 0.00000 -0.78614],[0.00000 0.00000 0.00000 0.71204],0.132
14100,[0.00000 0.00000 0.00000 -2.47675],[0.00000 0.00000 0.00000 0.91771],0.1308
14200,[0.08000 0.08000 0.08000 -2.09492],[0.02560 0.02560 0.02560 0.18439],0.1296
14300,[0.00000 0.00000 0.00000 -1.64895],[0.00000 0.00000 0.00000 0.44901],0.1284
14400,[0.00000 0.00000 0.00000 -0.54056],[0.00000 0.00000 0.00000 0.17556],0.12719999999999998
14500,[0.00000 0.00000 0.00000 -0.15206],[0.00000 0.00000 0.00000 0.03553],0.126
14600,[0.00000 0.00000 0.00000 -0.51355],[0.00000 0.00000 0.00000 0.85735],0.1248
14700,[0.16000 0.16000 0.16000 -2.34747],[0.10240 0.10240 0.10240 0.72702],0.12359999999999999
14800,[0.00000 0.00000 0.00000 -1.44650],[0.00000 0.00000 0.00000 0.51946],0.12239999999999998
14900,[0.00000 0.00000 0.00000 -0.76778],[0.00000 0.00000 0.00000 0.96380],0.1212
15000,[0.16000 0.16000 0.16000 -2.65303],[0.03840 0.03840 0.03840 0.84000],0.12
15100,[0.08000 0.08000 0.08000 -0.73008],[0.02560 0.02560 0.02560 0.13447],0.1188
15200,[0.00000 0.00000 0.00000 -0.26974],[0.00000 0.00000 0.00000 0.27922],0.1176
15300,[0.00000 0.00000 0.00000 -0.74547],[0.00000 0.00000 0.00000 0.06259],0.1164
15400,[0.24000 0.24000 0.24000 -0.53300],[0.10240 0.10240 0.10240 0.18980],0.1152
15500,[0.00000 0.00000 0.00000 -0.46233],[0.00000 0.00000 0.00000 0.25136],0.11399999999999999
15600,[0.00000 0.00000 0.00000 -1.69979],[0.00000 0.00000 0.00000 1.04187],0.1128
15700,[0.16000 0.16000 0.16000 -1.57518],[0.03840 0.03840 0.03840 0.67880],0.11159999999999999
15800,[0.00000 0.00000 0.00000 -2.03772],[0.00000 0.00000 0.00000 1.85911],0.1104
15900,[0.08000 0.08000 0.08000 -2.70260],[0.02560 0.02560 0.02560 3.16886],0.10919999999999999
16000,[0.08000 0.08000 0.08000 -1.35049],[0.02560 0.02560 0.02560 0.79913],0.108
16100,[0.16000 0.16000 0.16000 -2.63009],[0.10240 0.10240 0.10240 1.62889],0.10679999999999999
16200,[0.80000 0.80000 0.80000 -2.16981],[1.08800 1.08800 1.08800 0.70321],0.10559999999999999
16300,[0.08000 0.08000 0.08000 -2.44319],[0.02560 0.02560 0.02560 0.37412],0.10439999999999999
16400,[0.00000 0.00000 0.00000 -1.48511],[0.00000 0.00000 0.00000 0.08699],0.10319999999999999
16500,[0.16000 0.16000 0.16000 -1.62591],[0.10240 0.10240 0.10240 0.31178],0.10200000000000001
16600,[0.00000 0.00000 0.00000 -1.58780],[0.00000 0.00000 0.00000 0.20940],0.1008
16700,[0.00000 0.00000 0.00000 -1.81020],[0.00000 0.00000 0.00000 0.46040],0.09960000000000001
16800,[0.24000 0.24000 0.24000 -1.03834],[0.10240 0.10240 0.10240 0.17045],0.0984
16900,[0.16000 0.16000 0.16000 -1.88928],[0.10240 0.10240 0.10240 0.55394],0.0972
17000,[0.40000 0.40000 0.40000 -2.00280],[0.25600 0.25600 0.25600 0.67922],0.096
17100,[0.00000 0.00000 0.00000 -2.17376],[0.00000 0.00000 0.00000 1.15279],0.0948
17200,[0.24000 0.24000 0.24000 -2.71147],[0.10240 0.10240 0.10240 0.51697],0.0936
17300,[0.16000 0.16000 0.16000 -0.27324],[0.10240 0.10240 0.10240 0.08546],0.0924
17400,[0.00000 0.00000 0.00000 -1.27831],[0.00000 0.00000 0.00000 0.57463],0.09119999999999999
17500,[0.16000 0.16000 0.16000 -2.88984],[0.03840 0.03840 0.03840 2.30483],0.09
17600,[0.08000 0.08000 0.08000 -1.87886],[0.02560 0.02560 0.02560 0.45639],0.08879999999999999
17700,[0.08000 0.08000 0.08000 -2.36379],[0.02560 0.02560 0.02560 2.85618],0.0876
17800,[0.32000 0.32000 0.32000 -1.87968],[0.08960 0.08960 0.08960 2.81667],0.08639999999999999
17900,[0.00000 0.00000 0.00000 -0.65449],[0.00000 0.00000 0.00000 0.71280],0.08519999999999998
18000,[0.08000 0.08000 0.08000 -1.13030],[0.02560 0.02560 0.02560 1.24176],0.084
18100,[0.08000 0.08000 0.08000 -2.53495],[0.02560 0.02560 0.02560 0.99522],0.0828
18200,[0.00000 0.00000 0.00000 -1.23318],[0.00000 0.00000 0.00000 1.50646],0.0816
18300,[0.08000 0.08000 0.08000 -0.86142],[0.02560 0.02560 0.02560 1.44067],0.0804
18400,[0.00000 0.00000 0.00000 -0.11807],[0.00000 0.00000 0.00000 0.04613],0.0792
18500,[0.16000 0.16000 0.16000 -0.33710],[0.10240 0.10240 0.10240 0.17119],0.078
18600,[0.00000 0.00000 0.00000 -0.39837],[0.00000 0.00000 0.00000 0.63480],0.0768
18700,[0.00000 0.00000 0.00000 -0.75867],[0.00000 0.00000 0.00000 0.75002],0.0756
18800,[0.00000 0.00000 0.00000 -0.12953],[0.00000 0.00000 0.00000 0.03609],0.0744
18900,[0.00000 0.00000 0.00000 -0.45483],[0.00000 0.00000 0.00000 0.82749],0.0732
19000,[0.00000 0.00000 0.00000 -3.11538],[0.00000 0.00000 0.00000 1.17391],0.072
19100,[0.00000 0.00000 0.00000 -0.27337],[0.00000 0.00000 0.00000 0.29894],0.07079999999999999
19200,[0.40000 0.40000 0.40000 -1.59686],[0.25600 0.25600 0.25600 0.35889],0.0696
19300,[0.08000 0.08000 0.08000 -0.25642],[0.02560 0.02560 0.02560 0.26301],0.0684
19400,[0.48000 0.48000 0.48000 -1.74230],[0.60160 0.60160 0.60160 0.23654],0.0672
19500,[0.16000 0.16000 0.16000 -0.91451],[0.10240 0.10240 0.10240 0.51148],0.066
19600,[0.24000 0.24000 0.24000 -1.32799],[0.10240 0.10240 0.10240 0.58430],0.0648
19700,[0.00000 0.00000 0.00000 -0.37888],[0.00000 0.00000 0.00000 0.10592],0.06359999999999999
19800,[0.08000 0.08000 0.08000 -1.08393],[0.02560 0.02560 0.02560 0.47068],0.0624
19900,[0.16000 0.16000 0.16000 -0.31008],[0.10240 0.10240 0.10240 0.14447],0.06119999999999999
20000,[0.40000 0.40000 0.40000 -1.00062],[0.12800 0.12800 0.12800 0.22657],0.06
20100,[0.00000 0.00000 0.00000 -0.25908],[0.00000 0.00000 0.00000 0.25802],0.0588
20200,[0.24000 0.24000 0.24000 -0.86597],[0.23040 0.23040 0.23040 0.46145],0.0576
20300,[0.48000 0.48000 0.48000 -0.56068],[0.34560 0.34560 0.34560 0.36170],0.0564
20400,[0.40000 0.40000 0.40000 -1.59610],[0.12800 0.12800 0.12800 1.04177],0.0552
20500,[0.16000 0.16000 0.16000 -0.64011],[0.10240 0.10240 0.10240 0.27717],0.054
20600,[0.40000 0.40000 0.40000 -0.41056],[0.12800 0.12800 0.12800 0.13201],0.05279999999999999
20700,[0.16000 0.16000 0.16000 -0.23006],[0.03840 0.03840 0.03840 0.06221],0.05159999999999999
20800,[0.32000 0.32000 0.32000 -0.39575],[0.15360 0.15360 0.15360 0.20248],0.0504
20900,[0.16000 0.16000 0.16000 -0.19640],[0.10240 0.10240 0.10240 0.11715],0.0492
21000,[0.24000 0.24000 0.24000 -1.12125],[0.10240 0.10240 0.10240 0.56298],0.048
21100,[0.16000 0.16000 0.16000 -0.53352],[0.03840 0.03840 0.03840 0.43930],0.0468
21200,[0.00000 0.00000 0.00000 -0.32563],[0.00000 0.00000 0.00000 0.25469],0.045599999999999995
21300,[0.00000 0.00000 0.00000 -1.42687],[0.00000 0.00000 0.00000 0.89547],0.044399999999999995
21400,[0.00000 0.00000 0.00000 -1.35833],[0.00000 0.00000 0.00000 0.34137],0.043199999999999995
21500,[0.16000 0.16000 0.16000 -1.35833],[0.03840 0.03840 0.03840 1.13987],0.042
21600,[0.08000 0.08000 0.08000 -0.95878],[0.02560 0.02560 0.02560 0.71326],0.0408
21700,[0.24000 0.24000 0.24000 -1.15663],[0.23040 0.23040 0.23040 0.19319],0.0396
21800,[0.08000 0.08000 0.08000 -1.35437],[0.02560 0.02560 0.02560 1.24446],0.0384
21900,[0.24000 0.24000 0.24000 -0.43599],[0.10240 0.10240 0.10240 0.04939],0.0372
22000,[0.08000 0.08000 0.08000 -0.39041],[0.02560 0.02560 0.02560 0.26759],0.036
22100,[0.32000 0.32000 0.32000 -0.32000],[0.21760 0.21760 0.21760 0.21760],0.0348
22200,[0.00000 0.00000 0.00000 -0.26644],[0.00000 0.00000 0.00000 0.15746],0.0336
22300,[0.00000 0.00000 0.00000 -0.66295],[0.00000 0.00000 0.00000 0.09667],0.0324
22400,[0.16000 0.16000 0.16000 -0.30275],[0.10240 0.10240 0.10240 0.30194],0.0312
22500,[0.16000 0.16000 0.16000 -0.67979],[0.10240 0.10240 0.10240 0.24547],0.03
22600,[0.32000 0.32000 0.32000 -0.50901],[0.21760 0.21760 0.21760 0.15540],0.0288
22700,[0.16000 0.16000 0.16000 -1.05486],[0.03840 0.03840 0.03840 0.25160],0.0276
22800,[0.00000 0.00000 0.00000 -0.44144],[0.00000 0.00000 0.00000 0.10718],0.026399999999999996
22900,[0.08000 0.08000 0.08000 -0.24296],[0.02560 0.02560 0.02560 0.03520],0.0252
23000,[0.00000 0.00000 0.00000 0.00000],[0.00000 0.00000 0.00000 0.00000],0.024
23100,[0.08000 0.08000 0.08000 -0.24850],[0.02560 0.02560 0.02560 0.04343],0.022799999999999997
23200,[0.16000 0.16000 0.16000 -1.06468],[0.10240 0.10240 0.10240 0.14796],0.021599999999999998
23300,[0.00000 0.00000 0.00000 -0.82615],[0.00000 0.00000 0.00000 0.37698],0.0204
23400,[0.64000 0.64000 0.64000 -1.46752],[0.29440 0.29440 0.29440 0.13807],0.0192
23500,[0.00000 0.00000 0.00000 -0.88526],[0.00000 0.00000 0.00000 0.43894],0.018
23600,[0.08000 0.08000 0.08000 -0.75845],[0.02560 0.02560 0.02560 0.21329],0.0168
23700,[0.00000 0.00000 0.00000 -0.77469],[0.00000 0.00000 0.00000 0.10744],0.0156
23800,[0.08000 0.08000 0.08000 -0.44910],[0.02560 0.02560 0.02560 0.09549],0.0144
23900,[0.16000 0.16000 0.16000 -0.68507],[0.03840 0.03840 0.03840 0.13327],0.013199999999999998
24000,[0.08000 0.08000 0.08000 -0.52245],[0.02560 0.02560 0.02560 0.07861],0.012
24100,[0.00000 0.00000 0.00000 -0.89582],[0.00000 0.00000 0.00000 0.28097],0.010799999999999999
24200,[0.16000 0.16000 0.16000 -0.82700],[0.10240 0.10240 0.10240 0.29417],0.0096
24300,[0.00000 0.00000 0.00000 -0.51303],[0.00000 0.00000 0.00000 0.14182],0.0084
24400,[0.24000 0.24000 0.24000 -0.67322],[0.10240 0.10240 0.10240 0.15095],0.0072
24500,[0.24000 0.24000 0.24000 -0.82146],[0.23040 0.23040 0.23040 0.33114],0.006
24600,[0.08000 0.08000 0.08000 -0.57928],[0.02560 0.02560 0.02560 0.27544],0.0048
24700,[0.00000 0.00000 0.00000 -0.04912],[0.00000 0.00000 0.00000 0.00965],0.0036
24800,[0.00000 0.00000 0.00000 -1.09722],[0.00000 0.00000 0.00000 0.61219],0.0024
24900,[0.32000 0.32000 0.32000 -1.02268],[0.15360 0.15360 0.15360 0.23252],0.0012
