number,rewards,variances,exploration_value
7500,[-0.87808 0.54723 0.54723],[0.03000 0.00895 0.00895],0.21
7600,[-0.46760 0.34097 0.34097],[0.02228 0.01200 0.01200],0.20879999999999999
7700,[-0.63857 0.32668 0.32668],[0.21182 0.05247 0.05247],0.20759999999999998
7800,[-0.26045 0.07868 0.07868],[0.02609 0.04195 0.04195],0.20639999999999997
7900,[-0.53505 0.29006 0.29006],[0.01306 0.01003 0.01003],0.20520000000000002
8000,[-0.45994 0.15953 0.15953],[0.11422 0.03771 0.03771],0.20400000000000001
8100,[-0.34206 0.14045 0.14045],[0.04249 0.05721 0.05721],0.2028
8200,[-0.40134 0.18801 0.18801],[0.13112 0.10458 0.10458],0.2016
8300,[-0.73614 0.39069 0.39069],[0.35423 0.05680 0.05680],0.2004
8400,[-0.61973 0.33777 0.33777],[0.07846 0.04868 0.04868],0.19920000000000002
8500,[-0.88954 0.58817 0.58817],[0.15452 0.04125 0.04125],0.198
8600,[-0.81537 0.36315 0.36315],[0.43063 0.12517 0.12517],0.1968
8700,[-0.59433 0.20665 0.20665],[0.04428 0.02092 0.02092],0.1956
8800,[-0.86286 0.46165 0.46165],[0.18111 0.03613 0.03613],0.1944
8900,[-0.56795 0.21330 0.21330],[0.09425 0.04587 0.04587],0.1932
9000,[-0.40823 0.24965 0.24965],[0.01831 0.03026 0.03026],0.192
9100,[-0.51515 0.22835 0.22835],[0.07160 0.04110 0.04110],0.1908
9200,[-0.58203 0.33206 0.33206],[0.05558 0.06556 0.06556],0.1896
9300,[-0.48044 0.13086 0.13086],[0.06519 0.00955 0.00955],0.18839999999999998
9400,[-0.65415 0.36597 0.36597],[0.23048 0.08382 0.08382],0.1872
9500,[-0.44765 0.30378 0.30378],[0.05808 0.00935 0.00935],0.186
9600,[-0.70977 0.43906 0.43906],[0.09828 0.04732 0.04732],0.1848
9700,[-0.31559 0.17935 0.17935],[0.02576 0.00809 0.00809],0.18359999999999999
9800,[-0.47162 0.18764 0.18764],[0.09154 0.00832 0.00832],0.18239999999999998
9900,[-0.92864 0.46471 0.46471],[0.25252 0.07784 0.07784],0.1812
10000,[-0.44541 0.26378 0.26378],[0.03201 0.02571 0.02571],0.18
10100,[-0.41300 0.13909 0.13909],[0.01690 0.01318 0.01318],0.1788
10200,[-0.53702 0.27116 0.27116],[0.23431 0.12061 0.12061],0.17759999999999998
10300,[-0.59619 0.30002 0.30002],[0.05265 0.00905 0.00905],0.17639999999999997
10400,[-0.66896 0.39144 0.39144],[0.08240 0.05038 0.05038],0.1752
10500,[-0.39903 0.32060 0.32060],[0.10880 0.09205 0.09205],0.174
10600,[-0.71809 0.38339 0.38339],[0.12018 0.01066 0.01066],0.17279999999999998
10700,[-0.41456 0.23968 0.23968],[0.01752 0.01593 0.01593],0.17159999999999997
10800,[-0.42217 0.29266 0.29266],[0.07308 0.04673 0.04673],0.17039999999999997
10900,[-0.58022 0.26913 0.26913],[0.06851 0.03924 0.03924],0.1692
11000,[-0.77455 0.43932 0.43932],[0.08538 0.02932 0.02932],0.168
11100,[-0.59938 0.37180 0.37180],[0.06210 0.03032 0.03032],0.1668
11200,[-0.48428 0.19108 0.19108],[0.07496 0.08011 0.08011],0.1656
11300,[-0.47186 0.28122 0.28122],[0.11267 0.03930 0.03930],0.16440000000000002
11400,[-0.91100 0.44595 0.44595],[0.66448 0.13508 0.13508],0.1632
11500,[-0.23967 0.07758 0.07758],[0.01969 0.01343 0.01343],0.162
11600,[-0.98795 0.58592 0.58592],[0.69082 0.18036 0.18036],0.1608
11700,[-0.93046 0.58923 0.58923],[0.81448 0.15655 0.15655],0.1596
11800,[-0.48284 0.16049 0.16049],[0.15044 0.02349 0.02349],0.1584
11900,[-0.63029 0.37065 0.37065],[0.18600 0.06430 0.06430],0.1572
12000,[-0.94788 0.54159 0.54159],[0.30691 0.05803 0.05803],0.156
12100,[-0.44669 0.16283 0.16283],[0.03187 0.02425 0.02425],0.1548
12200,[-0.51158 0.34437 0.34437],[0.09214 0.01662 0.01662],0.1536
12300,[-0.68735 0.42774 0.42774],[0.32132 0.10052 0.10052],0.1524
12400,[-0.61719 0.37148 0.37148],[0.01936 0.02517 0.02517],0.1512
12500,[-0.73113 0.48432 0.48432],[0.13359 0.04136 0.04136],0.15
12600,[-0.39730 0.25858 0.25858],[0.17308 0.06656 0.06656],0.1488
12700,[-0.59396 0.24766 0.24766],[0.17959 0.03183 0.03183],0.14759999999999998
12800,[-0.57789 0.30327 0.30327],[0.26330 0.17560 0.17560],0.1464
12900,[-0.34999 0.18902 0.18902],[0.03757 0.02726 0.02726],0.1452
13000,[-0.38004 0.23217 0.23217],[0.07805 0.05186 0.05186],0.144
13100,[-0.39778 0.33936 0.33936],[0.07570 0.04765 0.04765],0.14279999999999998
13200,[-0.60816 0.44606 0.44606],[0.05473 0.01795 0.01795],0.14159999999999998
13300,[-0.86061 0.41034 0.41034],[0.70647 0.20303 0.20303],0.1404
13400,[-0.40459 0.23287 0.23287],[0.09310 0.05356 0.05356],0.1392
13500,[-0.65021 0.43831 0.43831],[0.11710 0.05341 0.05341],0.138
13600,[-0.67382 0.44532 0.44532],[0.05898 0.00975 0.00975],0.1368
13700,[-0.42290 0.32753 0.32753],[0.07214 0.03985 0.03985],0.1356
13800,[-0.54368 0.28886 0.28886],[0.05981 0.02932 0.02932],0.1344
13900,[-0.40935 0.30276 0.30276],[0.08522 0.05623 0.05623],0.13319999999999999
14000,[-0.79916 0.47984 0.47984],[0.04556 0.00293 0.00293],0.132
14100,[-0.75828 0.35161 0.35161],[0.16230 0.04374 0.04374],0.1308
14200,[-0.56062 0.35870 0.35870],[0.11860 0.03416 0.03416],0.1296
14300,[-0.55299 0.40298 0.40298],[0.04456 0.04247 0.04247],0.1284
14400,[-0.29302 0.22586 0.22586],[0.03291 0.03187 0.03187],0.12719999999999998
14500,[-0.63083 0.32258 0.32258],[0.06259 0.03664 0.03664],0.126
14600,[-0.41452 0.32621 0.32621],[0.14432 0.05594 0.05594],0.1248
14700,[-0.47870 0.23430 0.23430],[0.22550 0.14634 0.14634],0.12359999999999999
14800,[-0.37166 0.25652 0.25652],[0.07066 0.01602 0.01602],0.12239999999999998
14900,[-0.54461 0.34462 0.34462],[0.07453 0.00738 0.00738],0.1212
15000,[-0.47890 0.28839 0.28839],[0.20580 0.03849 0.03849],0.12
15100,[-0.37867 0.22796 0.22796],[0.03843 0.02549 0.02549],0.1188
15200,[-0.30507 0.29626 0.29626],[0.03872 0.03769 0.03769],0.1176
15300,[-0.59356 0.41036 0.41036],[0.29812 0.10846 0.10846],0.1164
15400,[-0.45201 0.19287 0.19287],[0.04541 0.03826 0.03826],0.1152
15500,[-0.20108 0.10698 0.10698],[0.01037 0.00563 0.00563],0.11399999999999999
15600,[-0.63275 0.44370 0.44370],[0.18390 0.05174 0.05174],0.1128
15700,[-0.60531 0.35440 0.35440],[0.27917 0.09656 0.09656],0.11159999999999999
15800,[-0.51090 0.36124 0.36124],[0.05495 0.06782 0.06782],0.1104
15900,[-0.54686 0.38182 0.38182],[0.03929 0.04012 0.04012],0.10919999999999999
16000,[-0.25663 0.05734 0.05734],[0.03660 0.03461 0.03461],0.108
16100,[-0.28506 0.18437 0.18437],[0.02001 0.01190 0.01190],0.10679999999999999
16200,[-0.43921 0.34727 0.34727],[0.08811 0.03434 0.03434],0.10559999999999999
16300,[-0.77711 0.39766 0.39766],[0.07564 0.00871 0.00871],0.10439999999999999
16400,[-0.60341 0.41730 0.41730],[0.11340 0.02866 0.02866],0.10319999999999999
16500,[-0.40923 0.19684 0.19684],[0.10180 0.04269 0.04269],0.10200000000000001
16600,[-0.34347 0.25228 0.25228],[0.01631 0.01595 0.01595],0.1008
16700,[-0.72727 0.36551 0.36551],[0.12370 0.07730 0.07730],0.09960000000000001
16800,[-0.23260 0.15813 0.15813],[0.01838 0.01720 0.01720],0.0984
16900,[-0.47530 0.38965 0.38965],[0.05099 0.01371 0.01371],0.0972
17000,[-0.29553 0.15077 0.15077],[0.02752 0.02543 0.02543],0.096
17100,[-0.54646 0.37177 0.37177],[0.16018 0.06831 0.06831],0.0948
17200,[-0.20100 0.20624 0.20624],[0.00146 0.00485 0.00485],0.0936
17300,[-0.64478 0.33786 0.33786],[0.17583 0.05244 0.05244],0.0924
17400,[-0.51872 0.25526 0.25526],[0.17523 0.07077 0.07077],0.09119999999999999
17500,[-0.82589 0.41326 0.41326],[0.27165 0.08103 0.08103],0.09
17600,[-0.48497 0.27063 0.27063],[0.01464 0.03850 0.03850],0.08879999999999999
17700,[-0.56330 0.29914 0.29914],[0.09335 0.03280 0.03280],0.0876
17800,[-0.70195 0.31631 0.31631],[0.19085 0.06987 0.06987],0.08639999999999999
17900,[-0.31189 0.18211 0.18211],[0.01682 0.01898 0.01898],0.08519999999999998
18000,[-0.47613 0.29735 0.29735],[0.09217 0.05222 0.05222],0.084
18100,[-0.40450 0.18419 0.18419],[0.08054 0.02511 0.02511],0.0828
18200,[-0.54072 0.38922 0.38922],[0.12562 0.07699 0.07699],0.0816
18300,[-0.71610 0.44487 0.44487],[0.40143 0.12726 0.12726],0.0804
18400,[-0.33704 0.24513 0.24513],[0.06271 0.06409 0.06409],0.0792
18500,[-0.62499 0.41752 0.41752],[0.17325 0.03926 0.03926],0.078
18600,[-0.34851 0.26012 0.26012],[0.02396 0.03726 0.03726],0.0768
18700,[-0.56431 0.41967 0.41967],[0.08991 0.01520 0.01520],0.0756
18800,[-0.81387 0.46017 0.46017],[0.29939 0.08679 0.08679],0.0744
18900,[-0.40196 0.27813 0.27813],[0.03030 0.01238 0.01238],0.0732
19000,[-0.39729 0.14839 0.14839],[0.11401 0.02757 0.02757],0.072
19100,[-0.28282 0.24315 0.24315],[0.03362 0.05550 0.05550],0.07079999999999999
19200,[-0.39038 0.22456 0.22456],[0.04310 0.03149 0.03149],0.0696
19300,[-0.73005 0.31932 0.31932],[0.13987 0.01858 0.01858],0.0684
19400,[-0.25945 0.21751 0.21751],[0.00598 0.02169 0.02169],0.0672
19500,[-0.38168 0.24139 0.24139],[0.04496 0.03663 0.03663],0.066
19600,[-0.22883 0.09478 0.09478],[0.01337 0.02437 0.02437],0.0648
19700,[-0.68642 0.39211 0.39211],[0.27279 0.08239 0.08239],0.06359999999999999
19800,[-0.37874 0.22051 0.22051],[0.08528 0.06018 0.06018],0.0624
19900,[-0.32182 0.24781 0.24781],[0.03402 0.02594 0.02594],0.06119999999999999
20000,[-0.47997 0.39532 0.39532],[0.16340 0.08290 0.08290],0.06
20100,[-0.73821 0.45396 0.45396],[0.21631 0.09204 0.09204],0.0588
20200,[-0.42258 0.13078 0.13078],[0.05100 0.05526 0.05526],0.0576
