number,rewards,variances,exploration_value
5800,[0.08000 0.08000 0.08000 -0.46276],[0.02560 0.02560 0.02560 0.14443],0.32532691882829134
5900,[0.16000 0.16000 0.16000 -0.54257],[0.03840 0.03840 0.03840 0.19071],0.3190950006257518
6000,[0.32000 0.32000 0.32000 -0.44536],[0.08960 0.08960 0.08960 0.09289],0.312982460200566
6100,[0.08000 0.08000 0.08000 -0.31246],[0.02560 0.02560 0.02560 0.15783],0.3069870107682693
6200,[0.56000 0.56000 0.56000 -0.59842],[0.10240 0.10240 0.10240 0.09336],0.30110640934973165
6300,[0.40000 0.40000 0.40000 -0.41143],[0.19200 0.19200 0.19200 0.19911],0.29533845593202374
6400,[0.40000 0.40000 0.40000 -0.43144],[0.25600 0.25600 0.25600 0.30982],0.2896809926453638
6500,[0.08000 0.08000 0.08000 -0.29888],[0.02560 0.02560 0.02560 0.04662],0.2841319029558341
6600,[0.40000 0.40000 0.40000 -0.46776],[0.12800 0.12800 0.12800 0.09216],0.27868911087355025
6700,[0.88000 0.88000 0.88000 -0.88228],[1.36960 1.36960 1.36960 1.36561],0.27335058017600533
6800,[0.24000 0.24000 0.24000 -0.24064],[0.10240 0.10240 0.10240 0.10210],0.26811431364629784
6900,[0.40000 0.40000 0.40000 -0.40426],[0.25600 0.25600 0.25600 0.25267],0.26297835232593786
7000,[0.24000 0.24000 0.24000 -0.25638],[0.10240 0.10240 0.10240 0.12182],0.25794077478198096
7100,[0.32000 0.32000 0.32000 -0.32000],[0.08960 0.08960 0.08960 0.08960],0.2529996963881896
7200,[0.08000 0.08000 0.08000 -0.10512],[0.02560 0.02560 0.02560 0.02677],0.24815326861997006
7300,[1.20000 1.20000 1.20000 -1.20024],[0.76800 0.76800 0.76800 0.76815],0.2433996783628142
7400,[0.40000 0.40000 0.40000 -0.40000],[0.25600 0.25600 0.25600 0.25600],0.23873714723398948
7500,[0.56000 0.56000 0.56000 -0.56339],[0.48640 0.48640 0.48640 0.49349],0.23416393091721965
7600,[0.40000 0.40000 0.40000 -0.40000],[0.25600 0.25600 0.25600 0.25600],0.2296783185101154
7700,[0.24000 0.24000 0.24000 -0.24000],[0.03840 0.03840 0.03840 0.03840],0.2252786318840993
7800,[0.24000 0.24000 0.24000 -0.24000],[0.10240 0.10240 0.10240 0.10240],0.2209632250565976
7900,[1.04000 1.04000 1.04000 -1.05192],[1.06240 1.06240 1.06240 1.04771],0.2167304835752537
8000,[0.56000 0.56000 0.56000 -0.56000],[0.29440 0.29440 0.29440 0.29440],0.21257882391394362
8100,[0.24000 0.24000 0.24000 -0.24000],[0.03840 0.03840 0.03840 0.03840],0.208506692880351
8200,[0.72000 0.72000 0.72000 -0.72000],[0.28160 0.28160 0.28160 0.28160],0.20451256703490245
8300,[0.48000 0.48000 0.48000 -0.48000],[0.21760 0.21760 0.21760 0.21760],0.20059495212082465
8400,[0.56000 0.56000 0.56000 -0.56156],[0.29440 0.29440 0.29440 0.29641],0.196752382505123
8500,[0.80000 0.80000 0.80000 -0.80000],[0.70400 0.70400 0.70400 0.70400],0.19298342063027152
8600,[0.80000 0.80000 0.80000 -0.80472],[0.76800 0.76800 0.76800 0.77652],0.18928665647639956
8700,[0.96000 0.96000 0.96000 -0.96000],[1.63840 1.63840 1.63840 1.63840],0.18566070703378476
8800,[0.64000 0.64000 0.64000 -0.64000],[0.42240 0.42240 0.42240 0.42240],0.18210421578545158
8900,[0.24000 0.24000 0.24000 -0.24129],[0.10240 0.10240 0.10240 0.10282],0.17861585219967707
9000,[0.72000 0.72000 0.72000 -0.72000],[0.47360 0.47360 0.47360 0.47360],0.17519431123222665
9100,[0.32000 0.32000 0.32000 -0.34397],[0.08960 0.08960 0.08960 0.11384],0.17183831283811357
9200,[0.80000 0.80000 0.80000 -0.80000],[0.44800 0.44800 0.44800 0.44800],0.1685466014927179
9300,[0.64000 0.64000 0.64000 -0.64618],[0.16640 0.16640 0.16640 0.16853],0.16531794572208017
