number,rewards,variances,exploration_value
7200,[-8.77707 -8.77707 -8.77707],[0.52544 0.52544 0.52544],0.21359999999999998
7300,[-10.04211 -10.04211 -10.04211],[4.03329 4.03329 4.03329],0.21239999999999998
7400,[-10.39250 -10.39250 -10.39250],[1.07992 1.07992 1.07992],0.21119999999999997
7500,[-9.72618 -9.72618 -9.72618],[1.41982 1.41982 1.41982],0.21
7600,[-10.95967 -10.95967 -10.95967],[1.76085 1.76085 1.76085],0.20879999999999999
7700,[-10.92298 -10.92298 -10.92298],[5.95235 5.95235 5.95235],0.20759999999999998
7800,[-14.64369 -14.64369 -14.64369],[21.09002 21.09002 21.09002],0.20639999999999997
7900,[-13.43094 -13.43094 -13.43094],[5.21810 5.21810 5.21810],0.20520000000000002
8000,[-12.16679 -12.16679 -12.16679],[4.39909 4.39909 4.39909],0.20400000000000001
8100,[-13.15759 -13.15759 -13.15759],[0.80178 0.80178 0.80178],0.2028
8200,[-13.20636 -13.20636 -13.20636],[9.42992 9.42992 9.42992],0.2016
8300,[-11.07839 -11.07839 -11.07839],[1.55533 1.55533 1.55533],0.2004
8400,[-10.46691 -10.46691 -10.46691],[3.11285 3.11285 3.11285],0.19920000000000002
8500,[-10.65464 -10.65464 -10.65464],[6.79442 6.79442 6.79442],0.198
8600,[-11.29601 -11.29601 -11.29601],[2.76846 2.76846 2.76846],0.1968
8700,[-11.12957 -11.12957 -11.12957],[13.28309 13.28309 13.28309],0.1956
8800,[-11.06314 -11.06314 -11.06314],[2.04082 2.04082 2.04082],0.1944
8900,[-9.60420 -9.60420 -9.60420],[3.32867 3.32867 3.32867],0.1932
9000,[-12.53570 -12.53570 -12.53570],[2.70579 2.70579 2.70579],0.192
9100,[-10.30638 -10.30638 -10.30638],[0.66437 0.66437 0.66437],0.1908
9200,[-9.63540 -9.63540 -9.63540],[1.48990 1.48990 1.48990],0.1896
9300,[-10.60414 -10.60414 -10.60414],[1.67641 1.67641 1.67641],0.18839999999999998
9400,[-9.49629 -9.49629 -9.49629],[1.22916 1.22916 1.22916],0.1872
9500,[-10.57764 -10.57764 -10.57764],[3.63357 3.63357 3.63357],0.186
9600,[-12.76293 -12.76293 -12.76293],[15.22531 15.22531 15.22531],0.1848
9700,[-9.81627 -9.81627 -9.81627],[2.21691 2.21691 2.21691],0.18359999999999999
