number,rewards,variances,exploration_value
6800,[-7.90062 -7.90062 -7.90062],[1.04522 1.04522 1.04522],0.26811431364629784
6900,[-8.58071 -8.58071 -8.58071],[2.98973 2.98973 2.98973],0.26297835232593786
7000,[-6.84440 -6.84440 -6.84440],[1.11711 1.11711 1.11711],0.25794077478198096
7100,[-7.84108 -7.84108 -7.84108],[0.70270 0.70270 0.70270],0.2529996963881896
7200,[-7.69554 -7.69554 -7.69554],[0.77775 0.77775 0.77775],0.24815326861997006
7300,[-8.76081 -8.76081 -8.76081],[0.47355 0.47355 0.47355],0.2433996783628142
7400,[-8.06367 -8.06367 -8.06367],[1.50974 1.50974 1.50974],0.23873714723398948
7500,[-7.14165 -7.14165 -7.14165],[0.23822 0.23822 0.23822],0.23416393091721965
7600,[-8.09362 -8.09362 -8.09362],[1.56531 1.56531 1.56531],0.2296783185101154
7700,[-7.11743 -7.11743 -7.11743],[1.42850 1.42850 1.42850],0.2252786318840993
7800,[-8.01891 -8.01891 -8.01891],[2.17768 2.17768 2.17768],0.2209632250565976
7900,[-7.40745 -7.40745 -7.40745],[3.37210 3.37210 3.37210],0.2167304835752537
8000,[-8.02668 -8.02668 -8.02668],[1.33062 1.33062 1.33062],0.21257882391394362
8100,[-5.94376 -5.94376 -5.94376],[0.70674 0.70674 0.70674],0.208506692880351
8200,[-7.10626 -7.10626 -7.10626],[0.80199 0.80199 0.80199],0.20451256703490245
8300,[-7.58272 -7.58272 -7.58272],[1.33382 1.33382 1.33382],0.20059495212082465
8400,[-7.12075 -7.12075 -7.12075],[0.28315 0.28315 0.28315],0.196752382505123
8500,[-7.12027 -7.12027 -7.12027],[1.57816 1.57816 1.57816],0.19298342063027152
8600,[-6.95677 -6.95677 -6.95677],[1.66774 1.66774 1.66774],0.18928665647639956
8700,[-7.51803 -7.51803 -7.51803],[1.33512 1.33512 1.33512],0.18566070703378476
8800,[-7.43009 -7.43009 -7.43009],[0.30905 0.30905 0.30905],0.18210421578545158
8900,[-7.59730 -7.59730 -7.59730],[2.41638 2.41638 2.41638],0.17861585219967707
9000,[-6.87049 -6.87049 -6.87049],[0.89030 0.89030 0.89030],0.17519431123222665
9100,[-6.74287 -6.74287 -6.74287],[0.22791 0.22791 0.22791],0.17183831283811357
9200,[-7.31081 -7.31081 -7.31081],[1.41966 1.41966 1.41966],0.1685466014927179
9300,[-6.61370 -6.61370 -6.61370],[0.65384 0.65384 0.65384],0.16531794572208017
9400,[-7.03007 -7.03007 -7.03007],[1.89162 1.89162 1.89162],0.16215113764218753
9500,[-7.59793 -7.59793 -7.59793],[0.95545 0.95545 0.95545],0.15904499250708942
9600,[-6.25804 -6.25804 -6.25804],[0.75528 0.75528 0.75528],0.15599834826566805
9700,[-7.04644 -7.04644 -7.04644],[0.22503 0.22503 0.22503],0.1530100651268971
9800,[-7.37904 -7.37904 -7.37904],[0.79933 0.79933 0.79933],0.15007902513343338
9900,[-7.01332 -7.01332 -7.01332],[0.77973 0.77973 0.77973],0.14720413174337166
10000,[-6.92229 -6.92229 -6.92229],[0.76903 0.76903 0.76903],0.14438430942001573
10100,[-7.32766 -7.32766 -7.32766],[1.27265 1.27265 1.27265],0.14161850322950267
10200,[-7.11908 -7.11908 -7.11908],[0.91110 0.91110 0.91110],0.13890567844613977
10300,[-6.75416 -6.75416 -6.75416],[0.21481 0.21481 0.21481],0.13624482016529874
10400,[-6.99128 -6.99128 -6.99128],[0.94715 0.94715 0.94715],0.1336349329237267
