number,rewards,variances,exploration_value
0,[-10.89849 2.43330 2.43330],[22.37503 0.79207 0.79207],0.9988953697090716
100,[-0.57235 -0.87180 -0.87180],[0.19054 0.43570 0.43570],0.9797606658876263
200,[-4.17207 0.23100 0.23100],[12.55400 1.39447 1.39447],0.9609925038496699
300,[-5.32344 1.10049 1.10049],[22.40083 0.32358 0.32358],0.9425838621706605
400,[-5.49480 0.29543 0.29543],[18.46182 1.04621 1.04621],0.9245278539275122
500,[-3.80473 -0.41025 -0.41025],[12.42752 0.65950 0.65950],0.9068177241220878
600,[-5.76451 0.06029 0.06029],[26.15911 0.49681 0.49681],0.889446847154093
700,[-2.92875 0.05868 0.05868],[18.41307 2.27495 2.27495],0.8724087243423219
800,[-1.99182 -0.32846 -0.32846],[3.40153 0.68946 0.68946],0.8556969814934174
900,[-3.53533 0.48036 0.48036],[4.10408 0.31730 0.31730],0.8393053665172148
1000,[-6.30246 1.44837 1.44837],[15.86016 0.34505 0.34505],0.8232277470877281
1100,[-3.45664 -0.09767 -0.09767],[10.16395 0.53146 0.53146],0.8074581083489812
1200,[-0.91226 0.03162 0.03162],[0.39971 0.39802 0.39802],0.7919905506647517
1300,[-3.24106 0.11323 0.11323],[7.68246 1.44319 1.44319],0.7768192874114557
1400,[-4.16483 0.46034 0.46034],[11.61327 2.09806 2.09806],0.7619386428132808
1500,[-6.39951 1.05250 1.05250],[25.23864 2.06707 2.06707],0.7473430498187978
1600,[-5.01945 1.41371 1.41371],[9.37370 0.29375 0.29375],0.7330270480182665
1700,[-5.04043 -0.39992 -0.39992],[18.80480 0.64904 0.64904],0.7189852816008054
1800,[-7.60374 0.94565 0.94565],[20.45090 0.54126 0.54126],0.705212497350724
1900,[-1.24475 -0.53298 -0.53298],[0.88642 1.70043 1.70043],0.6917035426822101
2000,[-1.36988 0.28846 0.28846],[1.43962 0.21241 0.21241],0.6784533637116886
2100,[-1.37845 0.04482 0.04482],[0.91815 0.53693 0.53693],0.6654570033670938
2200,[-1.00407 -0.49796 -0.49796],[0.83964 1.01731 1.01731],0.6527095995333525
2300,[-3.98984 1.14501 1.14501],[8.11590 0.73932 0.73932],0.6402063832334086
2400,[-2.80530 0.51847 0.51847],[6.27804 0.66390 0.66390],0.6279426768440843
2500,[-1.34561 0.46377 0.46377],[0.75903 0.09456 0.09456],0.6159138923461105
2600,[-2.90171 0.26368 0.26368],[6.77362 0.49602 0.49602],0.6041155296076918
2700,[-6.94639 1.67731 1.67731],[8.53583 0.51810 0.51810],0.5925431747009424
2800,[-0.44010 0.10319 0.10319],[0.10829 0.05927 0.05927],0.5811924982505915
2900,[-7.01130 1.55625 1.55625],[18.22812 1.36234 1.36234],0.5700592538142826
3000,[-1.17263 -0.63665 -0.63665],[0.84941 0.52547 0.52547],0.5591392762939287
3100,[-1.79626 0.33374 0.33374],[3.05858 0.58055 0.58055],0.5484284803774964
3200,[-4.34664 -0.26027 -0.26027],[4.58798 0.22072 0.22072],0.5379228590106419
3300,[-5.31705 1.18600 1.18600],[31.00106 0.97470 0.97470],0.5276184818975981
3400,[-0.71316 -0.43976 -0.43976],[0.22765 0.37715 0.37715],0.5175114940308205
3500,[-0.67040 -0.67840 -0.67840],[0.08909 1.40474 1.40474],0.5075981142487541
3600,[-1.36099 -0.40921 -0.40921],[1.12283 0.73581 0.73581],0.4978746338212661
3700,[-1.16307 0.40323 0.40323],[0.51403 0.22381 0.22381],0.48833741506215295
3800,[-2.67620 -0.44314 -0.44314],[17.06439 0.20904 0.20904],0.47898288996823385
3900,[-1.41061 0.43338 0.43338],[0.50723 0.22145 0.22145],0.46980755888450715
4000,[-1.45231 0.56314 0.56314],[0.63033 0.35938 0.35938],0.4608079891948918
4100,[-2.33362 0.39049 0.39049],[3.36910 0.32959 0.32959],0.45198081403803075
4200,[-1.23424 0.51991 0.51991],[0.39028 0.12917 0.12917],0.4433227310477052
4300,[-0.50108 -0.74356 -0.74356],[0.04820 0.17420 0.17420],0.43483050111737453
4400,[-1.27728 0.36489 0.36489],[0.21306 0.26200 0.26200],0.42650094718838294
4500,[-1.59440 0.09730 0.09730],[0.54202 0.41054 0.41054],0.4183309530613763
4600,[-1.77860 0.07121 0.07121],[0.84678 0.70341 0.70341],0.41031746223049576
4700,[-0.75274 -0.05634 -0.05634],[0.23777 0.51666 0.51666],0.4024574767398885
4800,[-0.91316 0.14051 0.14051],[0.11226 0.35328 0.35328],0.39474805606213775
4900,[-2.35011 0.46497 0.46497],[1.38374 0.65005 0.65005],0.3871863159981707
5000,[-0.63627 0.04863 0.04863],[0.76140 0.66784 0.66784],0.37976942759823823
5100,[-0.74409 -0.26150 -0.26150],[0.22496 1.70152 1.70152],0.37249461610356654
5200,[-1.59308 -1.09145 -1.09145],[1.59892 1.73670 1.73670],0.36535915990828843
5300,[-1.32111 0.40532 0.40532],[0.59926 0.10011 0.10011],0.3583603895412437
5400,[-0.75144 -0.29207 -0.29207],[0.13468 1.32935 1.32935],0.35149568666730197
5500,[-0.91241 0.55975 0.55975],[0.24042 0.14844 0.14844],0.34476248310780105
5600,[-2.01785 0.28340 0.28340],[2.95577 0.39132 0.39132],0.33815825987976045
5700,[-1.06873 -0.05583 -0.05583],[0.42104 0.69418 0.69418],0.33168054625349885
5800,[-1.70263 0.52360 0.52360],[1.30288 0.17035 0.17035],0.32532691882829134
5900,[-0.91798 -0.19054 -0.19054],[0.16465 1.19315 1.19315],0.3190950006257518
6000,[-1.21853 -0.17400 -0.17400],[0.58180 2.00785 2.00785],0.312982460200566
6100,[-1.52465 -0.43358 -0.43358],[0.82006 0.80428 0.80428],0.3069870107682693
6200,[-0.57673 -0.10460 -0.10460],[0.16551 0.67953 0.67953],0.30110640934973165
6300,[-0.78206 -1.05595 -1.05595],[0.35928 1.12186 1.12186],0.29533845593202374
6400,[-2.49220 0.62095 0.62095],[9.77200 0.84324 0.84324],0.2896809926453638
6500,[-1.10329 0.29852 0.29852],[0.38458 0.49700 0.49700],0.2841319029558341
6600,[-1.65794 0.83101 0.83101],[0.27904 0.03191 0.03191],0.27868911087355025
6700,[-1.29551 0.53471 0.53471],[1.24048 0.10707 0.10707],0.27335058017600533
6800,[-1.94538 0.40511 0.40511],[1.48194 0.60316 0.60316],0.26811431364629784
6900,[-1.38325 -0.34245 -0.34245],[0.61453 0.71614 0.71614],0.26297835232593786
7000,[-1.84290 -0.20902 -0.20902],[6.53158 1.03723 1.03723],0.25794077478198096
7100,[-1.95273 0.73358 0.73358],[2.45975 0.35333 0.35333],0.2529996963881896
7200,[-1.69262 0.16187 0.16187],[2.15328 0.52916 0.52916],0.24815326861997006
7300,[-0.83616 -0.14327 -0.14327],[0.19833 0.40854 0.40854],0.2433996783628142
7400,[-1.22249 0.19776 0.19776],[1.00901 1.00158 1.00158],0.23873714723398948
7500,[-0.79848 -0.52789 -0.52789],[0.45692 2.25777 2.25777],0.23416393091721965
7600,[-1.36944 0.82141 0.82141],[0.34485 0.11193 0.11193],0.2296783185101154
7700,[-1.73558 0.41159 0.41159],[3.49042 0.15449 0.15449],0.2252786318840993
7800,[-1.53955 0.45912 0.45912],[1.67075 0.33867 0.33867],0.2209632250565976
7900,[-1.34339 0.47712 0.47712],[1.52834 0.47262 0.47262],0.2167304835752537
8000,[-2.39260 0.38412 0.38412],[2.21688 1.48010 1.48010],0.21257882391394362
8100,[-0.83101 -0.48081 -0.48081],[1.28175 0.51993 0.51993],0.208506692880351
8200,[-2.28916 0.15520 0.15520],[2.13459 0.21466 0.21466],0.20451256703490245
8300,[-1.70003 0.51905 0.51905],[1.51372 0.66521 0.66521],0.20059495212082465
8400,[-0.79558 -0.14185 -0.14185],[0.31774 0.10734 0.10734],0.196752382505123
8500,[-2.37799 -0.24046 -0.24046],[9.65367 0.47506 0.47506],0.19298342063027152
8600,[-2.27754 0.40122 0.40122],[1.82815 0.74011 0.74011],0.18928665647639956
8700,[-0.96026 0.28431 0.28431],[0.70589 0.14184 0.14184],0.18566070703378476
8800,[-1.59224 0.56238 0.56238],[0.77399 0.28932 0.28932],0.18210421578545158
8900,[-2.38812 0.97392 0.97392],[1.26168 0.24743 0.24743],0.17861585219967707
9000,[-2.04692 -0.43803 -0.43803],[7.66374 2.35166 2.35166],0.17519431123222665
9100,[-1.15798 0.22494 0.22494],[0.60767 0.30043 0.30043],0.17183831283811357
9200,[-1.16377 0.53907 0.53907],[1.02978 0.24299 0.24299],0.1685466014927179
9300,[-2.88431 1.04423 1.04423],[1.61167 0.31321 0.31321],0.16531794572208017
9400,[-0.66916 0.29227 0.29227],[0.38845 0.32484 0.32484],0.16215113764218753
9500,[-2.70684 0.15237 0.15237],[7.18857 0.81814 0.81814],0.15904499250708942
9600,[-1.76072 0.37653 0.37653],[1.55956 0.24608 0.24608],0.15599834826566805
9700,[-1.14425 -0.40098 -0.40098],[0.87109 0.32438 0.32438],0.1530100651268971
9800,[-2.85318 0.58524 0.58524],[2.82401 0.62453 0.62453],0.15007902513343338
9900,[-1.99172 0.57257 0.57257],[2.87535 0.44219 0.44219],0.14720413174337166
10000,[-1.38616 0.30326 0.30326],[1.79433 0.12727 0.12727],0.14438430942001573
10100,[-1.28758 0.33966 0.33966],[1.62165 0.43694 0.43694],0.14161850322950267
10200,[-1.94468 0.37826 0.37826],[2.83051 0.14343 0.14343],0.13890567844613977
10300,[-1.56644 0.83674 0.83674],[0.75436 0.05613 0.05613],0.13624482016529874
10400,[-0.75006 0.03368 0.03368],[0.22265 0.21858 0.21858],0.1336349329237267
10500,[-2.01894 0.69000 0.69000],[0.35201 0.30128 0.30128],0.13107504032712913
10600,[-2.37456 0.10890 0.10890],[3.13508 0.08065 0.08065],0.1285641846848873
10700,[-1.73473 0.86343 0.86343],[0.33625 0.24695 0.24695],0.1261014266517737
10800,[-4.66420 1.06584 1.06584],[12.43733 1.05399 1.05399],0.12368584487653073
10900,[-2.24988 0.56639 0.56639],[3.33458 0.58317 0.58317],0.12131653565718102
11000,[-0.75621 0.11660 0.11660],[0.25663 0.02976 0.02976],0.11899261260293736
11100,[-1.21749 0.27769 0.27769],[1.88892 0.84454 0.84454],0.1167132063025952
11200,[-1.36449 -0.00478 -0.00478],[0.86002 0.29633 0.29633],0.11447746399927272
11300,[-1.45316 0.17334 0.17334],[1.07554 0.49291 0.49291],0.11228454927138284
11400,[-1.79836 0.72927 0.72927],[2.95658 0.26060 0.26060],0.11013364171971564
11500,[-1.59425 -0.20603 -0.20603],[3.51848 0.66326 0.66326],0.10802393666051861
11600,[-1.92320 0.27808 0.27808],[7.56828 1.13608 1.13608],0.1059546448244499
11700,[-0.90110 0.21259 0.21259],[0.50393 0.57464 0.57464],0.1039249920613054
11800,[-2.41574 0.58651 0.58651],[0.99556 0.37304 0.37304],0.10193421905039614
11900,[-2.10698 -0.05348 -0.05348],[10.41644 0.71444 0.71444],0.09998158101647696
12000,[-3.65312 0.69024 0.69024],[9.96332 0.77385 0.77385],0.09806634745111607
12100,[-1.52687 0.34971 0.34971],[1.60712 0.17771 0.17771],0.09618780183940234
12200,[-2.17575 0.46945 0.46945],[1.59245 0.54870 0.54870],0.09434524139188641
12300,[-0.83196 -0.04684 -0.04684],[1.28640 0.74599 0.74599],0.09253797678165741
12400,[-1.05530 0.34804 0.34804],[1.12403 0.07761 0.07761],0.09076533188645854
12500,[-1.77127 0.65362 0.65362],[0.55138 0.14175 0.14175],0.08902664353573696
12600,[-1.99278 0.24494 0.24494],[2.34689 0.14881 0.14881],0.08732126126254666
12700,[-1.54230 0.70974 0.70974],[1.09995 0.31866 0.31866],0.08564854706019692
12800,[-1.26554 0.35843 0.35843],[1.04811 0.10263 0.10263],0.08400787514356634
12900,[-1.87251 0.34839 0.34839],[0.38016 0.34764 0.34764],0.08239863171498804
13000,[-1.15890 0.12097 0.12097],[0.38490 0.17565 0.17565],0.08082021473462091
13100,[-0.83472 0.23291 0.23291],[0.05971 0.11018 0.11018],0.07927203369521665
13200,[-2.42562 -0.19198 -0.19198],[7.80131 2.22466 2.22466],0.07775350940120238
13300,[-1.67465 0.76392 0.76392],[0.33102 0.17539 0.17539],0.07626407375199792
13400,[-1.77888 0.52962 0.52962],[1.78094 0.60744 0.60744],0.07480316952948014
13500,[-1.00058 0.15223 0.15223],[0.64195 0.25945 0.25945],0.07337025018952063
13600,[-2.90670 1.12399 1.12399],[0.13043 0.14197 0.14197],0.07196477965751596
13700,[-2.29931 0.32048 0.32048],[3.54071 0.12907 0.12907],0.07058623212783487
13800,[-1.22983 0.41930 0.41930],[1.17058 0.55233 0.55233],0.06923409186710754
13900,[-0.92933 0.17117 0.17117],[0.42958 0.47188 0.47188],0.06790785302128181
14000,[-2.39781 0.41166 0.41166],[1.24780 0.43659 0.43659],0.06660701942637696
14100,[-0.93381 -0.14886 -0.14886],[1.11453 0.45140 0.45140],0.06533110442286261
14200,[-1.41542 0.17844 0.17844],[3.44683 0.62908 0.62908],0.06407963067359165
14300,[-0.84813 0.02371 0.02371],[0.41977 0.14614 0.14614],0.06285212998522217
14400,[-1.00565 0.15799 0.15799],[1.14479 0.06821 0.06821],0.06164814313306115
14500,[-2.10521 0.26466 0.26466],[4.95636 0.20796 0.20796],0.060467219689260644
14600,[-3.46207 0.93039 0.93039],[15.65026 0.87300 0.87300],0.05930891785430729
14700,[-1.03729 0.27947 0.27947],[0.25692 0.17910 0.17910],0.058172804291739794
14800,[-2.12246 0.67330 0.67330],[1.33540 0.01963 0.01963],0.05705845396602985
14900,[-1.87914 0.56186 0.56186],[1.99207 0.77379 0.77379],0.0559654499835732
15000,[-1.95252 0.56193 0.56193],[2.47655 0.18484 0.18484],0.054893383436722246
15100,[-2.16994 0.67002 0.67002],[1.59002 0.27562 0.27562],0.05384185325080839
15200,[-1.23984 -0.35766 -0.35766],[2.06484 1.13655 1.13655],0.052810466034095
15300,[-0.85615 0.38068 0.38068],[0.12682 0.01724 0.01724],0.0517988359306045
15400,[-2.87529 0.67431 0.67431],[6.52714 0.28556 0.28556],0.050806584475763444
15500,[-1.35730 0.52562 0.52562],[0.48236 0.12150 0.12150],0.04983334045481433
15600,[-0.65637 0.13448 0.13448],[0.49038 0.33932 0.33932],0.04887873976393924
15700,[-1.10822 0.14773 0.14773],[0.38661 0.14550 0.14550],0.04794242527404348
15800,[-1.38184 0.08644 0.08644],[1.30104 0.13998 0.13998],0.04702404669714843
15900,[-0.60315 0.11007 0.11007],[0.16109 0.13233 0.13233],0.046123260455344255
16000,[-1.43953 0.20331 0.20331],[0.20635 0.25224 0.25224],0.04523972955225327
16100,[-1.18702 -0.20669 -0.20669],[1.56828 0.08878 0.08878],0.04437312344695435
16200,[-1.20251 0.17668 0.17668],[1.13834 0.52325 0.52325],0.043523117930323194
16300,[-1.32664 0.02798 0.02798],[1.27544 0.32937 0.32937],0.04268939500374168
16400,[-2.28026 0.45067 0.45067],[3.57022 0.54013 0.54013],0.041871642760129536
16500,[-0.35144 -0.18640 -0.18640],[0.13601 0.50003 0.50003],0.04106955526725636
16600,[-1.69969 0.19935 0.19935],[1.01554 0.06303 0.06303],0.04028283245328805
16700,[-1.47733 0.11852 0.11852],[3.85678 1.05904 1.05904],0.03951117999452536
16800,[-1.78866 0.90738 0.90738],[0.71731 0.13688 0.13688],0.03875430920529417
16900,[-1.91070 0.43806 0.43806],[0.34101 0.20383 0.20383],0.0380119369299437
17000,[-1.27470 0.32014 0.32014],[1.05779 0.11981 0.11981],0.037283785436914234
17100,[-0.40357 -0.31443 -0.31443],[0.16175 0.13044 0.13044],0.03656958231483421
17200,[-1.43566 0.35454 0.35454],[3.89005 0.20325 0.20325],0.03586906037060684
17300,[-1.35124 0.56271 0.56271],[0.76410 0.24387 0.24387],0.03518195752945035
17400,[-0.66114 -0.36653 -0.36653],[0.90179 0.12104 0.12104],0.03450801673685192
17500,[-2.00585 0.32486 0.32486],[3.32187 0.27312 0.27312],0.03384698586239955
17600,[-1.09166 0.13094 0.13094],[3.06838 0.88043 0.88043],0.03319861760545757
17700,[-0.72863 -0.52469 -0.52469],[0.42507 0.25453 0.25453],0.03256266940264736
17800,[-1.12248 0.26046 0.26046],[0.36666 0.35495 0.35495],0.03193890333710149
17900,[-1.22704 -0.00816 -0.00816],[0.68034 0.30594 0.30594],0.03132708604945565
18000,[-1.69763 0.36541 0.36541],[1.80671 0.34512 0.34512],0.030726988650546044
18100,[-1.31802 0.31175 0.31175],[0.58105 0.35754 0.35754],0.03013838663577808
18200,[-0.90084 0.25632 0.25632],[0.57113 0.11498 0.11498],0.029561059801136994
18300,[-0.81169 0.03660 0.03660],[0.27754 0.54233 0.54233],0.028994792160805874
18400,[-1.51034 0.42757 0.42757],[0.72258 0.34646 0.34646],0.02843937186636302
18500,[-1.72290 0.46457 0.46457],[1.41688 0.15174 0.15174],0.027894591127526125
18600,[-0.94979 -0.18074 -0.18074],[1.12823 0.18990 0.18990],0.02736024613441544
18700,[-1.42673 0.60349 0.60349],[1.21532 0.45208 0.45208],0.02683613698130529
18800,[-1.79373 0.50836 0.50836],[1.98550 0.53171 0.53171],0.026322067591837046
18900,[-2.96439 0.76528 0.76528],[5.50004 0.23414 0.23414],0.02581784564566399
19000,[-1.12362 0.02343 0.02343],[1.00866 0.05169 0.05169],0.02532328250650219
19100,[-2.71275 0.91087 0.91087],[1.73781 0.22101 0.22101],0.02483819315155828
19200,[-1.43079 0.13544 0.13544],[1.48797 0.19426 0.19426],0.024362396102310394
19300,[-1.03366 0.11207 0.11207],[0.69159 0.07892 0.07892],0.0238957133566148
19400,[-1.83503 0.26646 0.26646],[2.31698 0.14784 0.14784],0.023437970322112412
19500,[-1.33615 0.48035 0.48035],[1.96584 0.73628 0.73628],0.022988995750911744
19600,[-1.76286 0.17567 0.17567],[2.68426 0.85326 0.85326],0.02254862167552255
19700,[-1.51544 0.09445 0.09445],[0.88673 0.61108 0.61108],0.022116683346017074
19800,[-1.16715 0.19885 0.19885],[0.73949 0.72984 0.72984],0.021693019168394546
19900,[-1.29889 0.17139 0.17139],[1.75742 0.37059 0.37059],0.021277470644127168
20000,[-1.15505 0.43972 0.43972],[0.83271 0.23360 0.23360],0.020869882310863164
20100,[-1.68507 0.68260 0.68260],[0.98992 0.19597 0.19597],0.020470101684266485
20200,[-0.57827 -0.41922 -0.41922],[0.32486 0.32637 0.32637],0.020077979200970403
20300,[-0.63368 0.03706 0.03706],[0.20914 0.47043 0.47043],0.019693368162623546
20400,[-0.84537 0.28702 0.28702],[1.04973 0.21541 0.21541],0.019316124681008257
20500,[-1.10712 0.36199 0.36199],[1.12319 0.38103 0.38103],0.018946107624209903
20600,[-1.43827 -0.02777 -0.02777],[2.03444 0.53971 0.53971],0.018583178563817856
20700,[-1.33130 0.57423 0.57423],[1.43677 0.23001 0.23001],0.01822720172313708
20800,[-0.90749 0.35160 0.35160],[0.49104 0.20496 0.20496],0.017878043926392587
