number,rewards,variances,exploration_value
7700,[-1.43638 -1.43638],[0.18989 0.18989],0.2252786318840993
7800,[-1.20712 -1.20712],[0.72002 0.72002],0.2209632250565976
7900,[-1.20696 -1.20696],[0.28796 0.28796],0.2167304835752537
8000,[-1.04607 -1.04607],[0.05966 0.05966],0.21257882391394362
8100,[-0.71317 -0.71317],[0.08854 0.08854],0.208506692880351
8200,[-1.12847 -1.12847],[0.77823 0.77823],0.20451256703490245
8300,[-1.30543 -1.30543],[0.73921 0.73921],0.20059495212082465
8400,[-0.72589 -0.72589],[0.23345 0.23345],0.196752382505123
8500,[-1.70657 -1.70657],[1.11208 1.11208],0.19298342063027152
8600,[-2.24108 -2.24108],[1.01332 1.01332],0.18928665647639956
8700,[-1.05356 -1.05356],[1.10211 1.10211],0.18566070703378476
8800,[-0.98541 -0.98541],[0.24821 0.24821],0.18210421578545158
8900,[-1.81292 -1.81292],[1.44459 1.44459],0.17861585219967707
9000,[-0.88510 -0.88510],[0.35834 0.35834],0.17519431123222665
9100,[-1.84528 -1.84528],[0.98877 0.98877],0.17183831283811357
9200,[-1.37395 -1.37395],[0.28557 0.28557],0.1685466014927179
9300,[-1.13902 -1.13902],[0.18316 0.18316],0.16531794572208017
9400,[-1.10576 -1.10576],[0.18673 0.18673],0.16215113764218753
9500,[-1.51454 -1.51454],[0.59604 0.59604],0.15904499250708942
9600,[-1.41279 -1.41279],[0.32358 0.32358],0.15599834826566805
9700,[-0.79518 -0.79518],[0.13848 0.13848],0.1530100651268971
9800,[-1.50178 -1.50178],[0.94070 0.94070],0.15007902513343338
9900,[-0.80980 -0.80980],[0.02770 0.02770],0.14720413174337166
10000,[-1.22067 -1.22067],[0.43110 0.43110],0.14438430942001573
10100,[-0.39582 -0.39582],[0.04279 0.04279],0.14161850322950267
10200,[-1.45633 -1.45633],[0.44055 0.44055],0.13890567844613977
10300,[-1.34438 -1.34438],[0.29491 0.29491],0.13624482016529874
10400,[-1.00447 -1.00447],[0.42443 0.42443],0.1336349329237267
10500,[-0.90247 -0.90247],[0.44829 0.44829],0.13107504032712913
10600,[-1.25801 -1.25801],[1.79677 1.79677],0.1285641846848873
10700,[-1.16520 -1.16520],[0.98056 0.98056],0.1261014266517737
10800,[-1.19978 -1.19978],[0.27683 0.27683],0.12368584487653073
10900,[-1.07785 -1.07785],[0.38688 0.38688],0.12131653565718102
11000,[-1.00101 -1.00101],[0.40880 0.40880],0.11899261260293736
11100,[-1.26358 -1.26358],[0.36812 0.36812],0.1167132063025952
11200,[-1.47801 -1.47801],[0.82148 0.82148],0.11447746399927272
11300,[-1.47939 -1.47939],[0.40109 0.40109],0.11228454927138284
11400,[-1.43646 -1.43646],[0.92729 0.92729],0.11013364171971564
11500,[-1.50120 -1.50120],[1.01873 1.01873],0.10802393666051861
11600,[-0.91022 -0.91022],[0.11153 0.11153],0.1059546448244499
11700,[-1.11100 -1.11100],[0.21755 0.21755],0.1039249920613054
11800,[-1.29643 -1.29643],[1.13164 1.13164],0.10193421905039614
11900,[-1.06450 -1.06450],[0.88272 0.88272],0.09998158101647696
12000,[-1.02866 -1.02866],[1.15732 1.15732],0.09806634745111607
12100,[-1.39043 -1.39043],[0.53804 0.53804],0.09618780183940234
12200,[-1.26563 -1.26563],[0.75291 0.75291],0.09434524139188641
12300,[-1.36495 -1.36495],[0.43561 0.43561],0.09253797678165741
12400,[-0.87507 -0.87507],[0.25132 0.25132],0.09076533188645854
12500,[-1.35181 -1.35181],[1.13403 1.13403],0.08902664353573696
12600,[-1.17086 -1.17086],[0.40442 0.40442],0.08732126126254666
12700,[-1.00430 -1.00430],[0.55459 0.55459],0.08564854706019692
12800,[-0.89190 -0.89190],[0.51183 0.51183],0.08400787514356634
12900,[-1.23421 -1.23421],[0.83181 0.83181],0.08239863171498804
13000,[-1.19015 -1.19015],[0.45572 0.45572],0.08082021473462091
13100,[-1.81376 -1.81376],[0.69846 0.69846],0.07927203369521665
13200,[-0.77368 -0.77368],[0.14147 0.14147],0.07775350940120238
13300,[-1.32027 -1.32027],[0.59979 0.59979],0.07626407375199792
13400,[-1.12699 -1.12699],[0.40718 0.40718],0.07480316952948014
13500,[-1.68609 -1.68609],[0.29910 0.29910],0.07337025018952063
13600,[-1.25274 -1.25274],[0.87429 0.87429],0.07196477965751596
13700,[-1.57004 -1.57004],[0.69426 0.69426],0.07058623212783487
13800,[-1.32133 -1.32133],[0.97005 0.97005],0.06923409186710754
13900,[-1.25073 -1.25073],[0.28710 0.28710],0.06790785302128181
14000,[-0.89729 -0.89729],[0.23998 0.23998],0.06660701942637696
14100,[-0.89948 -0.89948],[0.99453 0.99453],0.06533110442286261
14200,[-1.58342 -1.58342],[0.06572 0.06572],0.06407963067359165
14300,[-0.90500 -0.90500],[0.27295 0.27295],0.06285212998522217
14400,[-0.64878 -0.64878],[0.04980 0.04980],0.06164814313306115
14500,[-0.98640 -0.98640],[0.44369 0.44369],0.060467219689260644
14600,[-1.62088 -1.62088],[2.11208 2.11208],0.05930891785430729
14700,[-1.26657 -1.26657],[0.61928 0.61928],0.058172804291739794
14800,[-1.50779 -1.50779],[0.88652 0.88652],0.05705845396602985
14900,[-0.85367 -0.85367],[0.12325 0.12325],0.0559654499835732
15000,[-1.42578 -1.42578],[0.74462 0.74462],0.054893383436722246
15100,[-1.15999 -1.15999],[0.52957 0.52957],0.05384185325080839
15200,[-1.72305 -1.72305],[2.20942 2.20942],0.052810466034095
15300,[-0.77807 -0.77807],[0.28820 0.28820],0.0517988359306045
15400,[-0.74841 -0.74841],[0.31869 0.31869],0.050806584475763444
15500,[-0.39497 -0.39497],[0.02041 0.02041],0.04983334045481433
15600,[-1.24093 -1.24093],[0.82224 0.82224],0.04887873976393924
15700,[-2.08755 -2.08755],[1.75379 1.75379],0.04794242527404348
15800,[-0.90217 -0.90217],[0.25327 0.25327],0.04702404669714843
15900,[-1.48730 -1.48730],[1.46758 1.46758],0.046123260455344255
16000,[-1.19036 -1.19036],[0.24608 0.24608],0.04523972955225327
16100,[-1.64921 -1.64921],[1.25120 1.25120],0.04437312344695435
16200,[-0.99221 -0.99221],[0.33193 0.33193],0.043523117930323194
16300,[-1.41249 -1.41249],[0.67929 0.67929],0.04268939500374168
16400,[-0.71901 -0.71901],[0.22668 0.22668],0.041871642760129536
16500,[-2.03012 -2.03012],[1.76612 1.76612],0.04106955526725636
16600,[-2.18273 -2.18273],[0.55199 0.55199],0.04028283245328805
16700,[-0.84007 -0.84007],[0.20823 0.20823],0.03951117999452536
16800,[-0.95660 -0.95660],[0.49805 0.49805],0.03875430920529417
16900,[-1.13594 -1.13594],[0.70794 0.70794],0.0380119369299437
17000,[-1.10632 -1.10632],[0.36553 0.36553],0.037283785436914234
17100,[-0.86981 -0.86981],[0.04193 0.04193],0.03656958231483421
17200,[-1.82551 -1.82551],[1.67300 1.67300],0.03586906037060684
17300,[-1.05997 -1.05997],[0.29400 0.29400],0.03518195752945035
17400,[-1.45885 -1.45885],[0.55019 0.55019],0.03450801673685192
17500,[-1.85671 -1.85671],[5.17677 5.17677],0.03384698586239955
17600,[-0.89481 -0.89481],[0.10669 0.10669],0.03319861760545757
17700,[-1.81646 -1.81646],[0.22169 0.22169],0.03256266940264736
