number,rewards,variances,exploration_value
7200,[-7.89014 -7.89014 -7.89014],[2.09563 2.09563 2.09563],0.21359999999999998
7300,[-7.69029 -7.69029 -7.69029],[2.04579 2.04579 2.04579],0.21239999999999998
7400,[-7.02042 -7.02042 -7.02042],[0.91459 0.91459 0.91459],0.21119999999999997
7500,[-7.34214 -7.34214 -7.34214],[1.01905 1.01905 1.01905],0.21
7600,[-6.75000 -6.75000 -6.75000],[2.26230 2.26230 2.26230],0.20879999999999999
7700,[-7.79669 -7.79669 -7.79669],[0.81230 0.81230 0.81230],0.20759999999999998
7800,[-6.58854 -6.58854 -6.58854],[1.00549 1.00549 1.00549],0.20639999999999997
7900,[-7.07943 -7.07943 -7.07943],[0.04222 0.04222 0.04222],0.20520000000000002
8000,[-6.80849 -6.80849 -6.80849],[1.35689 1.35689 1.35689],0.20400000000000001
8100,[-7.34167 -7.34167 -7.34167],[0.22515 0.22515 0.22515],0.2028
8200,[-7.29012 -7.29012 -7.29012],[0.58912 0.58912 0.58912],0.2016
8300,[-7.95455 -7.95455 -7.95455],[2.84201 2.84201 2.84201],0.2004
8400,[-6.36709 -6.36709 -6.36709],[0.31600 0.31600 0.31600],0.19920000000000002
8500,[-7.16780 -7.16780 -7.16780],[0.21515 0.21515 0.21515],0.198
8600,[-7.23405 -7.23405 -7.23405],[0.74951 0.74951 0.74951],0.1968
8700,[-6.75053 -6.75053 -6.75053],[2.71673 2.71673 2.71673],0.1956
8800,[-7.74407 -7.74407 -7.74407],[1.91846 1.91846 1.91846],0.1944
8900,[-6.47426 -6.47426 -6.47426],[0.68991 0.68991 0.68991],0.1932
9000,[-6.76074 -6.76074 -6.76074],[1.39813 1.39813 1.39813],0.192
9100,[-6.86346 -6.86346 -6.86346],[1.06181 1.06181 1.06181],0.1908
9200,[-6.96096 -6.96096 -6.96096],[0.78795 0.78795 0.78795],0.1896
9300,[-6.64225 -6.64225 -6.64225],[1.45578 1.45578 1.45578],0.18839999999999998
9400,[-6.81151 -6.81151 -6.81151],[0.19681 0.19681 0.19681],0.1872
9500,[-7.43212 -7.43212 -7.43212],[1.60258 1.60258 1.60258],0.186
9600,[-7.09004 -7.09004 -7.09004],[0.95610 0.95610 0.95610],0.1848
9700,[-6.83238 -6.83238 -6.83238],[0.40100 0.40100 0.40100],0.18359999999999999
9800,[-7.27172 -7.27172 -7.27172],[0.77331 0.77331 0.77331],0.18239999999999998
9900,[-6.65154 -6.65154 -6.65154],[0.30470 0.30470 0.30470],0.1812
10000,[-6.63514 -6.63514 -6.63514],[0.39687 0.39687 0.39687],0.18
10100,[-6.17557 -6.17557 -6.17557],[0.22341 0.22341 0.22341],0.1788
10200,[-7.29732 -7.29732 -7.29732],[0.75782 0.75782 0.75782],0.17759999999999998
10300,[-6.29284 -6.29284 -6.29284],[0.81615 0.81615 0.81615],0.17639999999999997
10400,[-6.65604 -6.65604 -6.65604],[0.89007 0.89007 0.89007],0.1752
10500,[-7.38407 -7.38407 -7.38407],[0.68134 0.68134 0.68134],0.174
10600,[-6.64065 -6.64065 -6.64065],[0.26526 0.26526 0.26526],0.17279999999999998
10700,[-7.39670 -7.39670 -7.39670],[1.72725 1.72725 1.72725],0.17159999999999997
10800,[-6.73789 -6.73789 -6.73789],[0.87240 0.87240 0.87240],0.17039999999999997
10900,[-8.05834 -8.05834 -8.05834],[0.92484 0.92484 0.92484],0.1692
11000,[-6.85678 -6.85678 -6.85678],[2.04190 2.04190 2.04190],0.168
11100,[-6.98372 -6.98372 -6.98372],[1.16643 1.16643 1.16643],0.1668
11200,[-6.47132 -6.47132 -6.47132],[0.30149 0.30149 0.30149],0.1656
11300,[-7.33089 -7.33089 -7.33089],[1.55288 1.55288 1.55288],0.16440000000000002
11400,[-7.45674 -7.45674 -7.45674],[0.96771 0.96771 0.96771],0.1632
11500,[-7.23587 -7.23587 -7.23587],[2.89712 2.89712 2.89712],0.162
11600,[-6.52850 -6.52850 -6.52850],[0.18024 0.18024 0.18024],0.1608
11700,[-8.20428 -8.20428 -8.20428],[4.88447 4.88447 4.88447],0.1596
11800,[-6.72677 -6.72677 -6.72677],[0.35984 0.35984 0.35984],0.1584
11900,[-7.23329 -7.23329 -7.23329],[3.56899 3.56899 3.56899],0.1572
12000,[-6.11738 -6.11738 -6.11738],[1.07379 1.07379 1.07379],0.156
12100,[-6.54153 -6.54153 -6.54153],[1.82519 1.82519 1.82519],0.1548
12200,[-7.31527 -7.31527 -7.31527],[1.65991 1.65991 1.65991],0.1536
12300,[-6.62772 -6.62772 -6.62772],[0.38421 0.38421 0.38421],0.1524
