number,rewards,variances,exploration_value
4600,[-0.72028 0.42432 0.42432],[0.09241 0.00339 0.00339],0.24479999999999996
4700,[-0.63318 0.49533 0.49533],[0.06964 0.03105 0.03105],0.2436
4800,[-0.54094 0.45448 0.45448],[0.06798 0.02022 0.02022],0.2424
4900,[-0.77891 0.50694 0.50694],[0.20460 0.05306 0.05306],0.2412
5000,[-0.67749 0.49533 0.49533],[0.03488 0.00547 0.00547],0.24
5100,[-0.84047 0.53578 0.53578],[0.08876 0.03965 0.03965],0.2388
5200,[-0.67910 0.41267 0.41267],[0.09485 0.03738 0.03738],0.2376
5300,[-0.82274 0.48947 0.48947],[0.16491 0.02007 0.02007],0.2364
5400,[-0.53221 0.39034 0.39034],[0.03488 0.00960 0.00960],0.2352
5500,[-0.29727 0.19606 0.19606],[0.03225 0.02784 0.02784],0.23399999999999999
5600,[-0.47956 0.24081 0.24081],[0.04859 0.00783 0.00783],0.2328
5700,[-0.78370 0.39825 0.39825],[0.30055 0.10465 0.10465],0.2316
5800,[-0.50437 0.25774 0.25774],[0.27411 0.07429 0.07429],0.2304
5900,[-0.68399 0.39662 0.39662],[0.23361 0.06097 0.06097],0.2292
6000,[-0.77106 0.43000 0.43000],[0.50307 0.04766 0.04766],0.22799999999999998
6100,[-0.75147 0.41940 0.41940],[0.07647 0.01776 0.01776],0.2268
6200,[-0.51728 0.29296 0.29296],[0.00753 0.01007 0.01007],0.2256
6300,[-0.62339 0.39855 0.39855],[0.07640 0.02964 0.02964],0.2244
6400,[-1.01931 0.45725 0.45725],[0.14713 0.03838 0.03838],0.22319999999999998
6500,[-0.58190 0.33727 0.33727],[0.07671 0.03946 0.03946],0.222
6600,[-0.84027 0.39752 0.39752],[0.29373 0.03927 0.03927],0.2208
6700,[-0.80596 0.42975 0.42975],[0.15409 0.05186 0.05186],0.2196
6800,[-0.97145 0.45146 0.45146],[0.24956 0.03438 0.03438],0.21839999999999998
6900,[-0.59634 0.42025 0.42025],[0.06021 0.03638 0.03638],0.21719999999999998
7000,[-0.72296 0.42174 0.42174],[0.02177 0.01822 0.01822],0.216
7100,[-0.39480 0.11141 0.11141],[0.14191 0.05306 0.05306],0.2148
7200,[-0.90029 0.42202 0.42202],[0.16719 0.01763 0.01763],0.21359999999999998
7300,[-0.68481 0.29718 0.29718],[0.15509 0.04946 0.04946],0.21239999999999998
7400,[-0.52349 0.36549 0.36549],[0.01157 0.00479 0.00479],0.21119999999999997
7500,[-1.10059 0.46318 0.46318],[0.93153 0.17584 0.17584],0.21
7600,[-0.35010 0.06577 0.06577],[0.04972 0.08775 0.08775],0.20879999999999999
7700,[-0.52348 0.12428 0.12428],[0.02902 0.01723 0.01723],0.20759999999999998
7800,[-0.58288 0.36973 0.36973],[0.18126 0.04813 0.04813],0.20639999999999997
7900,[-0.48182 0.30821 0.30821],[0.06563 0.04972 0.04972],0.20520000000000002
8000,[-0.62048 0.38423 0.38423],[0.04895 0.03892 0.03892],0.20400000000000001
8100,[-0.51698 0.23266 0.23266],[0.15201 0.16254 0.16254],0.2028
8200,[-0.62485 0.43181 0.43181],[0.09865 0.03513 0.03513],0.2016
8300,[-0.67755 0.35131 0.35131],[0.07534 0.02002 0.02002],0.2004
8400,[-0.77581 0.45618 0.45618],[0.11427 0.08139 0.08139],0.19920000000000002
8500,[-0.40529 0.15858 0.15858],[0.04539 0.00837 0.00837],0.198
8600,[-0.51301 0.29154 0.29154],[0.11053 0.03661 0.03661],0.1968
8700,[-0.74925 0.41942 0.41942],[0.02935 0.01013 0.01013],0.1956
8800,[-0.69484 0.37526 0.37526],[0.12503 0.00769 0.00769],0.1944
8900,[-0.40536 0.29202 0.29202],[0.03638 0.02901 0.02901],0.1932
9000,[-0.50529 0.20982 0.20982],[0.08761 0.08249 0.08249],0.192
9100,[-0.43845 0.13972 0.13972],[0.08992 0.01175 0.01175],0.1908
9200,[-0.92995 0.39450 0.39450],[0.67336 0.13903 0.13903],0.1896
9300,[-0.85723 0.46226 0.46226],[0.33639 0.09405 0.09405],0.18839999999999998
9400,[-0.49857 0.40762 0.40762],[0.12110 0.05606 0.05606],0.1872
9500,[-0.43577 0.14850 0.14850],[0.03280 0.01227 0.01227],0.186
9600,[-0.66736 0.31667 0.31667],[0.04686 0.02213 0.02213],0.1848
9700,[-0.54990 0.29022 0.29022],[0.08246 0.01289 0.01289],0.18359999999999999
9800,[-0.86924 0.47006 0.47006],[0.31867 0.09925 0.09925],0.18239999999999998
9900,[-0.39682 0.12724 0.12724],[0.04702 0.03593 0.03593],0.1812
10000,[-0.55686 0.44196 0.44196],[0.05407 0.00990 0.00990],0.18
10100,[-1.26173 0.63753 0.63753],[0.73024 0.07506 0.07506],0.1788
10200,[-0.40082 0.21858 0.21858],[0.02042 0.03995 0.03995],0.17759999999999998
10300,[-0.57700 0.41328 0.41328],[0.06110 0.02038 0.02038],0.17639999999999997
10400,[-0.61513 0.26721 0.26721],[0.09049 0.07693 0.07693],0.1752
10500,[-0.47457 0.34605 0.34605],[0.06375 0.04021 0.04021],0.174
10600,[-0.78153 0.19976 0.19976],[0.31081 0.08694 0.08694],0.17279999999999998
10700,[-0.65649 0.38101 0.38101],[0.16931 0.05232 0.05232],0.17159999999999997
10800,[-0.52565 0.37346 0.37346],[0.07310 0.05903 0.05903],0.17039999999999997
10900,[-0.29787 0.10437 0.10437],[0.02673 0.01583 0.01583],0.1692
11000,[-0.47034 0.23810 0.23810],[0.19397 0.13094 0.13094],0.168
11100,[-0.58483 0.32478 0.32478],[0.18217 0.05800 0.05800],0.1668
11200,[-0.36854 0.19400 0.19400],[0.01853 0.06198 0.06198],0.1656
11300,[-0.84168 0.35736 0.35736],[0.17580 0.06935 0.06935],0.16440000000000002
11400,[-0.63306 0.33044 0.33044],[0.02021 0.02267 0.02267],0.1632
11500,[-0.50992 0.34545 0.34545],[0.08110 0.02476 0.02476],0.162
11600,[-0.81466 0.50102 0.50102],[0.37769 0.03478 0.03478],0.1608
11700,[-0.80359 0.49583 0.49583],[0.10856 0.07892 0.07892],0.1596
11800,[-0.44374 0.25062 0.25062],[0.04161 0.03182 0.03182],0.1584
11900,[-0.73237 0.57680 0.57680],[0.01466 0.00965 0.00965],0.1572
12000,[-0.72973 0.49925 0.49925],[0.14815 0.05827 0.05827],0.156
12100,[-0.64451 0.46015 0.46015],[0.05902 0.07452 0.07452],0.1548
12200,[-0.68019 0.48755 0.48755],[0.10746 0.02601 0.02601],0.1536
12300,[-0.60576 0.48533 0.48533],[0.09315 0.08248 0.08248],0.1524
12400,[-0.68729 0.53775 0.53775],[0.06335 0.02500 0.02500],0.1512
12500,[-0.84304 0.50537 0.50537],[0.34715 0.10614 0.10614],0.15
12600,[-0.53677 0.36574 0.36574],[0.04073 0.03658 0.03658],0.1488
12700,[-0.47521 0.37422 0.37422],[0.06691 0.01047 0.01047],0.14759999999999998
12800,[-0.46003 0.31143 0.31143],[0.05948 0.08672 0.08672],0.1464
12900,[-0.61690 0.29526 0.29526],[0.08443 0.07250 0.07250],0.1452
13000,[-0.70671 0.46280 0.46280],[0.02176 0.00437 0.00437],0.144
13100,[-0.54220 0.35646 0.35646],[0.05677 0.03570 0.03570],0.14279999999999998
13200,[-0.42168 0.28012 0.28012],[0.01235 0.02115 0.02115],0.14159999999999998
13300,[-0.46760 0.30760 0.30760],[0.06844 0.10211 0.10211],0.1404
13400,[-0.44600 0.09219 0.09219],[0.07974 0.02163 0.02163],0.1392
13500,[-0.55898 0.35405 0.35405],[0.06913 0.04106 0.04106],0.138
13600,[-0.58385 0.44964 0.44964],[0.09188 0.02104 0.02104],0.1368
13700,[-0.53268 0.34213 0.34213],[0.07355 0.03468 0.03468],0.1356
13800,[-0.64790 0.32413 0.32413],[0.26039 0.14219 0.14219],0.1344
13900,[-0.33519 0.19406 0.19406],[0.04320 0.09301 0.09301],0.13319999999999999
14000,[-1.21806 0.67492 0.67492],[0.26836 0.09488 0.09488],0.132
14100,[-0.33863 0.12201 0.12201],[0.02074 0.03830 0.03830],0.1308
14200,[-0.45444 0.30618 0.30618],[0.06215 0.06582 0.06582],0.1296
14300,[-0.50473 0.30512 0.30512],[0.10505 0.07784 0.07784],0.1284
14400,[-0.41216 0.12426 0.12426],[0.12897 0.07254 0.07254],0.12719999999999998
14500,[-0.49718 0.27747 0.27747],[0.12176 0.06442 0.06442],0.126
14600,[-0.39745 0.36710 0.36710],[0.03718 0.03122 0.03122],0.1248
14700,[-0.39087 0.18502 0.18502],[0.07497 0.05318 0.05318],0.12359999999999999
14800,[-0.44926 0.29926 0.29926],[0.07791 0.00953 0.00953],0.12239999999999998
14900,[-0.55949 0.41379 0.41379],[0.03050 0.02235 0.02235],0.1212
15000,[-0.48204 0.27430 0.27430],[0.20850 0.07659 0.07659],0.12
15100,[-0.57107 0.34352 0.34352],[0.12386 0.04985 0.04985],0.1188
15200,[-0.75894 0.57861 0.57861],[0.07987 0.04144 0.04144],0.1176
15300,[-0.33725 0.19482 0.19482],[0.04171 0.08003 0.08003],0.1164
15400,[-0.41817 0.28962 0.28962],[0.01878 0.04072 0.04072],0.1152
15500,[-0.62175 0.34001 0.34001],[0.01875 0.03530 0.03530],0.11399999999999999
15600,[-0.45999 0.33815 0.33815],[0.02295 0.03297 0.03297],0.1128
15700,[-0.74216 0.54863 0.54863],[0.29732 0.09474 0.09474],0.11159999999999999
15800,[-0.54160 0.44804 0.44804],[0.16917 0.05132 0.05132],0.1104
15900,[-0.72276 0.37603 0.37603],[0.01941 0.04717 0.04717],0.10919999999999999
16000,[-0.55703 0.32058 0.32058],[0.26475 0.13353 0.13353],0.108
16100,[-0.50592 0.42603 0.42603],[0.07952 0.07738 0.07738],0.10679999999999999
16200,[-0.37331 0.35131 0.35131],[0.07252 0.04242 0.04242],0.10559999999999999
16300,[-0.46027 0.38578 0.38578],[0.01728 0.01435 0.01435],0.10439999999999999
16400,[-0.91218 0.56277 0.56277],[0.14568 0.03456 0.03456],0.10319999999999999
16500,[-0.38533 0.32976 0.32976],[0.01413 0.02814 0.02814],0.10200000000000001
16600,[-0.74681 0.52137 0.52137],[0.24949 0.04823 0.04823],0.1008
16700,[-0.98249 0.61416 0.61416],[0.05487 0.02408 0.02408],0.09960000000000001
16800,[-0.60176 0.46394 0.46394],[0.05042 0.04885 0.04885],0.0984
16900,[-0.52095 0.32437 0.32437],[0.04373 0.02811 0.02811],0.0972
17000,[-0.49277 0.30757 0.30757],[0.00469 0.01802 0.01802],0.096
17100,[-0.38448 0.21664 0.21664],[0.02568 0.00454 0.00454],0.0948
17200,[-0.49752 0.27563 0.27563],[0.13707 0.02417 0.02417],0.0936
17300,[-0.87884 0.42132 0.42132],[0.48576 0.16871 0.16871],0.0924
17400,[-0.71223 0.44177 0.44177],[0.10690 0.04547 0.04547],0.09119999999999999
17500,[-0.28658 0.19169 0.19169],[0.00962 0.00730 0.00730],0.09
17600,[-0.60355 0.47481 0.47481],[0.05120 0.03518 0.03518],0.08879999999999999
17700,[-0.57816 0.34436 0.34436],[0.17613 0.03199 0.03199],0.0876
17800,[-0.39170 0.21224 0.21224],[0.05112 0.01547 0.01547],0.08639999999999999
17900,[-0.36160 0.24407 0.24407],[0.09686 0.12746 0.12746],0.08519999999999998
18000,[-0.58192 0.23839 0.23839],[0.11041 0.02238 0.02238],0.084
18100,[-0.84878 0.54365 0.54365],[0.52435 0.09574 0.09574],0.0828
18200,[-0.70326 0.53301 0.53301],[0.26300 0.10474 0.10474],0.0816
18300,[-1.17041 0.66190 0.66190],[0.50172 0.13351 0.13351],0.0804
18400,[-0.71479 0.49656 0.49656],[0.07500 0.02945 0.02945],0.0792
18500,[-0.54221 0.26002 0.26002],[0.07136 0.05389 0.05389],0.078
18600,[-0.63269 0.41423 0.41423],[0.07655 0.04776 0.04776],0.0768
18700,[-0.48165 0.32482 0.32482],[0.09287 0.04754 0.04754],0.0756
18800,[-0.72523 0.36974 0.36974],[0.25565 0.10746 0.10746],0.0744
18900,[-0.46401 0.26779 0.26779],[0.07182 0.03022 0.03022],0.0732
19000,[-0.61211 0.39378 0.39378],[0.02531 0.00951 0.00951],0.072
19100,[-0.56757 0.44824 0.44824],[0.13865 0.11245 0.11245],0.07079999999999999
19200,[-0.69321 0.50622 0.50622],[0.05946 0.02375 0.02375],0.0696
19300,[-0.65709 0.46613 0.46613],[0.09439 0.02900 0.02900],0.0684
19400,[-0.64695 0.38621 0.38621],[0.04804 0.03896 0.03896],0.0672
19500,[-0.43319 0.28284 0.28284],[0.02931 0.01948 0.01948],0.066
19600,[-0.72426 0.47208 0.47208],[0.16366 0.02006 0.02006],0.0648
19700,[-0.62966 0.40075 0.40075],[0.26130 0.03732 0.03732],0.06359999999999999
19800,[-0.58510 0.27569 0.27569],[0.03081 0.08864 0.08864],0.0624
19900,[-0.54562 0.35634 0.35634],[0.07089 0.05312 0.05312],0.06119999999999999
20000,[-0.41080 0.23819 0.23819],[0.06048 0.05901 0.05901],0.06
20100,[-0.81465 0.43557 0.43557],[0.22591 0.03639 0.03639],0.0588
20200,[-0.61225 0.35788 0.35788],[0.20426 0.06243 0.06243],0.0576
20300,[-0.61884 0.24787 0.24787],[0.14342 0.01550 0.01550],0.0564
20400,[-0.80549 0.31249 0.31249],[0.31049 0.12132 0.12132],0.0552
20500,[-0.18527 0.08262 0.08262],[0.01346 0.02088 0.02088],0.054
20600,[-0.52577 0.30719 0.30719],[0.03473 0.01902 0.01902],0.05279999999999999
20700,[-0.55240 0.46134 0.46134],[0.09755 0.03592 0.03592],0.05159999999999999
20800,[-0.92459 0.49827 0.49827],[0.40209 0.07238 0.07238],0.0504
20900,[-0.47906 0.28176 0.28176],[0.01303 0.03544 0.03544],0.0492
21000,[-0.75959 0.46594 0.46594],[0.56418 0.18484 0.18484],0.048
21100,[-0.70908 0.46353 0.46353],[0.33206 0.11624 0.11624],0.0468
21200,[-0.57871 0.38967 0.38967],[0.03454 0.02024 0.02024],0.045599999999999995
21300,[-0.62814 0.34883 0.34883],[0.12160 0.03905 0.03905],0.044399999999999995
21400,[-0.54923 0.22852 0.22852],[0.06748 0.03063 0.03063],0.043199999999999995
21500,[-0.46920 0.31161 0.31161],[0.03983 0.03480 0.03480],0.042
21600,[-0.49889 0.20776 0.20776],[0.05718 0.04428 0.04428],0.0408
21700,[-0.48271 0.24251 0.24251],[0.03208 0.07215 0.07215],0.0396
21800,[-0.75925 0.40680 0.40680],[0.11657 0.03273 0.03273],0.0384
21900,[-0.65240 0.38996 0.38996],[0.01714 0.01324 0.01324],0.0372
22000,[-0.42719 0.27054 0.27054],[0.03926 0.04951 0.04951],0.036
22100,[-0.57509 0.27972 0.27972],[0.40176 0.12282 0.12282],0.0348
22200,[-0.85849 0.46703 0.46703],[0.48192 0.05970 0.05970],0.0336
22300,[-0.50077 0.27958 0.27958],[0.01220 0.01570 0.01570],0.0324
22400,[-0.51835 0.26975 0.26975],[0.15373 0.03927 0.03927],0.0312
22500,[-0.92364 0.45978 0.45978],[0.16884 0.02108 0.02108],0.03
22600,[-0.56266 0.40490 0.40490],[0.11353 0.03666 0.03666],0.0288
22700,[-0.74425 0.38387 0.38387],[0.16316 0.04013 0.04013],0.0276
22800,[-0.58536 0.36550 0.36550],[0.14342 0.01685 0.01685],0.026399999999999996
22900,[-0.41622 0.28063 0.28063],[0.08735 0.01510 0.01510],0.0252
23000,[-0.81611 0.44756 0.44756],[0.11668 0.01134 0.01134],0.024
23100,[-0.37419 0.18576 0.18576],[0.07535 0.03429 0.03429],0.022799999999999997
23200,[-1.18208 0.50559 0.50559],[0.07234 0.03858 0.03858],0.021599999999999998
23300,[-0.34410 0.23142 0.23142],[0.03275 0.01835 0.01835],0.0204
23400,[-0.71398 0.25950 0.25950],[0.35452 0.08318 0.08318],0.0192
23500,[-0.44012 0.24407 0.24407],[0.00840 0.00572 0.00572],0.018
23600,[-0.75767 0.40776 0.40776],[0.35795 0.06708 0.06708],0.0168
23700,[-0.41479 0.19452 0.19452],[0.05535 0.01967 0.01967],0.0156
23800,[-0.78819 0.51084 0.51084],[0.31674 0.10225 0.10225],0.0144
23900,[-0.60911 0.25235 0.25235],[0.14093 0.02509 0.02509],0.013199999999999998
24000,[-0.54312 0.25673 0.25673],[0.23426 0.14185 0.14185],0.012
24100,[-0.89249 0.46736 0.46736],[0.09440 0.05278 0.05278],0.010799999999999999
24200,[-0.59110 0.40651 0.40651],[0.09627 0.07460 0.07460],0.0096
24300,[-0.45766 0.24481 0.24481],[0.03971 0.02200 0.02200],0.0084
24400,[-0.81160 0.51741 0.51741],[0.11368 0.02240 0.02240],0.0072
24500,[-0.29821 0.18308 0.18308],[0.01356 0.01180 0.01180],0.006
24600,[-0.63224 0.38642 0.38642],[0.14407 0.07977 0.07977],0.0048
24700,[-0.92636 0.39605 0.39605],[0.12529 0.06521 0.06521],0.0036
24800,[-0.66745 0.33262 0.33262],[0.09576 0.02417 0.02417],0.0024
24900,[-0.55576 0.20013 0.20013],[0.08072 0.03203 0.03203],0.0012
