number,rewards,variances,exploration_value
2300,[0.16000 0.16000 0.16000 -0.37804],[0.10240 0.10240 0.10240 0.21835],0.2724
2400,[1.20000 1.20000 1.20000 -1.20052],[1.40800 1.40800 1.40800 1.40926],0.2712
2500,[0.00000 0.00000 0.00000 0.00000],[0.00000 0.00000 0.00000 0.00000],0.27
2600,[0.00000 0.00000 0.00000 -0.05552],[0.00000 0.00000 0.00000 0.01233],0.2688
2700,[0.48000 0.48000 0.48000 -0.48000],[0.92160 0.92160 0.92160 0.92160],0.2676
2800,[0.56000 0.56000 0.56000 -0.59884],[0.48640 0.48640 0.48640 0.44894],0.26639999999999997
2900,[0.00000 0.00000 0.00000 -0.24713],[0.00000 0.00000 0.00000 0.09648],0.2652
3000,[0.24000 0.24000 0.24000 -0.24000],[0.10240 0.10240 0.10240 0.10240],0.264
3100,[0.16000 0.16000 0.16000 -0.37826],[0.10240 0.10240 0.10240 0.36788],0.2628
3200,[0.16000 0.16000 0.16000 -0.16000],[0.10240 0.10240 0.10240 0.10240],0.2616
3300,[0.32000 0.32000 0.32000 -0.32000],[0.21760 0.21760 0.21760 0.21760],0.26039999999999996
3400,[0.48000 0.48000 0.48000 -0.61486],[0.40960 0.40960 0.40960 0.30782],0.2592
3500,[0.16000 0.16000 0.16000 -0.18838],[0.10240 0.10240 0.10240 0.11763],0.258
3600,[0.16000 0.16000 0.16000 -0.36683],[0.10240 0.10240 0.10240 0.10275],0.2568
3700,[0.40000 0.40000 0.40000 -0.60186],[0.25600 0.25600 0.25600 0.22091],0.2556
3800,[0.08000 0.08000 0.08000 -0.29187],[0.02560 0.02560 0.02560 0.12753],0.25439999999999996
3900,[0.24000 0.24000 0.24000 -0.35670],[0.10240 0.10240 0.10240 0.10086],0.2532
4000,[0.56000 0.56000 0.56000 -0.83307],[0.16640 0.16640 0.16640 0.09326],0.252
4100,[0.16000 0.16000 0.16000 -0.43998],[0.10240 0.10240 0.10240 0.07777],0.25079999999999997
4200,[0.32000 0.32000 0.32000 -0.68910],[0.40960 0.40960 0.40960 0.44875],0.2496
4300,[0.08000 0.08000 0.08000 -0.24234],[0.02560 0.02560 0.02560 0.03473],0.24839999999999998
4400,[0.32000 0.32000 0.32000 -0.86391],[0.40960 0.40960 0.40960 0.47888],0.24719999999999998
4500,[0.08000 0.08000 0.08000 -0.51555],[0.02560 0.02560 0.02560 0.26097],0.24599999999999997
4600,[0.16000 0.16000 0.16000 -0.55144],[0.10240 0.10240 0.10240 0.27044],0.24479999999999996
4700,[0.00000 0.00000 0.00000 -1.02788],[0.00000 0.00000 0.00000 0.01433],0.2436
4800,[0.56000 0.56000 0.56000 -1.09773],[0.10240 0.10240 0.10240 0.04148],0.2424
4900,[0.64000 0.64000 0.64000 -0.93494],[0.55040 0.55040 0.55040 0.40962],0.2412
5000,[1.04000 1.04000 1.04000 -1.34324],[1.51040 1.51040 1.51040 2.28744],0.24
5100,[0.08000 0.08000 0.08000 -0.92009],[0.02560 0.02560 0.02560 0.53511],0.2388
5200,[0.96000 0.96000 0.96000 -1.45968],[1.06240 1.06240 1.06240 1.46281],0.2376
5300,[0.08000 0.08000 0.08000 -0.77122],[0.02560 0.02560 0.02560 0.42983],0.2364
5400,[0.16000 0.16000 0.16000 -1.34854],[0.03840 0.03840 0.03840 0.27769],0.2352
5500,[0.16000 0.16000 0.16000 -0.81106],[0.10240 0.10240 0.10240 0.41293],0.23399999999999999
5600,[0.08000 0.08000 0.08000 -1.51868],[0.02560 0.02560 0.02560 0.17411],0.2328
5700,[0.00000 0.00000 0.00000 -1.76974],[0.00000 0.00000 0.00000 0.48766],0.2316
5800,[0.08000 0.08000 0.08000 -1.12419],[0.02560 0.02560 0.02560 0.66310],0.2304
5900,[0.16000 0.16000 0.16000 -1.60379],[0.10240 0.10240 0.10240 0.32158],0.2292
6000,[0.08000 0.08000 0.08000 -1.90085],[0.02560 0.02560 0.02560 0.54864],0.22799999999999998
6100,[0.08000 0.08000 0.08000 -1.64731],[0.02560 0.02560 0.02560 0.55919],0.2268
6200,[0.40000 0.40000 0.40000 -1.99790],[0.64000 0.64000 0.64000 0.39461],0.2256
6300,[0.00000 0.00000 0.00000 -1.74980],[0.00000 0.00000 0.00000 0.41949],0.2244
6400,[0.00000 0.00000 0.00000 -1.60777],[0.00000 0.00000 0.00000 0.17526],0.22319999999999998
6500,[0.00000 0.00000 0.00000 -1.86973],[0.00000 0.00000 0.00000 0.60040],0.222
6600,[0.00000 0.00000 0.00000 -1.19667],[0.00000 0.00000 0.00000 0.18501],0.2208
6700,[0.16000 0.16000 0.16000 -2.48908],[0.10240 0.10240 0.10240 1.18410],0.2196
6800,[0.00000 0.00000 0.00000 -2.52427],[0.00000 0.00000 0.00000 0.15961],0.21839999999999998
6900,[0.08000 0.08000 0.08000 -1.73257],[0.02560 0.02560 0.02560 0.18921],0.21719999999999998
7000,[0.08000 0.08000 0.08000 -1.84821],[0.02560 0.02560 0.02560 0.47698],0.216
7100,[0.00000 0.00000 0.00000 -2.04789],[0.00000 0.00000 0.00000 0.48680],0.2148
7200,[0.24000 0.24000 0.24000 -2.23642],[0.23040 0.23040 0.23040 0.98275],0.21359999999999998
7300,[0.00000 0.00000 0.00000 -2.18842],[0.00000 0.00000 0.00000 0.53762],0.21239999999999998
7400,[0.00000 0.00000 0.00000 -2.61625],[0.00000 0.00000 0.00000 0.59369],0.21119999999999997
7500,[0.08000 0.08000 0.08000 -1.99079],[0.02560 0.02560 0.02560 0.89368],0.21
7600,[0.16000 0.16000 0.16000 -1.92306],[0.10240 0.10240 0.10240 0.79364],0.20879999999999999
7700,[0.00000 0.00000 0.00000 -3.63551],[0.00000 0.00000 0.00000 3.65121],0.20759999999999998
7800,[0.40000 0.40000 0.40000 -4.52056],[0.64000 0.64000 0.64000 1.39575],0.20639999999999997
7900,[0.00000 0.00000 0.00000 -2.98176],[0.00000 0.00000 0.00000 3.35535],0.20520000000000002
8000,[0.08000 0.08000 0.08000 -1.33979],[0.02560 0.02560 0.02560 0.48222],0.20400000000000001
8100,[0.00000 0.00000 0.00000 -2.32023],[0.00000 0.00000 0.00000 3.44597],0.2028
8200,[0.00000 0.00000 0.00000 -1.61219],[0.00000 0.00000 0.00000 0.43079],0.2016
8300,[0.16000 0.16000 0.16000 -2.97455],[0.10240 0.10240 0.10240 4.12844],0.2004
8400,[0.16000 0.16000 0.16000 -2.41242],[0.10240 0.10240 0.10240 0.84999],0.19920000000000002
8500,[0.00000 0.00000 0.00000 -0.83848],[0.00000 0.00000 0.00000 0.12265],0.198
8600,[0.16000 0.16000 0.16000 -1.09368],[0.10240 0.10240 0.10240 0.35897],0.1968
8700,[0.16000 0.16000 0.16000 -1.68968],[0.10240 0.10240 0.10240 0.21070],0.1956
8800,[0.00000 0.00000 0.00000 -1.36653],[0.00000 0.00000 0.00000 0.10569],0.1944
8900,[0.00000 0.00000 0.00000 -0.70710],[0.00000 0.00000 0.00000 0.15423],0.1932
9000,[0.00000 0.00000 0.00000 -1.08595],[0.00000 0.00000 0.00000 0.43538],0.192
9100,[0.00000 0.00000 0.00000 -0.76822],[0.00000 0.00000 0.00000 0.32900],0.1908
9200,[0.00000 0.00000 0.00000 -1.36062],[0.00000 0.00000 0.00000 0.40735],0.1896
9300,[0.00000 0.00000 0.00000 -1.49957],[0.00000 0.00000 0.00000 0.20486],0.18839999999999998
9400,[0.00000 0.00000 0.00000 -1.20786],[0.00000 0.00000 0.00000 0.37765],0.1872
9500,[0.08000 0.08000 0.08000 -1.14112],[0.02560 0.02560 0.02560 0.17742],0.186
9600,[0.24000 0.24000 0.24000 -1.39635],[0.23040 0.23040 0.23040 0.40443],0.1848
9700,[0.00000 0.00000 0.00000 -1.32867],[0.00000 0.00000 0.00000 0.08940],0.18359999999999999
9800,[0.00000 0.00000 0.00000 -1.70289],[0.00000 0.00000 0.00000 0.48893],0.18239999999999998
9900,[0.48000 0.48000 0.48000 -1.88822],[0.92160 0.92160 0.92160 1.33586],0.1812
10000,[0.00000 0.00000 0.00000 -0.85316],[0.00000 0.00000 0.00000 0.18632],0.18
10100,[0.16000 0.16000 0.16000 -2.28611],[0.10240 0.10240 0.10240 0.22683],0.1788
10200,[0.00000 0.00000 0.00000 -2.07464],[0.00000 0.00000 0.00000 0.09544],0.17759999999999998
10300,[0.24000 0.24000 0.24000 -1.64729],[0.23040 0.23040 0.23040 0.77421],0.17639999999999997
10400,[0.40000 0.40000 0.40000 -1.48904],[0.38400 0.38400 0.38400 0.66589],0.1752
10500,[0.16000 0.16000 0.16000 -1.34452],[0.03840 0.03840 0.03840 0.13757],0.174
10600,[0.16000 0.16000 0.16000 -1.26750],[0.03840 0.03840 0.03840 0.07687],0.17279999999999998
10700,[0.24000 0.24000 0.24000 -1.69342],[0.10240 0.10240 0.10240 0.69413],0.17159999999999997
10800,[0.00000 0.00000 0.00000 -1.12094],[0.00000 0.00000 0.00000 0.74244],0.17039999999999997
10900,[0.32000 0.32000 0.32000 -1.20208],[0.21760 0.21760 0.21760 0.91757],0.1692
11000,[0.24000 0.24000 0.24000 -1.57314],[0.10240 0.10240 0.10240 0.17521],0.168
11100,[0.00000 0.00000 0.00000 -1.50119],[0.00000 0.00000 0.00000 0.18770],0.1668
11200,[0.16000 0.16000 0.16000 -1.90522],[0.10240 0.10240 0.10240 0.33007],0.1656
11300,[0.00000 0.00000 0.00000 -2.09797],[0.00000 0.00000 0.00000 1.48076],0.16440000000000002
11400,[0.00000 0.00000 0.00000 -0.94192],[0.00000 0.00000 0.00000 0.19611],0.1632
11500,[0.00000 0.00000 0.00000 -1.33937],[0.00000 0.00000 0.00000 0.59602],0.162
11600,[0.00000 0.00000 0.00000 -1.79791],[0.00000 0.00000 0.00000 0.59387],0.1608
11700,[0.40000 0.40000 0.40000 -1.36158],[0.25600 0.25600 0.25600 0.49266],0.1596
11800,[0.16000 0.16000 0.16000 -0.80012],[0.03840 0.03840 0.03840 0.16007],0.1584
11900,[0.08000 0.08000 0.08000 -1.62497],[0.02560 0.02560 0.02560 0.74094],0.1572
12000,[0.00000 0.00000 0.00000 -1.13700],[0.00000 0.00000 0.00000 0.42957],0.156
12100,[0.08000 0.08000 0.08000 -1.90546],[0.02560 0.02560 0.02560 0.92582],0.1548
12200,[0.24000 0.24000 0.24000 -1.51234],[0.10240 0.10240 0.10240 0.89837],0.1536
12300,[0.08000 0.08000 0.08000 -1.56472],[0.02560 0.02560 0.02560 0.40795],0.1524
12400,[0.16000 0.16000 0.16000 -1.69713],[0.10240 0.10240 0.10240 1.91599],0.1512
12500,[0.00000 0.00000 0.00000 -1.68439],[0.00000 0.00000 0.00000 0.87116],0.15
12600,[0.00000 0.00000 0.00000 -1.08071],[0.00000 0.00000 0.00000 0.68386],0.1488
12700,[0.24000 0.24000 0.24000 -1.17135],[0.10240 0.10240 0.10240 0.04631],0.14759999999999998
12800,[0.16000 0.16000 0.16000 -1.74068],[0.03840 0.03840 0.03840 0.95221],0.1464
12900,[0.00000 0.00000 0.00000 -0.99527],[0.00000 0.00000 0.00000 0.28673],0.1452
13000,[0.32000 0.32000 0.32000 -1.21708],[0.40960 0.40960 0.40960 0.52496],0.144
13100,[0.00000 0.00000 0.00000 -1.09750],[0.00000 0.00000 0.00000 0.03097],0.14279999999999998
13200,[0.08000 0.08000 0.08000 -1.29446],[0.02560 0.02560 0.02560 0.58303],0.14159999999999998
13300,[0.08000 0.08000 0.08000 -1.13169],[0.02560 0.02560 0.02560 0.71751],0.1404
13400,[0.48000 0.48000 0.48000 -1.52586],[0.60160 0.60160 0.60160 0.96075],0.1392
13500,[0.40000 0.40000 0.40000 -1.14207],[0.19200 0.19200 0.19200 0.06117],0.138
13600,[0.48000 0.48000 0.48000 -1.17267],[0.08960 0.08960 0.08960 0.03662],0.1368
13700,[0.16000 0.16000 0.16000 -1.05590],[0.10240 0.10240 0.10240 0.09161],0.1356
13800,[0.24000 0.24000 0.24000 -0.99689],[0.10240 0.10240 0.10240 0.36805],0.1344
13900,[0.16000 0.16000 0.16000 -0.94912],[0.10240 0.10240 0.10240 0.29354],0.13319999999999999
14000,[0.08000 0.08000 0.08000 -0.82831],[0.02560 0.02560 0.02560 0.38100],0.132
14100,[0.24000 0.24000 0.24000 -0.97923],[0.23040 0.23040 0.23040 0.29575],0.1308
14200,[0.32000 0.32000 0.32000 -1.32645],[0.15360 0.15360 0.15360 0.15533],0.1296
14300,[0.64000 0.64000 0.64000 -1.40075],[0.67840 0.67840 0.67840 0.32808],0.1284
14400,[0.24000 0.24000 0.24000 -1.17499],[0.23040 0.23040 0.23040 0.54834],0.12719999999999998
14500,[0.72000 0.72000 0.72000 -1.58985],[2.07360 2.07360 2.07360 2.33445],0.126
14600,[0.16000 0.16000 0.16000 -1.40518],[0.03840 0.03840 0.03840 0.11613],0.1248
14700,[0.56000 0.56000 0.56000 -1.11684],[0.35840 0.35840 0.35840 0.53902],0.12359999999999999
14800,[0.32000 0.32000 0.32000 -1.09510],[0.08960 0.08960 0.08960 0.20799],0.12239999999999998
14900,[0.16000 0.16000 0.16000 -0.91517],[0.10240 0.10240 0.10240 0.26563],0.1212
15000,[0.16000 0.16000 0.16000 -1.09635],[0.03840 0.03840 0.03840 0.05051],0.12
15100,[0.24000 0.24000 0.24000 -1.16882],[0.10240 0.10240 0.10240 0.30253],0.1188
15200,[1.20000 1.20000 1.20000 -2.37292],[1.47200 1.47200 1.47200 2.36162],0.1176
15300,[0.08000 0.08000 0.08000 -0.99691],[0.02560 0.02560 0.02560 0.16549],0.1164
15400,[0.00000 0.00000 0.00000 -1.17869],[0.00000 0.00000 0.00000 0.37651],0.1152
15500,[0.08000 0.08000 0.08000 -1.22885],[0.02560 0.02560 0.02560 0.16839],0.11399999999999999
15600,[0.08000 0.08000 0.08000 -1.71301],[0.02560 0.02560 0.02560 0.76110],0.1128
15700,[0.08000 0.08000 0.08000 -0.80430],[0.02560 0.02560 0.02560 0.45669],0.11159999999999999
15800,[0.16000 0.16000 0.16000 -1.63216],[0.10240 0.10240 0.10240 0.30885],0.1104
15900,[0.08000 0.08000 0.08000 -1.33982],[0.02560 0.02560 0.02560 0.03938],0.10919999999999999
16000,[0.40000 0.40000 0.40000 -1.47398],[0.25600 0.25600 0.25600 0.22731],0.108
16100,[0.48000 0.48000 0.48000 -1.16211],[0.15360 0.15360 0.15360 0.22401],0.10679999999999999
16200,[0.16000 0.16000 0.16000 -0.93970],[0.03840 0.03840 0.03840 0.22770],0.10559999999999999
16300,[0.40000 0.40000 0.40000 -0.71324],[0.12800 0.12800 0.12800 0.13900],0.10439999999999999
16400,[0.56000 0.56000 0.56000 -1.47125],[0.61440 0.61440 0.61440 0.34737],0.10319999999999999
16500,[0.08000 0.08000 0.08000 -1.24483],[0.02560 0.02560 0.02560 0.33150],0.10200000000000001
16600,[0.24000 0.24000 0.24000 -1.41709],[0.10240 0.10240 0.10240 0.28218],0.1008
16700,[0.16000 0.16000 0.16000 -0.81755],[0.03840 0.03840 0.03840 0.39464],0.09960000000000001
16800,[0.48000 0.48000 0.48000 -0.85789],[0.08960 0.08960 0.08960 0.11101],0.0984
16900,[0.96000 0.96000 0.96000 -1.97446],[2.34240 2.34240 2.34240 1.27667],0.0972
17000,[0.24000 0.24000 0.24000 -0.79839],[0.23040 0.23040 0.23040 0.22851],0.096
17100,[0.56000 0.56000 0.56000 -1.77246],[0.48640 0.48640 0.48640 0.34963],0.0948
17200,[0.16000 0.16000 0.16000 -1.55089],[0.10240 0.10240 0.10240 0.58460],0.0936
17300,[1.36000 1.36000 1.36000 -1.82648],[2.47040 2.47040 2.47040 1.76415],0.0924
17400,[0.56000 0.56000 0.56000 -1.57221],[0.29440 0.29440 0.29440 1.21926],0.09119999999999999
17500,[0.72000 0.72000 0.72000 -1.23969],[0.15360 0.15360 0.15360 0.07448],0.09
17600,[0.16000 0.16000 0.16000 -1.21377],[0.03840 0.03840 0.03840 0.35548],0.08879999999999999
17700,[0.88000 0.88000 0.88000 -1.65585],[0.28160 0.28160 0.28160 2.46021],0.0876
17800,[1.44000 1.44000 1.44000 -3.20712],[1.95840 1.95840 1.95840 2.79327],0.08639999999999999
17900,[0.48000 0.48000 0.48000 -1.10075],[0.02560 0.02560 0.02560 0.41104],0.08519999999999998
18000,[1.20000 1.20000 1.20000 -1.67326],[2.75200 2.75200 2.75200 2.24577],0.084
18100,[0.24000 0.24000 0.24000 -1.56427],[0.23040 0.23040 0.23040 0.63999],0.0828
18200,[1.84000 1.84000 1.84000 -2.64575],[4.58240 4.58240 4.58240 3.68580],0.0816
18300,[0.80000 0.80000 0.80000 -1.68762],[0.12800 0.12800 0.12800 0.71624],0.0804
18400,[0.96000 0.96000 0.96000 -1.77681],[1.06240 1.06240 1.06240 2.65611],0.0792
18500,[0.88000 0.88000 0.88000 -1.61294],[0.92160 0.92160 0.92160 1.37184],0.078
18600,[1.20000 1.20000 1.20000 -1.65376],[1.60000 1.60000 1.60000 1.19954],0.0768
18700,[1.04000 1.04000 1.04000 -1.71030],[0.29440 0.29440 0.29440 0.33896],0.0756
18800,[1.68000 1.68000 1.68000 -2.75994],[1.68960 1.68960 1.68960 2.37710],0.0744
18900,[0.96000 0.96000 0.96000 -1.56770],[1.44640 1.44640 1.44640 1.08475],0.0732
19000,[0.40000 0.40000 0.40000 -1.30150],[0.25600 0.25600 0.25600 0.02860],0.072
19100,[0.72000 0.72000 0.72000 -1.06880],[0.28160 0.28160 0.28160 0.24384],0.07079999999999999
19200,[1.04000 1.04000 1.04000 -1.65996],[1.12640 1.12640 1.12640 1.42371],0.0696
19300,[1.36000 1.36000 1.36000 -2.01217],[1.19040 1.19040 1.19040 1.64168],0.0684
19400,[1.44000 1.44000 1.44000 -2.06374],[7.20640 7.20640 7.20640 6.25417],0.0672
19500,[0.56000 0.56000 0.56000 -1.31417],[0.61440 0.61440 0.61440 0.49174],0.066
19600,[0.64000 0.64000 0.64000 -0.95902],[0.80640 0.80640 0.80640 0.59772],0.0648
19700,[1.04000 1.04000 1.04000 -1.46233],[1.51040 1.51040 1.51040 0.93076],0.06359999999999999
19800,[1.68000 1.68000 1.68000 -2.13893],[3.67360 3.67360 3.67360 3.63624],0.0624
19900,[1.60000 1.60000 1.60000 -2.26018],[9.02400 9.02400 9.02400 10.21236],0.06119999999999999
20000,[1.12000 1.12000 1.12000 -1.60481],[0.47360 0.47360 0.47360 0.43293],0.06
20100,[0.56000 0.56000 0.56000 -0.89662],[1.25440 1.25440 1.25440 0.98702],0.0588
20200,[1.28000 1.28000 1.28000 -1.97153],[1.43360 1.43360 1.43360 1.48299],0.0576
20300,[1.20000 1.20000 1.20000 -1.69767],[0.32000 0.32000 0.32000 0.73283],0.0564
20400,[0.56000 0.56000 0.56000 -0.76628],[0.10240 0.10240 0.10240 0.01298],0.0552
20500,[1.36000 1.36000 1.36000 -1.76197],[2.34240 2.34240 2.34240 3.01822],0.054
20600,[1.12000 1.12000 1.12000 -1.33823],[1.43360 1.43360 1.43360 2.12513],0.05279999999999999
20700,[0.80000 0.80000 0.80000 -0.99391],[1.98400 1.98400 1.98400 2.45651],0.05159999999999999
20800,[1.60000 1.60000 1.60000 -1.67857],[1.53600 1.53600 1.53600 1.43879],0.0504
20900,[1.92000 1.92000 1.92000 -2.02471],[3.03360 3.03360 3.03360 2.80445],0.0492
21000,[0.16000 0.16000 0.16000 -0.33095],[0.03840 0.03840 0.03840 0.03354],0.048
21100,[2.00000 2.00000 2.00000 -2.27506],[5.82400 5.82400 5.82400 6.33480],0.0468
21200,[1.84000 1.84000 1.84000 -1.84834],[4.64640 4.64640 4.64640 4.69723],0.045599999999999995
21300,[0.88000 0.88000 0.88000 -0.88000],[0.47360 0.47360 0.47360 0.47360],0.044399999999999995
21400,[2.96000 2.96000 2.96000 -3.03141],[3.23840 3.23840 3.23840 3.33061],0.043199999999999995
21500,[0.64000 0.64000 0.64000 -0.64000],[0.61440 0.61440 0.61440 0.61440],0.042
21600,[1.36000 1.36000 1.36000 -1.51269],[1.83040 1.83040 1.83040 1.59098],0.0408
21700,[0.32000 0.32000 0.32000 -0.39064],[0.08960 0.08960 0.08960 0.07120],0.0396
21800,[1.12000 1.12000 1.12000 -1.27178],[0.47360 0.47360 0.47360 0.67774],0.0384
21900,[1.28000 1.28000 1.28000 -1.35170],[1.43360 1.43360 1.43360 1.48140],0.0372
22000,[1.44000 1.44000 1.44000 -1.51186],[2.98240 2.98240 2.98240 3.10004],0.036
22100,[0.64000 0.64000 0.64000 -0.69140],[0.80640 0.80640 0.80640 0.79515],0.0348
22200,[1.12000 1.12000 1.12000 -1.15669],[0.85760 0.85760 0.85760 0.80492],0.0336
22300,[1.44000 1.44000 1.44000 -1.56723],[3.17440 3.17440 3.17440 3.49923],0.0324
22400,[0.96000 0.96000 0.96000 -0.96646],[1.83040 1.83040 1.83040 1.84342],0.0312
22500,[1.44000 1.44000 1.44000 -1.65388],[0.87040 0.87040 0.87040 0.57946],0.03
22600,[1.20000 1.20000 1.20000 -1.34697],[2.30400 2.30400 2.30400 2.20508],0.0288
22700,[0.72000 0.72000 0.72000 -0.80406],[0.21760 0.21760 0.21760 0.33300],0.0276
22800,[1.04000 1.04000 1.04000 -1.10548],[0.55040 0.55040 0.55040 0.56216],0.026399999999999996
22900,[1.84000 1.84000 1.84000 -1.98873],[1.06240 1.06240 1.06240 1.06831],0.0252
23000,[0.88000 0.88000 0.88000 -0.89554],[0.79360 0.79360 0.79360 0.76721],0.024
23100,[0.64000 0.64000 0.64000 -0.64182],[0.16640 0.16640 0.16640 0.16845],0.022799999999999997
23200,[0.80000 0.80000 0.80000 -0.80401],[0.32000 0.32000 0.32000 0.31382],0.021599999999999998
23300,[1.36000 1.36000 1.36000 -1.38365],[1.44640 1.44640 1.44640 1.53737],0.0204
23400,[0.32000 0.32000 0.32000 -0.32027],[0.15360 0.15360 0.15360 0.15343],0.0192
23500,[0.88000 0.88000 0.88000 -0.94590],[0.28160 0.28160 0.28160 0.18940],0.018
23600,[1.04000 1.04000 1.04000 -1.08584],[0.67840 0.67840 0.67840 0.77020],0.0168
23700,[2.48000 2.48000 2.48000 -2.48193],[2.84160 2.84160 2.84160 2.84439],0.0156
23800,[0.24000 0.24000 0.24000 -0.35613],[0.10240 0.10240 0.10240 0.09246],0.0144
23900,[1.28000 1.28000 1.28000 -1.28366],[1.43360 1.43360 1.43360 1.44770],0.013199999999999998
24000,[1.44000 1.44000 1.44000 -1.44473],[2.02240 2.02240 2.02240 2.01259],0.012
24100,[0.88000 0.88000 0.88000 -0.93059],[2.45760 2.45760 2.45760 2.37880],0.010799999999999999
24200,[0.96000 0.96000 0.96000 -1.04591],[0.67840 0.67840 0.67840 0.88171],0.0096
24300,[1.60000 1.60000 1.60000 -1.63047],[2.04800 2.04800 2.04800 1.98297],0.0084
24400,[0.80000 0.80000 0.80000 -0.80533],[1.98400 1.98400 1.98400 1.97552],0.0072
24500,[1.36000 1.36000 1.36000 -1.38399],[0.74240 0.74240 0.74240 0.71783],0.006
24600,[0.48000 0.48000 0.48000 -0.48139],[0.60160 0.60160 0.60160 0.60027],0.0048
24700,[0.88000 0.88000 0.88000 -0.91172],[1.43360 1.43360 1.43360 1.39257],0.0036
24800,[0.64000 0.64000 0.64000 -0.68477],[0.42240 0.42240 0.42240 0.42559],0.0024
24900,[1.28000 1.28000 1.28000 -1.28612],[3.28960 3.28960 3.28960 3.28213],0.0012
