number,rewards,variances,exploration_value
7000,[-0.36368 0.30822 0.30822],[0.02628 0.03365 0.03365],0.25794077478198096
7100,[-0.72868 0.45638 0.45638],[0.25920 0.08119 0.08119],0.2529996963881896
7200,[-0.53402 0.35302 0.35302],[0.12715 0.03235 0.03235],0.24815326861997006
7300,[-0.70860 0.45566 0.45566],[0.09689 0.01246 0.01246],0.2433996783628142
7400,[-0.35028 0.30802 0.30802],[0.04375 0.01469 0.01469],0.23873714723398948
7500,[-0.41950 0.31132 0.31132],[0.02139 0.00214 0.00214],0.23416393091721965
7600,[-0.48674 0.37649 0.37649],[0.13787 0.05953 0.05953],0.2296783185101154
7700,[-0.23737 0.24696 0.24696],[0.03499 0.04651 0.04651],0.2252786318840993
7800,[-0.50232 0.34714 0.34714],[0.19569 0.03608 0.03608],0.2209632250565976
7900,[-0.26530 0.29641 0.29641],[0.01149 0.01485 0.01485],0.2167304835752537
8000,[-0.65584 0.46236 0.46236],[0.18541 0.04177 0.04177],0.21257882391394362
8100,[-0.28672 0.13968 0.13968],[0.07733 0.03067 0.03067],0.208506692880351
8200,[-0.89278 0.53049 0.53049],[0.29028 0.03887 0.03887],0.20451256703490245
8300,[-0.57745 0.37999 0.37999],[0.19730 0.04899 0.04899],0.20059495212082465
8400,[-0.46878 0.40267 0.40267],[0.06224 0.01905 0.01905],0.196752382505123
8500,[-0.47734 0.40015 0.40015],[0.02556 0.02036 0.02036],0.19298342063027152
8600,[-0.69024 0.47677 0.47677],[0.05498 0.01577 0.01577],0.18928665647639956
8700,[-0.19893 0.21183 0.21183],[0.02299 0.01826 0.01826],0.18566070703378476
8800,[-0.94722 0.60874 0.60874],[0.56939 0.14730 0.14730],0.18210421578545158
8900,[-0.76844 0.51569 0.51569],[0.11288 0.03614 0.03614],0.17861585219967707
9000,[-0.52479 0.45332 0.45332],[0.06617 0.02394 0.02394],0.17519431123222665
9100,[-0.59844 0.43173 0.43173],[0.15995 0.04177 0.04177],0.17183831283811357
9200,[-0.62431 0.49962 0.49962],[0.02093 0.01486 0.01486],0.1685466014927179
9300,[-0.70176 0.40593 0.40593],[0.20484 0.08021 0.08021],0.16531794572208017
9400,[-0.28090 0.33488 0.33488],[0.03777 0.03661 0.03661],0.16215113764218753
9500,[-0.43806 0.21320 0.21320],[0.12684 0.08885 0.08885],0.15904499250708942
9600,[-0.44893 0.30790 0.30790],[0.10398 0.05186 0.05186],0.15599834826566805
9700,[-0.37193 0.24178 0.24178],[0.05448 0.02168 0.02168],0.1530100651268971
9800,[-0.73076 0.42101 0.42101],[0.18034 0.04949 0.04949],0.15007902513343338
9900,[-0.57403 0.44585 0.44585],[0.13058 0.03648 0.03648],0.14720413174337166
10000,[-0.48123 0.39323 0.39323],[0.15807 0.01201 0.01201],0.14438430942001573
10100,[-0.37441 0.36472 0.36472],[0.02545 0.01380 0.01380],0.14161850322950267
10200,[-0.56187 0.39143 0.39143],[0.09767 0.02586 0.02586],0.13890567844613977
10300,[-0.50459 0.44371 0.44371],[0.02699 0.00908 0.00908],0.13624482016529874
10400,[-0.35732 0.34004 0.34004],[0.01959 0.01611 0.01611],0.1336349329237267
10500,[-0.43145 0.33415 0.33415],[0.02399 0.01063 0.01063],0.13107504032712913
10600,[-0.51946 0.34536 0.34536],[0.03800 0.05197 0.05197],0.1285641846848873
10700,[-0.60639 0.51251 0.51251],[0.05805 0.02378 0.02378],0.1261014266517737
10800,[-0.43967 0.35126 0.35126],[0.07776 0.06656 0.06656],0.12368584487653073
10900,[-0.70013 0.47372 0.47372],[0.23149 0.03655 0.03655],0.12131653565718102
11000,[-0.53618 0.42036 0.42036],[0.12790 0.00985 0.00985],0.11899261260293736
11100,[-0.37560 0.30642 0.30642],[0.11654 0.02953 0.02953],0.1167132063025952
11200,[-0.68781 0.48163 0.48163],[0.08567 0.04376 0.04376],0.11447746399927272
11300,[-0.49704 0.42769 0.42769],[0.06875 0.04905 0.04905],0.11228454927138284
11400,[-0.63873 0.50432 0.50432],[0.29247 0.05498 0.05498],0.11013364171971564
11500,[-0.73789 0.36852 0.36852],[0.22038 0.05618 0.05618],0.10802393666051861
11600,[-0.28162 0.28540 0.28540],[0.03339 0.03645 0.03645],0.1059546448244499
11700,[-0.38630 0.30987 0.30987],[0.06417 0.11132 0.11132],0.1039249920613054
11800,[-0.60565 0.38609 0.38609],[0.02995 0.00577 0.00577],0.10193421905039614
11900,[-0.48653 0.35592 0.35592],[0.09716 0.09167 0.09167],0.09998158101647696
12000,[-0.84070 0.51570 0.51570],[0.37463 0.05136 0.05136],0.09806634745111607
12100,[-0.46401 0.37891 0.37891],[0.02810 0.01773 0.01773],0.09618780183940234
12200,[-0.60151 0.37219 0.37219],[0.09182 0.05886 0.05886],0.09434524139188641
12300,[-0.39840 0.31096 0.31096],[0.06285 0.01357 0.01357],0.09253797678165741
12400,[-0.50231 0.43661 0.43661],[0.15756 0.01658 0.01658],0.09076533188645854
12500,[-0.56211 0.40732 0.40732],[0.04638 0.07466 0.07466],0.08902664353573696
12600,[-0.52148 0.21513 0.21513],[0.22055 0.03815 0.03815],0.08732126126254666
12700,[-0.62973 0.45743 0.45743],[0.38991 0.11726 0.11726],0.08564854706019692
12800,[-0.50567 0.43017 0.43017],[0.07855 0.02799 0.02799],0.08400787514356634
12900,[-0.51633 0.29774 0.29774],[0.04430 0.02688 0.02688],0.08239863171498804
13000,[-0.63432 0.52870 0.52870],[0.02842 0.01738 0.01738],0.08082021473462091
13100,[-0.52692 0.39663 0.39663],[0.10084 0.04377 0.04377],0.07927203369521665
13200,[-0.45116 0.24463 0.24463],[0.18115 0.01790 0.01790],0.07775350940120238
13300,[-0.53572 0.44258 0.44258],[0.04826 0.01333 0.01333],0.07626407375199792
13400,[-0.49414 0.38750 0.38750],[0.14076 0.05761 0.05761],0.07480316952948014
13500,[-0.35802 0.33543 0.33543],[0.04493 0.02128 0.02128],0.07337025018952063
13600,[-0.75381 0.52351 0.52351],[0.01686 0.04357 0.04357],0.07196477965751596
13700,[-0.53415 0.42300 0.42300],[0.12563 0.03583 0.03583],0.07058623212783487
13800,[-0.40542 0.35231 0.35231],[0.14363 0.07189 0.07189],0.06923409186710754
13900,[-0.35803 0.27818 0.27818],[0.06787 0.01190 0.01190],0.06790785302128181
14000,[-0.86772 0.55953 0.55953],[0.12214 0.01311 0.01311],0.06660701942637696
14100,[-0.32609 0.25729 0.25729],[0.03426 0.01086 0.01086],0.06533110442286261
14200,[-0.55574 0.39273 0.39273],[0.35835 0.08303 0.08303],0.06407963067359165
14300,[-0.81010 0.59096 0.59096],[0.08406 0.03054 0.03054],0.06285212998522217
14400,[-0.50380 0.37946 0.37946],[0.06280 0.01540 0.01540],0.06164814313306115
14500,[-0.96013 0.56824 0.56824],[0.73399 0.09378 0.09378],0.060467219689260644
14600,[-0.38771 0.35106 0.35106],[0.01396 0.02086 0.02086],0.05930891785430729
14700,[-0.37370 0.33529 0.33529],[0.02583 0.02468 0.02468],0.058172804291739794
14800,[-0.53280 0.43370 0.43370],[0.07840 0.02065 0.02065],0.05705845396602985
14900,[-0.72197 0.49489 0.49489],[0.09341 0.02358 0.02358],0.0559654499835732
15000,[-0.72384 0.45173 0.45173],[0.42477 0.11474 0.11474],0.054893383436722246
15100,[-0.54519 0.32179 0.32179],[0.07060 0.00868 0.00868],0.05384185325080839
15200,[-0.38521 0.17550 0.17550],[0.07722 0.05782 0.05782],0.052810466034095
15300,[-0.22013 0.19940 0.19940],[0.02042 0.00810 0.00810],0.0517988359306045
15400,[-0.41614 0.27017 0.27017],[0.10483 0.07748 0.07748],0.050806584475763444
15500,[-0.37284 0.27546 0.27546],[0.09590 0.06284 0.06284],0.04983334045481433
15600,[-0.48990 0.40857 0.40857],[0.04862 0.03502 0.03502],0.04887873976393924
15700,[-0.38111 0.30747 0.30747],[0.01100 0.01292 0.01292],0.04794242527404348
15800,[-0.35506 0.27834 0.27834],[0.03240 0.04528 0.04528],0.04702404669714843
15900,[-0.22231 0.23684 0.23684],[0.02137 0.01909 0.01909],0.046123260455344255
16000,[-0.52945 0.31395 0.31395],[0.04270 0.02261 0.02261],0.04523972955225327
16100,[-0.37951 0.28792 0.28792],[0.02796 0.01755 0.01755],0.04437312344695435
