number,rewards,variances,exploration_value
0,[-3.66912 0.31763 0.31763],[2.27897 0.58827 0.58827],0.9988953697090716
100,[-1.36803 0.25897 0.25897],[0.75695 0.20305 0.20305],0.9797606658876263
200,[-6.21545 1.10045 1.10045],[13.76543 0.45137 0.45137],0.9609925038496699
300,[-6.13992 0.13955 0.13955],[29.96954 1.43530 1.43530],0.9425838621706605
400,[-6.80686 0.49556 0.49556],[13.61234 0.93561 0.93561],0.9245278539275122
500,[-7.03238 0.90025 0.90025],[6.02604 0.37547 0.37547],0.9068177241220878
600,[-7.99896 1.32349 1.32349],[4.99867 0.02410 0.02410],0.889446847154093
700,[-7.96685 1.19120 1.19120],[17.37379 0.43908 0.43908],0.8724087243423219
800,[-5.13133 1.12279 1.12279],[8.42929 0.31372 0.31372],0.8556969814934174
900,[-4.99479 1.11248 1.11248],[27.01120 1.28599 1.28599],0.8393053665172148
1000,[-5.06543 0.85216 0.85216],[22.73040 1.30244 1.30244],0.8232277470877281
1100,[-3.95559 -0.12836 -0.12836],[9.34915 1.08360 1.08360],0.8074581083489812
1200,[-2.15641 0.49261 0.49261],[4.94394 0.71980 0.71980],0.7919905506647517
1300,[-2.29540 0.04306 0.04306],[1.82566 0.53779 0.53779],0.7768192874114557
1400,[-4.48472 -0.18943 -0.18943],[9.55158 0.25535 0.25535],0.7619386428132808
1500,[-3.96491 0.49965 0.49965],[8.80963 0.64869 0.64869],0.7473430498187978
1600,[-4.11048 0.63989 0.63989],[4.31514 0.76879 0.76879],0.7330270480182665
1700,[-2.59489 0.42427 0.42427],[2.44954 1.08466 1.08466],0.7189852816008054
1800,[-4.40560 0.50199 0.50199],[3.83123 0.17591 0.17591],0.705212497350724
1900,[-3.53610 0.89686 0.89686],[2.27380 0.20322 0.20322],0.6917035426822101
2000,[-1.14551 -0.29513 -0.29513],[1.67565 0.07601 0.07601],0.6784533637116886
2100,[-2.30739 -0.07596 -0.07596],[2.97550 0.02572 0.02572],0.6654570033670938
2200,[-3.99866 0.68786 0.68786],[21.78333 0.81137 0.81137],0.6527095995333525
