number,rewards,variances,exploration_value
2700,[0.00000 0.00000 0.00000 -0.99447],[0.00000 0.00000 0.00000 2.16266],0.2676
2800,[0.16000 0.16000 0.16000 -0.79127],[0.10240 0.10240 0.10240 0.63195],0.26639999999999997
2900,[0.00000 0.00000 0.00000 -1.07461],[0.00000 0.00000 0.00000 0.67961],0.2652
3000,[0.08000 0.08000 0.08000 -1.65849],[0.02560 0.02560 0.02560 2.52590],0.264
3100,[0.24000 0.24000 0.24000 -2.26886],[0.10240 0.10240 0.10240 5.00827],0.2628
3200,[0.00000 0.00000 0.00000 -1.61171],[0.00000 0.00000 0.00000 1.66434],0.2616
3300,[0.08000 0.08000 0.08000 -2.12244],[0.02560 0.02560 0.02560 5.83546],0.26039999999999996
3400,[0.00000 0.00000 0.00000 -1.46411],[0.00000 0.00000 0.00000 6.56567],0.2592
3500,[0.00000 0.00000 0.00000 -3.62095],[0.00000 0.00000 0.00000 7.06662],0.258
3600,[0.32000 0.32000 0.32000 -1.06410],[0.15360 0.15360 0.15360 2.87743],0.2568
3700,[0.40000 0.40000 0.40000 -0.55693],[0.19200 0.19200 0.19200 0.28586],0.2556
3800,[0.24000 0.24000 0.24000 -1.30359],[0.10240 0.10240 0.10240 2.08339],0.25439999999999996
3900,[0.00000 0.00000 0.00000 -1.30929],[0.00000 0.00000 0.00000 2.80801],0.2532
4000,[0.24000 0.24000 0.24000 -4.12988],[0.10240 0.10240 0.10240 5.11303],0.252
4100,[0.00000 0.00000 0.00000 -1.87235],[0.00000 0.00000 0.00000 5.06123],0.25079999999999997
4200,[0.16000 0.16000 0.16000 -1.53230],[0.03840 0.03840 0.03840 0.90569],0.2496
4300,[0.00000 0.00000 0.00000 -1.36763],[0.00000 0.00000 0.00000 1.24640],0.24839999999999998
4400,[0.16000 0.16000 0.16000 -2.17645],[0.10240 0.10240 0.10240 0.49907],0.24719999999999998
4500,[0.00000 0.00000 0.00000 -2.44683],[0.00000 0.00000 0.00000 5.58136],0.24599999999999997
4600,[0.00000 0.00000 0.00000 -1.70252],[0.00000 0.00000 0.00000 1.96282],0.24479999999999996
4700,[0.00000 0.00000 0.00000 -0.50608],[0.00000 0.00000 0.00000 0.22453],0.2436
4800,[0.24000 0.24000 0.24000 -2.53285],[0.10240 0.10240 0.10240 4.13169],0.2424
4900,[0.24000 0.24000 0.24000 -2.05046],[0.23040 0.23040 0.23040 0.70635],0.2412
5000,[0.00000 0.00000 0.00000 -1.89653],[0.00000 0.00000 0.00000 4.92908],0.24
5100,[0.48000 0.48000 0.48000 -1.11743],[0.60160 0.60160 0.60160 0.91921],0.2388
5200,[0.24000 0.24000 0.24000 -0.50382],[0.10240 0.10240 0.10240 0.18034],0.2376
5300,[0.32000 0.32000 0.32000 -1.34200],[0.15360 0.15360 0.15360 1.27554],0.2364
5400,[0.32000 0.32000 0.32000 -1.54009],[0.08960 0.08960 0.08960 0.18823],0.2352
5500,[0.24000 0.24000 0.24000 -0.45218],[0.23040 0.23040 0.23040 0.32760],0.23399999999999999
5600,[0.00000 0.00000 0.00000 -0.28544],[0.00000 0.00000 0.00000 0.14677],0.2328
5700,[0.00000 0.00000 0.00000 -1.55649],[0.00000 0.00000 0.00000 5.00503],0.2316
5800,[0.08000 0.08000 0.08000 -0.63728],[0.02560 0.02560 0.02560 0.32847],0.2304
5900,[0.00000 0.00000 0.00000 -0.19760],[0.00000 0.00000 0.00000 0.07185],0.2292
6000,[0.16000 0.16000 0.16000 -0.54410],[0.03840 0.03840 0.03840 0.31597],0.22799999999999998
6100,[0.16000 0.16000 0.16000 -0.86985],[0.10240 0.10240 0.10240 0.90516],0.2268
6200,[0.32000 0.32000 0.32000 -1.00376],[0.08960 0.08960 0.08960 0.57954],0.2256
6300,[0.32000 0.32000 0.32000 -2.03647],[0.40960 0.40960 0.40960 0.65206],0.2244
6400,[0.00000 0.00000 0.00000 -0.62784],[0.00000 0.00000 0.00000 0.23349],0.22319999999999998
6500,[0.24000 0.24000 0.24000 -0.73768],[0.10240 0.10240 0.10240 0.51184],0.222
6600,[0.08000 0.08000 0.08000 -1.10754],[0.02560 0.02560 0.02560 1.77565],0.2208
6700,[0.00000 0.00000 0.00000 -1.46662],[0.00000 0.00000 0.00000 2.11953],0.2196
6800,[0.32000 0.32000 0.32000 -2.41023],[0.40960 0.40960 0.40960 5.53511],0.21839999999999998
6900,[0.24000 0.24000 0.24000 -0.42668],[0.03840 0.03840 0.03840 0.15548],0.21719999999999998
7000,[0.16000 0.16000 0.16000 -2.13081],[0.10240 0.10240 0.10240 0.94382],0.216
7100,[0.16000 0.16000 0.16000 -1.96401],[0.03840 0.03840 0.03840 1.00844],0.2148
7200,[0.16000 0.16000 0.16000 -1.91504],[0.10240 0.10240 0.10240 0.96580],0.21359999999999998
7300,[0.24000 0.24000 0.24000 -2.22028],[0.03840 0.03840 0.03840 1.46494],0.21239999999999998
7400,[0.24000 0.24000 0.24000 -1.60429],[0.23040 0.23040 0.23040 1.66671],0.21119999999999997
7500,[0.16000 0.16000 0.16000 -2.30316],[0.03840 0.03840 0.03840 5.23968],0.21
7600,[0.32000 0.32000 0.32000 -1.78286],[0.15360 0.15360 0.15360 2.83322],0.20879999999999999
7700,[0.24000 0.24000 0.24000 -1.84848],[0.10240 0.10240 0.10240 2.48166],0.20759999999999998
7800,[0.56000 0.56000 0.56000 -1.00903],[0.10240 0.10240 0.10240 0.52360],0.20639999999999997
7900,[0.96000 0.96000 0.96000 -2.74060],[1.38240 1.38240 1.38240 1.92514],0.20520000000000002
8000,[0.00000 0.00000 0.00000 -1.39362],[0.00000 0.00000 0.00000 1.87107],0.20400000000000001
8100,[0.00000 0.00000 0.00000 -0.60972],[0.00000 0.00000 0.00000 1.07167],0.2028
8200,[0.40000 0.40000 0.40000 -1.43623],[0.25600 0.25600 0.25600 0.90839],0.2016
8300,[0.32000 0.32000 0.32000 -0.97744],[0.40960 0.40960 0.40960 1.52718],0.2004
8400,[0.08000 0.08000 0.08000 -0.70108],[0.02560 0.02560 0.02560 0.49740],0.19920000000000002
8500,[0.00000 0.00000 0.00000 -0.36015],[0.00000 0.00000 0.00000 0.43487],0.198
8600,[0.24000 0.24000 0.24000 -2.15032],[0.23040 0.23040 0.23040 5.22815],0.1968
8700,[0.24000 0.24000 0.24000 -1.78878],[0.10240 0.10240 0.10240 5.78667],0.1956
8800,[0.08000 0.08000 0.08000 -0.59920],[0.02560 0.02560 0.02560 0.54451],0.1944
8900,[0.00000 0.00000 0.00000 0.00000],[0.00000 0.00000 0.00000 0.00000],0.1932
9000,[0.16000 0.16000 0.16000 -1.49725],[0.10240 0.10240 0.10240 4.33258],0.192
9100,[0.00000 0.00000 0.00000 -4.17308],[0.00000 0.00000 0.00000 5.64575],0.1908
9200,[0.00000 0.00000 0.00000 -1.43171],[0.00000 0.00000 0.00000 5.29105],0.1896
9300,[0.24000 0.24000 0.24000 -0.35269],[0.10240 0.10240 0.10240 0.09897],0.18839999999999998
9400,[0.00000 0.00000 0.00000 -2.72802],[0.00000 0.00000 0.00000 9.96650],0.1872
9500,[0.32000 0.32000 0.32000 -1.47423],[0.15360 0.15360 0.15360 0.74670],0.186
9600,[0.00000 0.00000 0.00000 -0.26058],[0.00000 0.00000 0.00000 0.23869],0.1848
9700,[0.16000 0.16000 0.16000 -1.93589],[0.03840 0.03840 0.03840 1.93873],0.18359999999999999
9800,[0.08000 0.08000 0.08000 -1.41577],[0.02560 0.02560 0.02560 2.52783],0.18239999999999998
9900,[0.08000 0.08000 0.08000 -2.22870],[0.02560 0.02560 0.02560 5.62593],0.1812
10000,[0.48000 0.48000 0.48000 -1.20970],[0.40960 0.40960 0.40960 4.16974],0.18
10100,[0.08000 0.08000 0.08000 -0.66838],[0.02560 0.02560 0.02560 0.33877],0.1788
10200,[0.00000 0.00000 0.00000 -3.09867],[0.00000 0.00000 0.00000 2.11802],0.17759999999999998
10300,[0.08000 0.08000 0.08000 -1.50424],[0.02560 0.02560 0.02560 2.55001],0.17639999999999997
10400,[0.00000 0.00000 0.00000 -3.00258],[0.00000 0.00000 0.00000 8.19782],0.1752
10500,[0.32000 0.32000 0.32000 -3.96480],[0.40960 0.40960 0.40960 3.21744],0.174
10600,[0.00000 0.00000 0.00000 -0.45796],[0.00000 0.00000 0.00000 0.34990],0.17279999999999998
10700,[0.56000 0.56000 0.56000 -2.16017],[0.10240 0.10240 0.10240 1.14059],0.17159999999999997
10800,[0.08000 0.08000 0.08000 -1.78047],[0.02560 0.02560 0.02560 2.95543],0.17039999999999997
10900,[0.08000 0.08000 0.08000 -0.13509],[0.02560 0.02560 0.02560 0.02134],0.1692
11000,[0.48000 0.48000 0.48000 -0.97852],[0.60160 0.60160 0.60160 0.41126],0.168
11100,[0.08000 0.08000 0.08000 -0.90179],[0.02560 0.02560 0.02560 0.71453],0.1668
11200,[0.00000 0.00000 0.00000 -3.03123],[0.00000 0.00000 0.00000 2.65918],0.1656
11300,[0.00000 0.00000 0.00000 -0.11097],[0.00000 0.00000 0.00000 0.04926],0.16440000000000002
11400,[0.00000 0.00000 0.00000 -1.08663],[0.00000 0.00000 0.00000 2.08386],0.1632
11500,[0.08000 0.08000 0.08000 -0.76631],[0.02560 0.02560 0.02560 0.33418],0.162
11600,[0.48000 0.48000 0.48000 -0.73208],[0.92160 0.92160 0.92160 0.75014],0.1608
11700,[0.00000 0.00000 0.00000 -0.20189],[0.00000 0.00000 0.00000 0.16303],0.1596
11800,[0.16000 0.16000 0.16000 -0.16000],[0.10240 0.10240 0.10240 0.10240],0.1584
11900,[0.00000 0.00000 0.00000 -0.48400],[0.00000 0.00000 0.00000 0.28600],0.1572
12000,[0.08000 0.08000 0.08000 -0.44764],[0.02560 0.02560 0.02560 0.50741],0.156
12100,[0.16000 0.16000 0.16000 -1.24285],[0.10240 0.10240 0.10240 2.26952],0.1548
12200,[0.08000 0.08000 0.08000 -1.02426],[0.02560 0.02560 0.02560 1.23033],0.1536
12300,[0.16000 0.16000 0.16000 -0.72162],[0.10240 0.10240 0.10240 0.25347],0.1524
12400,[0.24000 0.24000 0.24000 -3.45874],[0.23040 0.23040 0.23040 8.19120],0.1512
12500,[0.08000 0.08000 0.08000 -1.42910],[0.02560 0.02560 0.02560 4.30297],0.15
12600,[0.00000 0.00000 0.00000 -1.30302],[0.00000 0.00000 0.00000 0.23349],0.1488
12700,[0.16000 0.16000 0.16000 -1.14061],[0.10240 0.10240 0.10240 0.38822],0.14759999999999998
12800,[0.00000 0.00000 0.00000 -0.78721],[0.00000 0.00000 0.00000 0.17049],0.1464
12900,[0.00000 0.00000 0.00000 -1.99905],[0.00000 0.00000 0.00000 0.97232],0.1452
13000,[0.08000 0.08000 0.08000 -2.51157],[0.02560 0.02560 0.02560 1.79322],0.144
13100,[0.08000 0.08000 0.08000 -2.03878],[0.02560 0.02560 0.02560 2.76784],0.14279999999999998
13200,[0.00000 0.00000 0.00000 -3.48040],[0.00000 0.00000 0.00000 6.55094],0.14159999999999998
13300,[0.08000 0.08000 0.08000 -1.34073],[0.02560 0.02560 0.02560 2.19143],0.1404
13400,[0.00000 0.00000 0.00000 -2.06735],[0.00000 0.00000 0.00000 2.52579],0.1392
13500,[0.00000 0.00000 0.00000 -2.44979],[0.00000 0.00000 0.00000 0.47525],0.138
13600,[0.00000 0.00000 0.00000 -1.07082],[0.00000 0.00000 0.00000 0.53316],0.1368
13700,[0.08000 0.08000 0.08000 -3.91138],[0.02560 0.02560 0.02560 6.06745],0.1356
13800,[0.16000 0.16000 0.16000 -3.64457],[0.10240 0.10240 0.10240 8.77919],0.1344
13900,[0.48000 0.48000 0.48000 -2.70928],[0.21760 0.21760 0.21760 0.38090],0.13319999999999999
14000,[0.00000 0.00000 0.00000 -5.04186],[0.00000 0.00000 0.00000 3.90421],0.132
14100,[0.00000 0.00000 0.00000 -4.23590],[0.00000 0.00000 0.00000 7.12391],0.1308
14200,[0.00000 0.00000 0.00000 -1.10059],[0.00000 0.00000 0.00000 3.50282],0.1296
14300,[0.00000 0.00000 0.00000 -2.80739],[0.00000 0.00000 0.00000 2.59762],0.1284
14400,[0.00000 0.00000 0.00000 -0.31351],[0.00000 0.00000 0.00000 0.08716],0.12719999999999998
14500,[0.00000 0.00000 0.00000 -0.24220],[0.00000 0.00000 0.00000 0.23465],0.126
14600,[0.00000 0.00000 0.00000 -0.19267],[0.00000 0.00000 0.00000 0.14848],0.1248
14700,[0.00000 0.00000 0.00000 -0.19400],[0.00000 0.00000 0.00000 0.15055],0.12359999999999999
14800,[0.00000 0.00000 0.00000 -0.15890],[0.00000 0.00000 0.00000 0.10100],0.12239999999999998
14900,[0.00000 0.00000 0.00000 -0.27839],[0.00000 0.00000 0.00000 0.12912],0.1212
15000,[0.00000 0.00000 0.00000 -0.21823],[0.00000 0.00000 0.00000 0.13184],0.12
15100,[0.00000 0.00000 0.00000 0.00000],[0.00000 0.00000 0.00000 0.00000],0.1188
15200,[0.00000 0.00000 0.00000 -1.83689],[0.00000 0.00000 0.00000 3.44329],0.1176
15300,[0.08000 0.08000 0.08000 -2.86730],[0.02560 0.02560 0.02560 2.38902],0.1164
15400,[0.08000 0.08000 0.08000 -0.43355],[0.02560 0.02560 0.02560 0.52509],0.1152
15500,[0.00000 0.00000 0.00000 -1.77264],[0.00000 0.00000 0.00000 1.57755],0.11399999999999999
15600,[0.00000 0.00000 0.00000 -1.87347],[0.00000 0.00000 0.00000 3.34865],0.1128
15700,[0.24000 0.24000 0.24000 -1.80718],[0.10240 0.10240 0.10240 1.39346],0.11159999999999999
15800,[0.00000 0.00000 0.00000 -1.73801],[0.00000 0.00000 0.00000 0.82526],0.1104
15900,[0.00000 0.00000 0.00000 -1.50676],[0.00000 0.00000 0.00000 1.30420],0.10919999999999999
16000,[0.16000 0.16000 0.16000 -1.45427],[0.10240 0.10240 0.10240 1.07991],0.108
16100,[0.00000 0.00000 0.00000 -5.15488],[0.00000 0.00000 0.00000 7.47183],0.10679999999999999
16200,[0.00000 0.00000 0.00000 -4.30213],[0.00000 0.00000 0.00000 0.82850],0.10559999999999999
16300,[0.00000 0.00000 0.00000 -2.68295],[0.00000 0.00000 0.00000 0.75601],0.10439999999999999
16400,[0.40000 0.40000 0.40000 -2.85760],[0.12800 0.12800 0.12800 1.55973],0.10319999999999999
16500,[0.00000 0.00000 0.00000 -1.94981],[0.00000 0.00000 0.00000 2.42857],0.10200000000000001
16600,[0.16000 0.16000 0.16000 -2.96138],[0.10240 0.10240 0.10240 1.96851],0.1008
16700,[0.00000 0.00000 0.00000 -2.97965],[0.00000 0.00000 0.00000 2.93941],0.09960000000000001
16800,[0.00000 0.00000 0.00000 -1.95362],[0.00000 0.00000 0.00000 5.06711],0.0984
16900,[0.16000 0.16000 0.16000 -1.72117],[0.10240 0.10240 0.10240 1.79310],0.0972
17000,[0.00000 0.00000 0.00000 -1.41478],[0.00000 0.00000 0.00000 1.06316],0.096
17100,[0.32000 0.32000 0.32000 -2.15716],[0.40960 0.40960 0.40960 0.42441],0.0948
17200,[0.08000 0.08000 0.08000 -2.11910],[0.02560 0.02560 0.02560 0.88391],0.0936
17300,[0.00000 0.00000 0.00000 -2.91039],[0.00000 0.00000 0.00000 3.65300],0.0924
17400,[0.08000 0.08000 0.08000 -3.06682],[0.02560 0.02560 0.02560 2.06292],0.09119999999999999
17500,[0.00000 0.00000 0.00000 -2.98659],[0.00000 0.00000 0.00000 1.78568],0.09
17600,[0.00000 0.00000 0.00000 -3.28265],[0.00000 0.00000 0.00000 2.05064],0.08879999999999999
17700,[0.00000 0.00000 0.00000 -0.83819],[0.00000 0.00000 0.00000 1.42596],0.0876
17800,[0.16000 0.16000 0.16000 -2.58543],[0.10240 0.10240 0.10240 0.75597],0.08639999999999999
17900,[0.00000 0.00000 0.00000 -3.58468],[0.00000 0.00000 0.00000 3.39057],0.08519999999999998
18000,[0.24000 0.24000 0.24000 -4.59547],[0.23040 0.23040 0.23040 3.14683],0.084
18100,[0.24000 0.24000 0.24000 -1.51992],[0.10240 0.10240 0.10240 2.14012],0.0828
18200,[0.16000 0.16000 0.16000 -0.28419],[0.10240 0.10240 0.10240 0.10679],0.0816
18300,[0.08000 0.08000 0.08000 -0.80806],[0.02560 0.02560 0.02560 1.05049],0.0804
18400,[0.00000 0.00000 0.00000 -0.28826],[0.00000 0.00000 0.00000 0.20465],0.0792
18500,[0.00000 0.00000 0.00000 -2.34276],[0.00000 0.00000 0.00000 1.87579],0.078
18600,[0.00000 0.00000 0.00000 -1.96174],[0.00000 0.00000 0.00000 2.85213],0.0768
18700,[0.00000 0.00000 0.00000 -1.07235],[0.00000 0.00000 0.00000 1.68129],0.0756
18800,[0.08000 0.08000 0.08000 -1.57292],[0.02560 0.02560 0.02560 0.72828],0.0744
18900,[0.16000 0.16000 0.16000 -2.65032],[0.03840 0.03840 0.03840 0.77831],0.0732
19000,[0.08000 0.08000 0.08000 -0.96872],[0.02560 0.02560 0.02560 1.28627],0.072
19100,[0.16000 0.16000 0.16000 -1.15801],[0.10240 0.10240 0.10240 2.08589],0.07079999999999999
19200,[0.00000 0.00000 0.00000 -1.31629],[0.00000 0.00000 0.00000 2.68904],0.0696
19300,[0.24000 0.24000 0.24000 -2.25654],[0.10240 0.10240 0.10240 4.19425],0.0684
19400,[0.00000 0.00000 0.00000 -0.99587],[0.00000 0.00000 0.00000 0.77526],0.0672
19500,[0.24000 0.24000 0.24000 -2.55231],[0.03840 0.03840 0.03840 1.82766],0.066
19600,[0.00000 0.00000 0.00000 -0.18070],[0.00000 0.00000 0.00000 0.13062],0.0648
19700,[0.32000 0.32000 0.32000 -1.11611],[0.21760 0.21760 0.21760 0.95828],0.06359999999999999
19800,[0.16000 0.16000 0.16000 -1.14788],[0.10240 0.10240 0.10240 3.68988],0.0624
19900,[0.00000 0.00000 0.00000 -1.34905],[0.00000 0.00000 0.00000 7.27980],0.06119999999999999
20000,[0.16000 0.16000 0.16000 -1.24856],[0.10240 0.10240 0.10240 2.60559],0.06
20100,[0.16000 0.16000 0.16000 -2.33106],[0.10240 0.10240 0.10240 4.29178],0.0588
20200,[0.16000 0.16000 0.16000 -0.47778],[0.10240 0.10240 0.10240 0.15920],0.0576
20300,[0.32000 0.32000 0.32000 -3.36108],[0.08960 0.08960 0.08960 2.78698],0.0564
20400,[0.08000 0.08000 0.08000 -2.05646],[0.02560 0.02560 0.02560 1.11150],0.0552
20500,[0.00000 0.00000 0.00000 -0.63536],[0.00000 0.00000 0.00000 0.35938],0.054
20600,[0.32000 0.32000 0.32000 -0.74306],[0.40960 0.40960 0.40960 0.49351],0.05279999999999999
20700,[0.00000 0.00000 0.00000 -0.15590],[0.00000 0.00000 0.00000 0.09563],0.05159999999999999
20800,[0.16000 0.16000 0.16000 -0.28891],[0.03840 0.03840 0.03840 0.06012],0.0504
20900,[0.08000 0.08000 0.08000 -2.47910],[0.02560 0.02560 0.02560 0.80472],0.0492
21000,[0.24000 0.24000 0.24000 -0.39007],[0.23040 0.23040 0.23040 0.33028],0.048
21100,[0.08000 0.08000 0.08000 -2.26747],[0.02560 0.02560 0.02560 1.80956],0.0468
21200,[0.00000 0.00000 0.00000 -1.77903],[0.00000 0.00000 0.00000 1.84175],0.045599999999999995
21300,[0.16000 0.16000 0.16000 -0.29008],[0.10240 0.10240 0.10240 0.19440],0.044399999999999995
21400,[0.16000 0.16000 0.16000 -1.20779],[0.10240 0.10240 0.10240 0.11242],0.043199999999999995
21500,[0.00000 0.00000 0.00000 -1.37950],[0.00000 0.00000 0.00000 0.44778],0.042
21600,[0.40000 0.40000 0.40000 -0.88996],[0.25600 0.25600 0.25600 0.69732],0.0408
21700,[0.00000 0.00000 0.00000 -1.21944],[0.00000 0.00000 0.00000 0.45349],0.0396
21800,[0.00000 0.00000 0.00000 -0.34310],[0.00000 0.00000 0.00000 0.14842],0.0384
21900,[0.08000 0.08000 0.08000 -0.61875],[0.02560 0.02560 0.02560 0.05399],0.0372
22000,[0.00000 0.00000 0.00000 -0.31128],[0.00000 0.00000 0.00000 0.03639],0.036
22100,[0.16000 0.16000 0.16000 -0.49388],[0.10240 0.10240 0.10240 0.08668],0.0348
22200,[0.08000 0.08000 0.08000 -1.70724],[0.02560 0.02560 0.02560 1.01101],0.0336
22300,[0.08000 0.08000 0.08000 -1.27446],[0.02560 0.02560 0.02560 0.85808],0.0324
22400,[0.00000 0.00000 0.00000 -1.15795],[0.00000 0.00000 0.00000 1.14061],0.0312
22500,[0.08000 0.08000 0.08000 -1.14425],[0.02560 0.02560 0.02560 0.41192],0.03
22600,[0.16000 0.16000 0.16000 -0.72805],[0.10240 0.10240 0.10240 0.14298],0.0288
22700,[0.32000 0.32000 0.32000 -1.20394],[0.21760 0.21760 0.21760 0.22150],0.0276
22800,[0.08000 0.08000 0.08000 -1.60385],[0.02560 0.02560 0.02560 0.51774],0.026399999999999996
22900,[0.40000 0.40000 0.40000 -1.04903],[0.64000 0.64000 0.64000 0.70530],0.0252
23000,[0.00000 0.00000 0.00000 -0.77592],[0.00000 0.00000 0.00000 0.21818],0.024
23100,[0.08000 0.08000 0.08000 -0.62447],[0.02560 0.02560 0.02560 0.13332],0.022799999999999997
23200,[0.24000 0.24000 0.24000 -0.72886],[0.23040 0.23040 0.23040 0.41599],0.021599999999999998
23300,[0.00000 0.00000 0.00000 -1.20359],[0.00000 0.00000 0.00000 0.16828],0.0204
23400,[0.00000 0.00000 0.00000 -1.48212],[0.00000 0.00000 0.00000 1.69864],0.0192
23500,[0.00000 0.00000 0.00000 -0.40375],[0.00000 0.00000 0.00000 0.16991],0.018
23600,[0.32000 0.32000 0.32000 -1.68833],[0.15360 0.15360 0.15360 0.24589],0.0168
23700,[0.08000 0.08000 0.08000 -0.60209],[0.02560 0.02560 0.02560 0.07722],0.0156
23800,[0.16000 0.16000 0.16000 -1.17093],[0.10240 0.10240 0.10240 0.19523],0.0144
23900,[0.16000 0.16000 0.16000 -0.78898],[0.10240 0.10240 0.10240 0.35566],0.013199999999999998
24000,[0.00000 0.00000 0.00000 -0.59377],[0.00000 0.00000 0.00000 0.03694],0.012
24100,[0.16000 0.16000 0.16000 -1.14075],[0.03840 0.03840 0.03840 0.90673],0.010799999999999999
24200,[0.00000 0.00000 0.00000 -0.93426],[0.00000 0.00000 0.00000 0.07382],0.0096
24300,[0.00000 0.00000 0.00000 -0.68265],[0.00000 0.00000 0.00000 0.12953],0.0084
24400,[0.08000 0.08000 0.08000 -1.04229],[0.02560 0.02560 0.02560 0.24544],0.0072
24500,[0.16000 0.16000 0.16000 -1.33414],[0.10240 0.10240 0.10240 0.44971],0.006
24600,[0.00000 0.00000 0.00000 -0.95513],[0.00000 0.00000 0.00000 0.43784],0.0048
24700,[0.00000 0.00000 0.00000 -0.58874],[0.00000 0.00000 0.00000 0.14596],0.0036
24800,[0.00000 0.00000 0.00000 -1.76377],[0.00000 0.00000 0.00000 0.33602],0.0024
24900,[0.24000 0.24000 0.24000 -1.57082],[0.10240 0.10240 0.10240 0.12728],0.0012
