number,rewards,variances,exploration_value
6900,[-1.87054 0.35789 0.35789],[0.53412 0.14896 0.14896],0.26297835232593786
7000,[-1.03171 -0.07026 -0.07026],[0.42919 0.26149 0.26149],0.25794077478198096
7100,[-1.06578 -0.20281 -0.20281],[0.23271 0.24484 0.24484],0.2529996963881896
7200,[-0.69497 -0.45383 -0.45383],[0.14914 0.23189 0.23189],0.24815326861997006
7300,[-2.62935 0.20000 0.20000],[3.41483 0.37434 0.37434],0.2433996783628142
7400,[-1.68679 -0.21448 -0.21448],[1.30173 0.52111 0.52111],0.23873714723398948
7500,[-0.82589 -0.41864 -0.41864],[0.50347 0.07662 0.07662],0.23416393091721965
7600,[-1.12227 0.31387 0.31387],[1.24636 0.44704 0.44704],0.2296783185101154
7700,[-0.79428 0.01239 0.01239],[0.26787 0.16562 0.16562],0.2252786318840993
7800,[-0.93229 -0.33131 -0.33131],[0.15799 0.11995 0.11995],0.2209632250565976
7900,[-0.83189 -0.06918 -0.06918],[0.47314 0.13907 0.13907],0.2167304835752537
8000,[-0.66744 -0.34570 -0.34570],[0.42173 0.28968 0.28968],0.21257882391394362
8100,[-0.62039 0.01184 0.01184],[0.14418 0.01625 0.01625],0.208506692880351
8200,[-0.68967 -0.03755 -0.03755],[0.23304 0.22634 0.22634],0.20451256703490245
8300,[-0.93075 0.12770 0.12770],[0.99322 0.14358 0.14358],0.20059495212082465
8400,[-0.83180 -0.51604 -0.51604],[0.17769 0.13538 0.13538],0.196752382505123
8500,[-1.09187 -0.15576 -0.15576],[0.50646 0.04869 0.04869],0.19298342063027152
8600,[-0.71243 -0.16446 -0.16446],[0.54547 0.10692 0.10692],0.18928665647639956
8700,[-1.21472 0.29522 0.29522],[0.71336 0.06490 0.06490],0.18566070703378476
8800,[-2.31077 0.20234 0.20234],[0.49706 0.23780 0.23780],0.18210421578545158
8900,[-0.97623 -0.27026 -0.27026],[0.26687 0.44163 0.44163],0.17861585219967707
9000,[-1.47921 0.36190 0.36190],[2.05382 0.19127 0.19127],0.17519431123222665
9100,[-1.07288 -0.34273 -0.34273],[0.52703 0.20479 0.20479],0.17183831283811357
9200,[-0.74126 0.03213 0.03213],[0.28859 0.11476 0.11476],0.1685466014927179
9300,[-0.99946 0.13522 0.13522],[0.30297 0.13522 0.13522],0.16531794572208017
9400,[-0.48010 -0.12838 -0.12838],[0.15737 0.14045 0.14045],0.16215113764218753
9500,[-1.37783 -0.04426 -0.04426],[1.21150 0.04779 0.04779],0.15904499250708942
9600,[-0.99074 0.13044 0.13044],[0.86994 0.25936 0.25936],0.15599834826566805
9700,[-1.02118 -0.27232 -0.27232],[0.61261 0.12077 0.12077],0.1530100651268971
9800,[-0.52873 -0.30454 -0.30454],[0.01341 0.08111 0.08111],0.15007902513343338
9900,[-0.55188 -0.10396 -0.10396],[0.16361 0.08630 0.08630],0.14720413174337166
10000,[-0.51205 0.12458 0.12458],[0.16030 0.08340 0.08340],0.14438430942001573
10100,[-0.78344 0.07093 0.07093],[0.05020 0.05754 0.05754],0.14161850322950267
10200,[-0.61216 0.06703 0.06703],[0.01984 0.08661 0.08661],0.13890567844613977
10300,[-1.52167 0.03313 0.03313],[4.23829 0.30187 0.30187],0.13624482016529874
10400,[-1.14653 0.12052 0.12052],[0.69553 0.25904 0.25904],0.1336349329237267
10500,[-1.00742 0.24244 0.24244],[0.05463 0.11651 0.11651],0.13107504032712913
10600,[-0.76585 -0.43504 -0.43504],[0.13010 0.24308 0.24308],0.1285641846848873
10700,[-0.77756 0.05008 0.05008],[0.14877 0.06052 0.06052],0.1261014266517737
10800,[-0.76149 -0.49846 -0.49846],[0.38104 0.13896 0.13896],0.12368584487653073
