number,rewards,variances,exploration_value
7000,[-1.31083 0.15311 0.15311],[1.88021 0.09256 0.09256],0.25794077478198096
7100,[-3.79358 0.25415 0.25415],[26.69077 0.39199 0.39199],0.2529996963881896
7200,[-1.56520 0.06134 0.06134],[1.52539 0.72032 0.72032],0.24815326861997006
7300,[-1.62238 0.64727 0.64727],[1.53619 0.19548 0.19548],0.2433996783628142
7400,[-1.50313 0.53566 0.53566],[1.73522 0.29858 0.29858],0.23873714723398948
7500,[-0.89824 0.39437 0.39437],[0.51126 0.43705 0.43705],0.23416393091721965
7600,[-1.11604 0.00418 0.00418],[1.32102 1.80326 1.80326],0.2296783185101154
7700,[-0.64206 -0.20629 -0.20629],[0.21044 0.72905 0.72905],0.2252786318840993
7800,[-1.73132 0.10109 0.10109],[1.82728 0.82344 0.82344],0.2209632250565976
7900,[-1.29112 -0.13752 -0.13752],[1.87888 0.60645 0.60645],0.2167304835752537
8000,[-1.28658 0.00914 0.00914],[0.57026 0.37550 0.37550],0.21257882391394362
8100,[-1.33145 0.25754 0.25754],[1.64387 1.71622 1.71622],0.208506692880351
8200,[-1.76822 0.54820 0.54820],[1.20023 0.13143 0.13143],0.20451256703490245
8300,[-2.67019 0.71437 0.71437],[11.74950 1.15872 1.15872],0.20059495212082465
8400,[-1.31927 0.01839 0.01839],[0.85719 0.21605 0.21605],0.196752382505123
8500,[-0.99310 0.08269 0.08269],[0.23002 0.38225 0.38225],0.19298342063027152
8600,[-0.91005 -0.06794 -0.06794],[0.35085 0.64610 0.64610],0.18928665647639956
8700,[-1.33945 0.69298 0.69298],[0.34129 0.06175 0.06175],0.18566070703378476
8800,[-2.80296 -0.08318 -0.08318],[9.48604 0.75338 0.75338],0.18210421578545158
8900,[-1.66792 0.59414 0.59414],[1.18982 0.20213 0.20213],0.17861585219967707
9000,[-2.22246 0.35817 0.35817],[3.52141 1.32514 1.32514],0.17519431123222665
9100,[-1.66078 0.23431 0.23431],[1.98346 0.71045 0.71045],0.17183831283811357
9200,[-1.03476 -0.66633 -0.66633],[0.86032 0.82982 0.82982],0.1685466014927179
9300,[-1.89767 0.23156 0.23156],[0.94553 0.22810 0.22810],0.16531794572208017
9400,[-0.75525 0.20708 0.20708],[0.29827 0.13209 0.13209],0.16215113764218753
9500,[-2.20295 0.24466 0.24466],[3.48503 2.26955 2.26955],0.15904499250708942
9600,[-2.11572 1.01459 1.01459],[1.49055 0.18698 0.18698],0.15599834826566805
9700,[-3.62692 0.64647 0.64647],[24.81346 1.42498 1.42498],0.1530100651268971
9800,[-1.19966 0.50630 0.50630],[0.85378 0.37036 0.37036],0.15007902513343338
9900,[-1.10886 -0.53530 -0.53530],[0.63954 2.06948 2.06948],0.14720413174337166
10000,[-0.68409 -0.44515 -0.44515],[0.85973 0.28931 0.28931],0.14438430942001573
10100,[-1.17748 0.46481 0.46481],[1.02054 0.27204 0.27204],0.14161850322950267
10200,[-1.39334 0.38913 0.38913],[0.38866 0.66130 0.66130],0.13890567844613977
10300,[-2.58661 0.52371 0.52371],[6.22903 0.37017 0.37017],0.13624482016529874
10400,[-1.01820 0.32948 0.32948],[0.42136 0.12445 0.12445],0.1336349329237267
10500,[-1.67802 0.57153 0.57153],[1.09899 0.67553 0.67553],0.13107504032712913
10600,[-1.39177 0.12291 0.12291],[0.58457 0.44238 0.44238],0.1285641846848873
10700,[-0.83457 -0.02595 -0.02595],[0.92904 0.27828 0.27828],0.1261014266517737
10800,[-1.00861 -0.04412 -0.04412],[1.35334 0.83403 0.83403],0.12368584487653073
10900,[-0.69449 -0.88572 -0.88572],[0.22778 0.60968 0.60968],0.12131653565718102
11000,[-2.40206 0.73631 0.73631],[3.51342 0.43424 0.43424],0.11899261260293736
11100,[-1.80620 0.52834 0.52834],[1.42519 0.20083 0.20083],0.1167132063025952
11200,[-1.26303 0.36851 0.36851],[0.36778 0.40192 0.40192],0.11447746399927272
11300,[-1.89398 0.53863 0.53863],[0.52590 0.29612 0.29612],0.11228454927138284
11400,[-0.83567 0.17295 0.17295],[0.40613 0.33703 0.33703],0.11013364171971564
11500,[-3.51616 0.39029 0.39029],[4.32925 0.54982 0.54982],0.10802393666051861
11600,[-1.73904 0.24235 0.24235],[1.84143 0.31822 0.31822],0.1059546448244499
11700,[-1.29046 -0.18785 -0.18785],[1.00759 0.17227 0.17227],0.1039249920613054
11800,[-1.25236 0.15212 0.15212],[0.96014 0.21153 0.21153],0.10193421905039614
11900,[-1.28947 0.30102 0.30102],[0.43413 0.72107 0.72107],0.09998158101647696
12000,[-1.89547 0.61016 0.61016],[1.21565 0.53865 0.53865],0.09806634745111607
12100,[-0.93910 -0.05244 -0.05244],[0.41668 0.22994 0.22994],0.09618780183940234
12200,[-1.09369 0.46074 0.46074],[1.61042 0.31660 0.31660],0.09434524139188641
12300,[-1.74376 0.53049 0.53049],[1.51391 0.33768 0.33768],0.09253797678165741
12400,[-1.39433 0.38709 0.38709],[0.89271 0.28863 0.28863],0.09076533188645854
12500,[-0.96548 0.16788 0.16788],[1.22486 0.12098 0.12098],0.08902664353573696
12600,[-0.55577 -0.05244 -0.05244],[0.13440 0.09683 0.09683],0.08732126126254666
12700,[-0.58528 -0.08289 -0.08289],[0.25832 0.01563 0.01563],0.08564854706019692
12800,[-0.84017 -0.26110 -0.26110],[0.42460 1.34463 1.34463],0.08400787514356634
12900,[-1.62851 0.31925 0.31925],[2.56932 0.45910 0.45910],0.08239863171498804
13000,[-0.38421 0.07487 0.07487],[0.04714 0.12577 0.12577],0.08082021473462091
13100,[-1.60808 0.21641 0.21641],[1.27323 0.27150 0.27150],0.07927203369521665
13200,[-0.46440 -0.59825 -0.59825],[0.11143 0.36766 0.36766],0.07775350940120238
13300,[-1.54099 0.62034 0.62034],[0.85550 0.22731 0.22731],0.07626407375199792
13400,[-0.80555 0.20334 0.20334],[0.29582 0.95019 0.95019],0.07480316952948014
13500,[-0.86608 -0.02831 -0.02831],[0.56419 0.29278 0.29278],0.07337025018952063
13600,[-1.75149 0.67356 0.67356],[1.35527 0.25973 0.25973],0.07196477965751596
13700,[-1.21969 0.26469 0.26469],[0.78905 0.15243 0.15243],0.07058623212783487
13800,[-0.29954 -0.42263 -0.42263],[0.09184 0.23349 0.23349],0.06923409186710754
13900,[-1.21718 0.68466 0.68466],[1.08131 0.31282 0.31282],0.06790785302128181
14000,[-1.41603 0.27691 0.27691],[2.53459 0.24950 0.24950],0.06660701942637696
14100,[-1.08542 0.11306 0.11306],[1.44040 0.48210 0.48210],0.06533110442286261
14200,[-1.42056 0.28884 0.28884],[2.54454 0.62860 0.62860],0.06407963067359165
