number,rewards,variances,exploration_value
10100,[-0.94667 0.55345 0.55345],[0.49393 0.10794 0.10794],0.14161850322950267
10200,[-2.31797 0.32551 0.32551],[4.49819 0.04364 0.04364],0.13890567844613977
10300,[-1.54078 0.78688 0.78688],[0.85087 0.15003 0.15003],0.13624482016529874
10400,[-0.57841 0.18901 0.18901],[0.14610 0.02486 0.02486],0.1336349329237267
10500,[-1.23155 0.62698 0.62698],[0.44167 0.12731 0.12731],0.13107504032712913
10600,[-0.85660 0.25935 0.25935],[0.20450 0.07814 0.07814],0.1285641846848873
10700,[-1.20578 0.69259 0.69259],[0.63324 0.15808 0.15808],0.1261014266517737
10800,[-0.61513 0.19340 0.19340],[0.12354 0.06204 0.06204],0.12368584487653073
10900,[-2.18940 0.60266 0.60266],[3.10047 0.41002 0.41002],0.12131653565718102
11000,[-0.49966 0.07705 0.07705],[0.09360 0.06423 0.06423],0.11899261260293736
11100,[-1.59062 0.68175 0.68175],[2.55022 0.40820 0.40820],0.1167132063025952
11200,[-1.60265 0.48928 0.48928],[1.84583 0.28430 0.28430],0.11447746399927272
11300,[-1.01218 0.53008 0.53008],[0.46269 0.11662 0.11662],0.11228454927138284
11400,[-1.57114 0.77930 0.77930],[0.91424 0.12275 0.12275],0.11013364171971564
11500,[-1.65885 0.21606 0.21606],[3.34208 0.72217 0.72217],0.10802393666051861
11600,[-0.82954 0.42077 0.42077],[0.72037 0.18042 0.18042],0.1059546448244499
11700,[-0.68797 0.33505 0.33505],[0.19368 0.10089 0.10089],0.1039249920613054
11800,[-2.41031 1.08248 1.08248],[1.09196 0.22960 0.22960],0.10193421905039614
11900,[-0.35690 0.01109 0.01109],[0.00913 0.31680 0.31680],0.09998158101647696
12000,[-1.67349 0.73279 0.73279],[2.86412 0.48515 0.48515],0.09806634745111607
12100,[-0.68208 0.19322 0.19322],[0.36768 0.01578 0.01578],0.09618780183940234
12200,[-2.41978 0.54694 0.54694],[3.11484 0.21482 0.21482],0.09434524139188641
12300,[-0.82763 0.24403 0.24403],[0.80811 0.30129 0.30129],0.09253797678165741
12400,[-1.07540 0.23335 0.23335],[2.07562 0.00026 0.00026],0.09076533188645854
12500,[-0.97095 0.40311 0.40311],[0.10259 0.06918 0.06918],0.08902664353573696
12600,[-3.35888 0.30788 0.30788],[27.85249 0.09501 0.09501],0.08732126126254666
12700,[-1.15594 0.58393 0.58393],[0.96035 0.21420 0.21420],0.08564854706019692
12800,[-0.63091 0.34185 0.34185],[0.10822 0.01921 0.01921],0.08400787514356634
12900,[-2.51996 0.30694 0.30694],[11.71537 0.09227 0.09227],0.08239863171498804
13000,[-0.87944 0.34480 0.34480],[0.25044 0.11183 0.11183],0.08082021473462091
