number,rewards,variances,exploration_value
6800,[-7.70610 -7.70610 -7.70610],[2.74615 2.74615 2.74615],0.26811431364629784
6900,[-8.05577 -8.05577 -8.05577],[1.48608 1.48608 1.48608],0.26297835232593786
7000,[-6.33436 -6.33436 -6.33436],[0.77273 0.77273 0.77273],0.25794077478198096
7100,[-7.54079 -7.54079 -7.54079],[0.76598 0.76598 0.76598],0.2529996963881896
7200,[-8.34269 -8.34269 -8.34269],[0.56328 0.56328 0.56328],0.24815326861997006
7300,[-8.58040 -8.58040 -8.58040],[1.31268 1.31268 1.31268],0.2433996783628142
7400,[-8.26704 -8.26704 -8.26704],[0.97854 0.97854 0.97854],0.23873714723398948
7500,[-7.51363 -7.51363 -7.51363],[0.97561 0.97561 0.97561],0.23416393091721965
7600,[-7.88603 -7.88603 -7.88603],[1.67698 1.67698 1.67698],0.2296783185101154
7700,[-7.67046 -7.67046 -7.67046],[3.09340 3.09340 3.09340],0.2252786318840993
7800,[-8.22101 -8.22101 -8.22101],[1.98352 1.98352 1.98352],0.2209632250565976
7900,[-6.90520 -6.90520 -6.90520],[2.67487 2.67487 2.67487],0.2167304835752537
8000,[-7.83955 -7.83955 -7.83955],[1.99198 1.99198 1.99198],0.21257882391394362
8100,[-5.93614 -5.93614 -5.93614],[0.87618 0.87618 0.87618],0.208506692880351
8200,[-7.20846 -7.20846 -7.20846],[2.16474 2.16474 2.16474],0.20451256703490245
8300,[-8.59227 -8.59227 -8.59227],[3.97053 3.97053 3.97053],0.20059495212082465
8400,[-7.60633 -7.60633 -7.60633],[3.58959 3.58959 3.58959],0.196752382505123
8500,[-6.55251 -6.55251 -6.55251],[1.36252 1.36252 1.36252],0.19298342063027152
8600,[-7.15622 -7.15622 -7.15622],[1.37512 1.37512 1.37512],0.18928665647639956
8700,[-7.47784 -7.47784 -7.47784],[0.69751 0.69751 0.69751],0.18566070703378476
8800,[-7.71224 -7.71224 -7.71224],[1.89868 1.89868 1.89868],0.18210421578545158
8900,[-8.14184 -8.14184 -8.14184],[3.77483 3.77483 3.77483],0.17861585219967707
