number,rewards,variances,exploration_value
7500,[-9.81129 -9.81129 -9.81129],[1.47400 1.47400 1.47400],0.21
7600,[-15.26283 -15.26283 -15.26283],[17.99568 17.99568 17.99568],0.20879999999999999
7700,[-9.95780 -9.95780 -9.95780],[2.03193 2.03193 2.03193],0.20759999999999998
7800,[-10.85699 -10.85699 -10.85699],[5.56845 5.56845 5.56845],0.20639999999999997
7900,[-10.71188 -10.71188 -10.71188],[4.62077 4.62077 4.62077],0.20520000000000002
8000,[-9.58198 -9.58198 -9.58198],[2.92115 2.92115 2.92115],0.20400000000000001
8100,[-11.02288 -11.02288 -11.02288],[0.80219 0.80219 0.80219],0.2028
8200,[-10.67402 -10.67402 -10.67402],[1.66820 1.66820 1.66820],0.2016
8300,[-12.05931 -12.05931 -12.05931],[2.04585 2.04585 2.04585],0.2004
8400,[-10.41266 -10.41266 -10.41266],[3.07856 3.07856 3.07856],0.19920000000000002
8500,[-10.24742 -10.24742 -10.24742],[2.71847 2.71847 2.71847],0.198
8600,[-9.24578 -9.24578 -9.24578],[0.88128 0.88128 0.88128],0.1968
8700,[-12.03604 -12.03604 -12.03604],[27.93870 27.93870 27.93870],0.1956
8800,[-11.17754 -11.17754 -11.17754],[4.97674 4.97674 4.97674],0.1944
8900,[-10.93172 -10.93172 -10.93172],[0.81978 0.81978 0.81978],0.1932
9000,[-11.05418 -11.05418 -11.05418],[4.64274 4.64274 4.64274],0.192
9100,[-10.91121 -10.91121 -10.91121],[2.52007 2.52007 2.52007],0.1908
9200,[-9.91236 -9.91236 -9.91236],[10.07905 10.07905 10.07905],0.1896
9300,[-11.46026 -11.46026 -11.46026],[7.12325 7.12325 7.12325],0.18839999999999998
9400,[-11.00456 -11.00456 -11.00456],[0.33900 0.33900 0.33900],0.1872
9500,[-11.26073 -11.26073 -11.26073],[6.78121 6.78121 6.78121],0.186
9600,[-10.72458 -10.72458 -10.72458],[1.67249 1.67249 1.67249],0.1848
9700,[-10.06003 -10.06003 -10.06003],[2.38628 2.38628 2.38628],0.18359999999999999
9800,[-9.23415 -9.23415 -9.23415],[6.35383 6.35383 6.35383],0.18239999999999998
9900,[-11.23698 -11.23698 -11.23698],[7.51570 7.51570 7.51570],0.1812
10000,[-10.46713 -10.46713 -10.46713],[7.34923 7.34923 7.34923],0.18
10100,[-9.93800 -9.93800 -9.93800],[3.52669 3.52669 3.52669],0.1788
10200,[-9.85353 -9.85353 -9.85353],[2.34738 2.34738 2.34738],0.17759999999999998
10300,[-10.73696 -10.73696 -10.73696],[0.64455 0.64455 0.64455],0.17639999999999997
10400,[-10.27983 -10.27983 -10.27983],[2.94872 2.94872 2.94872],0.1752
10500,[-9.71924 -9.71924 -9.71924],[2.19134 2.19134 2.19134],0.174
10600,[-12.13735 -12.13735 -12.13735],[4.61935 4.61935 4.61935],0.17279999999999998
10700,[-9.57232 -9.57232 -9.57232],[1.12251 1.12251 1.12251],0.17159999999999997
10800,[-7.49356 -7.49356 -7.49356],[1.42029 1.42029 1.42029],0.17039999999999997
10900,[-10.54987 -10.54987 -10.54987],[3.73361 3.73361 3.73361],0.1692
11000,[-11.19645 -11.19645 -11.19645],[2.58153 2.58153 2.58153],0.168
11100,[-13.99740 -13.99740 -13.99740],[8.22663 8.22663 8.22663],0.1668
11200,[-11.02236 -11.02236 -11.02236],[4.94201 4.94201 4.94201],0.1656
11300,[-11.56229 -11.56229 -11.56229],[1.08510 1.08510 1.08510],0.16440000000000002
11400,[-9.48732 -9.48732 -9.48732],[0.61169 0.61169 0.61169],0.1632
11500,[-10.87075 -10.87075 -10.87075],[1.96884 1.96884 1.96884],0.162
11600,[-11.81963 -11.81963 -11.81963],[3.26988 3.26988 3.26988],0.1608
11700,[-10.44557 -10.44557 -10.44557],[4.10556 4.10556 4.10556],0.1596
11800,[-10.32998 -10.32998 -10.32998],[1.73868 1.73868 1.73868],0.1584
11900,[-10.76049 -10.76049 -10.76049],[3.15492 3.15492 3.15492],0.1572
12000,[-10.05236 -10.05236 -10.05236],[2.15661 2.15661 2.15661],0.156
12100,[-10.63315 -10.63315 -10.63315],[5.43982 5.43982 5.43982],0.1548
12200,[-9.38698 -9.38698 -9.38698],[3.57637 3.57637 3.57637],0.1536
12300,[-11.70471 -11.70471 -11.70471],[4.53013 4.53013 4.53013],0.1524
12400,[-9.28180 -9.28180 -9.28180],[2.41710 2.41710 2.41710],0.1512
12500,[-9.32040 -9.32040 -9.32040],[1.70494 1.70494 1.70494],0.15
12600,[-10.02785 -10.02785 -10.02785],[4.39338 4.39338 4.39338],0.1488
12700,[-10.61009 -10.61009 -10.61009],[1.69877 1.69877 1.69877],0.14759999999999998
12800,[-9.71064 -9.71064 -9.71064],[0.72770 0.72770 0.72770],0.1464
12900,[-9.08797 -9.08797 -9.08797],[0.84088 0.84088 0.84088],0.1452
13000,[-11.78538 -11.78538 -11.78538],[26.87401 26.87401 26.87401],0.144
13100,[-9.90875 -9.90875 -9.90875],[0.42403 0.42403 0.42403],0.14279999999999998
13200,[-9.65795 -9.65795 -9.65795],[6.03279 6.03279 6.03279],0.14159999999999998
13300,[-8.40599 -8.40599 -8.40599],[1.80936 1.80936 1.80936],0.1404
13400,[-8.78840 -8.78840 -8.78840],[2.84380 2.84380 2.84380],0.1392
13500,[-10.86693 -10.86693 -10.86693],[2.96625 2.96625 2.96625],0.138
13600,[-10.90543 -10.90543 -10.90543],[3.78596 3.78596 3.78596],0.1368
13700,[-8.74491 -8.74491 -8.74491],[0.90162 0.90162 0.90162],0.1356
13800,[-10.54097 -10.54097 -10.54097],[1.49182 1.49182 1.49182],0.1344
13900,[-10.73969 -10.73969 -10.73969],[7.44370 7.44370 7.44370],0.13319999999999999
14000,[-10.61315 -10.61315 -10.61315],[3.46322 3.46322 3.46322],0.132
14100,[-10.00734 -10.00734 -10.00734],[3.32835 3.32835 3.32835],0.1308
14200,[-10.24638 -10.24638 -10.24638],[3.99994 3.99994 3.99994],0.1296
14300,[-10.25377 -10.25377 -10.25377],[2.08567 2.08567 2.08567],0.1284
14400,[-13.31837 -13.31837 -13.31837],[2.22667 2.22667 2.22667],0.12719999999999998
14500,[-11.32107 -11.32107 -11.32107],[6.36904 6.36904 6.36904],0.126
14600,[-13.80846 -13.80846 -13.80846],[27.37778 27.37778 27.37778],0.1248
14700,[-10.02090 -10.02090 -10.02090],[2.77872 2.77872 2.77872],0.12359999999999999
14800,[-9.47673 -9.47673 -9.47673],[2.22488 2.22488 2.22488],0.12239999999999998
14900,[-11.24148 -11.24148 -11.24148],[3.94246 3.94246 3.94246],0.1212
15000,[-12.56031 -12.56031 -12.56031],[1.06619 1.06619 1.06619],0.12
15100,[-10.22538 -10.22538 -10.22538],[5.38766 5.38766 5.38766],0.1188
15200,[-8.39051 -8.39051 -8.39051],[1.32396 1.32396 1.32396],0.1176
15300,[-9.94329 -9.94329 -9.94329],[5.35858 5.35858 5.35858],0.1164
15400,[-9.85570 -9.85570 -9.85570],[0.69674 0.69674 0.69674],0.1152
15500,[-9.89869 -9.89869 -9.89869],[0.55540 0.55540 0.55540],0.11399999999999999
15600,[-8.56648 -8.56648 -8.56648],[0.49278 0.49278 0.49278],0.1128
15700,[-8.54539 -8.54539 -8.54539],[0.93505 0.93505 0.93505],0.11159999999999999
15800,[-11.34451 -11.34451 -11.34451],[3.97502 3.97502 3.97502],0.1104
15900,[-9.18450 -9.18450 -9.18450],[0.78876 0.78876 0.78876],0.10919999999999999
16000,[-11.09124 -11.09124 -11.09124],[3.40387 3.40387 3.40387],0.108
16100,[-8.80163 -8.80163 -8.80163],[0.81825 0.81825 0.81825],0.10679999999999999
16200,[-8.50298 -8.50298 -8.50298],[0.32636 0.32636 0.32636],0.10559999999999999
16300,[-8.73866 -8.73866 -8.73866],[2.66431 2.66431 2.66431],0.10439999999999999
16400,[-8.26335 -8.26335 -8.26335],[1.16420 1.16420 1.16420],0.10319999999999999
16500,[-10.56781 -10.56781 -10.56781],[5.79068 5.79068 5.79068],0.10200000000000001
16600,[-10.25660 -10.25660 -10.25660],[1.08622 1.08622 1.08622],0.1008
16700,[-10.77688 -10.77688 -10.77688],[4.76839 4.76839 4.76839],0.09960000000000001
16800,[-9.94440 -9.94440 -9.94440],[2.04182 2.04182 2.04182],0.0984
16900,[-9.54273 -9.54273 -9.54273],[1.69068 1.69068 1.69068],0.0972
17000,[-11.23777 -11.23777 -11.23777],[1.65377 1.65377 1.65377],0.096
17100,[-10.48891 -10.48891 -10.48891],[0.56918 0.56918 0.56918],0.0948
17200,[-10.59433 -10.59433 -10.59433],[4.09738 4.09738 4.09738],0.0936
17300,[-9.71741 -9.71741 -9.71741],[0.62521 0.62521 0.62521],0.0924
17400,[-10.09424 -10.09424 -10.09424],[0.57458 0.57458 0.57458],0.09119999999999999
17500,[-8.65713 -8.65713 -8.65713],[1.90364 1.90364 1.90364],0.09
17600,[-8.90570 -8.90570 -8.90570],[2.84502 2.84502 2.84502],0.08879999999999999
17700,[-9.99340 -9.99340 -9.99340],[0.61664 0.61664 0.61664],0.0876
17800,[-9.43634 -9.43634 -9.43634],[1.75174 1.75174 1.75174],0.08639999999999999
17900,[-10.06193 -10.06193 -10.06193],[1.02817 1.02817 1.02817],0.08519999999999998
18000,[-9.33544 -9.33544 -9.33544],[4.83471 4.83471 4.83471],0.084
18100,[-10.24154 -10.24154 -10.24154],[0.78728 0.78728 0.78728],0.0828
18200,[-9.55707 -9.55707 -9.55707],[3.83606 3.83606 3.83606],0.0816
18300,[-10.13882 -10.13882 -10.13882],[1.72037 1.72037 1.72037],0.0804
18400,[-10.19198 -10.19198 -10.19198],[4.16397 4.16397 4.16397],0.0792
18500,[-12.20015 -12.20015 -12.20015],[13.07122 13.07122 13.07122],0.078
18600,[-10.79262 -10.79262 -10.79262],[1.45417 1.45417 1.45417],0.0768
18700,[-10.31044 -10.31044 -10.31044],[2.83425 2.83425 2.83425],0.0756
18800,[-9.01454 -9.01454 -9.01454],[2.04381 2.04381 2.04381],0.0744
18900,[-9.15323 -9.15323 -9.15323],[5.22689 5.22689 5.22689],0.0732
19000,[-9.39885 -9.39885 -9.39885],[1.15155 1.15155 1.15155],0.072
19100,[-9.60617 -9.60617 -9.60617],[0.93840 0.93840 0.93840],0.07079999999999999
19200,[-9.08360 -9.08360 -9.08360],[1.63621 1.63621 1.63621],0.0696
19300,[-11.04003 -11.04003 -11.04003],[2.03139 2.03139 2.03139],0.0684
19400,[-10.40221 -10.40221 -10.40221],[1.63512 1.63512 1.63512],0.0672
19500,[-9.60248 -9.60248 -9.60248],[0.92643 0.92643 0.92643],0.066
19600,[-10.33581 -10.33581 -10.33581],[2.62937 2.62937 2.62937],0.0648
19700,[-9.80762 -9.80762 -9.80762],[2.02195 2.02195 2.02195],0.06359999999999999
19800,[-8.24219 -8.24219 -8.24219],[0.12224 0.12224 0.12224],0.0624
19900,[-10.25590 -10.25590 -10.25590],[3.36304 3.36304 3.36304],0.06119999999999999
20000,[-10.78927 -10.78927 -10.78927],[7.84560 7.84560 7.84560],0.06
20100,[-9.78331 -9.78331 -9.78331],[1.28844 1.28844 1.28844],0.0588
20200,[-9.63239 -9.63239 -9.63239],[0.55880 0.55880 0.55880],0.0576
20300,[-9.18964 -9.18964 -9.18964],[0.05338 0.05338 0.05338],0.0564
20400,[-10.35841 -10.35841 -10.35841],[3.79712 3.79712 3.79712],0.0552
20500,[-9.25753 -9.25753 -9.25753],[0.80476 0.80476 0.80476],0.054
20600,[-10.77835 -10.77835 -10.77835],[6.33262 6.33262 6.33262],0.05279999999999999
20700,[-9.00339 -9.00339 -9.00339],[0.63351 0.63351 0.63351],0.05159999999999999
20800,[-9.93744 -9.93744 -9.93744],[1.39444 1.39444 1.39444],0.0504
20900,[-8.78492 -8.78492 -8.78492],[1.71799 1.71799 1.71799],0.0492
21000,[-10.19282 -10.19282 -10.19282],[3.55560 3.55560 3.55560],0.048
21100,[-9.86162 -9.86162 -9.86162],[2.20630 2.20630 2.20630],0.0468
21200,[-9.68769 -9.68769 -9.68769],[1.82934 1.82934 1.82934],0.045599999999999995
21300,[-10.02322 -10.02322 -10.02322],[1.11031 1.11031 1.11031],0.044399999999999995
21400,[-10.97495 -10.97495 -10.97495],[2.99491 2.99491 2.99491],0.043199999999999995
21500,[-8.97890 -8.97890 -8.97890],[3.80491 3.80491 3.80491],0.042
21600,[-10.76264 -10.76264 -10.76264],[1.19852 1.19852 1.19852],0.0408
21700,[-9.47702 -9.47702 -9.47702],[1.23100 1.23100 1.23100],0.0396
21800,[-9.90413 -9.90413 -9.90413],[0.25728 0.25728 0.25728],0.0384
21900,[-9.84891 -9.84891 -9.84891],[0.41104 0.41104 0.41104],0.0372
22000,[-8.56868 -8.56868 -8.56868],[2.39760 2.39760 2.39760],0.036
22100,[-9.65304 -9.65304 -9.65304],[0.96648 0.96648 0.96648],0.0348
22200,[-8.71052 -8.71052 -8.71052],[1.08698 1.08698 1.08698],0.0336
22300,[-9.45150 -9.45150 -9.45150],[0.56614 0.56614 0.56614],0.0324
22400,[-9.26388 -9.26388 -9.26388],[1.79260 1.79260 1.79260],0.0312
22500,[-9.86360 -9.86360 -9.86360],[0.18090 0.18090 0.18090],0.03
22600,[-12.18528 -12.18528 -12.18528],[5.68029 5.68029 5.68029],0.0288
22700,[-8.81542 -8.81542 -8.81542],[0.92701 0.92701 0.92701],0.0276
22800,[-9.77589 -9.77589 -9.77589],[3.55318 3.55318 3.55318],0.026399999999999996
22900,[-10.28931 -10.28931 -10.28931],[0.81200 0.81200 0.81200],0.0252
23000,[-8.10624 -8.10624 -8.10624],[0.85242 0.85242 0.85242],0.024
23100,[-9.06783 -9.06783 -9.06783],[1.77664 1.77664 1.77664],0.022799999999999997
23200,[-9.38807 -9.38807 -9.38807],[1.77923 1.77923 1.77923],0.021599999999999998
23300,[-9.36726 -9.36726 -9.36726],[0.35949 0.35949 0.35949],0.0204
23400,[-9.54268 -9.54268 -9.54268],[2.87021 2.87021 2.87021],0.0192
23500,[-9.11779 -9.11779 -9.11779],[2.48108 2.48108 2.48108],0.018
23600,[-9.49461 -9.49461 -9.49461],[0.28224 0.28224 0.28224],0.0168
23700,[-9.61268 -9.61268 -9.61268],[0.52747 0.52747 0.52747],0.0156
23800,[-9.33422 -9.33422 -9.33422],[0.94385 0.94385 0.94385],0.0144
23900,[-8.89471 -8.89471 -8.89471],[1.42392 1.42392 1.42392],0.013199999999999998
24000,[-9.61397 -9.61397 -9.61397],[1.46503 1.46503 1.46503],0.012
24100,[-9.20041 -9.20041 -9.20041],[0.72156 0.72156 0.72156],0.010799999999999999
24200,[-9.89261 -9.89261 -9.89261],[1.31299 1.31299 1.31299],0.0096
24300,[-9.47681 -9.47681 -9.47681],[0.86987 0.86987 0.86987],0.0084
24400,[-8.98553 -8.98553 -8.98553],[0.35381 0.35381 0.35381],0.0072
24500,[-9.76245 -9.76245 -9.76245],[2.17947 2.17947 2.17947],0.006
24600,[-9.91681 -9.91681 -9.91681],[0.40974 0.40974 0.40974],0.0048
24700,[-7.82231 -7.82231 -7.82231],[1.34117 1.34117 1.34117],0.0036
24800,[-9.26657 -9.26657 -9.26657],[3.23243 3.23243 3.23243],0.0024
24900,[-8.98424 -8.98424 -8.98424],[0.62565 0.62565 0.62565],0.0012
