number,rewards,variances,exploration_value
6100,[-0.62632 0.09633 0.09633],[0.16628 0.00236 0.00236],0.3069870107682693
6200,[-0.59504 0.34514 0.34514],[0.05260 0.04139 0.04139],0.30110640934973165
6300,[-0.49760 0.24468 0.24468],[0.03042 0.03690 0.03690],0.29533845593202374
6400,[-0.40976 -0.04599 -0.04599],[0.05823 0.00373 0.00373],0.2896809926453638
6500,[-0.45018 0.02037 0.02037],[0.18318 0.02761 0.02761],0.2841319029558341
6600,[-0.64871 0.12650 0.12650],[0.11446 0.07272 0.07272],0.27868911087355025
6700,[-0.63363 0.19771 0.19771],[0.13363 0.01729 0.01729],0.27335058017600533
6800,[-0.51738 0.25683 0.25683],[0.10640 0.06771 0.06771],0.26811431364629784
6900,[-0.71651 0.34347 0.34347],[0.00382 0.02428 0.02428],0.26297835232593786
7000,[-0.54248 0.13197 0.13197],[0.17426 0.09821 0.09821],0.25794077478198096
7100,[-0.50774 0.16702 0.16702],[0.06568 0.02191 0.02191],0.2529996963881896
7200,[-0.32295 0.18784 0.18784],[0.01966 0.01218 0.01218],0.24815326861997006
7300,[-0.53495 0.19608 0.19608],[0.08122 0.02959 0.02959],0.2433996783628142
7400,[-0.56082 0.29007 0.29007],[0.11942 0.09915 0.09915],0.23873714723398948
7500,[-0.39047 0.14800 0.14800],[0.04439 0.03155 0.03155],0.23416393091721965
7600,[-0.37590 0.22592 0.22592],[0.10502 0.06359 0.06359],0.2296783185101154
7700,[-0.50463 0.28307 0.28307],[0.10225 0.01763 0.01763],0.2252786318840993
7800,[-0.46358 0.01698 0.01698],[0.10380 0.02501 0.02501],0.2209632250565976
7900,[-0.40221 0.03893 0.03893],[0.06538 0.06016 0.06016],0.2167304835752537
8000,[-0.30054 0.10250 0.10250],[0.01294 0.01435 0.01435],0.21257882391394362
8100,[-0.49167 0.30115 0.30115],[0.08964 0.04494 0.04494],0.208506692880351
8200,[-0.35963 0.18846 0.18846],[0.01776 0.01123 0.01123],0.20451256703490245
8300,[-0.41919 0.15397 0.15397],[0.08469 0.05029 0.05029],0.20059495212082465
8400,[-0.58095 0.24137 0.24137],[0.08779 0.05363 0.05363],0.196752382505123
8500,[-0.39205 0.26159 0.26159],[0.03276 0.01689 0.01689],0.19298342063027152
8600,[-0.35004 0.07728 0.07728],[0.00577 0.01270 0.01270],0.18928665647639956
8700,[-0.49987 0.28031 0.28031],[0.08822 0.02520 0.02520],0.18566070703378476
8800,[-0.42726 0.18844 0.18844],[0.07219 0.01440 0.01440],0.18210421578545158
8900,[-0.69660 0.31256 0.31256],[0.19728 0.06046 0.06046],0.17861585219967707
9000,[-0.61473 0.19601 0.19601],[0.37482 0.00520 0.00520],0.17519431123222665
9100,[-0.53560 0.28894 0.28894],[0.10023 0.02906 0.02906],0.17183831283811357
9200,[-0.32429 0.12710 0.12710],[0.02451 0.00210 0.00210],0.1685466014927179
9300,[-0.81019 0.32431 0.32431],[0.05031 0.04297 0.04297],0.16531794572208017
9400,[-0.28924 0.20902 0.20902],[0.02523 0.02047 0.02047],0.16215113764218753
9500,[-0.67766 0.31858 0.31858],[0.25265 0.03083 0.03083],0.15904499250708942
9600,[-0.70181 0.38136 0.38136],[0.15643 0.01457 0.01457],0.15599834826566805
9700,[-0.50415 0.20611 0.20611],[0.04810 0.01036 0.01036],0.1530100651268971
9800,[-0.47010 0.20143 0.20143],[0.00288 0.01253 0.01253],0.15007902513343338
9900,[-0.32776 0.07152 0.07152],[0.02896 0.04070 0.04070],0.14720413174337166
10000,[-0.51950 0.23596 0.23596],[0.05193 0.01318 0.01318],0.14438430942001573
10100,[-0.46209 0.26861 0.26861],[0.09645 0.02495 0.02495],0.14161850322950267
10200,[-0.44148 0.24992 0.24992],[0.02104 0.01274 0.01274],0.13890567844613977
10300,[-0.86615 0.23146 0.23146],[0.46641 0.06355 0.06355],0.13624482016529874
10400,[-0.36190 0.18738 0.18738],[0.02113 0.00187 0.00187],0.1336349329237267
10500,[-0.51105 0.30044 0.30044],[0.05075 0.01556 0.01556],0.13107504032712913
10600,[-0.53935 0.09255 0.09255],[0.04163 0.01493 0.01493],0.1285641846848873
10700,[-0.37407 0.15927 0.15927],[0.04117 0.03152 0.03152],0.1261014266517737
10800,[-0.27154 0.14039 0.14039],[0.01138 0.02152 0.02152],0.12368584487653073
10900,[-0.50197 0.10562 0.10562],[0.05239 0.01964 0.01964],0.12131653565718102
11000,[-0.70168 0.29410 0.29410],[0.17133 0.02695 0.02695],0.11899261260293736
11100,[-0.63298 0.28998 0.28998],[0.07725 0.02101 0.02101],0.1167132063025952
11200,[-0.40737 0.19139 0.19139],[0.02613 0.00797 0.00797],0.11447746399927272
11300,[-0.64516 0.28373 0.28373],[0.05943 0.00811 0.00811],0.11228454927138284
