number,rewards,variances,exploration_value
9600,[-1.54570 -1.54570],[2.44025 2.44025],0.1848
9700,[-4.08096 -4.08096],[6.68421 6.68421],0.18359999999999999
9800,[-4.28329 -4.28329],[12.91724 12.91724],0.18239999999999998
9900,[-5.44856 -5.44856],[18.46562 18.46562],0.1812
10000,[-3.43496 -3.43496],[2.08499 2.08499],0.18
10100,[-8.03274 -8.03274],[4.45795 4.45795],0.1788
10200,[-2.87755 -2.87755],[0.84904 0.84904],0.17759999999999998
10300,[-3.46633 -3.46633],[16.37150 16.37150],0.17639999999999997
10400,[-4.77954 -4.77954],[3.27430 3.27430],0.1752
10500,[-4.15896 -4.15896],[8.96577 8.96577],0.174
10600,[-4.04269 -4.04269],[4.21945 4.21945],0.17279999999999998
10700,[-2.66868 -2.66868],[3.10780 3.10780],0.17159999999999997
10800,[-2.84271 -2.84271],[8.56960 8.56960],0.17039999999999997
10900,[-4.03150 -4.03150],[9.70965 9.70965],0.1692
11000,[-7.12375 -7.12375],[7.07688 7.07688],0.168
11100,[-5.42388 -5.42388],[3.55178 3.55178],0.1668
11200,[-4.76625 -4.76625],[4.38834 4.38834],0.1656
11300,[-3.82194 -3.82194],[3.12623 3.12623],0.16440000000000002
11400,[-3.44591 -3.44591],[1.95290 1.95290],0.1632
11500,[-3.15497 -3.15497],[7.81706 7.81706],0.162
11600,[-4.10750 -4.10750],[4.20278 4.20278],0.1608
11700,[-9.57735 -9.57735],[21.92835 21.92835],0.1596
11800,[-2.75563 -2.75563],[5.10416 5.10416],0.1584
11900,[-4.16558 -4.16558],[3.41339 3.41339],0.1572
12000,[-5.56933 -5.56933],[14.16768 14.16768],0.156
12100,[-4.41833 -4.41833],[0.89209 0.89209],0.1548
12200,[-3.88804 -3.88804],[1.75487 1.75487],0.1536
12300,[-2.14417 -2.14417],[1.29646 1.29646],0.1524
12400,[-5.05669 -5.05669],[20.56402 20.56402],0.1512
12500,[-3.71652 -3.71652],[18.04746 18.04746],0.15
12600,[-4.18615 -4.18615],[7.91023 7.91023],0.1488
12700,[-2.92965 -2.92965],[4.93703 4.93703],0.14759999999999998
12800,[-2.35666 -2.35666],[4.78883 4.78883],0.1464
12900,[-3.00712 -3.00712],[3.28013 3.28013],0.1452
13000,[-2.22883 -2.22883],[2.33098 2.33098],0.144
13100,[-3.93048 -3.93048],[8.22200 8.22200],0.14279999999999998
13200,[-1.54296 -1.54296],[1.04187 1.04187],0.14159999999999998
13300,[-6.01683 -6.01683],[5.42688 5.42688],0.1404
13400,[-2.81499 -2.81499],[1.97165 1.97165],0.1392
13500,[-2.02384 -2.02384],[1.24929 1.24929],0.138
13600,[-2.14979 -2.14979],[4.16663 4.16663],0.1368
13700,[-2.48888 -2.48888],[2.91271 2.91271],0.1356
13800,[-3.29800 -3.29800],[6.67456 6.67456],0.1344
13900,[-5.21060 -5.21060],[4.67976 4.67976],0.13319999999999999
14000,[-3.44405 -3.44405],[9.10407 9.10407],0.132
14100,[-6.67904 -6.67904],[11.25805 11.25805],0.1308
14200,[-4.38120 -4.38120],[4.76248 4.76248],0.1296
14300,[-6.62343 -6.62343],[4.47881 4.47881],0.1284
14400,[-4.57130 -4.57130],[5.99728 5.99728],0.12719999999999998
14500,[-7.28948 -7.28948],[29.72440 29.72440],0.126
14600,[-3.55035 -3.55035],[5.46811 5.46811],0.1248
14700,[-7.62325 -7.62325],[28.22696 28.22696],0.12359999999999999
14800,[-3.60498 -3.60498],[3.35789 3.35789],0.12239999999999998
14900,[-6.17049 -6.17049],[13.05829 13.05829],0.1212
15000,[-4.36993 -4.36993],[7.36716 7.36716],0.12
15100,[-1.34532 -1.34532],[0.77086 0.77086],0.1188
15200,[-6.75621 -6.75621],[17.01240 17.01240],0.1176
15300,[-4.59226 -4.59226],[2.82974 2.82974],0.1164
15400,[-3.44406 -3.44406],[3.26474 3.26474],0.1152
15500,[-6.40514 -6.40514],[6.65984 6.65984],0.11399999999999999
15600,[-5.33266 -5.33266],[11.41007 11.41007],0.1128
15700,[-4.00762 -4.00762],[0.76456 0.76456],0.11159999999999999
15800,[-5.68696 -5.68696],[12.63241 12.63241],0.1104
15900,[-4.93346 -4.93346],[5.56721 5.56721],0.10919999999999999
16000,[-3.77269 -3.77269],[2.34443 2.34443],0.108
16100,[-3.23659 -3.23659],[11.44466 11.44466],0.10679999999999999
16200,[-6.90771 -6.90771],[12.80776 12.80776],0.10559999999999999
16300,[-7.70994 -7.70994],[19.64762 19.64762],0.10439999999999999
16400,[-6.87174 -6.87174],[8.25570 8.25570],0.10319999999999999
16500,[-4.36365 -4.36365],[4.23450 4.23450],0.10200000000000001
16600,[-5.56199 -5.56199],[25.64974 25.64974],0.1008
16700,[-3.33874 -3.33874],[10.65986 10.65986],0.09960000000000001
16800,[-7.47998 -7.47998],[39.08544 39.08544],0.0984
16900,[-7.62291 -7.62291],[15.99103 15.99103],0.0972
17000,[-1.71570 -1.71570],[1.01319 1.01319],0.096
17100,[-4.71538 -4.71538],[8.37789 8.37789],0.0948
17200,[-5.07350 -5.07350],[11.58816 11.58816],0.0936
17300,[-3.27629 -3.27629],[7.38690 7.38690],0.0924
17400,[-5.11997 -5.11997],[21.70976 21.70976],0.09119999999999999
17500,[-5.56119 -5.56119],[19.18215 19.18215],0.09
17600,[-1.92256 -1.92256],[1.95867 1.95867],0.08879999999999999
17700,[-2.19116 -2.19116],[1.73531 1.73531],0.0876
17800,[-6.99037 -6.99037],[7.04411 7.04411],0.08639999999999999
17900,[-3.49045 -3.49045],[12.77889 12.77889],0.08519999999999998
18000,[-2.20523 -2.20523],[3.20872 3.20872],0.084
18100,[-2.07713 -2.07713],[4.23976 4.23976],0.0828
18200,[-1.80668 -1.80668],[0.32639 0.32639],0.0816
18300,[-2.63302 -2.63302],[0.38905 0.38905],0.0804
18400,[-4.65361 -4.65361],[35.71268 35.71268],0.0792
18500,[-2.34487 -2.34487],[0.81222 0.81222],0.078
18600,[-2.47620 -2.47620],[1.04563 1.04563],0.0768
18700,[-2.83620 -2.83620],[7.86887 7.86887],0.0756
18800,[-3.57915 -3.57915],[17.13322 17.13322],0.0744
18900,[-2.13103 -2.13103],[2.45094 2.45094],0.0732
19000,[-2.00807 -2.00807],[1.69675 1.69675],0.072
19100,[-2.00360 -2.00360],[1.30075 1.30075],0.07079999999999999
19200,[-3.40364 -3.40364],[1.85269 1.85269],0.0696
19300,[-1.85387 -1.85387],[0.93479 0.93479],0.0684
19400,[-1.98688 -1.98688],[0.93224 0.93224],0.0672
19500,[-3.93919 -3.93919],[22.09183 22.09183],0.066
19600,[-4.27454 -4.27454],[16.39446 16.39446],0.0648
19700,[-4.50613 -4.50613],[17.22069 17.22069],0.06359999999999999
19800,[-2.91302 -2.91302],[6.17168 6.17168],0.0624
19900,[-1.92573 -1.92573],[3.38355 3.38355],0.06119999999999999
20000,[-1.66164 -1.66164],[2.71054 2.71054],0.06
20100,[-2.22463 -2.22463],[2.69866 2.69866],0.0588
20200,[-3.03221 -3.03221],[4.95854 4.95854],0.0576
20300,[-2.82341 -2.82341],[2.32569 2.32569],0.0564
20400,[-2.09543 -2.09543],[0.61567 0.61567],0.0552
20500,[-3.18997 -3.18997],[5.96392 5.96392],0.054
20600,[-3.48202 -3.48202],[2.74252 2.74252],0.05279999999999999
20700,[-3.85263 -3.85263],[12.23112 12.23112],0.05159999999999999
20800,[-3.81027 -3.81027],[2.69800 2.69800],0.0504
20900,[-3.80523 -3.80523],[6.17916 6.17916],0.0492
21000,[-6.55504 -6.55504],[12.89427 12.89427],0.048
21100,[-4.04602 -4.04602],[7.53417 7.53417],0.0468
21200,[-5.15849 -5.15849],[4.05474 4.05474],0.045599999999999995
21300,[-4.43174 -4.43174],[9.08967 9.08967],0.044399999999999995
21400,[-4.06541 -4.06541],[5.99405 5.99405],0.043199999999999995
21500,[-5.08598 -5.08598],[8.57929 8.57929],0.042
21600,[-3.78037 -3.78037],[0.45569 0.45569],0.0408
21700,[-5.31050 -5.31050],[8.84445 8.84445],0.0396
21800,[-3.75609 -3.75609],[16.30340 16.30340],0.0384
21900,[-3.93305 -3.93305],[2.81855 2.81855],0.0372
22000,[-5.37946 -5.37946],[3.73283 3.73283],0.036
22100,[-6.78566 -6.78566],[8.83177 8.83177],0.0348
22200,[-4.88865 -4.88865],[5.14959 5.14959],0.0336
22300,[-4.28610 -4.28610],[1.34269 1.34269],0.0324
22400,[-7.00282 -7.00282],[14.13914 14.13914],0.0312
22500,[-3.91631 -3.91631],[7.76952 7.76952],0.03
22600,[-6.16529 -6.16529],[2.41386 2.41386],0.0288
22700,[-5.08302 -5.08302],[8.18347 8.18347],0.0276
22800,[-5.59369 -5.59369],[10.02326 10.02326],0.026399999999999996
22900,[-5.55640 -5.55640],[19.90474 19.90474],0.0252
23000,[-4.35254 -4.35254],[1.62761 1.62761],0.024
23100,[-3.51635 -3.51635],[4.80677 4.80677],0.022799999999999997
23200,[-4.29489 -4.29489],[8.75430 8.75430],0.021599999999999998
23300,[-5.55435 -5.55435],[3.41198 3.41198],0.0204
23400,[-5.01631 -5.01631],[5.92947 5.92947],0.0192
23500,[-4.99399 -4.99399],[7.28602 7.28602],0.018
23600,[-4.51761 -4.51761],[5.33620 5.33620],0.0168
23700,[-6.72798 -6.72798],[10.27508 10.27508],0.0156
23800,[-3.77960 -3.77960],[2.40210 2.40210],0.0144
23900,[-6.90217 -6.90217],[1.75044 1.75044],0.013199999999999998
24000,[-9.07074 -9.07074],[15.06560 15.06560],0.012
24100,[-4.60607 -4.60607],[0.75532 0.75532],0.010799999999999999
24200,[-5.24222 -5.24222],[5.38176 5.38176],0.0096
24300,[-3.86911 -3.86911],[0.86578 0.86578],0.0084
24400,[-6.53290 -6.53290],[10.27636 10.27636],0.0072
24500,[-4.16512 -4.16512],[7.07096 7.07096],0.006
24600,[-4.27724 -4.27724],[1.51917 1.51917],0.0048
24700,[-5.43974 -5.43974],[11.48015 11.48015],0.0036
24800,[-3.39012 -3.39012],[1.10709 1.10709],0.0024
24900,[-8.22570 -8.22570],[20.72264 20.72264],0.0012
