number,rewards,variances,exploration_value
14800,[-0.98480 0.58702 0.58702],[0.45676 0.13547 0.13547],0.12239999999999998
14900,[-1.18425 0.68998 0.68998],[0.12328 0.03263 0.03263],0.1212
15000,[-0.79458 0.44577 0.44577],[0.20092 0.06492 0.06492],0.12
15100,[-1.13941 0.72134 0.72134],[0.41132 0.10002 0.10002],0.1188
15200,[-1.09850 0.56219 0.56219],[0.50178 0.23345 0.23345],0.1176
15300,[-0.74217 0.40219 0.40219],[0.38113 0.21740 0.21740],0.1164
15400,[-0.80248 0.38705 0.38705],[0.06806 0.06249 0.06249],0.1152
15500,[-1.05819 0.54283 0.54283],[0.33342 0.09973 0.09973],0.11399999999999999
15600,[-0.64428 0.33554 0.33554],[0.17435 0.15932 0.15932],0.1128
15700,[-1.12327 0.66886 0.66886],[0.48603 0.12877 0.12877],0.11159999999999999
15800,[-0.91364 0.57417 0.57417],[0.21550 0.06111 0.06111],0.1104
15900,[-1.10362 0.54576 0.54576],[0.15021 0.09988 0.09988],0.10919999999999999
16000,[-0.83552 0.38592 0.38592],[0.18217 0.12382 0.12382],0.108
16100,[-0.85470 0.51748 0.51748],[0.12806 0.06325 0.06325],0.10679999999999999
16200,[-0.71698 0.43109 0.43109],[0.30346 0.12063 0.12063],0.10559999999999999
16300,[-0.76560 0.33012 0.33012],[0.26375 0.15140 0.15140],0.10439999999999999
16400,[-1.33450 0.68810 0.68810],[0.63038 0.10229 0.10229],0.10319999999999999
16500,[-0.89454 0.48591 0.48591],[0.30423 0.13315 0.13315],0.10200000000000001
16600,[-1.30392 0.77877 0.77877],[0.27788 0.07580 0.07580],0.1008
16700,[-1.97283 1.03705 1.03705],[0.27792 0.03517 0.03517],0.09960000000000001
16800,[-1.10176 0.59863 0.59863],[0.19631 0.11086 0.11086],0.0984
16900,[-1.13808 0.61731 0.61731],[0.13570 0.04745 0.04745],0.0972
17000,[-0.74889 0.37102 0.37102],[0.12591 0.12225 0.12225],0.096
17100,[-0.74964 0.34025 0.34025],[0.17697 0.06604 0.06604],0.0948
17200,[-1.02964 0.52726 0.52726],[0.30813 0.12008 0.12008],0.0936
17300,[-1.37495 0.57428 0.57428],[0.90932 0.24169 0.24169],0.0924
17400,[-1.09011 0.56349 0.56349],[0.53023 0.12623 0.12623],0.09119999999999999
17500,[-0.99728 0.46138 0.46138],[0.38488 0.17082 0.17082],0.09
17600,[-1.30868 0.70269 0.70269],[0.24800 0.09985 0.09985],0.08879999999999999
17700,[-0.93731 0.48404 0.48404],[0.15974 0.04157 0.04157],0.0876
17800,[-1.02694 0.51882 0.51882],[0.17215 0.09964 0.09964],0.08639999999999999
17900,[-1.42712 0.77354 0.77354],[0.64712 0.25614 0.25614],0.08519999999999998
18000,[-0.98703 0.30263 0.30263],[0.38011 0.36259 0.36259],0.084
18100,[-0.86798 0.48622 0.48622],[0.11695 0.07590 0.07590],0.0828
18200,[-1.24167 0.76982 0.76982],[0.20157 0.07088 0.07088],0.0816
18300,[-1.10189 0.59053 0.59053],[0.44687 0.20070 0.20070],0.0804
18400,[-0.75091 0.52222 0.52222],[0.05812 0.04135 0.04135],0.0792
18500,[-0.99202 0.42773 0.42773],[0.15181 0.14297 0.14297],0.078
18600,[-0.65351 0.36223 0.36223],[0.16377 0.07512 0.07512],0.0768
18700,[-0.60185 0.27003 0.27003],[0.30028 0.10861 0.10861],0.0756
18800,[-0.85636 0.45066 0.45066],[0.42486 0.16543 0.16543],0.0744
18900,[-0.66039 0.33434 0.33434],[0.20299 0.06961 0.06961],0.0732
19000,[-1.11211 0.64956 0.64956],[0.21236 0.13802 0.13802],0.072
19100,[-1.21786 0.66157 0.66157],[0.84979 0.18396 0.18396],0.07079999999999999
19200,[-0.75918 0.48612 0.48612],[0.13511 0.06679 0.06679],0.0696
19300,[-1.02023 0.69929 0.69929],[0.08891 0.03465 0.03465],0.0684
19400,[-0.67214 0.35009 0.35009],[0.11381 0.03113 0.03113],0.0672
19500,[-0.60051 0.30008 0.30008],[0.18103 0.09735 0.09735],0.066
19600,[-0.53348 0.14997 0.14997],[0.17012 0.06628 0.06628],0.0648
19700,[-0.41050 0.30458 0.30458],[0.04265 0.07155 0.07155],0.06359999999999999
19800,[-0.78254 0.44815 0.44815],[0.05758 0.16067 0.16067],0.0624
19900,[-0.67864 0.43351 0.43351],[0.06739 0.11534 0.11534],0.06119999999999999
20000,[-0.79685 0.52545 0.52545],[0.18613 0.11145 0.11145],0.06
20100,[-1.15089 0.61750 0.61750],[0.93275 0.15477 0.15477],0.0588
20200,[-0.70328 0.48693 0.48693],[0.12935 0.05162 0.05162],0.0576
20300,[-1.03386 0.53818 0.53818],[0.33451 0.12292 0.12292],0.0564
20400,[-0.57258 0.28236 0.28236],[0.24654 0.18930 0.18930],0.0552
20500,[-0.52618 0.35525 0.35525],[0.17648 0.18003 0.18003],0.054
20600,[-0.80296 0.48591 0.48591],[0.09058 0.07712 0.07712],0.05279999999999999
20700,[-0.69719 0.54193 0.54193],[0.19117 0.08709 0.08709],0.05159999999999999
20800,[-0.93114 0.51710 0.51710],[0.41156 0.21771 0.21771],0.0504
20900,[-0.60811 0.33776 0.33776],[0.15659 0.09124 0.09124],0.0492
21000,[-0.79258 0.51503 0.51503],[0.22105 0.10209 0.10209],0.048
21100,[-1.26800 0.81886 0.81886],[0.17446 0.04526 0.04526],0.0468
21200,[-0.86356 0.51938 0.51938],[0.25100 0.13409 0.13409],0.045599999999999995
21300,[-1.03170 0.62076 0.62076],[0.72065 0.15533 0.15533],0.044399999999999995
21400,[-0.73551 0.39659 0.39659],[0.07796 0.05564 0.05564],0.043199999999999995
21500,[-0.50745 0.44342 0.44342],[0.00318 0.01745 0.01745],0.042
21600,[-0.78231 0.44769 0.44769],[0.32134 0.06882 0.06882],0.0408
21700,[-0.49164 0.36063 0.36063],[0.08092 0.09098 0.09098],0.0396
21800,[-0.65057 0.39381 0.39381],[0.12468 0.02817 0.02817],0.0384
21900,[-0.53367 0.35305 0.35305],[0.16477 0.08890 0.08890],0.0372
22000,[-0.87228 0.71759 0.71759],[0.21236 0.05749 0.05749],0.036
22100,[-0.72201 0.47611 0.47611],[0.12643 0.04957 0.04957],0.0348
22200,[-0.65684 0.38245 0.38245],[0.36281 0.03385 0.03385],0.0336
22300,[-1.17496 0.77151 0.77151],[0.20132 0.06505 0.06505],0.0324
22400,[-0.71216 0.42449 0.42449],[0.12628 0.08744 0.08744],0.0312
22500,[-1.27685 0.74790 0.74790],[0.31964 0.05321 0.05321],0.03
22600,[-1.04108 0.73928 0.73928],[0.38539 0.06147 0.06147],0.0288
22700,[-1.07238 0.54596 0.54596],[0.96670 0.18666 0.18666],0.0276
22800,[-1.23160 0.77623 0.77623],[0.75053 0.17809 0.17809],0.026399999999999996
22900,[-0.82361 0.56787 0.56787],[0.28445 0.06827 0.06827],0.0252
23000,[-0.44963 0.39963 0.39963],[0.03960 0.01167 0.01167],0.024
23100,[-0.34193 0.25432 0.25432],[0.02827 0.01493 0.01493],0.022799999999999997
23200,[-1.19904 0.73078 0.73078],[0.23948 0.12114 0.12114],0.021599999999999998
23300,[-0.51080 0.38642 0.38642],[0.14915 0.04863 0.04863],0.0204
23400,[-1.02349 0.63548 0.63548],[0.58454 0.08944 0.08944],0.0192
23500,[-0.55502 0.41272 0.41272],[0.02982 0.04042 0.04042],0.018
23600,[-0.93946 0.56674 0.56674],[0.50842 0.06963 0.06963],0.0168
23700,[-0.71600 0.47097 0.47097],[0.07991 0.06285 0.06285],0.0156
23800,[-0.96480 0.56013 0.56013],[0.74655 0.13521 0.13521],0.0144
23900,[-0.75108 0.40017 0.40017],[0.18086 0.07583 0.07583],0.013199999999999998
24000,[-0.86293 0.57580 0.57580],[0.11498 0.08698 0.08698],0.012
24100,[-1.21980 0.78413 0.78413],[0.16813 0.04478 0.04478],0.010799999999999999
24200,[-1.02354 0.72908 0.72908],[0.21713 0.08671 0.08671],0.0096
24300,[-0.65105 0.44428 0.44428],[0.19529 0.09723 0.09723],0.0084
24400,[-0.86906 0.71094 0.71094],[0.10730 0.03137 0.03137],0.0072
24500,[-0.58630 0.42862 0.42862],[0.08834 0.02455 0.02455],0.006
24600,[-1.23655 0.83298 0.83298],[0.30695 0.08042 0.08042],0.0048
24700,[-1.00158 0.60712 0.60712],[0.15106 0.02767 0.02767],0.0036
24800,[-1.02223 0.62326 0.62326],[0.20850 0.08451 0.08451],0.0024
24900,[-0.89396 0.57500 0.57500],[0.34340 0.09131 0.09131],0.0012
