number,rewards,variances,exploration_value
0,[-13.67477 -13.67477 -13.67477],[13.16216 13.16216 13.16216],0.9988953697090716
100,[-12.10602 -12.10602 -12.10602],[3.06346 3.06346 3.06346],0.9797606658876263
200,[-11.78332 -11.78332 -11.78332],[11.42721 11.42721 11.42721],0.9609925038496699
300,[-9.61137 -9.61137 -9.61137],[6.82637 6.82637 6.82637],0.9425838621706605
400,[-10.77170 -10.77170 -10.77170],[0.63753 0.63753 0.63753],0.9245278539275122
500,[-12.81544 -12.81544 -12.81544],[19.84686 19.84686 19.84686],0.9068177241220878
600,[-13.91731 -13.91731 -13.91731],[6.45628 6.45628 6.45628],0.889446847154093
700,[-14.23329 -14.23329 -14.23329],[7.43828 7.43828 7.43828],0.8724087243423219
800,[-15.45556 -15.45556 -15.45556],[9.09742 9.09742 9.09742],0.8556969814934174
900,[-11.67727 -11.67727 -11.67727],[3.96376 3.96376 3.96376],0.8393053665172148
1000,[-11.85070 -11.85070 -11.85070],[19.17593 19.17593 19.17593],0.8232277470877281
1100,[-14.24284 -14.24284 -14.24284],[18.53670 18.53670 18.53670],0.8074581083489812
1200,[-14.65087 -14.65087 -14.65087],[22.54751 22.54751 22.54751],0.7919905506647517
1300,[-11.29223 -11.29223 -11.29223],[9.55895 9.55895 9.55895],0.7768192874114557
1400,[-12.92545 -12.92545 -12.92545],[3.89237 3.89237 3.89237],0.7619386428132808
1500,[-11.38528 -11.38528 -11.38528],[2.89450 2.89450 2.89450],0.7473430498187978
1600,[-9.53710 -9.53710 -9.53710],[2.46346 2.46346 2.46346],0.7330270480182665
1700,[-10.76277 -10.76277 -10.76277],[1.45139 1.45139 1.45139],0.7189852816008054
1800,[-8.70544 -8.70544 -8.70544],[1.38927 1.38927 1.38927],0.705212497350724
1900,[-10.59527 -10.59527 -10.59527],[4.05802 4.05802 4.05802],0.6917035426822101
2000,[-10.67307 -10.67307 -10.67307],[1.08128 1.08128 1.08128],0.6784533637116886
2100,[-9.88673 -9.88673 -9.88673],[2.77804 2.77804 2.77804],0.6654570033670938
2200,[-10.71349 -10.71349 -10.71349],[6.54242 6.54242 6.54242],0.6527095995333525
2300,[-8.30231 -8.30231 -8.30231],[0.48091 0.48091 0.48091],0.6402063832334086
2400,[-9.07769 -9.07769 -9.07769],[1.18313 1.18313 1.18313],0.6279426768440843
2500,[-7.98405 -7.98405 -7.98405],[0.48103 0.48103 0.48103],0.6159138923461105
2600,[-8.18815 -8.18815 -8.18815],[1.27364 1.27364 1.27364],0.6041155296076918
2700,[-7.92174 -7.92174 -7.92174],[0.87290 0.87290 0.87290],0.5925431747009424
2800,[-9.46575 -9.46575 -9.46575],[2.01627 2.01627 2.01627],0.5811924982505915
2900,[-9.64452 -9.64452 -9.64452],[2.18306 2.18306 2.18306],0.5700592538142826
3000,[-9.29052 -9.29052 -9.29052],[0.64992 0.64992 0.64992],0.5591392762939287
3100,[-8.52064 -8.52064 -8.52064],[1.09021 1.09021 1.09021],0.5484284803774964
3200,[-9.62441 -9.62441 -9.62441],[0.61217 0.61217 0.61217],0.5379228590106419
3300,[-9.42360 -9.42360 -9.42360],[1.91410 1.91410 1.91410],0.5276184818975981
3400,[-8.92277 -8.92277 -8.92277],[2.17107 2.17107 2.17107],0.5175114940308205
3500,[-8.37471 -8.37471 -8.37471],[0.53457 0.53457 0.53457],0.5075981142487541
3600,[-9.56152 -9.56152 -9.56152],[2.32573 2.32573 2.32573],0.4978746338212661
3700,[-7.46162 -7.46162 -7.46162],[0.68490 0.68490 0.68490],0.48833741506215295
3800,[-9.43660 -9.43660 -9.43660],[2.43385 2.43385 2.43385],0.47898288996823385
3900,[-8.50279 -8.50279 -8.50279],[2.64417 2.64417 2.64417],0.46980755888450715
4000,[-9.03809 -9.03809 -9.03809],[1.04497 1.04497 1.04497],0.4608079891948918
4100,[-8.24750 -8.24750 -8.24750],[0.82747 0.82747 0.82747],0.45198081403803075
4200,[-8.29473 -8.29473 -8.29473],[1.17052 1.17052 1.17052],0.4433227310477052
4300,[-8.40438 -8.40438 -8.40438],[2.13451 2.13451 2.13451],0.43483050111737453
4400,[-7.97949 -7.97949 -7.97949],[0.62118 0.62118 0.62118],0.42650094718838294
4500,[-9.38311 -9.38311 -9.38311],[1.43623 1.43623 1.43623],0.4183309530613763
4600,[-9.43056 -9.43056 -9.43056],[1.34950 1.34950 1.34950],0.41031746223049576
4700,[-8.25585 -8.25585 -8.25585],[0.61301 0.61301 0.61301],0.4024574767398885
4800,[-9.26725 -9.26725 -9.26725],[1.66551 1.66551 1.66551],0.39474805606213775
4900,[-8.53841 -8.53841 -8.53841],[0.53614 0.53614 0.53614],0.3871863159981707
5000,[-8.98256 -8.98256 -8.98256],[0.59054 0.59054 0.59054],0.37976942759823823
5100,[-8.44493 -8.44493 -8.44493],[1.31949 1.31949 1.31949],0.37249461610356654
5200,[-8.48608 -8.48608 -8.48608],[0.49005 0.49005 0.49005],0.36535915990828843
5300,[-8.39754 -8.39754 -8.39754],[3.02262 3.02262 3.02262],0.3583603895412437
5400,[-8.17076 -8.17076 -8.17076],[0.58482 0.58482 0.58482],0.35149568666730197
5500,[-8.02555 -8.02555 -8.02555],[3.52865 3.52865 3.52865],0.34476248310780105
5600,[-9.09843 -9.09843 -9.09843],[0.34781 0.34781 0.34781],0.33815825987976045
5700,[-9.16689 -9.16689 -9.16689],[2.29944 2.29944 2.29944],0.33168054625349885
5800,[-8.40300 -8.40300 -8.40300],[1.54919 1.54919 1.54919],0.32532691882829134
5900,[-9.85751 -9.85751 -9.85751],[0.87547 0.87547 0.87547],0.3190950006257518
6000,[-9.19127 -9.19127 -9.19127],[1.42418 1.42418 1.42418],0.312982460200566
6100,[-8.76360 -8.76360 -8.76360],[1.44677 1.44677 1.44677],0.3069870107682693
6200,[-8.61492 -8.61492 -8.61492],[0.63876 0.63876 0.63876],0.30110640934973165
6300,[-9.25810 -9.25810 -9.25810],[0.69114 0.69114 0.69114],0.29533845593202374
6400,[-9.07084 -9.07084 -9.07084],[0.59805 0.59805 0.59805],0.2896809926453638
6500,[-9.03904 -9.03904 -9.03904],[2.21406 2.21406 2.21406],0.2841319029558341
6600,[-8.61843 -8.61843 -8.61843],[1.40304 1.40304 1.40304],0.27868911087355025
6700,[-8.36949 -8.36949 -8.36949],[0.90699 0.90699 0.90699],0.27335058017600533
6800,[-8.01064 -8.01064 -8.01064],[1.18965 1.18965 1.18965],0.26811431364629784
6900,[-8.88039 -8.88039 -8.88039],[1.19867 1.19867 1.19867],0.26297835232593786
7000,[-8.66290 -8.66290 -8.66290],[1.02130 1.02130 1.02130],0.25794077478198096
