number,rewards,variances,exploration_value
14200,[-0.73442 0.60080 0.60080],[0.23595 0.06399 0.06399],0.1296
14300,[-0.58986 0.50274 0.50274],[0.03085 0.02175 0.02175],0.1284
14400,[-0.31449 0.30146 0.30146],[0.03194 0.02335 0.02335],0.12719999999999998
14500,[-0.78893 0.56125 0.56125],[0.12353 0.02246 0.02246],0.126
14600,[-0.38420 0.38158 0.38158],[0.13016 0.03923 0.03923],0.1248
14700,[-1.50730 0.65193 0.65193],[5.56772 0.67799 0.67799],0.12359999999999999
14800,[-0.50011 0.36504 0.36504],[0.16830 0.10937 0.10937],0.12239999999999998
14900,[-0.76115 0.54341 0.54341],[0.29550 0.05682 0.05682],0.1212
15000,[-0.42616 0.37842 0.37842],[0.03079 0.02719 0.02719],0.12
15100,[-0.54807 0.45556 0.45556],[0.08878 0.03291 0.03291],0.1188
15200,[-0.51324 0.50933 0.50933],[0.09233 0.02086 0.02086],0.1176
15300,[-0.42484 0.44524 0.44524],[0.02013 0.00939 0.00939],0.1164
15400,[-0.43859 0.28204 0.28204],[0.04470 0.01134 0.01134],0.1152
15500,[-0.43770 0.42398 0.42398],[0.01387 0.00246 0.00246],0.11399999999999999
15600,[-0.76520 0.62879 0.62879],[0.31402 0.07359 0.07359],0.1128
15700,[-1.13872 0.60959 0.60959],[2.50952 0.31701 0.31701],0.11159999999999999
15800,[-0.51035 0.45266 0.45266],[0.10393 0.01231 0.01231],0.1104
15900,[-0.40451 0.34599 0.34599],[0.05748 0.04079 0.04079],0.10919999999999999
16000,[-0.38396 0.22064 0.22064],[0.04721 0.02103 0.02103],0.108
16100,[-0.29632 0.21230 0.21230],[0.07125 0.03562 0.03562],0.10679999999999999
16200,[-0.32811 0.23910 0.23910],[0.07289 0.06078 0.06078],0.10559999999999999
16300,[-0.92667 0.50580 0.50580],[0.02963 0.02478 0.02478],0.10439999999999999
16400,[-0.45376 0.34596 0.34596],[0.15353 0.03222 0.03222],0.10319999999999999
16500,[-0.57369 0.49359 0.49359],[0.09763 0.04548 0.04548],0.10200000000000001
16600,[-0.27598 0.25192 0.25192],[0.00226 0.00308 0.00308],0.1008
16700,[-0.61061 0.43175 0.43175],[0.08104 0.02629 0.02629],0.09960000000000001
16800,[-0.29522 0.28984 0.28984],[0.03335 0.02697 0.02697],0.0984
16900,[-0.37395 0.30803 0.30803],[0.11355 0.03669 0.03669],0.0972
17000,[-0.45619 0.33474 0.33474],[0.05778 0.01374 0.01374],0.096
17100,[-0.72593 0.52978 0.52978],[0.35926 0.10828 0.10828],0.0948
17200,[-0.22571 0.22517 0.22517],[0.01360 0.00906 0.00906],0.0936
17300,[-0.82551 0.45325 0.45325],[0.34767 0.08008 0.08008],0.0924
17400,[-0.40848 0.30240 0.30240],[0.13490 0.02985 0.02985],0.09119999999999999
17500,[-0.73423 0.45762 0.45762],[0.16391 0.02751 0.02751],0.09
17600,[-0.52497 0.42175 0.42175],[0.04640 0.04428 0.04428],0.08879999999999999
17700,[-0.81810 0.56906 0.56906],[0.11963 0.05844 0.05844],0.0876
17800,[-0.58160 0.34630 0.34630],[0.11139 0.03425 0.03425],0.08639999999999999
17900,[-0.26222 0.24260 0.24260],[0.01426 0.02301 0.02301],0.08519999999999998
18000,[-0.47400 0.34466 0.34466],[0.10049 0.03823 0.03823],0.084
18100,[-0.53585 0.40876 0.40876],[0.05497 0.01179 0.01179],0.0828
18200,[-0.43430 0.36089 0.36089],[0.11139 0.04164 0.04164],0.0816
18300,[-0.58719 0.45730 0.45730],[0.08734 0.02700 0.02700],0.0804
18400,[-0.34238 0.33425 0.33425],[0.02831 0.03800 0.03800],0.0792
18500,[-0.70121 0.42564 0.42564],[0.68287 0.16022 0.16022],0.078
18600,[-0.24584 0.23799 0.23799],[0.00747 0.01365 0.01365],0.0768
18700,[-0.37108 0.35111 0.35111],[0.15196 0.03029 0.03029],0.0756
18800,[-0.83940 0.48039 0.48039],[0.44034 0.08193 0.08193],0.0744
18900,[-0.39174 0.36131 0.36131],[0.03469 0.01475 0.01475],0.0732
19000,[-0.38709 0.21196 0.21196],[0.12508 0.00694 0.00694],0.072
19100,[-0.24569 0.31573 0.31573],[0.01439 0.01058 0.01058],0.07079999999999999
19200,[-0.38817 0.30724 0.30724],[0.04453 0.00717 0.00717],0.0696
19300,[-0.60765 0.40693 0.40693],[0.09467 0.03162 0.03162],0.0684
19400,[-0.31227 0.28302 0.28302],[0.05538 0.01276 0.01276],0.0672
19500,[-0.50221 0.50584 0.50584],[0.04938 0.03519 0.03519],0.066
19600,[-0.42119 0.40713 0.40713],[0.03543 0.01798 0.01798],0.0648
19700,[-0.55485 0.38934 0.38934],[0.11248 0.05486 0.05486],0.06359999999999999
19800,[-0.48837 0.41640 0.41640],[0.06070 0.03202 0.03202],0.0624
19900,[-0.63671 0.48747 0.48747],[0.19661 0.06896 0.06896],0.06119999999999999
20000,[-0.69357 0.58604 0.58604],[0.27843 0.04812 0.04812],0.06
20100,[-0.47919 0.43073 0.43073],[0.05089 0.02409 0.02409],0.0588
20200,[-0.59646 0.43839 0.43839],[0.05795 0.01915 0.01915],0.0576
20300,[-0.69275 0.54804 0.54804],[0.14351 0.05285 0.05285],0.0564
20400,[-0.55755 0.38940 0.38940],[0.10748 0.06358 0.06358],0.0552
20500,[-0.91986 0.61676 0.61676],[0.20620 0.03819 0.03819],0.054
20600,[-0.60757 0.33645 0.33645],[0.21901 0.04180 0.04180],0.05279999999999999
20700,[-0.55136 0.35527 0.35527],[0.07250 0.02626 0.02626],0.05159999999999999
20800,[-0.72525 0.53292 0.53292],[0.08132 0.04167 0.04167],0.0504
20900,[-0.52625 0.48218 0.48218],[0.06050 0.03471 0.03471],0.0492
21000,[-0.65464 0.33578 0.33578],[0.37439 0.09236 0.09236],0.048
21100,[-0.55525 0.46574 0.46574],[0.08234 0.03686 0.03686],0.0468
21200,[-0.43498 0.29157 0.29157],[0.05789 0.08112 0.08112],0.045599999999999995
21300,[-0.61707 0.44980 0.44980],[0.01691 0.03407 0.03407],0.044399999999999995
21400,[-0.57930 0.45945 0.45945],[0.19620 0.01329 0.01329],0.043199999999999995
21500,[-0.65251 0.55046 0.55046],[0.06006 0.01255 0.01255],0.042
21600,[-0.48463 0.32304 0.32304],[0.06233 0.00439 0.00439],0.0408
21700,[-0.57616 0.37699 0.37699],[0.05399 0.02823 0.02823],0.0396
21800,[-0.36501 0.35202 0.35202],[0.01250 0.00822 0.00822],0.0384
21900,[-0.35648 0.31421 0.31421],[0.04295 0.02894 0.02894],0.0372
22000,[-0.41075 0.29981 0.29981],[0.03734 0.03302 0.03302],0.036
22100,[-0.47093 0.33816 0.33816],[0.03805 0.02948 0.02948],0.0348
22200,[-0.33037 0.31390 0.31390],[0.01990 0.04067 0.04067],0.0336
22300,[-0.29417 0.27427 0.27427],[0.02080 0.00518 0.00518],0.0324
22400,[-0.42893 0.37827 0.37827],[0.02215 0.00616 0.00616],0.0312
22500,[-0.37585 0.37819 0.37819],[0.03043 0.01350 0.01350],0.03
22600,[-0.24901 0.15013 0.15013],[0.05137 0.07134 0.07134],0.0288
22700,[-0.42589 0.31100 0.31100],[0.09197 0.02654 0.02654],0.0276
22800,[-0.52525 0.43111 0.43111],[0.09284 0.02043 0.02043],0.026399999999999996
22900,[-0.30175 0.19658 0.19658],[0.08765 0.10875 0.10875],0.0252
23000,[-0.40874 0.43482 0.43482],[0.01817 0.01314 0.01314],0.024
23100,[-0.65308 0.45886 0.45886],[0.06184 0.05581 0.05581],0.022799999999999997
23200,[-0.58774 0.50347 0.50347],[0.02346 0.01707 0.01707],0.021599999999999998
23300,[-0.36991 0.21553 0.21553],[0.07422 0.10295 0.10295],0.0204
23400,[-0.42014 0.33339 0.33339],[0.12550 0.07484 0.07484],0.0192
23500,[-0.65243 0.59018 0.59018],[0.11915 0.03624 0.03624],0.018
23600,[-0.38725 0.26632 0.26632],[0.05273 0.01793 0.01793],0.0168
23700,[-0.73456 0.55134 0.55134],[0.13581 0.03575 0.03575],0.0156
23800,[-0.86599 0.51147 0.51147],[0.33083 0.06325 0.06325],0.0144
23900,[-0.41933 0.38246 0.38246],[0.01750 0.03106 0.03106],0.013199999999999998
24000,[-0.41055 0.40768 0.40768],[0.03287 0.04028 0.04028],0.012
24100,[-0.47994 0.36876 0.36876],[0.14498 0.03842 0.03842],0.010799999999999999
24200,[-0.49175 0.31593 0.31593],[0.10684 0.06397 0.06397],0.0096
24300,[-0.41440 0.42091 0.42091],[0.03430 0.02692 0.02692],0.0084
24400,[-0.55877 0.41274 0.41274],[0.21073 0.05076 0.05076],0.0072
24500,[-0.39384 0.31783 0.31783],[0.07907 0.00868 0.00868],0.006
24600,[-0.63538 0.44800 0.44800],[0.12995 0.04895 0.04895],0.0048
24700,[-0.37653 0.22017 0.22017],[0.10767 0.02630 0.02630],0.0036
24800,[-0.59875 0.45253 0.45253],[0.06786 0.00620 0.00620],0.0024
24900,[-0.40934 0.39011 0.39011],[0.08499 0.03499 0.03499],0.0012
