number,rewards,variances,exploration_value
9600,[-1.17671 -1.17671],[0.40972 0.40972],0.1848
9700,[-2.34140 -2.34140],[2.68126 2.68126],0.18359999999999999
9800,[-2.12760 -2.12760],[2.03528 2.03528],0.18239999999999998
9900,[-1.60623 -1.60623],[1.39140 1.39140],0.1812
10000,[-2.83770 -2.83770],[2.88631 2.88631],0.18
10100,[-2.35161 -2.35161],[1.92656 1.92656],0.1788
10200,[-0.62667 -0.62667],[0.08435 0.08435],0.17759999999999998
10300,[-0.99367 -0.99367],[0.49894 0.49894],0.17639999999999997
10400,[-1.71269 -1.71269],[1.01199 1.01199],0.1752
10500,[-2.30486 -2.30486],[3.34052 3.34052],0.174
10600,[-2.04370 -2.04370],[1.45383 1.45383],0.17279999999999998
10700,[-1.07234 -1.07234],[0.76717 0.76717],0.17159999999999997
10800,[-1.55794 -1.55794],[0.73093 0.73093],0.17039999999999997
10900,[-1.55383 -1.55383],[0.12942 0.12942],0.1692
11000,[-3.16215 -3.16215],[3.13644 3.13644],0.168
11100,[-2.46432 -2.46432],[3.38490 3.38490],0.1668
11200,[-1.94473 -1.94473],[1.48556 1.48556],0.1656
11300,[-0.85084 -0.85084],[0.05273 0.05273],0.16440000000000002
11400,[-1.53648 -1.53648],[2.88771 2.88771],0.1632
11500,[-1.54155 -1.54155],[4.26145 4.26145],0.162
11600,[-2.51733 -2.51733],[1.36884 1.36884],0.1608
11700,[-3.03170 -3.03170],[2.44139 2.44139],0.1596
11800,[-1.76799 -1.76799],[1.12163 1.12163],0.1584
11900,[-1.33683 -1.33683],[0.51459 0.51459],0.1572
12000,[-2.41126 -2.41126],[4.99693 4.99693],0.156
12100,[-1.32902 -1.32902],[0.58301 0.58301],0.1548
12200,[-0.53459 -0.53459],[0.06386 0.06386],0.1536
12300,[-1.12838 -1.12838],[0.50328 0.50328],0.1524
12400,[-2.85492 -2.85492],[5.36103 5.36103],0.1512
12500,[-1.61451 -1.61451],[1.55878 1.55878],0.15
12600,[-1.69377 -1.69377],[0.45090 0.45090],0.1488
12700,[-0.89556 -0.89556],[0.56952 0.56952],0.14759999999999998
12800,[-1.96912 -1.96912],[3.04207 3.04207],0.1464
12900,[-1.88294 -1.88294],[1.88373 1.88373],0.1452
13000,[-1.05887 -1.05887],[0.58853 0.58853],0.144
13100,[-1.88940 -1.88940],[1.84390 1.84390],0.14279999999999998
13200,[-1.53607 -1.53607],[1.45190 1.45190],0.14159999999999998
13300,[-1.66566 -1.66566],[0.19593 0.19593],0.1404
13400,[-1.01902 -1.01902],[0.25537 0.25537],0.1392
13500,[-0.44351 -0.44351],[0.20096 0.20096],0.138
13600,[-1.22359 -1.22359],[0.36991 0.36991],0.1368
13700,[-1.82031 -1.82031],[0.86218 0.86218],0.1356
13800,[-1.75605 -1.75605],[1.70401 1.70401],0.1344
13900,[-1.62518 -1.62518],[0.91403 0.91403],0.13319999999999999
14000,[-0.91586 -0.91586],[0.28886 0.28886],0.132
14100,[-2.26961 -2.26961],[1.31789 1.31789],0.1308
14200,[-2.35744 -2.35744],[4.37109 4.37109],0.1296
14300,[-1.19550 -1.19550],[0.51565 0.51565],0.1284
14400,[-2.33230 -2.33230],[2.67341 2.67341],0.12719999999999998
14500,[-5.11926 -5.11926],[14.69896 14.69896],0.126
14600,[-1.68074 -1.68074],[1.02088 1.02088],0.1248
14700,[-1.94173 -1.94173],[1.01973 1.01973],0.12359999999999999
14800,[-1.47196 -1.47196],[1.01827 1.01827],0.12239999999999998
14900,[-2.21242 -2.21242],[3.11214 3.11214],0.1212
15000,[-1.66118 -1.66118],[0.69271 0.69271],0.12
15100,[-2.74610 -2.74610],[2.53608 2.53608],0.1188
15200,[-3.22839 -3.22839],[1.71045 1.71045],0.1176
15300,[-1.81640 -1.81640],[1.94225 1.94225],0.1164
15400,[-3.14802 -3.14802],[5.44762 5.44762],0.1152
15500,[-3.25958 -3.25958],[5.98841 5.98841],0.11399999999999999
15600,[-1.48983 -1.48983],[1.37210 1.37210],0.1128
15700,[-2.94169 -2.94169],[4.32921 4.32921],0.11159999999999999
15800,[-1.42419 -1.42419],[1.60443 1.60443],0.1104
15900,[-2.17632 -2.17632],[2.88118 2.88118],0.10919999999999999
16000,[-0.81262 -0.81262],[0.31054 0.31054],0.108
16100,[-2.23743 -2.23743],[0.86326 0.86326],0.10679999999999999
16200,[-2.44285 -2.44285],[1.73766 1.73766],0.10559999999999999
16300,[-4.35111 -4.35111],[10.10097 10.10097],0.10439999999999999
16400,[-3.06637 -3.06637],[6.31263 6.31263],0.10319999999999999
16500,[-3.87570 -3.87570],[5.72571 5.72571],0.10200000000000001
16600,[-2.63520 -2.63520],[2.44177 2.44177],0.1008
16700,[-2.24222 -2.24222],[1.85450 1.85450],0.09960000000000001
16800,[-2.20643 -2.20643],[0.71565 0.71565],0.0984
16900,[-2.83929 -2.83929],[3.61662 3.61662],0.0972
17000,[-1.16524 -1.16524],[1.21253 1.21253],0.096
17100,[-1.56457 -1.56457],[1.09621 1.09621],0.0948
17200,[-3.47374 -3.47374],[2.34015 2.34015],0.0936
17300,[-3.31077 -3.31077],[0.69515 0.69515],0.0924
17400,[-1.04276 -1.04276],[0.13104 0.13104],0.09119999999999999
17500,[-4.07748 -4.07748],[8.28397 8.28397],0.09
17600,[-2.14314 -2.14314],[0.93660 0.93660],0.08879999999999999
17700,[-2.33420 -2.33420],[1.65965 1.65965],0.0876
17800,[-2.69663 -2.69663],[8.03584 8.03584],0.08639999999999999
17900,[-2.77109 -2.77109],[1.34667 1.34667],0.08519999999999998
18000,[-3.99862 -3.99862],[4.26270 4.26270],0.084
18100,[-1.70550 -1.70550],[0.98445 0.98445],0.0828
18200,[-2.88502 -2.88502],[2.47796 2.47796],0.0816
18300,[-4.41676 -4.41676],[4.20636 4.20636],0.0804
18400,[-2.87408 -2.87408],[1.16586 1.16586],0.0792
18500,[-3.70120 -3.70120],[1.71993 1.71993],0.078
18600,[-2.56301 -2.56301],[2.09556 2.09556],0.0768
18700,[-2.68757 -2.68757],[1.46930 1.46930],0.0756
18800,[-2.86137 -2.86137],[3.31386 3.31386],0.0744
18900,[-3.36899 -3.36899],[7.22843 7.22843],0.0732
19000,[-3.08789 -3.08789],[3.22444 3.22444],0.072
19100,[-2.32719 -2.32719],[1.84819 1.84819],0.07079999999999999
19200,[-2.39153 -2.39153],[0.98483 0.98483],0.0696
19300,[-3.06874 -3.06874],[1.84606 1.84606],0.0684
19400,[-1.85892 -1.85892],[2.00658 2.00658],0.0672
19500,[-3.09580 -3.09580],[1.39026 1.39026],0.066
19600,[-4.05897 -4.05897],[7.19209 7.19209],0.0648
19700,[-2.30313 -2.30313],[6.91948 6.91948],0.06359999999999999
19800,[-3.20887 -3.20887],[7.05213 7.05213],0.0624
19900,[-3.62420 -3.62420],[2.44500 2.44500],0.06119999999999999
20000,[-1.25833 -1.25833],[0.95042 0.95042],0.06
20100,[-3.77965 -3.77965],[3.53250 3.53250],0.0588
20200,[-2.12476 -2.12476],[1.68775 1.68775],0.0576
20300,[-3.42344 -3.42344],[1.57392 1.57392],0.0564
20400,[-3.62446 -3.62446],[0.75058 0.75058],0.0552
20500,[-2.27841 -2.27841],[0.77778 0.77778],0.054
20600,[-3.14772 -3.14772],[0.94938 0.94938],0.05279999999999999
20700,[-1.32977 -1.32977],[0.54100 0.54100],0.05159999999999999
20800,[-2.70934 -2.70934],[2.61593 2.61593],0.0504
20900,[-2.40343 -2.40343],[1.60707 1.60707],0.0492
21000,[-2.71984 -2.71984],[4.45900 4.45900],0.048
21100,[-1.82715 -1.82715],[2.40515 2.40515],0.0468
21200,[-1.66557 -1.66557],[0.56869 0.56869],0.045599999999999995
21300,[-1.79993 -1.79993],[0.28738 0.28738],0.044399999999999995
21400,[-1.63668 -1.63668],[0.17329 0.17329],0.043199999999999995
21500,[-2.13061 -2.13061],[0.50432 0.50432],0.042
21600,[-2.56222 -2.56222],[2.30934 2.30934],0.0408
21700,[-1.81748 -1.81748],[2.25293 2.25293],0.0396
21800,[-2.13916 -2.13916],[0.98263 0.98263],0.0384
21900,[-3.07270 -3.07270],[2.42024 2.42024],0.0372
22000,[-2.01850 -2.01850],[1.51157 1.51157],0.036
22100,[-1.79601 -1.79601],[1.16612 1.16612],0.0348
22200,[-1.81962 -1.81962],[0.48549 0.48549],0.0336
22300,[-2.65338 -2.65338],[0.48345 0.48345],0.0324
22400,[-2.20762 -2.20762],[1.63346 1.63346],0.0312
22500,[-1.79789 -1.79789],[0.49907 0.49907],0.03
22600,[-4.21117 -4.21117],[5.85438 5.85438],0.0288
22700,[-1.47602 -1.47602],[0.23536 0.23536],0.0276
22800,[-2.18238 -2.18238],[5.25232 5.25232],0.026399999999999996
