number,rewards,variances,exploration_value
7400,[-5.62137 0.38193 0.38193],[9.99766 0.53235 0.53235],0.21119999999999997
7500,[-3.95215 0.03379 0.03379],[4.55178 0.21573 0.21573],0.21
7600,[-3.60101 0.47646 0.47646],[6.00840 0.55787 0.55787],0.20879999999999999
7700,[-3.23561 -0.04446 -0.04446],[1.39230 0.48965 0.48965],0.20759999999999998
7800,[-6.32280 0.49050 0.49050],[3.45787 0.06710 0.06710],0.20639999999999997
7900,[-4.83110 0.53178 0.53178],[16.23203 1.78308 1.78308],0.20520000000000002
8000,[-2.07099 -0.43836 -0.43836],[0.94837 0.40025 0.40025],0.20400000000000001
8100,[-2.34800 -0.65525 -0.65525],[1.93362 0.45767 0.45767],0.2028
8200,[-3.81908 -0.28920 -0.28920],[7.52832 1.44999 1.44999],0.2016
8300,[-5.32980 0.97499 0.97499],[12.66883 0.25440 0.25440],0.2004
8400,[-4.71864 0.44495 0.44495],[12.81940 0.54984 0.54984],0.19920000000000002
8500,[-2.75870 0.16821 0.16821],[1.97748 0.71917 0.71917],0.198
8600,[-4.80488 0.89216 0.89216],[12.88362 0.35553 0.35553],0.1968
8700,[-2.14825 -0.01094 -0.01094],[0.59409 0.12017 0.12017],0.1956
8800,[-4.68252 0.32113 0.32113],[10.72371 0.42513 0.42513],0.1944
8900,[-4.52740 -0.16295 -0.16295],[9.56476 0.54279 0.54279],0.1932
9000,[-3.46356 0.55848 0.55848],[6.47491 0.43434 0.43434],0.192
9100,[-1.06002 -0.77161 -0.77161],[0.82736 0.14185 0.14185],0.1908
9200,[-0.97623 -0.87128 -0.87128],[0.18095 0.78855 0.78855],0.1896
9300,[-3.19643 -0.02923 -0.02923],[15.05557 0.59044 0.59044],0.18839999999999998
9400,[-1.45430 -0.57562 -0.57562],[0.60099 1.07579 1.07579],0.1872
9500,[-3.79818 0.24907 0.24907],[9.74607 0.75857 0.75857],0.186
9600,[-2.79232 -0.04693 -0.04693],[6.44575 0.46712 0.46712],0.1848
9700,[-0.94766 -0.72010 -0.72010],[0.66595 1.00686 1.00686],0.18359999999999999
