number,rewards,variances,exploration_value
0,[-3.66912 0.31763 0.31763],[2.27897 0.58827 0.58827],0.9988953697090716
100,[-0.57235 -0.93562 -0.93562],[0.19054 0.90739 0.90739],0.9797606658876263
200,[-6.55403 1.18345 1.18345],[12.59402 0.71763 0.71763],0.9609925038496699
300,[-7.36063 0.52625 0.52625],[22.55683 0.79201 0.79201],0.9425838621706605
400,[-4.89833 0.62905 0.62905],[8.11366 0.98914 0.98914],0.9245278539275122
500,[-7.97789 0.87604 0.87604],[6.80768 0.17905 0.17905],0.9068177241220878
600,[-7.75239 1.01372 1.01372],[13.19903 0.59212 0.59212],0.889446847154093
700,[-8.89053 0.77895 0.77895],[12.56553 0.43749 0.43749],0.8724087243423219
800,[-4.32469 0.77874 0.77874],[6.92763 0.46385 0.46385],0.8556969814934174
900,[-4.26683 0.23692 0.23692],[16.65925 1.17636 1.17636],0.8393053665172148
1000,[-4.84026 0.40562 0.40562],[4.98518 0.19735 0.19735],0.8232277470877281
1100,[-3.58575 -0.19080 -0.19080],[5.19141 0.27961 0.27961],0.8074581083489812
1200,[-2.95114 0.45636 0.45636],[2.52770 0.30121 0.30121],0.7919905506647517
1300,[-2.94180 -0.10135 -0.10135],[3.61015 0.89387 0.89387],0.7768192874114557
1400,[-4.00973 0.43213 0.43213],[5.47297 0.44708 0.44708],0.7619386428132808
1500,[-3.53116 0.69777 0.69777],[9.25399 0.60208 0.60208],0.7473430498187978
1600,[-1.96558 0.32025 0.32025],[1.38958 0.18483 0.18483],0.7330270480182665
1700,[-3.12930 0.83360 0.83360],[1.57164 0.13458 0.13458],0.7189852816008054
1800,[-5.35117 0.60517 0.60517],[11.76536 0.58776 0.58776],0.705212497350724
1900,[-3.42539 0.73204 0.73204],[0.88808 0.20545 0.20545],0.6917035426822101
2000,[-2.01510 0.31602 0.31602],[1.56836 0.35711 0.35711],0.6784533637116886
2100,[-0.73762 -0.17252 -0.17252],[0.25193 0.21815 0.21815],0.6654570033670938
2200,[-1.55309 0.12464 0.12464],[0.77499 0.42869 0.42869],0.6527095995333525
2300,[-3.18768 0.90424 0.90424],[3.95791 0.41119 0.41119],0.6402063832334086
2400,[-2.55860 0.32171 0.32171],[2.76491 0.12524 0.12524],0.6279426768440843
2500,[-1.22915 -0.07918 -0.07918],[1.28274 0.17666 0.17666],0.6159138923461105
2600,[-1.78757 0.48616 0.48616],[0.44960 0.10405 0.10405],0.6041155296076918
