number,rewards,variances,exploration_value
6200,[-1.87479 0.62961 0.62961],[3.13890 0.60277 0.60277],0.2256
6300,[-2.79863 0.01270 0.01270],[8.84181 1.99240 1.99240],0.2244
6400,[-0.22092 -0.81155 -0.81155],[0.03439 0.62800 0.62800],0.22319999999999998
6500,[-3.20556 0.88557 0.88557],[11.33843 1.12076 1.12076],0.222
6600,[-6.09969 0.76647 0.76647],[15.60310 0.35895 0.35895],0.2208
6700,[-8.13172 1.55298 1.55298],[18.93539 0.48670 0.48670],0.2196
6800,[-2.76714 -0.11148 -0.11148],[7.94091 2.22929 2.22929],0.21839999999999998
6900,[-5.83916 1.01097 1.01097],[22.18397 2.51183 2.51183],0.21719999999999998
7000,[-1.47589 0.42995 0.42995],[1.83606 0.44219 0.44219],0.216
7100,[-10.26642 2.21039 2.21039],[12.66587 0.58801 0.58801],0.2148
7200,[-3.27597 0.54016 0.54016],[14.30403 2.54200 2.54200],0.21359999999999998
7300,[-1.57906 0.15389 0.15389],[1.59822 0.01612 0.01612],0.21239999999999998
7400,[-2.50565 0.36630 0.36630],[4.99469 0.46180 0.46180],0.21119999999999997
7500,[-0.65450 0.09724 0.09724],[0.34319 0.33453 0.33453],0.21
7600,[-7.34094 1.20125 1.20125],[34.11647 3.28624 3.28624],0.20879999999999999
7700,[-3.05970 0.19994 0.19994],[13.54181 0.77263 0.77263],0.20759999999999998
7800,[-2.50807 0.68858 0.68858],[7.14358 1.14446 1.14446],0.20639999999999997
7900,[-6.83201 1.02765 1.02765],[19.24274 0.46448 0.46448],0.20520000000000002
8000,[-3.55655 -0.18375 -0.18375],[10.51593 0.84635 0.84635],0.20400000000000001
8100,[-7.46463 1.18207 1.18207],[16.39888 0.88691 0.88691],0.2028
8200,[-6.30924 1.15521 1.15521],[24.07813 0.89335 0.89335],0.2016
8300,[-2.56115 0.10327 0.10327],[9.35934 1.77884 1.77884],0.2004
8400,[-1.16405 -0.05398 -0.05398],[0.81131 0.38291 0.38291],0.19920000000000002
8500,[-4.05636 0.71800 0.71800],[27.60818 2.10807 2.10807],0.198
8600,[-1.32913 -0.04934 -0.04934],[1.80219 1.32311 1.32311],0.1968
8700,[-8.35825 1.51873 1.51873],[59.25798 2.98979 2.98979],0.1956
8800,[-8.40646 1.84178 1.84178],[31.65248 2.03674 2.03674],0.1944
8900,[-1.82819 0.13262 0.13262],[4.74251 1.12431 1.12431],0.1932
9000,[-4.81873 1.08977 1.08977],[15.52037 0.80517 0.80517],0.192
9100,[-2.18916 0.48795 0.48795],[4.09716 0.78677 0.78677],0.1908
9200,[-3.14171 0.74734 0.74734],[12.49239 0.77809 0.77809],0.1896
9300,[-3.97781 0.59273 0.59273],[14.57570 0.90844 0.90844],0.18839999999999998
9400,[-4.87785 1.16975 1.16975],[7.64591 0.94718 0.94718],0.1872
9500,[-2.87377 0.06788 0.06788],[4.70220 0.63439 0.63439],0.186
9600,[-3.64837 0.73264 0.73264],[2.36880 0.40190 0.40190],0.1848
9700,[-7.81009 1.01215 1.01215],[8.34309 0.98966 0.98966],0.18359999999999999
9800,[-6.34501 1.23314 1.23314],[21.76338 2.30104 2.30104],0.18239999999999998
9900,[-2.59544 0.28458 0.28458],[6.63424 0.19100 0.19100],0.1812
10000,[-5.07949 0.87208 0.87208],[36.78775 2.04174 2.04174],0.18
10100,[-2.92175 0.62881 0.62881],[9.59264 0.56085 0.56085],0.1788
10200,[-6.15315 1.34232 1.34232],[27.36756 1.73327 1.73327],0.17759999999999998
10300,[-3.00820 0.64390 0.64390],[5.78515 0.21471 0.21471],0.17639999999999997
10400,[-4.09043 0.87772 0.87772],[16.88316 2.53679 2.53679],0.1752
10500,[-5.25939 0.39243 0.39243],[14.12165 0.12046 0.12046],0.174
10600,[-4.53475 1.03197 1.03197],[35.18852 2.15012 2.15012],0.17279999999999998
10700,[-3.44287 0.87170 0.87170],[6.23689 0.69198 0.69198],0.17159999999999997
10800,[-5.58793 0.81977 0.81977],[58.18473 1.23882 1.23882],0.17039999999999997
10900,[-2.68486 -0.08852 -0.08852],[1.64841 0.05903 0.05903],0.1692
11000,[-5.40069 0.99970 0.99970],[44.68778 1.39803 1.39803],0.168
11100,[-5.20883 0.76553 0.76553],[27.36924 3.46682 3.46682],0.1668
11200,[-1.72648 0.25748 0.25748],[1.06934 0.01989 0.01989],0.1656
11300,[-4.76052 0.96218 0.96218],[19.75178 2.03904 2.03904],0.16440000000000002
11400,[-2.19931 0.25107 0.25107],[14.31602 1.03906 1.03906],0.1632
11500,[-1.11634 -0.59049 -0.59049],[2.28690 1.33783 1.33783],0.162
11600,[-3.86254 0.71828 0.71828],[12.44795 1.19884 1.19884],0.1608
11700,[-0.80447 -0.14891 -0.14891],[0.29712 0.49463 0.49463],0.1596
11800,[-4.72674 1.11535 1.11535],[14.96126 0.87479 0.87479],0.1584
11900,[-2.59123 0.31470 0.31470],[8.56606 0.17827 0.17827],0.1572
12000,[-6.20541 1.07910 1.07910],[19.19307 1.80063 1.80063],0.156
12100,[-2.64880 0.35974 0.35974],[23.54126 1.78641 1.78641],0.1548
12200,[-4.60233 0.42710 0.42710],[20.99714 1.70498 1.70498],0.1536
12300,[-2.94050 0.30788 0.30788],[10.93087 0.58514 0.58514],0.1524
12400,[-4.90870 1.22427 1.22427],[12.14369 1.81561 1.81561],0.1512
12500,[-4.31734 0.78143 0.78143],[14.22132 1.35965 1.35965],0.15
12600,[-4.13816 0.38420 0.38420],[22.92792 4.11545 4.11545],0.1488
12700,[-3.52514 0.32701 0.32701],[20.58855 0.88042 0.88042],0.14759999999999998
12800,[-8.99478 1.89467 1.89467],[13.68778 1.00724 1.00724],0.1464
12900,[-2.48197 0.52339 0.52339],[3.93713 0.44000 0.44000],0.1452
13000,[-1.32131 -0.28071 -0.28071],[1.56322 0.81183 0.81183],0.144
13100,[-8.66257 1.28724 1.28724],[28.56624 1.28791 1.28791],0.14279999999999998
13200,[-5.52233 0.64390 0.64390],[17.96606 0.38956 0.38956],0.14159999999999998
13300,[-4.57851 0.78551 0.78551],[22.59254 2.78723 2.78723],0.1404
13400,[-1.40420 0.63973 0.63973],[0.92596 0.32723 0.32723],0.1392
13500,[-6.21592 0.75624 0.75624],[15.55195 2.54563 2.54563],0.138
13600,[-1.37322 -0.41980 -0.41980],[0.83202 1.11062 1.11062],0.1368
13700,[-2.61427 0.44845 0.44845],[12.51675 1.28986 1.28986],0.1356
13800,[-2.54168 -0.15123 -0.15123],[13.24438 3.10883 3.10883],0.1344
13900,[-3.61646 0.38079 0.38079],[10.93045 1.02915 1.02915],0.13319999999999999
14000,[-2.09582 -0.54107 -0.54107],[6.17619 0.35028 0.35028],0.132
14100,[-5.23162 0.80451 0.80451],[20.20487 0.60076 0.60076],0.1308
14200,[-4.84972 0.75061 0.75061],[39.98403 2.64988 2.64988],0.1296
14300,[-3.53751 0.81883 0.81883],[13.87142 1.22883 1.22883],0.1284
14400,[-3.29629 0.77756 0.77756],[11.93556 0.56574 0.56574],0.12719999999999998
14500,[-1.82044 0.57468 0.57468],[10.89275 0.88821 0.88821],0.126
14600,[-4.40746 1.12142 1.12142],[16.51146 1.24424 1.24424],0.1248
14700,[-1.41422 0.14006 0.14006],[2.05889 0.30548 0.30548],0.12359999999999999
14800,[-8.55672 2.15339 2.15339],[28.79737 1.33428 1.33428],0.12239999999999998
14900,[-5.71220 1.03800 1.03800],[43.11282 1.81069 1.81069],0.1212
15000,[-0.86505 -0.04289 -0.04289],[0.64555 0.56751 0.56751],0.12
15100,[-3.08220 0.39131 0.39131],[13.55285 0.35519 0.35519],0.1188
15200,[-2.74471 -0.30172 -0.30172],[5.40084 0.27224 0.27224],0.1176
15300,[-6.26639 0.82525 0.82525],[29.97177 1.26251 1.26251],0.1164
15400,[-4.68171 0.38271 0.38271],[7.34842 1.63539 1.63539],0.1152
15500,[-3.78145 0.13467 0.13467],[12.42510 0.23913 0.23913],0.11399999999999999
15600,[-4.61209 0.72370 0.72370],[10.10840 0.84045 0.84045],0.1128
15700,[-6.94941 1.31808 1.31808],[31.76316 1.88490 1.88490],0.11159999999999999
15800,[-0.88436 -0.24771 -0.24771],[0.32697 0.52633 0.52633],0.1104
15900,[-4.28248 0.73948 0.73948],[32.70180 1.40812 1.40812],0.10919999999999999
16000,[-3.56468 0.02564 0.02564],[10.03487 0.84484 0.84484],0.108
16100,[-6.80402 1.18675 1.18675],[56.57910 2.49907 2.49907],0.10679999999999999
16200,[-4.32254 0.14637 0.14637],[8.60725 1.45640 1.45640],0.10559999999999999
16300,[-3.54343 0.36625 0.36625],[38.79240 1.85525 1.85525],0.10439999999999999
16400,[-4.32835 0.51003 0.51003],[37.49928 0.43130 0.43130],0.10319999999999999
16500,[-6.75462 0.06242 0.06242],[44.37019 1.15801 1.15801],0.10200000000000001
16600,[-5.65520 1.62316 1.62316],[9.80622 1.18487 1.18487],0.1008
16700,[-3.28319 0.80292 0.80292],[11.04780 0.59960 0.59960],0.09960000000000001
16800,[-8.77152 1.78449 1.78449],[10.08787 0.50095 0.50095],0.0984
16900,[-3.09673 0.27514 0.27514],[9.16347 1.56707 1.56707],0.0972
17000,[-1.13078 0.33782 0.33782],[0.86742 0.31634 0.31634],0.096
17100,[-3.22698 0.28358 0.28358],[26.73845 2.74852 2.74852],0.0948
17200,[-4.84441 0.92120 0.92120],[14.62785 1.05291 1.05291],0.0936
17300,[-2.10839 0.43612 0.43612],[4.20661 0.41807 0.41807],0.0924
17400,[-1.06554 0.37780 0.37780],[1.32624 0.24340 0.24340],0.09119999999999999
17500,[-5.17163 0.47566 0.47566],[28.72655 1.79451 1.79451],0.09
17600,[-3.12158 0.35459 0.35459],[15.15292 0.38342 0.38342],0.08879999999999999
17700,[-2.91749 -0.05339 -0.05339],[14.42453 3.34124 3.34124],0.0876
17800,[-3.84578 0.96174 0.96174],[8.24775 1.46007 1.46007],0.08639999999999999
17900,[-3.98096 0.78992 0.78992],[8.61705 0.43404 0.43404],0.08519999999999998
18000,[-11.77654 1.75758 1.75758],[26.43925 3.01071 3.01071],0.084
18100,[-4.60051 0.69244 0.69244],[18.40947 0.68041 0.68041],0.0828
18200,[-7.39064 1.84194 1.84194],[26.33190 1.05726 1.05726],0.0816
18300,[-2.58400 0.35601 0.35601],[6.56758 1.77523 1.77523],0.0804
18400,[-3.85655 0.65280 0.65280],[32.15792 2.21273 2.21273],0.0792
18500,[-6.22501 1.44866 1.44866],[13.31836 1.77931 1.77931],0.078
18600,[-7.02401 1.69696 1.69696],[32.19634 2.29064 2.29064],0.0768
18700,[-4.95626 0.88663 0.88663],[13.07634 2.03116 2.03116],0.0756
18800,[-3.41325 -0.33060 -0.33060],[35.34089 1.95021 1.95021],0.0744
18900,[-4.99694 0.95522 0.95522],[16.17524 0.66356 0.66356],0.0732
19000,[-5.58772 0.20790 0.20790],[27.24205 2.21507 2.21507],0.072
19100,[-6.24003 1.55748 1.55748],[21.65168 0.87305 0.87305],0.07079999999999999
19200,[-4.98088 0.67752 0.67752],[20.45185 2.12820 2.12820],0.0696
19300,[-3.28228 -0.62181 -0.62181],[23.16715 1.58349 1.58349],0.0684
19400,[-2.56549 0.71238 0.71238],[17.61666 1.07662 1.07662],0.0672
19500,[-2.66474 0.75229 0.75229],[7.83379 0.59877 0.59877],0.066
19600,[-6.03245 1.13553 1.13553],[22.76498 1.99405 1.99405],0.0648
19700,[-5.13522 0.22963 0.22963],[29.15094 1.43489 1.43489],0.06359999999999999
19800,[-10.94775 2.04281 2.04281],[52.06876 2.02208 2.02208],0.0624
19900,[-1.90388 0.21355 0.21355],[1.53240 0.58152 0.58152],0.06119999999999999
20000,[-2.35254 0.41611 0.41611],[4.47419 1.29728 1.29728],0.06
20100,[-3.08614 -0.07171 -0.07171],[8.09775 2.67718 2.67718],0.0588
20200,[-5.67834 1.46390 1.46390],[14.32302 1.06572 1.06572],0.0576
20300,[-5.82009 1.15816 1.15816],[28.17807 0.96718 0.96718],0.0564
20400,[-3.29284 0.39716 0.39716],[13.91512 0.81120 0.81120],0.0552
20500,[-1.62106 0.23282 0.23282],[5.30177 1.00795 1.00795],0.054
20600,[-4.93178 0.41416 0.41416],[34.71092 0.67494 0.67494],0.05279999999999999
20700,[-3.58309 0.26961 0.26961],[10.69167 0.17730 0.17730],0.05159999999999999
20800,[-1.94049 -0.31415 -0.31415],[0.63258 1.83191 1.83191],0.0504
20900,[-4.17017 0.69237 0.69237],[11.27409 1.11734 1.11734],0.0492
21000,[-5.66361 1.27565 1.27565],[36.87976 2.82209 2.82209],0.048
21100,[-5.30178 0.60115 0.60115],[37.26906 1.66484 1.66484],0.0468
21200,[-1.24695 -0.06751 -0.06751],[4.91097 2.03810 2.03810],0.045599999999999995
21300,[-5.88079 1.07025 1.07025],[26.20438 1.76017 1.76017],0.044399999999999995
21400,[-6.18294 0.57465 0.57465],[22.50828 1.76939 1.76939],0.043199999999999995
21500,[-3.80522 0.28188 0.28188],[10.19270 1.02970 1.02970],0.042
21600,[-2.99780 -0.05809 -0.05809],[7.45069 0.23614 0.23614],0.0408
21700,[-6.43325 0.77161 0.77161],[33.46429 3.59555 3.59555],0.0396
21800,[-4.88788 0.52304 0.52304],[35.82587 1.36667 1.36667],0.0384
21900,[-4.91979 0.59495 0.59495],[37.46949 3.92210 3.92210],0.0372
22000,[-6.28007 1.12520 1.12520],[9.16285 0.80153 0.80153],0.036
22100,[-4.20021 0.74939 0.74939],[25.41275 1.71553 1.71553],0.0348
22200,[-2.30933 0.31787 0.31787],[14.21805 1.29265 1.29265],0.0336
22300,[-1.96399 -0.27926 -0.27926],[3.68764 0.25011 0.25011],0.0324
22400,[-12.72743 2.16050 2.16050],[14.06772 0.61692 0.61692],0.0312
22500,[-4.06503 0.60939 0.60939],[16.53368 0.66276 0.66276],0.03
22600,[-5.32647 1.19002 1.19002],[16.59298 1.33740 1.33740],0.0288
22700,[-5.99222 1.08224 1.08224],[21.33833 1.23934 1.23934],0.0276
22800,[-6.58546 1.37061 1.37061],[11.17969 0.37984 0.37984],0.026399999999999996
22900,[-8.86540 1.85439 1.85439],[15.05556 0.32447 0.32447],0.0252
23000,[-2.55140 0.16084 0.16084],[2.72727 2.59736 2.59736],0.024
23100,[-7.07603 1.47567 1.47567],[16.09421 1.62110 1.62110],0.022799999999999997
23200,[-1.55095 0.42614 0.42614],[4.13228 0.45598 0.45598],0.021599999999999998
23300,[-1.89328 0.54711 0.54711],[1.34091 0.30767 0.30767],0.0204
23400,[-0.76881 0.09753 0.09753],[0.38249 0.33407 0.33407],0.0192
23500,[-2.78978 0.51247 0.51247],[2.70190 0.30378 0.30378],0.018
23600,[-3.76747 0.54806 0.54806],[13.33669 0.57608 0.57608],0.0168
23700,[-2.61657 0.43388 0.43388],[6.85924 0.70860 0.70860],0.0156
23800,[-4.49568 1.35898 1.35898],[5.75098 0.58946 0.58946],0.0144
23900,[-3.28008 0.38517 0.38517],[8.84114 0.37251 0.37251],0.013199999999999998
24000,[-0.73169 -0.21989 -0.21989],[0.31713 0.07803 0.07803],0.012
24100,[-4.09743 0.81809 0.81809],[14.03208 0.91026 0.91026],0.010799999999999999
24200,[-3.42315 1.08251 1.08251],[5.70888 0.55827 0.55827],0.0096
24300,[-4.56283 0.76761 0.76761],[30.07468 0.88610 0.88610],0.0084
24400,[-10.78944 1.71261 1.71261],[25.18827 1.82327 1.82327],0.0072
24500,[-4.54233 0.72181 0.72181],[35.78838 2.55985 2.55985],0.006
24600,[-4.76712 1.25983 1.25983],[9.51287 0.54937 0.54937],0.0048
24700,[-1.31143 0.73116 0.73116],[0.44976 0.24775 0.24775],0.0036
24800,[-0.50895 0.18724 0.18724],[0.28670 0.10692 0.10692],0.0024
24900,[-2.08490 -0.48166 -0.48166],[2.80570 1.76360 1.76360],0.0012
