number,rewards,variances,exploration_value
6800,[-7.80870 -7.80870 -7.80870],[3.06948 3.06948 3.06948],0.26811431364629784
6900,[-8.40649 -8.40649 -8.40649],[0.51620 0.51620 0.51620],0.26297835232593786
7000,[-6.28874 -6.28874 -6.28874],[0.67019 0.67019 0.67019],0.25794077478198096
7100,[-7.35776 -7.35776 -7.35776],[0.68496 0.68496 0.68496],0.2529996963881896
7200,[-8.12856 -8.12856 -8.12856],[1.00884 1.00884 1.00884],0.24815326861997006
7300,[-8.49955 -8.49955 -8.49955],[1.56286 1.56286 1.56286],0.2433996783628142
7400,[-8.52078 -8.52078 -8.52078],[0.91558 0.91558 0.91558],0.23873714723398948
7500,[-7.13535 -7.13535 -7.13535],[0.46911 0.46911 0.46911],0.23416393091721965
7600,[-7.90139 -7.90139 -7.90139],[1.67144 1.67144 1.67144],0.2296783185101154
7700,[-7.73786 -7.73786 -7.73786],[3.74966 3.74966 3.74966],0.2252786318840993
7800,[-8.27773 -8.27773 -8.27773],[1.08325 1.08325 1.08325],0.2209632250565976
7900,[-6.98477 -6.98477 -6.98477],[3.34677 3.34677 3.34677],0.2167304835752537
8000,[-8.14643 -8.14643 -8.14643],[3.15497 3.15497 3.15497],0.21257882391394362
8100,[-6.12768 -6.12768 -6.12768],[0.77371 0.77371 0.77371],0.208506692880351
8200,[-7.36757 -7.36757 -7.36757],[1.60627 1.60627 1.60627],0.20451256703490245
8300,[-9.35422 -9.35422 -9.35422],[4.20609 4.20609 4.20609],0.20059495212082465
8400,[-7.38126 -7.38126 -7.38126],[2.70225 2.70225 2.70225],0.196752382505123
8500,[-6.58171 -6.58171 -6.58171],[1.76851 1.76851 1.76851],0.19298342063027152
8600,[-7.21578 -7.21578 -7.21578],[1.15918 1.15918 1.15918],0.18928665647639956
8700,[-7.42935 -7.42935 -7.42935],[0.52556 0.52556 0.52556],0.18566070703378476
8800,[-7.21214 -7.21214 -7.21214],[0.94748 0.94748 0.94748],0.18210421578545158
8900,[-8.02009 -8.02009 -8.02009],[2.99898 2.99898 2.99898],0.17861585219967707
9000,[-6.44957 -6.44957 -6.44957],[0.57440 0.57440 0.57440],0.17519431123222665
9100,[-6.90488 -6.90488 -6.90488],[1.36188 1.36188 1.36188],0.17183831283811357
9200,[-6.70346 -6.70346 -6.70346],[1.62387 1.62387 1.62387],0.1685466014927179
9300,[-6.67854 -6.67854 -6.67854],[2.31318 2.31318 2.31318],0.16531794572208017
9400,[-7.48044 -7.48044 -7.48044],[1.89151 1.89151 1.89151],0.16215113764218753
9500,[-7.98746 -7.98746 -7.98746],[0.84374 0.84374 0.84374],0.15904499250708942
9600,[-6.31159 -6.31159 -6.31159],[0.31575 0.31575 0.31575],0.15599834826566805
9700,[-6.98501 -6.98501 -6.98501],[1.03670 1.03670 1.03670],0.1530100651268971
9800,[-7.68866 -7.68866 -7.68866],[0.61105 0.61105 0.61105],0.15007902513343338
9900,[-8.25225 -8.25225 -8.25225],[1.15487 1.15487 1.15487],0.14720413174337166
10000,[-8.28070 -8.28070 -8.28070],[1.06418 1.06418 1.06418],0.14438430942001573
10100,[-7.01558 -7.01558 -7.01558],[2.23588 2.23588 2.23588],0.14161850322950267
10200,[-7.11869 -7.11869 -7.11869],[0.13808 0.13808 0.13808],0.13890567844613977
10300,[-6.39175 -6.39175 -6.39175],[0.72425 0.72425 0.72425],0.13624482016529874
10400,[-6.60173 -6.60173 -6.60173],[2.47976 2.47976 2.47976],0.1336349329237267
10500,[-7.78740 -7.78740 -7.78740],[1.40949 1.40949 1.40949],0.13107504032712913
10600,[-6.50873 -6.50873 -6.50873],[0.36177 0.36177 0.36177],0.1285641846848873
10700,[-5.91755 -5.91755 -5.91755],[0.65750 0.65750 0.65750],0.1261014266517737
10800,[-6.67608 -6.67608 -6.67608],[0.71427 0.71427 0.71427],0.12368584487653073
