number,rewards,variances,exploration_value
6100,[-0.54204 0.35409 0.35409],[0.28804 0.05104 0.05104],0.3069870107682693
6200,[-0.31747 0.20758 0.20758],[0.05356 0.07001 0.07001],0.30110640934973165
6300,[-0.38444 0.26900 0.26900],[0.06761 0.01039 0.01039],0.29533845593202374
6400,[-0.62078 0.51740 0.51740],[0.16931 0.05402 0.05402],0.2896809926453638
6500,[-0.64312 0.40244 0.40244],[0.52711 0.18271 0.18271],0.2841319029558341
6600,[-0.48633 0.43214 0.43214],[0.05380 0.02710 0.02710],0.27868911087355025
6700,[-0.41556 0.44738 0.44738],[0.06194 0.01543 0.01543],0.27335058017600533
6800,[-0.72875 0.53901 0.53901],[0.18821 0.05547 0.05547],0.26811431364629784
6900,[-0.41775 0.25604 0.25604],[0.02206 0.03665 0.03665],0.26297835232593786
7000,[-0.37329 0.31541 0.31541],[0.02581 0.02126 0.02126],0.25794077478198096
7100,[-0.71910 0.48412 0.48412],[0.24153 0.07462 0.07462],0.2529996963881896
7200,[-0.53547 0.38930 0.38930],[0.13226 0.03055 0.03055],0.24815326861997006
7300,[-0.73268 0.51201 0.51201],[0.10122 0.01183 0.01183],0.2433996783628142
7400,[-0.34924 0.32082 0.32082],[0.04025 0.01113 0.01113],0.23873714723398948
7500,[-0.37791 0.31842 0.31842],[0.01893 0.00289 0.00289],0.23416393091721965
7600,[-0.50064 0.44940 0.44940],[0.11330 0.08570 0.08570],0.2296783185101154
7700,[-0.20427 0.21607 0.21607],[0.03139 0.03394 0.03394],0.2252786318840993
7800,[-0.52820 0.37134 0.37134],[0.22231 0.05652 0.05652],0.2209632250565976
7900,[-0.27803 0.34896 0.34896],[0.01486 0.01561 0.01561],0.2167304835752537
8000,[-0.63649 0.48467 0.48467],[0.17613 0.04134 0.04134],0.21257882391394362
8100,[-0.28339 0.16128 0.16128],[0.08827 0.04640 0.04640],0.208506692880351
8200,[-0.86296 0.50801 0.50801],[0.29404 0.04677 0.04677],0.20451256703490245
8300,[-0.63568 0.48472 0.48472],[0.17686 0.06003 0.06003],0.20059495212082465
8400,[-0.46987 0.41080 0.41080],[0.05458 0.02681 0.02681],0.196752382505123
8500,[-0.46679 0.38074 0.38074],[0.02810 0.02466 0.02466],0.19298342063027152
8600,[-0.70820 0.55945 0.55945],[0.05060 0.01567 0.01567],0.18928665647639956
8700,[-0.18399 0.18614 0.18614],[0.01922 0.01542 0.01542],0.18566070703378476
8800,[-0.87883 0.54009 0.54009],[0.47444 0.08410 0.08410],0.18210421578545158
8900,[-0.75902 0.54446 0.54446],[0.10247 0.04989 0.04989],0.17861585219967707
9000,[-0.54541 0.45746 0.45746],[0.09605 0.03025 0.03025],0.17519431123222665
9100,[-0.55123 0.43265 0.43265],[0.14328 0.03621 0.03621],0.17183831283811357
9200,[-0.59493 0.53916 0.53916],[0.02174 0.00582 0.00582],0.1685466014927179
9300,[-0.71366 0.47166 0.47166],[0.19896 0.06422 0.06422],0.16531794572208017
9400,[-0.29852 0.35111 0.35111],[0.03732 0.04040 0.04040],0.16215113764218753
9500,[-0.43080 0.23871 0.23871],[0.13200 0.09538 0.09538],0.15904499250708942
9600,[-0.44860 0.27740 0.27740],[0.11383 0.07001 0.07001],0.15599834826566805
9700,[-0.36413 0.24736 0.24736],[0.03631 0.01187 0.01187],0.1530100651268971
9800,[-0.71467 0.42632 0.42632],[0.18384 0.05924 0.05924],0.15007902513343338
9900,[-0.69512 0.45705 0.45705],[0.32483 0.05203 0.05203],0.14720413174337166
10000,[-0.48876 0.39753 0.39753],[0.17262 0.00874 0.00874],0.14438430942001573
10100,[-0.34317 0.32903 0.32903],[0.02295 0.00406 0.00406],0.14161850322950267
10200,[-0.56448 0.41654 0.41654],[0.09925 0.02729 0.02729],0.13890567844613977
10300,[-0.53602 0.45903 0.45903],[0.02332 0.00182 0.00182],0.13624482016529874
10400,[-0.35134 0.37230 0.37230],[0.01416 0.01080 0.01080],0.1336349329237267
10500,[-0.46680 0.38120 0.38120],[0.02333 0.01117 0.01117],0.13107504032712913
10600,[-0.52407 0.42722 0.42722],[0.03707 0.05673 0.05673],0.1285641846848873
10700,[-0.75293 0.50014 0.50014],[0.19449 0.02356 0.02356],0.1261014266517737
10800,[-0.46236 0.37532 0.37532],[0.10969 0.07463 0.07463],0.12368584487653073
10900,[-0.75350 0.52585 0.52585],[0.27273 0.04498 0.04498],0.12131653565718102
11000,[-0.41636 0.34167 0.34167],[0.08215 0.01038 0.01038],0.11899261260293736
11100,[-0.41319 0.34569 0.34569],[0.11124 0.03167 0.03167],0.1167132063025952
11200,[-0.72482 0.53092 0.53092],[0.08873 0.05008 0.05008],0.11447746399927272
11300,[-0.56778 0.41559 0.41559],[0.10306 0.03781 0.03781],0.11228454927138284
11400,[-0.62368 0.48220 0.48220],[0.28173 0.07570 0.07570],0.11013364171971564
11500,[-0.64076 0.30783 0.30783],[0.22463 0.06921 0.06921],0.10802393666051861
11600,[-0.34138 0.31261 0.31261],[0.08136 0.06068 0.06068],0.1059546448244499
11700,[-0.37895 0.32075 0.32075],[0.06880 0.10948 0.10948],0.1039249920613054
11800,[-0.58176 0.37981 0.37981],[0.03511 0.00950 0.00950],0.10193421905039614
11900,[-0.37040 0.30398 0.30398],[0.05266 0.08047 0.08047],0.09998158101647696
12000,[-0.84447 0.52474 0.52474],[0.48645 0.03511 0.03511],0.09806634745111607
12100,[-0.49736 0.36966 0.36966],[0.12464 0.04385 0.04385],0.09618780183940234
12200,[-0.68582 0.38635 0.38635],[0.06969 0.06182 0.06182],0.09434524139188641
12300,[-0.34232 0.28797 0.28797],[0.05898 0.01778 0.01778],0.09253797678165741
12400,[-0.54648 0.45299 0.45299],[0.23348 0.03869 0.03869],0.09076533188645854
12500,[-0.55782 0.41949 0.41949],[0.02074 0.04523 0.04523],0.08902664353573696
12600,[-0.51414 0.24856 0.24856],[0.25522 0.04383 0.04383],0.08732126126254666
12700,[-0.50584 0.44018 0.44018],[0.18106 0.07271 0.07271],0.08564854706019692
12800,[-0.46078 0.39592 0.39592],[0.06803 0.01754 0.01754],0.08400787514356634
12900,[-0.47241 0.31424 0.31424],[0.02433 0.02434 0.02434],0.08239863171498804
13000,[-0.55919 0.46235 0.46235],[0.02715 0.01006 0.01006],0.08082021473462091
13100,[-0.46712 0.38209 0.38209],[0.05891 0.02202 0.02202],0.07927203369521665
13200,[-0.39207 0.20646 0.20646],[0.14252 0.02346 0.02346],0.07775350940120238
13300,[-0.53548 0.45873 0.45873],[0.04856 0.02116 0.02116],0.07626407375199792
13400,[-0.45158 0.38723 0.38723],[0.12889 0.05681 0.05681],0.07480316952948014
13500,[-0.36754 0.33812 0.33812],[0.04148 0.02923 0.02923],0.07337025018952063
13600,[-0.67899 0.44691 0.44691],[0.01113 0.02014 0.02014],0.07196477965751596
13700,[-0.52850 0.42572 0.42572],[0.13011 0.03859 0.03859],0.07058623212783487
13800,[-0.34131 0.38069 0.38069],[0.06082 0.04367 0.04367],0.06923409186710754
13900,[-0.31073 0.23078 0.23078],[0.04462 0.00814 0.00814],0.06790785302128181
14000,[-0.84632 0.55648 0.55648],[0.12652 0.02277 0.02277],0.06660701942637696
14100,[-0.33501 0.24319 0.24319],[0.02186 0.00676 0.00676],0.06533110442286261
14200,[-0.52378 0.31503 0.31503],[0.44443 0.14663 0.14663],0.06407963067359165
14300,[-0.60125 0.44678 0.44678],[0.08486 0.04473 0.04473],0.06285212998522217
14400,[-0.40473 0.35740 0.35740],[0.04914 0.00958 0.00958],0.06164814313306115
14500,[-0.85411 0.44236 0.44236],[0.76875 0.11925 0.11925],0.060467219689260644
14600,[-0.35930 0.30590 0.30590],[0.03336 0.06055 0.06055],0.05930891785430729
14700,[-0.38820 0.33907 0.33907],[0.02105 0.02377 0.02377],0.058172804291739794
14800,[-0.50188 0.39254 0.39254],[0.06986 0.01927 0.01927],0.05705845396602985
14900,[-0.64358 0.45826 0.45826],[0.08449 0.03998 0.03998],0.0559654499835732
15000,[-0.69902 0.46069 0.46069],[0.23541 0.03910 0.03910],0.054893383436722246
15100,[-0.51427 0.35944 0.35944],[0.08141 0.02790 0.02790],0.05384185325080839
15200,[-0.41973 0.18698 0.18698],[0.07057 0.07434 0.07434],0.052810466034095
15300,[-0.25651 0.23512 0.23512],[0.05300 0.03545 0.03545],0.0517988359306045
15400,[-0.34231 0.26744 0.26744],[0.03231 0.03771 0.03771],0.050806584475763444
15500,[-0.41861 0.27844 0.27844],[0.11928 0.08755 0.08755],0.04983334045481433
15600,[-0.35315 0.33441 0.33441],[0.03711 0.06179 0.06179],0.04887873976393924
15700,[-0.31947 0.24904 0.24904],[0.00333 0.00882 0.00882],0.04794242527404348
15800,[-0.30788 0.26004 0.26004],[0.01906 0.03188 0.03188],0.04702404669714843
15900,[-0.37983 0.39483 0.39483],[0.05145 0.02752 0.02752],0.046123260455344255
16000,[-0.51307 0.31316 0.31316],[0.05297 0.04524 0.04524],0.04523972955225327
16100,[-0.33393 0.22908 0.22908],[0.02844 0.02176 0.02176],0.04437312344695435
16200,[-0.57907 0.36410 0.36410],[0.10425 0.03070 0.03070],0.043523117930323194
16300,[-0.47622 0.33412 0.33412],[0.10108 0.03222 0.03222],0.04268939500374168
16400,[-0.40908 0.39051 0.39051],[0.01123 0.00773 0.00773],0.041871642760129536
16500,[-0.33953 0.24100 0.24100],[0.07642 0.07559 0.07559],0.04106955526725636
16600,[-0.48476 0.29138 0.29138],[0.07681 0.00590 0.00590],0.04028283245328805
16700,[-0.65206 0.37957 0.37957],[0.45401 0.16675 0.16675],0.03951117999452536
16800,[-0.53346 0.46508 0.46508],[0.02026 0.02605 0.02605],0.03875430920529417
16900,[-0.49134 0.37107 0.37107],[0.02436 0.01423 0.01423],0.0380119369299437
17000,[-0.82531 0.45170 0.45170],[0.23039 0.04684 0.04684],0.037283785436914234
17100,[-0.18912 0.15439 0.15439],[0.00631 0.00876 0.00876],0.03656958231483421
17200,[-0.49264 0.30626 0.30626],[0.33131 0.05183 0.05183],0.03586906037060684
17300,[-0.35831 0.35260 0.35260],[0.05102 0.02039 0.02039],0.03518195752945035
17400,[-0.39082 0.19686 0.19686],[0.13360 0.06332 0.06332],0.03450801673685192
17500,[-0.46026 0.26704 0.26704],[0.10596 0.02867 0.02867],0.03384698586239955
17600,[-0.53897 0.33064 0.33064],[0.17279 0.07207 0.07207],0.03319861760545757
17700,[-0.29291 0.06685 0.06685],[0.02687 0.03418 0.03418],0.03256266940264736
17800,[-0.35092 0.30705 0.30705],[0.02658 0.02727 0.02727],0.03193890333710149
17900,[-0.45573 0.28529 0.28529],[0.03633 0.04711 0.04711],0.03132708604945565
18000,[-0.68828 0.45187 0.45187],[0.29787 0.12046 0.12046],0.030726988650546044
18100,[-0.67547 0.40751 0.40751],[0.16466 0.06412 0.06412],0.03013838663577808
18200,[-0.37459 0.35242 0.35242],[0.02494 0.01160 0.01160],0.029561059801136994
18300,[-0.27616 0.25402 0.25402],[0.00059 0.01791 0.01791],0.028994792160805874
18400,[-0.31647 0.24561 0.24561],[0.02870 0.02867 0.02867],0.02843937186636302
18500,[-0.44308 0.31500 0.31500],[0.11919 0.02743 0.02743],0.027894591127526125
18600,[-0.53085 0.38091 0.38091],[0.10840 0.02153 0.02153],0.02736024613441544
18700,[-0.47210 0.37575 0.37575],[0.11657 0.05807 0.05807],0.02683613698130529
18800,[-0.55268 0.34315 0.34315],[0.18763 0.07004 0.07004],0.026322067591837046
18900,[-0.80135 0.44335 0.44335],[0.40723 0.07209 0.07209],0.02581784564566399
19000,[-0.28791 0.24009 0.24009],[0.01817 0.02737 0.02737],0.02532328250650219
19100,[-0.77799 0.50433 0.50433],[0.19400 0.10564 0.10564],0.02483819315155828
19200,[-0.48935 0.35471 0.35471],[0.12139 0.08533 0.08533],0.024362396102310394
19300,[-0.55056 0.42219 0.42219],[0.04935 0.02514 0.02514],0.0238957133566148
19400,[-0.58903 0.22427 0.22427],[0.44818 0.06167 0.06167],0.023437970322112412
19500,[-0.47283 0.36984 0.36984],[0.15536 0.05818 0.05818],0.022988995750911744
19600,[-0.55426 0.22983 0.22983],[0.11809 0.07179 0.07179],0.02254862167552255
19700,[-0.70713 0.30145 0.30145],[0.20981 0.06456 0.06456],0.022116683346017074
19800,[-0.45691 0.33731 0.33731],[0.01816 0.06220 0.06220],0.021693019168394546
19900,[-0.57682 0.40093 0.40093],[0.12300 0.06790 0.06790],0.021277470644127168
20000,[-0.29727 0.25602 0.25602],[0.04535 0.03169 0.03169],0.020869882310863164
20100,[-0.48370 0.44218 0.44218],[0.11854 0.04503 0.04503],0.020470101684266485
20200,[-0.29992 0.13315 0.13315],[0.02876 0.00412 0.00412],0.020077979200970403
20300,[-0.37697 0.27118 0.27118],[0.07797 0.02011 0.02011],0.019693368162623546
20400,[-0.34527 0.26688 0.26688],[0.20876 0.08323 0.08323],0.019316124681008257
20500,[-0.66625 0.51641 0.51641],[0.14906 0.03398 0.03398],0.018946107624209903
20600,[-0.63673 0.45101 0.45101],[0.08974 0.02916 0.02916],0.018583178563817856
20700,[-0.51710 0.39917 0.39917],[0.07124 0.03129 0.03129],0.01822720172313708
20800,[-0.23623 0.24323 0.24323],[0.01058 0.01311 0.01311],0.017878043926392587
20900,[-0.50326 0.36666 0.36666],[0.07793 0.01702 0.01702],0.017535574548906214
