number,rewards,variances,exploration_value
7000,[-0.62321 0.36741 0.36741],[0.15539 0.06479 0.06479],0.25794077478198096
7100,[-2.18638 0.26739 0.26739],[3.53248 0.06141 0.06141],0.2529996963881896
7200,[-1.21595 0.71266 0.71266],[0.58846 0.16426 0.16426],0.24815326861997006
7300,[-2.18026 1.08682 1.08682],[0.78168 0.18263 0.18263],0.2433996783628142
7400,[-0.91619 0.13327 0.13327],[1.38077 0.01450 0.01450],0.23873714723398948
7500,[-1.14645 0.07343 0.07343],[0.50417 0.36104 0.36104],0.23416393091721965
7600,[-0.98763 0.31557 0.31557],[1.25370 0.44699 0.44699],0.2296783185101154
7700,[-1.40805 0.48778 0.48778],[0.76505 0.12474 0.12474],0.2252786318840993
7800,[-1.65857 0.89613 0.89613],[1.09371 0.24229 0.24229],0.2209632250565976
7900,[-2.42282 0.50934 0.50934],[1.77870 0.36327 0.36327],0.2167304835752537
8000,[-0.42199 0.25660 0.25660],[0.04350 0.03173 0.03173],0.21257882391394362
8100,[-1.25181 0.71100 0.71100],[1.11784 0.30473 0.30473],0.208506692880351
8200,[-1.26729 0.54607 0.54607],[1.54966 0.25854 0.25854],0.20451256703490245
8300,[-1.45721 0.41215 0.41215],[1.56071 0.35513 0.35513],0.20059495212082465
8400,[-1.20021 0.71478 0.71478],[0.35560 0.09196 0.09196],0.196752382505123
8500,[-1.27116 0.50667 0.50667],[0.63236 0.16900 0.16900],0.19298342063027152
8600,[-0.90310 0.19631 0.19631],[1.22778 0.01741 0.01741],0.18928665647639956
8700,[-1.32283 0.51704 0.51704],[1.60340 0.36113 0.36113],0.18566070703378476
8800,[-1.26505 0.46106 0.46106],[1.37456 0.17549 0.17549],0.18210421578545158
8900,[-0.51823 0.24507 0.24507],[0.03623 0.01705 0.01705],0.17861585219967707
9000,[-1.03633 0.51051 0.51051],[0.78443 0.16987 0.16987],0.17519431123222665
9100,[-0.57997 0.24790 0.24790],[0.03378 0.03642 0.03642],0.17183831283811357
9200,[-0.41617 0.23342 0.23342],[0.00331 0.00568 0.00568],0.1685466014927179
9300,[-0.92821 0.35751 0.35751],[0.47773 0.01774 0.01774],0.16531794572208017
9400,[-0.45668 0.32926 0.32926],[0.04414 0.01562 0.01562],0.16215113764218753
9500,[-1.15629 0.59065 0.59065],[1.13926 0.26504 0.26504],0.15904499250708942
9600,[-0.56178 0.27720 0.27720],[0.05282 0.02063 0.02063],0.15599834826566805
9700,[-0.67819 0.34678 0.34678],[0.27551 0.09363 0.09363],0.1530100651268971
9800,[-1.22838 0.60951 0.60951],[2.32612 0.30958 0.30958],0.15007902513343338
9900,[-1.57137 0.66106 0.66106],[2.13452 0.34966 0.34966],0.14720413174337166
10000,[-1.55831 0.55619 0.55619],[1.84814 0.26757 0.26757],0.14438430942001573
10100,[-0.87069 0.20528 0.20528],[0.26993 0.05884 0.05884],0.14161850322950267
10200,[-1.15856 0.25926 0.25926],[0.46181 0.22010 0.22010],0.13890567844613977
