number,rewards,variances,exploration_value
6100,[-1.46803 0.33690 0.33690],[1.74560 0.19490 0.19490],0.3069870107682693
6200,[-1.67847 0.81982 0.81982],[0.84140 0.20002 0.20002],0.30110640934973165
6300,[-1.16380 0.00380 0.00380],[0.64587 1.28015 1.28015],0.29533845593202374
6400,[-1.04204 -0.14673 -0.14673],[0.56315 0.59239 0.59239],0.2896809926453638
6500,[-1.07031 0.28468 0.28468],[0.63856 0.18022 0.18022],0.2841319029558341
6600,[-0.69944 0.11472 0.11472],[0.29159 0.17156 0.17156],0.27868911087355025
6700,[-1.52445 0.52988 0.52988],[1.11032 0.26684 0.26684],0.27335058017600533
6800,[-1.61519 0.82981 0.82981],[1.22366 0.26499 0.26499],0.26811431364629784
6900,[-1.47192 0.49723 0.49723],[0.55425 0.18446 0.18446],0.26297835232593786
7000,[-1.38543 0.57089 0.57089],[2.20435 0.36169 0.36169],0.25794077478198096
7100,[-1.40388 0.23768 0.23768],[1.81190 0.42686 0.42686],0.2529996963881896
7200,[-0.83873 0.39246 0.39246],[0.23580 0.01504 0.01504],0.24815326861997006
7300,[-1.64683 0.76212 0.76212],[1.16050 0.26419 0.26419],0.2433996783628142
7400,[-1.43044 0.60845 0.60845],[1.84890 0.26113 0.26113],0.23873714723398948
7500,[-0.52487 0.08703 0.08703],[0.10284 0.12540 0.12540],0.23416393091721965
7600,[-0.91394 0.34681 0.34681],[0.65690 0.19010 0.19010],0.2296783185101154
7700,[-0.28096 0.16438 0.16438],[0.00285 0.00715 0.00715],0.2252786318840993
7800,[-1.25024 0.33169 0.33169],[1.51965 0.50715 0.50715],0.2209632250565976
7900,[-0.90819 0.01126 0.01126],[0.65673 0.11429 0.11429],0.2167304835752537
8000,[-1.19320 0.34209 0.34209],[0.88060 0.09564 0.09564],0.21257882391394362
8100,[-1.01670 0.45816 0.45816],[1.62674 0.23999 0.23999],0.208506692880351
8200,[-1.67131 0.69362 0.69362],[1.56193 0.17091 0.17091],0.20451256703490245
8300,[-0.45977 0.03184 0.03184],[0.09443 0.20783 0.20783],0.20059495212082465
8400,[-1.00791 0.18160 0.18160],[0.96816 0.03615 0.03615],0.196752382505123
8500,[-0.76682 0.36246 0.36246],[0.25411 0.10214 0.10214],0.19298342063027152
8600,[-0.63534 0.34191 0.34191],[0.20027 0.04472 0.04472],0.18928665647639956
8700,[-1.50661 0.73242 0.73242],[1.08319 0.21515 0.21515],0.18566070703378476
8800,[-0.38243 0.04947 0.04947],[0.05744 0.13559 0.13559],0.18210421578545158
8900,[-1.52117 0.38836 0.38836],[2.11691 0.24545 0.24545],0.17861585219967707
9000,[-1.96344 0.61346 0.61346],[4.37967 0.42481 0.42481],0.17519431123222665
9100,[-1.25947 0.55949 0.55949],[0.71014 0.21701 0.21701],0.17183831283811357
9200,[-0.76577 -0.07552 -0.07552],[0.29147 0.16405 0.16405],0.1685466014927179
9300,[-1.79932 0.13489 0.13489],[1.58961 0.12219 0.12219],0.16531794572208017
9400,[-0.37718 0.22945 0.22945],[0.00554 0.00515 0.00515],0.16215113764218753
9500,[-2.03535 0.77176 0.77176],[3.77950 0.53431 0.53431],0.15904499250708942
9600,[-1.17331 0.60488 0.60488],[0.89504 0.28918 0.28918],0.15599834826566805
9700,[-1.03362 0.25132 0.25132],[0.83856 0.38331 0.38331],0.1530100651268971
9800,[-1.95720 0.88667 0.88667],[0.93614 0.13855 0.13855],0.15007902513343338
9900,[-0.67637 0.34821 0.34821],[0.39967 0.11778 0.11778],0.14720413174337166
10000,[-0.38786 -0.00729 -0.00729],[0.02970 0.11970 0.11970],0.14438430942001573
10100,[-0.79465 0.38068 0.38068],[0.59742 0.19479 0.19479],0.14161850322950267
10200,[-0.80552 0.39205 0.39205],[0.38420 0.12577 0.12577],0.13890567844613977
10300,[-1.91590 0.59316 0.59316],[2.77997 0.44012 0.44012],0.13624482016529874
10400,[-0.85287 0.06068 0.06068],[0.41038 0.15983 0.15983],0.1336349329237267
10500,[-0.79538 0.42156 0.42156],[0.41153 0.14507 0.14507],0.13107504032712913
10600,[-1.27719 -0.01127 -0.01127],[1.24073 0.93911 0.93911],0.1285641846848873
10700,[-0.85800 0.35462 0.35462],[0.74536 0.21098 0.21098],0.1261014266517737
10800,[-0.40468 -0.04638 -0.04638],[0.06301 0.28398 0.28398],0.12368584487653073
10900,[-0.38689 0.11633 0.11633],[0.02338 0.03757 0.03757],0.12131653565718102
11000,[-2.26814 0.90555 0.90555],[2.87754 0.45293 0.45293],0.11899261260293736
11100,[-1.70829 0.49133 0.49133],[1.62131 0.29637 0.29637],0.1167132063025952
11200,[-1.04576 0.38198 0.38198],[0.47651 0.13308 0.13308],0.11447746399927272
11300,[-1.94043 0.50841 0.50841],[2.32063 0.27624 0.27624],0.11228454927138284
11400,[-0.46256 0.19238 0.19238],[0.06918 0.06046 0.06046],0.11013364171971564
11500,[-1.54191 0.16634 0.16634],[1.78944 0.45393 0.45393],0.10802393666051861
11600,[-1.57584 -0.26552 -0.26552],[2.40163 0.72207 0.72207],0.1059546448244499
11700,[-1.47504 0.05695 0.05695],[1.06003 0.20270 0.20270],0.1039249920613054
11800,[-1.61925 0.39592 0.39592],[1.87074 0.11906 0.11906],0.10193421905039614
11900,[-1.94203 0.73352 0.73352],[1.19018 0.88405 0.88405],0.09998158101647696
12000,[-1.36521 0.48652 0.48652],[3.16637 0.46026 0.46026],0.09806634745111607
12100,[-0.36545 -0.01448 -0.01448],[0.00967 0.17541 0.17541],0.09618780183940234
12200,[-0.89554 0.39453 0.39453],[1.23248 0.35754 0.35754],0.09434524139188641
12300,[-1.82666 0.85943 0.85943],[1.74104 0.29767 0.29767],0.09253797678165741
12400,[-0.88235 0.39942 0.39942],[0.49565 0.12943 0.12943],0.09076533188645854
12500,[-0.78063 0.18203 0.18203],[0.52419 0.02737 0.02737],0.08902664353573696
12600,[-0.68519 0.12804 0.12804],[0.63105 0.31216 0.31216],0.08732126126254666
12700,[-0.50926 -0.22374 -0.22374],[0.06367 1.10417 1.10417],0.08564854706019692
12800,[-0.75424 0.39809 0.39809],[0.39891 0.05349 0.05349],0.08400787514356634
12900,[-1.64676 0.37978 0.37978],[2.43008 0.36911 0.36911],0.08239863171498804
13000,[-0.28804 0.10067 0.10067],[0.00346 0.00436 0.00436],0.08082021473462091
13100,[-1.41493 0.15676 0.15676],[0.95989 0.16508 0.16508],0.07927203369521665
13200,[-0.37359 -0.26987 -0.26987],[0.01018 0.37854 0.37854],0.07775350940120238
13300,[-1.12764 0.63537 0.63537],[0.64786 0.13387 0.13387],0.07626407375199792
